WAVE,FLUX,ERR,SKYBACK
3642.7737,3.6805651E-16,1.15794E-17,4.1341796E-18
3648.2927,3.8124701E-16,1.146273E-17,-6.7969476E-18
3653.8118,4.0618234E-16,1.153905E-17,-6.948325E-18
3659.3306,4.0106033E-16,1.1345608E-17,-7.8083674E-18
3664.8496,3.9356695E-16,1.11049006E-17,-9.203918E-18
3670.3687,3.8233214E-16,1.0833177E-17,-1.30143486E-17
3675.8877,3.7165712E-16,1.06485574E-17,-8.651767E-18
3681.4065,3.5854116E-16,1.043211E-17,-5.7993955E-18
3686.9255,3.441928E-16,1.01832725E-17,-3.497279E-18
3692.4446,3.5644533E-16,1.0212095E-17,-1.2988137E-18
3697.9636,3.528368E-16,1.00537194E-17,-2.3807213E-18
3703.4824,3.5709938E-16,1.0019714E-17,2.371879E-18
3709.0015,3.9613979E-16,1.0215903E-17,-2.1973817E-18
3714.5205,4.0729839E-16,1.0279152E-17,8.22954E-18
3720.0393,4.217054E-16,1.0331989E-17,1.3484091E-17
3725.5583,4.2362696E-16,1.02836665E-17,1.9603357E-17
3731.0774,4.456754E-16,1.0368442E-17,2.0464652E-17
3736.5964,4.849337E-16,1.0559316E-17,1.7002608E-17
3742.1152,4.9334296E-16,1.0522096E-17,1.7321498E-17
3747.6343,4.957931E-16,1.0395206E-17,9.367041E-18
3753.1533,4.7293677E-16,1.0036571E-17,-9.458032E-19
3758.6724,4.613813E-16,9.891515E-18,2.0788883E-18
3764.1912,4.1780586E-16,9.440219E-18,-2.7570157E-18
3769.7102,3.8898916E-16,9.158075E-18,2.2249399E-18
3775.2292,3.7466864E-16,8.972313E-18,3.6935794E-18
3780.7483,3.6027472E-16,8.795905E-18,5.9542876E-18
3786.267,3.5245663E-16,8.6161325E-18,3.2540634E-19
3791.7861,3.4438314E-16,8.475174E-18,-4.249589E-19
3797.3052,3.3787525E-16,8.364753E-18,1.7095842E-18
3802.824,3.1631757E-16,8.120491E-18,3.3367432E-18
3808.343,3.3737214E-16,8.223609E-18,2.9086913E-18
3813.862,3.3552653E-16,8.172744E-18,5.4388006E-18
3819.381,3.2953724E-16,8.051406E-18,6.285761E-18
3824.9,3.4289146E-16,8.173757E-18,1.4317223E-17
