WAVE,FLUX,ERR,SKYBACK
3653.0413,2.6435154E-17,3.521906E-18,3.2996155E-17
3658.562,2.556867E-17,3.4768556E-18,3.3266468E-17
3664.0828,2.07504E-17,3.3175919E-18,3.0101744E-17
3669.6035,1.9763553E-17,3.205929E-18,2.4386684E-17
3675.1243,2.4761834E-17,3.2336293E-18,2.5086016E-17
3680.645,2.2202074E-17,3.1710901E-18,2.6441295E-17
3686.1658,2.1972395E-17,3.1717335E-18,2.9915983E-17
3691.6865,2.7014668E-17,3.225802E-18,3.274021E-17
3697.2075,2.4132659E-17,3.173931E-18,3.591642E-17
3702.7283,2.1488951E-17,3.0965068E-18,3.5872537E-17
3708.249,2.6227045E-17,3.057803E-18,2.7380623E-17
3713.7698,2.7334554E-17,3.021488E-18,2.6530195E-17
3719.2905,2.2818942E-17,2.9562757E-18,3.041529E-17
3724.8113,3.1172503E-17,3.0880604E-18,3.6175523E-17
3730.332,2.3157763E-17,2.9277384E-18,3.438815E-17
3735.8528,2.4955278E-17,2.8989543E-18,3.2228796E-17
3741.3735,2.3553263E-17,2.845888E-18,3.1955155E-17
3746.8945,2.2047076E-17,2.8182345E-18,3.4641917E-17
3752.4153,2.935533E-17,2.8355842E-18,2.760071E-17
3757.936,3.1173158E-17,2.8373738E-18,2.891624E-17
3763.4568,2.760516E-17,2.7824038E-18,3.1258646E-17
3768.9775,2.6870613E-17,2.7404111E-18,3.0657424E-17
3774.4983,2.836019E-17,2.7511676E-18,3.2994858E-17
3780.019,2.4851626E-17,2.674751E-18,3.3219722E-17
3785.5398,2.8921622E-17,2.685002E-18,3.0452135E-17
3791.0605,2.5664546E-17,2.6089279E-18,2.9378186E-17
3796.5815,2.77905E-17,2.6122465E-18,2.925334E-17
3802.1023,2.6686681E-17,2.5788212E-18,2.9449208E-17
3807.623,2.8141833E-17,2.576421E-18,2.9525868E-17
3813.1438,3.2483886E-17,2.6032185E-18,2.8487836E-17
3818.6646,2.85859E-17,2.5333103E-18,2.8874863E-17
3824.1853,3.054354E-17,2.553452E-18,3.0482333E-17
3829.706,2.8214505E-17,2.5044552E-18,3.1087366E-17
3835.2268,4.3646893E-17,2.6628224E-18,2.9721288E-17
3840.7476,3.6588048E-17,2.5718516E-18,3.0429394E-17
3846.2686,3.6574198E-17,2.5574921E-18,3.095713E-17
3851.7893,3.598274E-17,2.5264548E-18,3.054407E-17
3857.31,4.004916E-17,2.5268591E-18,2.605858E-17
3862.8308,3.5269674E-17,2.4538427E-18,2.7402484E-17
3868.3516,3.5847268E-17,2.4466621E-18,2.753437E-17
3873.8723,3.1869575E-17,2.3809199E-18,2.7807437E-17
3879.393,3.6325948E-17,2.4015301E-18,2.4753322E-17
3884.9138,3.3380066E-17,2.3582557E-18,2.6453277E-17
3890.4348,3.4974315E-17,2.3672193E-18,2.7105159E-17
3895.9556,2.8732628E-17,2.323728E-18,3.3830777E-17
3901.4763,3.0889267E-17,2.356794E-18,3.6433458E-17
3906.997,3.6718035E-17,2.4286556E-18,3.8349592E-17
3912.5178,3.5408664E-17,2.3677487E-18,3.3940415E-17
3918.0386,4.0418434E-17,2.3889206E-18,3.009926E-17
3923.5593,3.256367E-17,2.2377163E-18,2.5247766E-17
3929.08,3.4487952E-17,2.2259197E-18,2.165097E-17
3934.6008,3.4818844E-17,2.2372903E-18,2.457085E-17
3940.1218,3.7805837E-17,2.2739309E-18,2.626811E-17
3945.6426,3.1749726E-17,2.2516297E-18,3.4782068E-17
3951.1633,3.129169E-17,2.2228626E-18,3.3043056E-17
3956.684,3.250551E-17,2.1889E-18,2.8017742E-17
3962.2048,3.0155885E-17,2.1122264E-18,2.3173463E-17
3967.7256,2.8307676E-17,2.0883874E-18,2.4689725E-17
3973.2463,2.781965E-17,2.09975E-18,2.826049E-17
3978.767,3.0614213E-17,2.1535515E-18,3.2051882E-17
3984.2878,2.4555282E-17,2.0983388E-18,3.657457E-17
3989.8088,2.6312956E-17,2.1110321E-18,3.6587522E-17
3995.3296,2.5797146E-17,2.1092024E-18,3.9136386E-17
4000.8503,2.4873614E-17,2.0889315E-18,3.9215673E-17
4006.371,2.5668735E-17,2.110536E-18,4.1372332E-17
4011.8918,2.8215607E-17,2.1445784E-18,4.329871E-17
4017.4126,2.5146633E-17,2.101717E-18,4.4194086E-17
4022.9333,3.0449888E-17,2.15061E-18,4.2938714E-17
4028.454,3.4624914E-17,2.174661E-18,4.0488625E-17
4033.975,3.2677942E-17,2.1519643E-18,4.191273E-17
4039.4958,3.595098E-17,2.1837634E-18,4.238859E-17
4045.0166,3.50287E-17,2.1696319E-18,4.2911453E-17
4050.5374,4.0334743E-17,2.2221035E-18,4.332741E-17
4056.058,4.1022653E-17,2.2093976E-18,4.1516926E-17
4061.5789,4.0802007E-17,2.2084488E-18,4.262151E-17
4067.0996,4.1922873E-17,2.201416E-18,4.1078914E-17
4072.6204,4.1944648E-17,2.2127784E-18,4.3888744E-17
4078.141,4.4768467E-17,2.2078633E-18,3.955979E-17
4083.662,4.9143737E-17,2.261567E-18,4.1749076E-17
4089.1829,5.2198776E-17,2.2754961E-18,4.024934E-17
4094.7036,5.2059145E-17,2.2517618E-18,3.769767E-17
4100.224,5.5317416E-17,2.2737557E-18,3.698933E-17
4105.745,5.5540897E-17,2.2787025E-18,3.871115E-17
4111.266,5.7938986E-17,2.2873612E-18,3.764092E-17
4116.7866,6.205111E-17,2.3469844E-18,4.1293716E-17
4122.3076,6.307268E-17,2.3467383E-18,4.11001E-17
4127.828,5.848195E-17,2.2873339E-18,3.9955335E-17
4133.349,6.699269E-17,2.364814E-18,4.0693345E-17
4138.8696,6.561952E-17,2.3463042E-18,3.9875085E-17
4144.3906,6.932382E-17,2.3753598E-18,3.9888168E-17
4149.911,7.240955E-17,2.4009356E-18,4.085181E-17
4155.432,7.477894E-17,2.4197533E-18,4.1084575E-17
4160.953,6.9038016E-17,2.3774221E-18,4.3959898E-17
4166.4736,6.942709E-17,2.3694948E-18,4.297924E-17
4171.9946,6.674272E-17,2.339748E-18,4.356124E-17
4177.515,7.0130166E-17,2.355713E-18,4.162545E-17
4183.036,6.9069244E-17,2.3415812E-18,4.1916686E-17
