WAVE,FLUX,ERR,SKYBACK
3669.1887,3.289081E-17,8.307011E-18,2.4798496E-16
3674.7126,2.6725653E-17,8.088564E-18,2.4144327E-16
3680.2368,9.1917244E-18,7.903898E-18,2.5053218E-16
3685.7607,2.5927025E-17,8.052048E-18,2.5039938E-16
3691.285,-5.193195E-18,7.927152E-18,2.723661E-16
3696.8088,1.549697E-17,8.00761E-18,2.700133E-16
3702.333,5.121823E-19,7.8995476E-18,2.811164E-16
3707.857,-7.5019475E-18,7.842309E-18,2.812185E-16
3713.381,8.890732E-18,7.542652E-18,2.477711E-16
3718.9053,1.3005227E-17,7.324508E-18,2.2923996E-16
3724.4292,7.704267E-18,7.311795E-18,2.3919318E-16
3729.9534,3.2977942E-18,7.301179E-18,2.4844646E-16
3735.4773,3.3742858E-17,7.312567E-18,2.228802E-16
3741.0015,2.6946768E-17,7.3641805E-18,2.3849208E-16
3746.5254,1.141764E-17,7.116353E-18,2.3766016E-16
3752.0496,2.4709845E-17,7.2074265E-18,2.3714657E-16
3757.5735,1.3026345E-17,7.0097775E-18,2.3553898E-16
3763.0977,1.1896032E-17,7.01392E-18,2.4299324E-16
3768.6216,6.5452506E-18,6.997334E-18,2.5359462E-16
3774.1458,2.4130344E-17,7.24056E-18,2.6354787E-16
3779.6697,2.3989045E-17,7.105713E-18,2.5506322E-16
3785.1938,3.085743E-17,7.0165455E-18,2.441796E-16
3790.7178,2.769326E-17,6.7736596E-18,2.280643E-16
3796.242,2.0094662E-17,6.6060836E-18,2.2048129E-16
3801.7659,2.3978707E-17,6.865046E-18,2.4690232E-16
3807.29,1.7528836E-17,6.6112137E-18,2.340492E-16
3812.814,2.6171027E-17,6.503454E-18,2.1933149E-16
3818.3381,1.5715712E-17,6.164769E-18,2.0296062E-16
3823.862,2.6311504E-17,5.9955887E-18,1.7984037E-16
3829.3862,2.7146595E-17,5.9406792E-18,1.778147E-16
3834.9102,2.909386E-17,5.997927E-18,1.8731396E-16
3840.4343,3.557347E-17,6.177842E-18,2.0232434E-16
3845.9583,3.5253753E-17,6.1954848E-18,2.0921616E-16
3851.4824,4.4098894E-17,6.1625857E-18,2.019944E-16
3857.0063,4.363895E-17,6.006238E-18,1.9010408E-16
