BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1689  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'LSQ15BV_NOT_ALFOSC_GR4_03FEB2015'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-23T17:19:14' / Date FITS file was generated                  
IRAF-TLM= '2024-04-23T17:19:14' / Time of last modification                     
WCSDIM  =                    2                                                  
CTYPE1  = 'MULTISPE'                                                            
CTYPE2  = 'MULTISPE'                                                            
CDELT1  =                   1.                                                  
CDELT2  =                   1.                                                  
CD1_1   =                   1.                                                  
CD2_2   =                   1.                                                  
LTM1_1  =                   1.                                                  
LTM2_2  =                   1.                                                  
WAXMAP01= '1 0 0 0 '                                                            
WAT0_001= 'system=multispec'                                                    
WAT2_058= '3 7728.473 7725.204 7721.934 7718.665 7715.396 7712.128 7708.859 770'
WAT2_059= '5.591 7702.323 7699.056 7695.788 7692.521 7689.253 7685.987 7682.72 '
WAT2_060= '7679.454 7676.188 7672.921 7669.656 7666.39 7663.125 7659.859 7656.5'
WAT2_061= '95 7653.33 7650.065 7646.801 7643.537 7640.273 7637.009 7633.746 763'
WAT2_062= '0.483 7627.22 7623.957 7620.694 7617.432 7614.17 7610.908 7607.646 7'
WAT2_063= '604.385 7601.123 7597.862 7594.601 7591.34 7588.08 7584.82 7581.56 7'
WAT2_064= '578.3 7575.04 7571.781 7568.521 7565.263 7562.004 7558.745 7555.487 '
WAT2_065= '7552.229 7548.971 7545.713 7542.456 7539.198 7535.941 7532.684 7529.'
WAT2_066= '427 7526.171 7522.915 7519.658 7516.402 7513.147 7509.892 7506.636 7'
WAT2_067= '503.381 7500.126 7496.872 7493.617 7490.363 7487.109 7483.855 7480.6'
WAT2_068= '02 7477.348 7474.095 7470.842 7467.589 7464.337 7461.084 7457.832 74'
WAT2_069= '54.58 7451.329 7448.077 7444.826 7441.575 7438.324 7435.073 7431.822'
WAT2_070= ' 7428.572 7425.322 7422.072 7418.823 7415.573 7412.324 7409.075 7405'
WAT2_071= '.826 7402.577 7399.329 7396.081 7392.833 7389.584 7386.337 7383.09 7'
WAT2_072= '379.842 7376.595 7373.349 7370.102 7366.855 7363.609 7360.363 7357.1'
WAT2_073= '18 7353.872 7350.627 7347.381 7344.137 7340.892 7337.647 7334.403 73'
WAT2_074= '31.159 7327.915 7324.671 7321.428 7318.184 7314.941 7311.698 7308.45'
WAT2_075= '6 7305.213 7301.971 7298.729 7295.487 7292.245 7289.003 7285.762 728'
WAT2_076= '2.521 7279.28 7276.04 7272.799 7269.559 7266.319 7263.079 7259.839 7'
WAT2_077= '256.6 7253.361 7250.122 7246.883 7243.644 7240.406 7237.167 7233.93 '
WAT2_078= '7230.692 7227.454 7224.217 7220.979 7217.743 7214.506 7211.27 7208.0'
WAT2_079= '33 7204.797 7201.561 7198.325 7195.089 7191.854 7188.619 7185.384 71'
WAT2_080= '82.149 7178.915 7175.681 7172.446 7169.212 7165.979 7162.746 7159.51'
WAT2_081= '2 7156.279 7153.046 7149.813 7146.581 7143.349 7140.117 7136.885 713'
WAT2_082= '3.653 7130.422 7127.19 7123.959 7120.729 7117.498 7114.268 7111.038 '
WAT2_083= '7107.808 7104.578 7101.348 7098.119 7094.89 7091.661 7088.432 7085.2'
WAT2_084= '04 7081.975 7078.747 7075.519 7072.292 7069.064 7065.837 7062.61 705'
WAT2_085= '9.383 7056.156 7052.93 7049.704 7046.478 7043.251 7040.026 7036.801 '
WAT2_086= '7033.575 7030.351 7027.125 7023.901 7020.677 7017.453 7014.229 7011.'
WAT2_087= '005 7007.781 7004.558 7001.335 6998.112 6994.89 6991.667 6988.445 69'
WAT2_088= '85.223 6982.001 6978.779 6975.558 6972.337 6969.116 6965.895 6962.67'
WAT2_089= '4 6959.454 6956.234 6953.014 6949.794 6946.575 6943.355 6940.137 693'
WAT2_090= '6.918 6933.699 6930.48 6927.263 6924.044 6920.827 6917.609 6914.392 '
WAT2_091= '6911.175 6907.958 6904.741 6901.524 6898.309 6895.092 6891.876 6888.'
WAT2_092= '661 6885.445 6882.23 6879.015 6875.801 6872.586 6869.372 6866.158 68'
WAT2_093= '62.944 6859.73 6856.517 6853.304 6850.09 6846.878 6843.665 6840.453 '
WAT2_094= '6837.241 6834.029 6830.817 6827.605 6824.395 6821.184 6817.973 6814.'
WAT2_095= '762 6811.552 6808.342 6805.132 6801.922 6798.712 6795.503 6792.294 6'
WAT2_096= '789.085 6785.877 6782.668 6779.46 6776.252 6773.045 6769.837 6766.63'
WAT2_097= ' 6763.423 6760.216 6757.01 6753.804 6750.598 6747.392 6744.186 6740.'
WAT2_098= '98 6737.775 6734.57 6731.366 6728.161 6724.957 6721.753 6718.549 671'
WAT2_099= '5.345 6712.142 6708.939 6705.736 6702.533 6699.331 6696.129 6692.927'
WAT2_100= ' 6689.725 6686.523 6683.322 6680.121 6676.92 6673.72 6670.52 6667.31'
WAT2_101= '9 6664.12 6660.92 6657.72 6654.521 6651.322 6648.124 6644.925 6641.7'
WAT2_102= '27 6638.529 6635.331 6632.134 6628.936 6625.739 6622.542 6619.346 66'
WAT2_103= '16.149 6612.954 6609.757 6606.562 6603.367 6600.171 6596.977 6593.78'
WAT2_104= '2 6590.587 6587.393 6584.199 6581.006 6577.812 6574.619 6571.426 656'
WAT2_105= '8.233 6565.041 6561.849 6558.657 6555.465 6552.273 6549.082 6545.891'
WAT2_106= ' 6542.7 6539.51 6536.32 6533.129 6529.94 6526.75 6523.561 6520.372 6'
WAT2_107= '517.183 6513.995 6510.807 6507.619 6504.431 6501.243 6498.056 6494.8'
WAT2_108= '69 6491.682 6488.496 6485.309 6482.123 6478.937 6475.752 6472.567 64'
WAT2_109= '69.382 6466.197 6463.013 6459.828 6456.645 6453.461 6450.277 6447.09'
WAT2_110= '4 6443.911 6440.729 6437.546 6434.364 6431.182 6428. 6424.819 6421.6'
WAT2_111= '38 6418.457 6415.276 6412.096 6408.916 6405.736 6402.557 6399.377 63'
WAT2_112= '96.198 6393.02 6389.841 6386.663 6383.485 6380.307 6377.13 6373.953 '
WAT2_113= '6370.776 6367.599 6364.423 6361.247 6358.071 6354.896 6351.72 6348.5'
WAT2_114= '45 6345.371 6342.196 6339.022 6335.848 6332.674 6329.501 6326.328 63'
WAT2_115= '23.155 6319.982 6316.811 6313.638 6310.467 6307.295 6304.124 6300.95'
WAT2_116= '3 6297.783 6294.612 6291.442 6288.272 6285.103 6281.934 6278.765 627'
WAT2_117= '5.596 6272.428 6269.26 6266.092 6262.925 6259.757 6256.59 6253.424 6'
WAT2_118= '250.257 6247.091 6243.926 6240.76 6237.595 6234.43 6231.265 6228.101'
WAT2_119= ' 6224.937 6221.773 6218.61 6215.446 6212.284 6209.121 6205.958 6202.'
WAT2_120= '797 6199.635 6196.474 6193.312 6190.152 6186.991 6183.831 6180.671 6'
WAT2_121= '177.511 6174.352 6171.193 6168.034 6164.875 6161.718 6158.56 6155.40'
WAT2_122= '2 6152.245 6149.088 6145.931 6142.775 6139.619 6136.463 6133.308 613'
WAT2_123= '0.153 6126.998 6123.843 6120.689 6117.535 6114.382 6111.229 6108.076'
WAT2_124= ' 6104.923 6101.771 6098.619 6095.467 6092.315 6089.165 6086.014 6082'
WAT2_125= '.863 6079.713 6076.563 6073.414 6070.265 6067.116 6063.967 6060.819 '
WAT2_126= '6057.671 6054.523 6051.376 6048.229 6045.083 6041.936 6038.79 6035.6'
WAT2_127= '45 6032.499 6029.354 6026.209 6023.065 6019.921 6016.777 6013.634 60'
WAT2_128= '10.491 6007.348 6004.206 6001.063 5997.922 5994.78 5991.639 5988.499'
WAT2_129= ' 5985.358 5982.218 5979.078 5975.939 5972.8 5969.661 5966.522 5963.3'
WAT2_130= '85 5960.247 5957.109 5953.972 5950.836 5947.699 5944.563 5941.428 59'
WAT2_131= '38.292 5935.157 5932.022 5928.888 5925.754 5922.621 5919.487 5916.35'
WAT2_132= '4 5913.222 5910.09 5906.958 5903.826 5900.695 5897.564 5894.434 5891'
WAT2_133= '.304 5888.174 5885.044 5881.916 5878.787 5875.658 5872.53 5869.403 5'
WAT2_134= '866.275 5863.148 5860.022 5856.896 5853.77 5850.645 5847.52 5844.395'
WAT2_135= ' 5841.271 5838.146 5835.022 5831.899 5828.776 5825.654 5822.532 5819'
WAT2_136= '.41 5816.289 5813.167 5810.046 5806.926 5803.806 5800.687 5797.567 5'
WAT2_137= '794.449 5791.33 5788.212 5785.094 5781.977 5778.86 5775.743 5772.627'
WAT2_138= ' 5769.511 5766.396 5763.281 5760.166 5757.052 5753.938 5750.824 5747'
WAT2_139= '.711 5744.599 5741.486 5738.374 5735.263 5732.151 5729.041 5725.93 5'
WAT2_140= '722.82 5719.71 5716.601 5713.492 5710.384 5707.276 5704.168 5701.061'
WAT2_141= ' 5697.954 5694.847 5691.741 5688.636 5685.53 5682.425 5679.321 5676.'
WAT2_142= '217 5673.113 5670.01 5666.907 5663.805 5660.703 5657.601 5654.5 5651'
WAT2_143= '.399 5648.298 5645.198 5642.099 5639. 5635.901 5632.803 5629.705 562'
WAT2_144= '6.607 5623.51 5620.413 5617.317 5614.221 5611.125 5608.031 5604.936 '
WAT2_145= '5601.842 5598.748 5595.655 5592.562 5589.469 5586.377 5583.286 5580.'
WAT2_146= '194 5577.104 5574.014 5570.923 5567.834 5564.745 5561.656 5558.568 5'
WAT2_147= '555.48 5552.393 5549.306 5546.22 5543.134 5540.048 5536.963 5533.878'
WAT2_148= ' 5530.794 5527.71 5524.627 5521.544 5518.462 5515.38 5512.298 5509.2'
WAT2_149= '17 5506.136 5503.056 5499.976 5496.897 5493.818 5490.74 5487.662 548'
WAT2_150= '4.584 5481.507 5478.431 5475.354 5472.279 5469.203 5466.128 5463.054'
WAT2_151= ' 5459.98 5456.907 5453.834 5450.762 5447.689 5444.618 5441.547 5438.'
WAT2_152= '477 5435.406 5432.336 5429.268 5426.199 5423.13 5420.063 5416.995 54'
WAT2_153= '13.928 5410.862 5407.796 5404.731 5401.666 5398.602 5395.538 5392.47'
WAT2_154= '4 5389.411 5386.349 5383.287 5380.225 5377.164 5374.103 5371.043 536'
WAT2_155= '7.983 5364.924 5361.866 5358.808 5355.75 5352.693 5349.636 5346.58 5'
WAT2_156= '343.524 5340.469 5337.415 5334.36 5331.307 5328.253 5325.201 5322.14'
WAT2_157= '8 5319.097 5316.046 5312.995 5309.945 5306.896 5303.846 5300.797 529'
WAT2_158= '7.75 5294.702 5291.655 5288.608 5285.562 5282.517 5279.472 5276.427 '
WAT2_159= '5273.383 5270.339 5267.296 5264.254 5261.212 5258.171 5255.13 5252.0'
WAT2_160= '9 5249.05 5246.011 5242.972 5239.934 5236.896 5233.858 5230.822 5227'
WAT2_161= '.786 5224.75 5221.715 5218.681 5215.647 5212.613 5209.581 5206.548 5'
WAT2_162= '203.516 5200.485 5197.454 5194.424 5191.395 5188.365 5185.337 5182.3'
WAT2_163= '09 5179.281 5176.254 5173.228 5170.202 5167.177 5164.152 5161.128 51'
WAT2_164= '58.105 5155.082 5152.059 5149.038 5146.016 5142.995 5139.975 5136.95'
WAT2_165= '6 5133.937 5130.918 5127.9 5124.882 5121.866 5118.85 5115.833 5112.8'
WAT2_166= '19 5109.804 5106.79 5103.777 5100.764 5097.752 5094.74 5091.729 5088'
WAT2_167= '.719 5085.708 5082.699 5079.69 5076.683 5073.675 5070.668 5067.662 5'
WAT2_168= '064.656 5061.65 5058.646 5055.642 5052.638 5049.635 5046.633 5043.63'
WAT2_169= '2 5040.63 5037.63 5034.63 5031.631 5028.632 5025.634 5022.637 5019.6'
WAT2_170= '4 5016.644 5013.648 5010.653 5007.659 5004.665 5001.672 4998.679 499'
WAT2_171= '5.688 4992.696 4989.705 4986.715 4983.726 4980.737 4977.749 4974.761'
WAT2_172= ' 4971.774 4968.788 4965.802 4962.817 4959.832 4956.849 4953.865 4950'
WAT2_173= '.883 4947.9 4944.919 4941.938 4938.958 4935.979 4933. 4930.022 4927.'
WAT2_174= '045 4924.068 4921.092 4918.116 4915.141 4912.167 4909.193 4906.22 49'
WAT2_175= '03.248 4900.276 4897.305 4894.335 4891.365 4888.396 4885.428 4882.46'
WAT2_176= ' 4879.493 4876.526 4873.561 4870.596 4867.631 4864.667 4861.704 4858'
WAT2_177= '.742 4855.78 4852.819 4849.858 4846.899 4843.939 4840.981 4838.023 4'
WAT2_178= '835.066 4832.11 4829.154 4826.199 4823.245 4820.292 4817.338 4814.38'
WAT2_179= '6 4811.435 4808.483 4805.533 4802.584 4799.635 4796.687 4793.739 479'
WAT2_180= '0.793 4787.847 4784.901 4781.957 4779.013 4776.069 4773.127 4770.185'
WAT2_181= ' 4767.244 4764.304 4761.364 4758.425 4755.486 4752.549 4749.612 4746'
WAT2_182= '.676 4743.74 4740.806 4737.872 4734.938 4732.006 4729.074 4726.143 4'
WAT2_183= '723.212 4720.283 4717.354 4714.425 4711.498 4708.571 4705.645 4702.7'
WAT2_184= '2 4699.795 4696.872 4693.948 4691.026 4688.104 4685.184 4682.264 467'
WAT2_185= '9.344 4676.425 4673.507 4670.59 4667.674 4664.758 4661.843 4658.929 '
WAT2_186= '4656.016 4653.103 4650.191 4647.28 4644.37 4641.46 4638.551 4635.643'
WAT2_187= ' 4632.736 4629.83 4626.924 4624.019 4621.114 4618.211 4615.308 4612.'
WAT2_188= '406 4609.505 4606.604 4603.705 4600.806 4597.908 4595.011 4592.114 4'
WAT2_189= '589.219 4586.324 4583.43 4580.536 4577.644 4574.752 4571.861 4568.97'
WAT2_190= '1 4566.082 4563.193 4560.305 4557.418 4554.532 4551.646 4548.762 454'
WAT2_191= '5.878 4542.995 4540.113 4537.231 4534.351 4531.471 4528.592 4525.714'
WAT2_192= ' 4522.837 4519.96 4517.085 4514.21 4511.336 4508.463 4505.59 4502.71'
WAT2_193= '9 4499.848 4496.978 4494.109 4491.241 4488.374 4485.507 4482.641 447'
WAT2_194= '9.776 4476.912 4474.049 4471.187 4468.325 4465.464 4462.604 4459.745'
WAT2_195= ' 4456.887 4454.03 4451.173 4448.318 4445.463 4442.609 4439.756 4436.'
WAT2_196= '904 4434.052 4431.202 4428.352 4425.503 4422.655 4419.809 4416.962 4'
WAT2_197= '414.117 4411.272 4408.429 4405.586 4402.745 4399.903 4397.063 4394.2'
WAT2_198= '24 4391.386 4388.548 4385.712 4382.876 4380.042 4377.208 4374.375 43'
WAT2_199= '71.542 4368.711 4365.881 4363.051 4360.223 4357.396 4354.568 4351.74'
WAT2_200= '3 4348.918 4346.094 4343.271 4340.448 4337.627 4334.807 4331.987 432'
WAT2_201= '9.168 4326.351 4323.534 4320.718 4317.903 4315.089 4312.276 4309.464'
WAT2_202= ' 4306.653 4303.842 4301.033 4298.225 4295.417 4292.61 4289.805 4287.'
WAT2_203= ' 4284.196 4281.393 4278.591 4275.791 4272.99 4270.191 4267.393 4264.'
WAT2_204= '596 4261.799 4259.004 4256.21 4253.417 4250.624 4247.833 4245.042 42'
WAT2_205= '42.252 4239.463 4236.676 4233.889 4231.104 4228.318 4225.535 4222.75'
WAT2_206= '2 4219.97 4217.189 4214.409 4211.63 4208.852 4206.075 4203.299 4200.'
WAT2_207= '524 4197.75 4194.977 4192.205 4189.434 4186.664 4183.895 4181.126 41'
WAT2_208= '78.359 4175.593 4172.828 4170.063 4167.3 4164.538 4161.777 4159.017 '
WAT2_209= '4156.258 4153.5 4150.743 4147.986 4145.231 4142.477 4139.724 4136.97'
WAT2_210= '2 4134.221 4131.471 4128.722 4125.974 4123.227 4120.481 4117.736 411'
WAT2_211= '4.992 4112.25 4109.508 4106.767 4104.027 4101.289 4098.551 4095.814 '
WAT2_212= '4093.079 4090.344 4087.61 4084.878 4082.147 4079.416 4076.687 4073.9'
WAT2_213= '59 4071.231 4068.505 4065.78 4063.056 4060.333 4057.611 4054.891 405'
WAT2_214= '2.171 4049.452 4046.735 4044.018 4041.302 4038.588 4035.875 4033.163'
WAT2_215= ' 4030.451 4027.741 4025.032 4022.324 4019.617 4016.912 4014.207 4011'
WAT2_216= '.503 4008.801 4006.1 4003.399 4000.7 3998.002 3995.305 3992.609 3989'
WAT2_217= '.914 3987.221 3984.528 3981.837 3979.146 3976.457 3973.769 3971.082 '
WAT2_218= '3968.396 3965.711 3963.028 3960.345 3957.664 3954.983 3952.304 3949.'
WAT2_219= '626 3946.949 3944.273 3941.599 3938.925 3936.253 3933.582 3930.912 3'
WAT2_220= '928.243 3925.575 3922.908 3920.243 3917.579 3914.915 3912.253 3909.5'
WAT2_221= '93 3906.933 3904.274 3901.617 3898.96 3896.305 3893.651 3890.999 388'
WAT2_222= '8.347 3885.697 3883.047 3880.399 3877.752 3875.107 3872.462 3869.819'
WAT2_223= ' 3867.177"'                                                          
SNNAME  = 'LSQ15bv '                                                            
WAIRMASS=     1.44813645479230                                                  
NCOMBINE=                    1                                                  
EXPTIME =                 1800                                                  
FWHM    =                   17                                                  
JD      =         2457057.6222                                                  
END                                                                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
9142.39  4.663665E-17
9138.99  3.795375E-17
9135.591  3.468986E-17
9132.191  9.688433E-18
9128.793  9.932512E-18
9125.395  -1.223502E-17
9121.997  -1.692749E-17
9118.601  -6.823437E-18
9115.203  -1.590127E-18
9111.807  3.364100E-18
9108.411  -1.909473E-17
9105.016  -2.053475E-17
9101.621  -3.033339E-17
9098.227  -1.002122E-17
9094.832  2.473894E-17
9091.438  1.249000E-17
9088.045  3.938395E-17
9084.652  3.926452E-17
9081.26  4.072024E-17
9077.868  5.005190E-17
9074.477  3.000056E-17
9071.085  3.697151E-17
9067.694  1.869008E-17
9064.304  2.694654E-17
9060.914  1.478919E-17
9057.524  1.767749E-17
9054.136  6.491936E-18
9050.74700000002  1.130538E-17
9047.358  -2.142141E-18
9043.971  -6.736775E-18
9040.584  -1.059261E-17
9037.196  -1.435405E-17
9033.811  7.321142E-18
9030.424  -1.025747E-17
9027.038  -5.588062E-18
9023.653  1.131516E-17
9020.269  1.031008E-17
9016.884  4.734637E-17
9013.5  1.726801E-17
9010.116  2.808012E-17
9006.732  3.984094E-17
9003.35  1.907000E-17
8999.968  2.007918E-17
8996.586  4.811766E-17
8993.204  1.929303E-17
8989.823  2.417751E-17
8986.442  -3.044630E-18
8983.062  -4.645182E-18
8979.682  4.531031E-18
8976.302  -1.125897E-17
8972.923  8.601742E-18
8969.544  -1.021054E-17
8966.166  -2.637528E-17
8962.788  7.767602E-18
8959.41  3.262079E-17
8956.033  4.195460E-17
8952.656  4.395180E-17
8949.28  4.715668E-17
8945.904  3.388739E-17
8942.528  2.836351E-17
8939.153  2.096439E-17
8935.778  5.114065E-17
8932.404  1.408019E-17
8929.03  1.992189E-17
8925.656  2.439184E-17
8922.283  -2.289449E-19
8918.91  2.075390E-18
8915.538  -1.462757E-18
8912.166  -1.250615E-17
8908.794  1.063017E-17
8905.423  3.357212E-17
8902.052  1.569869E-17
8898.682  1.425249E-17
8895.312  -6.468702E-18
8891.941  1.645970E-17
8888.572  -8.949753E-18
8885.203  -2.176859E-16
8881.835  -3.802184E-18
8878.467  8.398183E-18
8875.099  1.385558E-17
8871.731  1.626185E-17
8868.364  2.748152E-17
8864.997  1.241196E-17
8861.631  4.037588E-17
8858.266  4.415787E-17
8854.899  3.285631E-17
8851.534  2.003182E-17
8848.17  2.845496E-17
8844.806  4.680762E-17
8841.441  5.394053E-17
8838.077  1.212493E-17
8834.714  -2.998475E-17
8831.352  -1.181218E-17
8827.988  -1.366352E-17
8824.626  7.425167E-18
8821.265  -3.954978E-18
8817.903  1.298674E-17
8814.542  9.581930E-18
8811.182  1.493700E-17
8807.821  2.821501E-17
8804.461  1.534482E-17
8801.102  2.009830E-17
8797.742  2.712014E-17
8794.383  2.438320E-17
8791.024  1.550721E-17
8787.666  2.177919E-17
8784.309  1.585839E-17
8780.951  5.521936E-18
8777.594  2.843323E-17
8774.237  2.872812E-17
8770.881  -4.637955E-18
8767.524  -4.296472E-18
8764.169  3.110677E-18
8760.813  -9.723678E-18
8757.459  -2.954828E-18
8754.104  3.295199E-18
8750.75  2.193013E-17
8747.396  2.084068E-17
8744.042  2.932109E-18
8740.689  4.686054E-17
