WAVE,FLUX,ERR,BGFLUX
3632.0654,1.9537575E-15,4.306901E-17,1.4726907E-15
3637.5872,1.9770693E-15,4.287016E-17,1.5317074E-15
3643.109,2.0672601E-15,4.311626E-17,1.6034295E-15
3648.6306,2.0004295E-15,4.2422037E-17,1.6660838E-15
3654.1523,2.0788575E-15,4.2341413E-17,1.664387E-15
3659.674,2.1244933E-15,4.1996062E-17,1.6398939E-15
3665.1958,2.0803955E-15,4.1184926E-17,1.6213022E-15
3670.7175,2.1058313E-15,4.048495E-17,1.5145446E-15
3676.2393,2.0263357E-15,3.9855372E-17,1.5874222E-15
3681.7612,2.0503044E-15,3.9527438E-17,1.5815896E-15
3687.283,2.0886846E-15,3.934189E-17,1.5873517E-15
3692.8047,2.1107258E-15,3.906679E-17,1.5933057E-15
3698.3264,2.1474098E-15,3.8628534E-17,1.5253309E-15
3703.8481,2.167878E-15,3.8309838E-17,1.5109854E-15
3709.3699,2.11712E-15,3.7528592E-17,1.4699282E-15
3714.8916,2.0466412E-15,3.6491493E-17,1.3787214E-15
3720.4133,1.973039E-15,3.559948E-17,1.3347548E-15
3725.935,1.9443294E-15,3.4807806E-17,1.2419252E-15
3731.457,1.8621088E-15,3.3901574E-17,1.2046716E-15
3736.9788,1.828104E-15,3.337103E-17,1.188025E-15
3742.5005,1.6472665E-15,3.2617366E-17,1.3410789E-15
3748.0222,1.620928E-15,3.216559E-17,1.3321907E-15
3753.544,1.5892656E-15,3.175297E-17,1.3460093E-15
3759.0657,1.5085803E-15,3.1252356E-17,1.4060404E-15
3764.5874,1.4466438E-15,3.0824538E-17,1.4536612E-15
3770.1091,1.317127E-15,3.0206882E-17,1.5603854E-15
3775.6309,1.3455965E-15,2.9987547E-17,1.518544E-15
3781.1528,1.2482158E-15,2.8936763E-17,1.442887E-15
3786.6746,1.162639E-15,2.7917144E-17,1.3588121E-15
3792.1963,1.1574715E-15,2.7624431E-17,1.3434228E-15
3797.718,1.1150908E-15,2.7350059E-17,1.3923172E-15
3803.2397,1.1087554E-15,2.6990725E-17,1.3617881E-15
3808.7615,1.0884614E-15,2.626232E-17,1.2478244E-15
3814.2832,1.0115305E-15,2.5159605E-17,1.1315102E-15
3819.805,1.0483435E-15,2.4796777E-17,1.0231563E-15
3825.3267,1.1127926E-15,2.4702723E-17,9.398621E-16
3830.8486,1.1512931E-15,2.4856043E-17,9.676898E-16
3836.3704,1.1837224E-15,2.512762E-17,1.0385379E-15
3841.892,1.1985757E-15,2.5320498E-17,1.1177711E-15
3847.4138,1.2087931E-15,2.529424E-17,1.1428443E-15
3852.9355,1.2168973E-15,2.516469E-17,1.1400484E-15
3858.4573,1.1740677E-15,2.4710416E-17,1.1238917E-15
3863.979,1.2383246E-15,2.4862869E-17,1.1139346E-15
3869.5007,1.1954357E-15,2.4435288E-17,1.1035624E-15
3875.0225,1.2233274E-15,2.4442082E-17,1.1044945E-15
3880.5444,1.1790953E-15,2.4000943E-17,1.090768E-15
3886.0662,1.1492722E-15,2.4007453E-17,1.1826872E-15
3891.588,1.0724636E-15,2.3877898E-17,1.3084662E-15
3897.1096,1.1258242E-15,2.4112254E-17,1.3331069E-15
3902.6313,1.1827979E-15,2.4340815E-17,1.3532137E-15
3908.153,1.1878038E-15,2.4181944E-17,1.3368583E-15
3913.6748,1.207982E-15,2.412214E-17,1.3248222E-15
3919.1965,1.2629067E-15,2.3648768E-17,1.1309809E-15
3924.7183,1.251208E-15,2.2719685E-17,9.058667E-16
3930.2402,1.289999E-15,2.2509924E-17,8.1641805E-16
3935.762,1.3417441E-15,2.2852957E-17,8.7246516E-16
3941.2837,1.5249622E-15,2.418575E-17,1.0362172E-15
3946.8054,1.5940425E-15,2.4907988E-17,1.202179E-15
3952.3271,1.6510072E-15,2.514797E-17,1.2300223E-15
3957.8489,1.7210172E-15,2.4952449E-17,1.0977792E-15
