4020.00	7.143e-14
4029.20	7.306e-14
4038.40	7.392e-14
4047.60	7.518e-14
4056.80	7.497e-14
4066.00	7.538e-14
4075.20	7.793e-14
4084.40	7.466e-14
4093.60	7.323e-14
4102.80	7.160e-14
4112.00	6.888e-14
4121.20	6.679e-14
4130.40	6.480e-14
4139.60	6.275e-14
4148.80	6.097e-14
4158.00	6.137e-14
4167.20	6.118e-14
4176.40	6.047e-14
4185.60	5.858e-14
4194.80	5.696e-14
4204.00	5.564e-14
4213.20	5.389e-14
4222.40	5.113e-14
4231.60	4.962e-14
4240.80	4.809e-14
4250.00	4.648e-14
4259.20	4.557e-14
4268.40	4.449e-14
4277.60	4.284e-14
4286.80	4.136e-14
4296.00	3.870e-14
4305.20	3.622e-14
4314.40	3.618e-14
4323.60	3.748e-14
4332.80	3.895e-14
4342.00	4.066e-14
4351.20	4.236e-14
4360.40	4.464e-14
4369.60	4.774e-14
4378.80	5.045e-14
4388.00	5.289e-14
4397.20	5.437e-14
4406.40	5.525e-14
4415.60	5.552e-14
4424.80	5.410e-14
4434.00	5.236e-14
4443.20	5.112e-14
4452.40	5.030e-14
4461.60	5.066e-14
4470.80	5.194e-14
4480.00	5.301e-14
4489.20	5.408e-14
4498.40	5.466e-14
4507.60	5.440e-14
4516.80	5.395e-14
4526.00	5.311e-14
4535.20	5.227e-14
4544.40	5.188e-14
4553.60	5.116e-14
4562.80	5.112e-14
4572.00	5.100e-14
4581.20	5.100e-14
4590.40	5.160e-14
4599.60	5.152e-14
4608.80	5.204e-14
4618.00	5.196e-14
4627.20	5.167e-14
4636.40	5.084e-14
4645.60	5.144e-14
4654.80	5.057e-14
4664.00	4.987e-14
4673.20	4.843e-14
4682.40	4.669e-14
4691.60	4.496e-14
4700.80	4.382e-14
4710.00	4.334e-14
4719.20	4.289e-14
4728.40	4.231e-14
4737.60	4.211e-14
4746.80	4.148e-14
4756.00	4.069e-14
4765.20	3.976e-14
4774.40	3.912e-14
4783.60	3.841e-14
4792.80	3.756e-14
4802.00	3.724e-14
4811.20	3.676e-14
4820.40	3.686e-14
4829.60	3.697e-14
4838.80	3.700e-14
4848.00	3.680e-14
4857.20	3.651e-14
4866.40	3.616e-14
4875.60	3.591e-14
4884.80	3.543e-14
4894.00	3.482e-14
4903.20	3.439e-14
4912.40	3.407e-14
4921.60	3.388e-14
4930.80	3.366e-14
4940.00	3.356e-14
4949.20	3.382e-14
4958.40	3.346e-14
4967.60	3.377e-14
4976.80	3.366e-14
4986.00	3.326e-14
4995.20	3.333e-14
5004.40	3.325e-14
5013.60	3.337e-14
5022.80	3.332e-14
5032.00	3.363e-14
5041.20	3.406e-14
5050.40	3.446e-14
5059.60	3.558e-14
5068.80	3.650e-14
5078.00	3.720e-14
5087.20	3.759e-14
5096.40	3.779e-14
5105.60	3.817e-14
5114.80	3.834e-14
5124.00	3.888e-14
5133.20	3.883e-14
5142.40	3.860e-14
5151.60	3.834e-14
5160.80	3.779e-14
5170.00	3.748e-14
5179.20	3.689e-14
5188.40	3.629e-14
5197.60	3.573e-14
5206.80	3.497e-14
5216.00	3.434e-14
5225.20	3.366e-14
5234.40	3.333e-14
5243.60	3.306e-14
5252.80	3.282e-14
5262.00	3.245e-14
5271.20	3.188e-14
5280.40	3.120e-14
5289.60	3.048e-14
5298.80	2.949e-14
5308.00	2.888e-14
5317.20	2.825e-14
5326.40	2.795e-14
5335.60	2.776e-14
5344.80	2.782e-14
5354.00	2.817e-14
5363.20	2.840e-14
5372.40	2.865e-14
5381.60	2.883e-14
5390.80	2.878e-14
5400.00	2.886e-14
5409.20	2.877e-14
5418.40	2.869e-14
5427.60	2.872e-14
5436.80	2.887e-14
5446.00	2.906e-14
5455.20	2.891e-14
5464.40	2.903e-14
5473.60	2.915e-14
5482.80	2.903e-14
5492.00	2.909e-14
5501.20	2.910e-14
5510.40	2.920e-14
5519.60	2.941e-14
5528.80	2.987e-14
5538.00	3.029e-14
5547.20	3.077e-14
5556.40	3.100e-14
5565.60	3.144e-14
5574.80	3.179e-14
5584.00	3.141e-14
5593.20	3.125e-14
5602.40	3.112e-14
5611.60	3.109e-14
5620.80	3.095e-14
5630.00	3.094e-14
5639.20	3.064e-14
5648.40	3.038e-14
5657.60	3.004e-14
5666.80	2.965e-14
5676.00	2.950e-14
5685.20	2.927e-14
5694.40	2.938e-14
5703.60	2.947e-14
5712.80	2.949e-14
5722.00	2.946e-14
5731.20	2.935e-14
5740.40	2.935e-14
5749.60	2.901e-14
5758.80	2.897e-14
5768.00	2.898e-14
5777.20	2.890e-14
5786.40	2.882e-14
5795.60	2.895e-14
5804.80	2.892e-14
5814.00	2.893e-14
5823.20	2.904e-14
5832.40	2.907e-14
5841.60	2.895e-14
5850.80	2.872e-14
5860.00	2.834e-14
5869.20	2.802e-14
5878.40	2.761e-14
5887.60	2.628e-14
5896.80	2.554e-14
5906.00	2.550e-14
5915.20	2.478e-14
5924.40	2.401e-14
5933.60	2.355e-14
5942.80	2.292e-14
5952.00	2.256e-14
5961.20	2.238e-14
5970.40	2.211e-14
5979.60	2.152e-14
5988.80	2.091e-14
5998.00	2.039e-14
6007.20	1.993e-14
6016.40	1.963e-14
6025.60	1.908e-14
6034.80	1.871e-14
6044.00	1.820e-14
6053.20	1.769e-14
6062.40	1.723e-14
6071.60	1.661e-14
6080.80	1.620e-14
6090.00	1.548e-14
6099.20	1.450e-14
6108.40	1.366e-14
6117.60	1.361e-14
6126.80	1.381e-14
6136.00	1.398e-14
6145.20	1.457e-14
6154.40	1.506e-14
6163.60	1.550e-14
6172.80	1.613e-14
6182.00	1.676e-14
6191.20	1.746e-14
6200.40	1.806e-14
6209.60	1.871e-14
6218.80	1.950e-14
6228.00	1.993e-14
6237.20	2.050e-14
6246.40	2.082e-14
6255.60	2.112e-14
6264.80	2.134e-14
6274.00	2.114e-14
6283.20	2.073e-14
6292.40	2.109e-14
6301.60	2.113e-14
6310.80	2.094e-14
6320.00	2.067e-14
6329.20	2.064e-14
6338.40	2.073e-14
6347.60	2.083e-14
6356.80	2.067e-14
6366.00	2.064e-14
6375.20	2.070e-14
6384.40	2.050e-14
6393.60	2.035e-14
6402.80	2.026e-14
6412.00	1.984e-14
6421.20	1.967e-14
6430.40	1.945e-14
6439.60	1.933e-14
6448.80	1.919e-14
6458.00	1.905e-14
6467.20	1.865e-14
6476.40	1.840e-14
6485.60	1.807e-14
6494.80	1.793e-14
6504.00	1.777e-14
6513.20	1.753e-14
6522.40	1.733e-14
6531.60	1.710e-14
6540.80	1.693e-14
6550.00	1.671e-14
6559.20	1.649e-14
6568.40	1.632e-14
6577.60	1.625e-14
6586.80	1.624e-14
6596.00	1.611e-14
6605.20	1.594e-14
6614.40	1.584e-14
6623.60	1.562e-14
6632.80	1.542e-14
6642.00	1.526e-14
6651.20	1.541e-14
6660.40	1.510e-14
6669.60	1.514e-14
6678.80	1.510e-14
6688.00	1.486e-14
6697.20	1.479e-14
6706.40	1.468e-14
6715.60	1.455e-14
6724.80	1.444e-14
6734.00	1.431e-14
6743.20	1.408e-14
6752.40	1.400e-14
6761.60	1.400e-14
6770.80	1.372e-14
6780.00	1.348e-14
6789.20	1.354e-14
6798.40	1.339e-14
6807.60	1.338e-14
6816.80	1.334e-14
6826.00	1.326e-14
6835.20	1.324e-14
6844.40	1.310e-14
