WAVE,FLUX,ERR,BGFLUX
3636.9175,2.3234018E-17,2.3961614E-17,1.4012252E-15
3642.4385,6.9135516E-18,2.3634203E-17,1.3653257E-15
3647.9595,-8.029691E-18,2.3456778E-17,1.3457863E-15
3653.4805,-1.0303779E-17,2.323402E-17,1.3152556E-15
3659.0015,-3.003092E-17,2.2952884E-17,1.2799172E-15
3664.5225,7.2408196E-19,2.2722112E-17,1.2565326E-15
3670.0437,1.9713135E-17,2.2593492E-17,1.2318782E-15
3675.5647,3.121762E-17,2.231912E-17,1.1952158E-15
3681.0857,3.622176E-17,2.2075606E-17,1.1745993E-15
3686.6067,1.6808064E-17,2.1724742E-17,1.1674036E-15
3692.1277,1.2906397E-17,2.1413435E-17,1.1522714E-15
3697.6487,2.9495206E-17,2.1263727E-17,1.139588E-15
3703.1697,2.002751E-17,2.0863182E-17,1.1190728E-15
3708.6907,4.2052023E-17,2.0644426E-17,1.0919083E-15
3714.2117,2.3195992E-17,2.0213035E-17,1.0790881E-15
3719.7327,2.8111495E-17,1.984897E-17,1.0517956E-15
3725.2537,3.5504028E-17,1.9675571E-17,1.0488762E-15
3730.7747,-2.0089279E-18,1.9223792E-17,1.0529493E-15
3736.2957,1.4235803E-17,1.8947715E-17,1.0292163E-15
3741.8167,3.539434E-17,1.8724699E-17,1.0023679E-15
3747.338,3.412147E-17,1.841201E-17,9.878192E-16
3752.859,3.7142236E-17,1.810061E-17,9.69036E-16
3758.38,4.3082518E-17,1.7792208E-17,9.456283E-16
3763.901,1.6319625E-17,1.7393446E-17,9.458207E-16
3769.4219,1.9752787E-17,1.7077602E-17,9.227848E-16
3774.9429,3.0487224E-17,1.6980337E-17,9.245369E-16
3780.4639,2.1708882E-17,1.6659356E-17,9.127981E-16
3785.9849,1.24582665E-17,1.6374376E-17,9.075674E-16
3791.5059,2.6975207E-17,1.6195478E-17,8.8780467E-16
3797.0269,4.45148E-17,1.595241E-17,8.5350724E-16
3802.5479,1.70822E-17,1.5707467E-17,8.736898E-16
3808.0688,4.266949E-17,1.5672426E-17,8.6069575E-16
3813.5898,1.8559078E-17,1.5326093E-17,8.58346E-16
3819.111,-4.7101194E-18,1.4977875E-17,8.4824807E-16
3824.632,3.3959493E-17,1.5011116E-17,8.332632E-16
3830.153,2.113929E-17,1.4721393E-17,8.2408915E-16
3835.674,3.6876062E-17,1.4598667E-17,8.041327E-16
3841.195,2.2058369E-17,1.4336605E-17,8.0044534E-16
3846.716,2.3160687E-17,1.424197E-17,8.0227673E-16
3852.237,3.8101362E-17,1.4107906E-17,7.8064245E-16
3857.758,9.121385E-18,1.3701563E-17,7.6938194E-16
3863.279,3.1880117E-17,1.371038E-17,7.5808713E-16
3868.8,1.4462102E-17,1.3470508E-17,7.5872166E-16
3874.321,1.3335801E-17,1.3306498E-17,7.487117E-16
3879.842,2.5093023E-17,1.3206396E-17,7.3248656E-16
3885.363,3.851002E-17,1.3184345E-17,7.255551E-16
3890.884,1.9896015E-17,1.29282846E-17,7.221936E-16
3896.4053,7.1543356E-18,1.2695896E-17,7.1518205E-16
3901.9263,2.6687705E-17,1.280136E-17,7.1914235E-16
3907.4473,2.4088563E-17,1.2743238E-17,7.259415E-16
3912.9683,3.3791863E-17,1.2658123E-17,7.1177597E-16
3918.4893,1.0760285E-17,1.2383983E-17,7.081612E-16
3924.0103,4.6668855E-17,1.2431714E-17,6.8041357E-16
3929.5312,3.3622698E-17,1.22293095E-17,6.750185E-16
3935.0522,1.7951666E-17,1.1994583E-17,6.683405E-16
3940.5732,2.7519047E-17,1.2039892E-17,6.733351E-16
3946.0942,3.4636342E-17,1.2019893E-17,6.707601E-16
3951.6152,2.6619342E-17,1.1876452E-17,6.6792974E-16
3957.1362,1.8083904E-17,1.1671532E-17,6.5590637E-16
3962.6572,3.305971E-17,1.171028E-17,6.519925E-16
3968.1782,3.877988E-17,1.1580804E-17,6.3284717E-16
3973.6995,4.9730542E-17,1.1647482E-17,6.388516E-16
3979.2205,4.7589514E-17,1.1532646E-17,6.327497E-16
3984.7415,3.0644236E-17,1.1453831E-17,6.504649E-16
3990.2625,2.5695084E-17,1.1316262E-17,6.433552E-16
3995.7834,4.5076337E-17,1.1409433E-17,6.413027E-16
4001.3044,5.17168E-17,1.1387314E-17,6.373864E-16
4006.8254,4.868852E-17,1.1308828E-17,6.363347E-16
4012.3464,4.8652494E-17,1.1273792E-17,6.3905597E-16
4017.8674,5.993238E-17,1.1229316E-17,6.2508067E-16
4023.3884,5.284511E-17,1.1116702E-17,6.234707E-16
4028.9094,5.8547586E-17,1.0994837E-17,6.0417987E-16
4034.4304,6.177909E-17,1.0993044E-17,6.0710017E-16
4039.9514,4.9618575E-17,1.0877394E-17,6.117808E-16
4045.4724,5.081327E-17,1.08111745E-17,6.1116577E-16
4050.9937,4.766829E-17,1.0764362E-17,6.1582673E-16
4056.5146,6.150816E-17,1.0710178E-17,5.953561E-16
4062.0356,4.6958478E-17,1.0642158E-17,6.0971216E-16
4067.5566,5.843134E-17,1.060496E-17,5.9539073E-16
4073.0776,6.040951E-17,1.05254465E-17,5.8596453E-16
4078.5986,5.5906524E-17,1.0398543E-17,5.7722977E-16
4084.1196,4.6382955E-17,1.0335605E-17,5.852449E-16
4089.6406,4.3818143E-17,1.0247638E-17,5.8016166E-16
4095.1616,4.731939E-17,1.0181449E-17,5.7061513E-16
4100.6826,4.833883E-17,1.0095548E-17,5.607363E-16
4106.2036,5.4952642E-17,1.0148334E-17,5.662972E-16
4111.7246,5.498789E-17,1.0072332E-17,5.591606E-16
4117.2456,4.9364485E-17,1.004623E-17,5.680663E-16
4122.7666,5.0960602E-17,9.995222E-18,5.627924E-16
4128.2876,5.4750383E-17,1.0025771E-17,5.673283E-16
4133.8086,5.0076995E-17,9.959463E-18,5.6786825E-16
