WAVE,FLUX,ERR,BGFLUX
3612.1487,1.1254437E-16,2.6312048E-17,1.1739733E-15
3617.6912,7.312821E-17,2.5871038E-17,1.209622E-15
3623.2336,8.9319446E-17,2.5853027E-17,1.24197E-15
3628.776,1.297885E-16,2.6062851E-17,1.2603987E-15
3634.3184,5.148525E-17,2.5593918E-17,1.3697171E-15
3639.8608,7.7371E-17,2.5278084E-17,1.3358868E-15
3645.4033,3.807743E-17,2.4565277E-17,1.3273668E-15
3650.9456,1.6110854E-16,2.4882063E-17,1.2310142E-15
3656.488,1.1221867E-16,2.3914367E-17,1.2008508E-15
3662.0305,4.9303548E-17,2.3454992E-17,1.282886E-15
3667.5728,1.1403279E-16,2.3797811E-17,1.2874219E-15
3673.1152,1.3038877E-16,2.3582555E-17,1.2777934E-15
3678.6577,1.3235831E-16,2.3152516E-17,1.2529533E-15
3684.2002,6.861985E-17,2.2488723E-17,1.296607E-15
3689.7424,1.2811049E-16,2.2219871E-17,1.1962105E-15
3695.285,1.0713734E-16,2.1479741E-17,1.151048E-15
3700.8274,1.1250802E-16,2.1034141E-17,1.1018805E-15
3706.3696,1.352854E-16,2.067617E-17,1.0408676E-15
3711.912,1.1671947E-16,2.003013E-17,1.0009288E-15
3717.4546,9.68189E-17,1.9421951E-17,9.709709E-16
3722.997,1.3069299E-16,1.9532798E-17,9.707695E-16
3728.5393,1.2968007E-16,1.956238E-17,1.015501E-15
3734.0818,1.3454052E-16,1.950419E-17,1.0364102E-15
3739.6243,8.9640153E-17,1.9084364E-17,1.08022E-15
3745.1665,1.3736782E-16,1.9688902E-17,1.1469538E-15
3750.709,1.0239411E-16,1.9518584E-17,1.2100602E-15
3756.2515,1.3024357E-16,1.9878947E-17,1.273254E-15
3761.794,1.3664587E-16,1.9740384E-17,1.2675141E-15
3767.3362,1.0619273E-16,1.8902195E-17,1.1871133E-15
3772.8787,7.515118E-17,1.8142104E-17,1.1292299E-15
3778.4211,8.845758E-17,1.7870542E-17,1.0766869E-15
3783.9634,8.728361E-17,1.795504E-17,1.1308211E-15
3789.5059,1.1384189E-16,1.8015142E-17,1.120161E-15
3795.0483,1.0629199E-16,1.7329546E-17,1.0282999E-15
3800.5908,1.1617331E-16,1.6701152E-17,9.095756E-16
3806.133,1.5333459E-16,1.6269943E-17,7.8443176E-16
3811.6755,1.4923536E-16,1.5981017E-17,7.6502777E-16
3817.218,1.6079949E-16,1.5871768E-17,7.4265927E-16
3822.7603,2.0292027E-16,1.6555636E-17,8.2334366E-16
3828.3027,2.1116374E-16,1.6880467E-17,8.934109E-16
3833.8452,2.0741808E-16,1.6866964E-17,9.184827E-16
3839.3877,1.8722184E-16,1.6745125E-17,9.50358E-16
3844.93,1.9855387E-16,1.6630805E-17,9.271228E-16
3850.4724,1.7173019E-16,1.6340799E-17,9.341105E-16
3856.015,1.5682954E-16,1.6101216E-17,9.285742E-16
3861.5571,1.7523198E-16,1.6018566E-17,8.988338E-16
3867.0996,1.612718E-16,1.5848838E-17,9.046592E-16
3872.642,1.7000981E-16,1.5940546E-17,9.263232E-16
3878.1843,1.091844E-16,1.601039E-17,1.065412E-15
3883.7268,1.4096571E-16,1.6230677E-17,1.0772109E-15
3889.2693,1.8546093E-16,1.6718468E-17,1.1194895E-15
3894.8118,1.4936071E-16,1.65644E-17,1.1612283E-15
3900.354,1.4168823E-16,1.6164191E-17,1.1038371E-15
3905.8965,9.8206264E-17,1.527214E-17,1.0045203E-15
3911.439,1.1975125E-16,1.421063E-17,7.7196095E-16
3916.9812,1.2124292E-16,1.3503254E-17,6.5074407E-16
3922.5237,1.3269482E-16,1.3683213E-17,6.752558E-16
3928.0662,1.4216903E-16,1.4221996E-17,7.727049E-16
3933.6086,1.5008839E-16,1.5073462E-17,9.426719E-16
3939.151,1.4734137E-16,1.5270586E-17,1.0047507E-15
3944.6934,1.2378837E-16,1.4639037E-17,9.265625E-16
3950.2358,1.3163071E-16,1.3858907E-17,7.675461E-16
3955.778,1.1831929E-16,1.3444965E-17,7.1810754E-16
3961.3206,9.872472E-17,1.38571315E-17,8.4191904E-16
3966.863,1.217749E-16,1.4911105E-17,1.03441E-15
3972.4055,1.2380575E-16,1.563441E-17,1.2024657E-15
3977.9478,1.1122075E-16,1.590172E-17,1.2983483E-15
3983.4902,1.6478191E-16,1.6253143E-17,1.3048684E-15
3989.0327,1.2287036E-16,1.6071198E-17,1.3463512E-15
3994.575,1.2338256E-16,1.6104747E-17,1.3685107E-15
4000.1174,1.5566273E-16,1.6298894E-17,1.3755514E-15
4005.66,1.7089828E-16,1.6334364E-17,1.3723554E-15
4011.2024,1.7622356E-16,1.6405058E-17,1.3954453E-15
4016.7446,1.8778858E-16,1.635135E-17,1.3792356E-15
4022.287,2.148913E-16,1.63902E-17,1.355411E-15
4027.8296,2.1302337E-16,1.6189595E-17,1.3240878E-15
4033.3718,1.9402122E-16,1.6064948E-17,1.3385091E-15
4038.9143,2.1103455E-16,1.5995034E-17,1.3079019E-15
4044.4568,2.4062636E-16,1.5988953E-17,1.2709662E-15
4049.9993,2.43303E-16,1.5935482E-17,1.2674624E-15
4055.5415,2.4218078E-16,1.5825709E-17,1.2599841E-15
4061.084,2.4997753E-16,1.5937181E-17,1.2885825E-15
4066.6265,2.6679317E-16,1.6033573E-17,1.3015698E-15
4072.1687,2.8362848E-16,1.6125421E-17,1.3100912E-15
4077.7112,2.7331157E-16,1.6162351E-17,1.3503659E-15
4083.2537,2.787029E-16,1.6020048E-17,1.3174338E-15
4088.7961,2.8648404E-16,1.5748698E-17,1.2475848E-15
4094.3384,3.0577585E-16,1.5721522E-17,1.2218515E-15
4099.881,3.0427176E-16,1.589866E-17,1.2810366E-15
4105.4233,2.7639363E-16,1.5890558E-17,1.3389924E-15
4110.966,3.3152618E-16,1.6158608E-17,1.3307641E-15
4116.5083,2.960307E-16,1.587168E-17,1.323868E-15
4122.0503,3.108734E-16,1.5853158E-17,1.3086862E-15
4127.593,3.018377E-16,1.577387E-17,1.3135655E-15
4133.1353,2.9375523E-16,1.5669787E-17,1.3123364E-15
4138.6777,2.9281333E-16,1.5659905E-17,1.3219651E-15
4144.22,2.8807225E-16,1.5477092E-17,1.2923382E-15
4149.7627,2.8025798E-16,1.545697E-17,1.3132473E-15
4155.305,2.61773E-16,1.533768E-17,1.3212454E-15
4160.847,2.6237078E-16,1.520105E-17,1.2944637E-15
4166.3896,2.152813E-16,1.490593E-17,1.3076376E-15
4171.932,2.0798932E-16,1.463313E-17,1.2567432E-15
4177.4746,2.0924105E-16,1.4533825E-17,1.2397406E-15
4183.017,2.1634238E-16,1.4607207E-17,1.256278E-15
