# Observed by C. Lidman
# Reduced by C. Lidman
# On 25/04/2025, 23:21:49
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3503.10	-5.1521e+00	5.9390e+00
3503.87	-3.3146e+00	5.9329e+00
3504.65	-3.8339e+00	6.0182e+00
3505.42	1.0483e+01	6.0065e+00
3506.20	7.9067e+00	6.0900e+00
3506.97	-1.8807e+00	6.0741e+00
3507.75	7.3868e+00	6.0554e+00
3508.52	2.3009e+00	6.0355e+00
3509.30	6.4547e+00	6.0086e+00
3510.07	3.2732e-01	5.9459e+00
3510.85	-2.7751e+00	5.9337e+00
3511.62	-9.4551e+00	5.9751e+00
3512.40	-5.0805e-01	5.9699e+00
3513.17	-5.2301e+00	5.7898e+00
3513.95	-1.0085e+01	5.8180e+00
3514.72	8.4960e+00	5.7463e+00
3515.50	-2.6957e+00	5.6644e+00
3516.27	-8.7459e+00	5.5649e+00
3517.05	2.9768e+00	5.7142e+00
3517.82	4.5102e+00	5.7570e+00
3518.60	1.0741e+01	5.6293e+00
3519.37	8.3542e+00	5.5980e+00
3520.15	6.4751e+00	5.5052e+00
3520.92	2.0872e+00	5.5018e+00
3521.70	5.4998e+00	5.4672e+00
3522.47	3.7938e+00	5.5813e+00
3523.25	5.8386e-01	5.5227e+00
3524.02	5.2959e+00	5.4161e+00
3524.80	-1.0918e+01	5.3842e+00
3525.57	-9.3667e+00	5.3128e+00
3526.35	-2.5843e-01	5.3392e+00
3527.12	-4.0581e+00	5.3234e+00
3527.90	-2.2682e-01	5.2489e+00
3528.67	1.4096e+00	5.2174e+00
3529.45	-1.0498e+00	5.2895e+00
3530.22	-1.6427e+00	5.2109e+00
3531.00	-8.9471e+00	5.2062e+00
3531.77	-1.2931e+00	5.2746e+00
3532.55	8.4917e+00	5.3086e+00
3533.32	-2.9093e-01	5.3187e+00
3534.10	-7.8397e+00	5.2531e+00
3534.87	7.4148e+00	5.2945e+00
3535.65	-3.8887e+00	5.2608e+00
