WAVE,FLUX,ERR,SKYBACK
3659.84,1.3469069E-16,8.633764E-18,1.10498174E-16
3665.361,1.4072065E-16,8.527603E-18,1.0017521E-16
3670.8818,1.5176866E-16,8.559693E-18,1.0029852E-16
3676.4028,1.4458457E-16,8.3910384E-18,9.477683E-17
3681.9236,1.4355943E-16,8.3448586E-18,9.720918E-17
3687.4446,1.4629248E-16,8.377275E-18,1.06108764E-16
3692.9653,1.4922248E-16,8.409886E-18,1.1362162E-16
3698.486,1.7135758E-16,8.508148E-18,1.0984288E-16
3704.007,1.8510101E-16,8.65055E-18,1.1979795E-16
3709.5278,1.9474349E-16,8.580678E-18,1.10800175E-16
3715.0488,1.9445523E-16,8.428257E-18,1.0094468E-16
3720.5696,1.9285408E-16,8.383589E-18,1.0302209E-16
3726.0906,1.8684215E-16,8.297763E-18,1.0721497E-16
3731.6113,1.9121227E-16,8.305191E-18,1.103303E-16
3737.132,1.9727633E-16,8.275182E-18,1.08435656E-16
3742.653,2.2908117E-16,8.409478E-18,1.00847604E-16
3748.1738,2.1783836E-16,8.241694E-18,9.9115494E-17
3753.6948,2.1284683E-16,8.144175E-18,9.9337715E-17
3759.2156,2.2136648E-16,8.151144E-18,9.8684335E-17
3764.7363,1.971E-16,8.222168E-18,9.7574245E-17
3770.2573,2.054998E-16,8.258588E-18,1.02027004E-16
3775.778,1.9339517E-16,8.1306105E-18,1.07434595E-16
3781.299,1.7202949E-16,7.8562025E-18,1.0680913E-16
3786.8198,1.7038596E-16,7.720843E-18,9.931649E-17
3792.3408,1.5382351E-16,7.510128E-18,9.8719566E-17
3797.8616,1.6184448E-16,7.418591E-18,8.89845E-17
3803.3823,1.435953E-16,7.315242E-18,1.0191066E-16
3808.9033,1.4673555E-16,7.312488E-18,1.0521854E-16
3814.424,1.5240579E-16,7.230088E-18,9.6604505E-17
3819.945,1.713236E-16,7.315383E-18,9.363716E-17
3825.4658,1.7823603E-16,7.3088595E-18,9.175444E-17
