# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2022llz
# CHANNEL = B+R
# EXPNUM = 22_153_008_002
# MJD-OBS = 59732.275087
# DATE-OBS = 2022-06-02T06:35:47
# EXPTIME = 1500.0s
# AIRMASS = 1.14
# FLUXCAL_RMS_B = 0.100 mag
# FLUXCAL_RMS_R = 0.089 mag
# RA = 10:56:47.00
# DEC = 29:52:14.59
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 2.748254e-16 6.116417e-17
3405.860000 2.511951e-16 6.291420e-17
3408.860000 2.290183e-16 5.754877e-17
3411.860000 1.237167e-16 5.370771e-17
3414.860000 3.381592e-17 5.849143e-17
3417.860000 8.894028e-17 5.991249e-17
3420.860000 1.154556e-16 5.348153e-17
3423.860000 1.084439e-16 5.169650e-17
3426.860000 2.542718e-16 5.946399e-17
3429.860000 1.489266e-16 5.751404e-17
3432.860000 1.144727e-16 5.033568e-17
3435.860000 1.770580e-16 5.065262e-17
3438.860000 1.193017e-16 5.595975e-17
3441.860000 1.223183e-16 5.487898e-17
3444.860000 2.025911e-16 4.885776e-17
3447.860000 1.784850e-16 4.945561e-17
3450.860000 2.124265e-16 5.401541e-17
3453.860000 2.607152e-16 5.247265e-17
3456.860000 2.772151e-16 4.723417e-17
3459.860000 1.832797e-16 4.933612e-17
3462.860000 1.901379e-16 5.300752e-17
3465.860000 2.652428e-16 5.015280e-17
3468.860000 2.610398e-16 4.543152e-17
3471.860000 2.416304e-16 4.889135e-17
3474.860000 1.880537e-16 5.043663e-17
3477.860000 2.283356e-16 4.660993e-17
3480.860000 1.797126e-16 4.402952e-17
3483.860000 9.993838e-17 4.881337e-17
3486.860000 1.603446e-16 5.090523e-17
3489.860000 1.757867e-16 4.603094e-17
3492.860000 1.817526e-16 4.402696e-17
3495.860000 1.499905e-16 4.922980e-17
3498.860000 1.203982e-16 4.919309e-17
3501.860000 1.502258e-16 4.282893e-17
3504.860000 1.607151e-16 4.255602e-17
3507.860000 1.693476e-16 4.770183e-17
3510.860000 1.492882e-16 4.657334e-17
3513.860000 1.807421e-16 4.109762e-17
3516.860000 1.920705e-16 4.192938e-17
3519.860000 1.337312e-16 4.561607e-17
3522.860000 2.022612e-16 4.387280e-17
3525.860000 2.072061e-16 3.955060e-17
3528.860000 2.758706e-16 4.168109e-17
3531.860000 1.985494e-16 4.395379e-17
3534.860000 1.994367e-16 4.186857e-17
3537.860000 1.899320e-16 3.827179e-17
3540.860000 2.321588e-16 4.183693e-17
3543.860000 2.476218e-16 4.422321e-17
3546.860000 1.920189e-16 4.143538e-17
3549.860000 1.615074e-16 3.914755e-17
3552.860000 1.761485e-16 4.309764e-17
3555.860000 2.420033e-16 4.497683e-17
3558.860000 3.163673e-16 4.139546e-17
3561.860000 2.960278e-16 3.973629e-17
3564.860000 3.490870e-16 4.462963e-17
3567.860000 3.584587e-16 4.500325e-17
3570.860000 2.880817e-16 3.981501e-17
3573.860000 2.264757e-16 3.867679e-17
3576.860000 2.347259e-16 4.351493e-17
3579.860000 2.735641e-16 4.314163e-17
3582.860000 2.129805e-16 3.722404e-17
3585.860000 1.729545e-16 3.702538e-17
3588.860000 1.450313e-16 4.118959e-17
3591.860000 1.842425e-16 3.988159e-17
3594.860000 2.479709e-16 3.609583e-17
3597.860000 2.089010e-16 3.738541e-17
3600.860000 2.073494e-16 4.055221e-17
3603.860000 1.950281e-16 3.811277e-17
3606.860000 2.304897e-16 3.478797e-17
3609.860000 2.325934e-16 3.722498e-17
3612.860000 1.976634e-16 3.851828e-17
3615.860000 2.387708e-16 3.623066e-17
3618.860000 2.334204e-16 3.428186e-17
3621.860000 2.294256e-16 3.767148e-17
3624.860000 2.285499e-16 3.949649e-17
3627.860000 1.890359e-16 3.540329e-17
3630.860000 2.269926e-16 3.389656e-17
3633.860000 2.677960e-16 3.777618e-17
3636.860000 1.791951e-16 3.788874e-17
3639.860000 1.624576e-16 3.383689e-17
3642.860000 1.489030e-16 3.298366e-17
3645.860000 1.795274e-16 3.786522e-17
3648.860000 1.911741e-16 3.798783e-17
3651.860000 1.777476e-16 3.278622e-17
3654.860000 1.725691e-16 3.281492e-17
3657.860000 1.124666e-16 3.592291e-17
3660.860000 1.140447e-16 3.502469e-17
3663.860000 1.084808e-16 3.110643e-17
3666.860000 1.456031e-16 3.238760e-17
3669.860000 2.127520e-16 3.556397e-17
3672.860000 1.650352e-16 3.369715e-17
3675.860000 9.908534e-17 2.998755e-17
3678.860000 5.212187e-17 3.195464e-17
3681.860000 1.083803e-16 3.437271e-17
3684.860000 1.481867e-16 3.193774e-17
3687.860000 1.264845e-16 2.962015e-17
3690.860000 1.144023e-16 3.194894e-17
3693.860000 1.307068e-16 3.297753e-17
3696.860000 1.595747e-16 3.055444e-17
3699.860000 9.540365e-17 2.883825e-17
3702.860000 6.502112e-17 3.230216e-17
3705.860000 6.852015e-17 3.299403e-17
3708.860000 6.311891e-17 2.958046e-17
3711.860000 6.107455e-17 2.874785e-17
3714.860000 3.605662e-18 3.212849e-17
3717.860000 -5.858534e-18 3.221558e-17
