WAVE,FLUX,ERR,BGFLUX
3637.895,1.235905E-16,2.2216736E-17,1.6518179E-16
3643.416,1.8657108E-16,2.210828E-17,1.165993E-16
3648.937,1.9604142E-16,2.1898497E-17,1.2497354E-16
3654.4578,2.321334E-16,2.1459239E-17,7.25722E-17
3659.9788,1.654615E-16,2.0854563E-17,1.322277E-16
3665.4995,1.5745533E-16,1.993657E-17,7.8387764E-17
3671.0205,1.524986E-16,1.973146E-17,1.0132588E-16
3676.5413,1.9629435E-16,1.9717653E-17,8.1689274E-17
3682.0623,2.3570436E-16,1.966217E-17,6.036938E-17
3687.5833,2.3433002E-16,1.9482277E-17,7.481466E-17
3693.104,2.702991E-16,1.9830297E-17,1.1178674E-16
3698.625,2.2595575E-16,1.9157331E-17,1.2648629E-16
3704.1458,2.7798748E-16,1.888115E-17,5.073295E-17
3709.6667,2.1112775E-16,1.8390096E-17,1.185672E-16
3715.1875,2.9871678E-16,1.8850415E-17,8.8569305E-17
3720.7085,2.3520488E-16,1.8347558E-17,1.4814776E-16
3726.2295,2.6492684E-16,1.8277184E-17,1.3228466E-16
3731.7502,2.7905945E-16,1.8205713E-17,1.3387397E-16
3737.2712,2.986176E-16,1.7889511E-17,9.3444304E-17
3742.792,2.8905235E-16,1.7686842E-17,1.1089497E-16
3748.313,3.2208655E-16,1.7596259E-17,8.241278E-17
3753.8337,2.8312235E-16,1.7061656E-17,9.499763E-17
3759.3547,3.547447E-16,1.7298719E-17,5.8567054E-17
3764.8757,3.0861783E-16,1.676884E-17,7.2640864E-17
3770.3965,3.1732827E-16,1.6734138E-17,8.467834E-17
3775.9175,3.2945031E-16,1.6697332E-17,9.272732E-17
3781.4382,3.519541E-16,1.6558308E-17,6.694076E-17
3786.9592,3.4359905E-16,1.6425815E-17,8.336743E-17
3792.48,3.3084678E-16,1.6175388E-17,9.097756E-17
3798.001,3.336577E-16,1.577209E-17,5.37209E-17
3803.522,3.4698308E-16,1.582423E-17,6.787441E-17
3809.0427,3.4133654E-16,1.5625513E-17,7.1401886E-17
3814.5637,3.524553E-16,1.5635298E-17,8.2820016E-17
3820.0845,3.23024E-16,1.5345042E-17,1.00535935E-16
