WAVE,FLUX,ERR,BGFLUX
3638.3132,2.7693718E-16,3.5816282E-17,3.7196942E-17
3643.8318,2.4203585E-16,3.470427E-17,5.928165E-17
3649.3506,3.4773588E-16,3.5216417E-17,2.9071744E-18
3654.8694,3.750605E-16,3.494733E-17,9.045119E-18
3660.388,3.8086458E-16,3.483474E-17,5.7122803E-17
3665.9067,3.8099103E-16,3.3570586E-17,-2.2560833E-17
3671.4255,3.0717787E-16,3.2317176E-17,3.1825258E-17
3676.944,3.6791906E-16,3.2504972E-17,3.225099E-18
3682.463,3.6092323E-16,3.1847608E-17,4.9277833E-18
3687.9817,3.467166E-16,3.1263506E-17,2.9184375E-17
3693.5005,3.7144605E-16,3.1208476E-17,3.2155134E-17
3699.019,3.508207E-16,3.0136337E-17,1.5918791E-17
3704.5378,3.8397946E-16,3.0312953E-17,3.303136E-17
3710.0566,2.987856E-16,2.8710913E-17,4.0578424E-17
3715.5752,3.849856E-16,2.945556E-17,2.34243E-17
3721.094,3.9923347E-16,2.9351508E-17,4.4875554E-17
3726.6128,3.4988596E-16,2.873287E-17,9.8028116E-17
3732.1313,3.2923572E-16,2.805595E-17,1.03699835E-16
3737.6501,4.2453765E-16,2.877479E-17,7.146917E-17
3743.169,4.2890464E-16,2.828514E-17,5.2115244E-17
3748.6875,3.839424E-16,2.7450449E-17,7.3779025E-17
3754.2063,4.6188887E-16,2.794331E-17,4.112733E-17
3759.725,3.9411837E-16,2.646012E-17,2.090459E-17
3765.2437,3.9463477E-16,2.5975334E-17,1.6876869E-18
3770.7625,3.8880165E-16,2.5796167E-17,2.7290574E-17
3776.2812,3.8989493E-16,2.5626438E-17,3.7941395E-17
3781.7998,3.7762836E-16,2.5115245E-17,3.5816348E-17
3787.3186,3.8185857E-16,2.4863752E-17,3.891737E-17
3792.8374,3.893024E-16,2.4674626E-17,3.3390823E-17
3798.356,3.0611247E-16,2.3378966E-17,5.1331186E-17
