@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.617
@SPECTRUM spectrum_05D1ck_983.dat
@SN-NAME 05D1ck
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE -2.650
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
       4149.361            0.00000        1.26554
       4151.835            0.00000        1.63592
       4154.311            0.00000        1.10603
       4156.787            0.00000        1.40897
       4159.263            0.00000        1.15995
       4161.740            0.00000        1.56543
       4164.216            0.00000        1.45846
       4166.694            0.00000        1.25316
       4169.172            0.00000        1.75994
       4171.650            0.00000        1.12377
       4174.129            0.00000        1.04175
       4176.608            0.00000        2.54031
       4179.087            0.00000        1.58948
       4181.567            0.00000        1.26030
       4184.048           -1.02580        1.30638
       4186.529            0.14490        0.79170
       4189.010           -0.05650        0.62510
       4191.492           -0.49640        0.60152
       4193.974           -0.36560        0.46367
       4196.456           -0.36590        0.40170
       4198.939            0.06100        0.32474
       4201.422            0.35200        0.30710
       4203.906            0.03200        0.24150
       4206.391            0.16180        0.21627
       4208.875            0.02920        0.17962
       4211.360           -0.14060        0.16504
       4213.846           -0.06660        0.14319
       4216.332           -0.21000        0.13889
       4218.818           -0.20660        0.12178
       4221.305           -0.04260        0.10129
       4223.792           -0.00980        0.08932
       4226.279           -0.07500        0.08835
       4228.767            0.02790        0.07564
       4231.255            0.09640        0.07286
       4233.744            0.01600        0.06702
       4236.233           -0.00010        0.06135
       4238.723           -0.03390        0.05601
       4241.213            0.01320        0.05199
       4243.704            0.01910        0.05051
       4246.194           -0.02290        0.04794
       4248.686            0.02320        0.04558
       4251.177            0.08700        0.04380
       4253.669            0.01830        0.04241
       4256.162            0.03410        0.03992
       4258.654            0.03860        0.03842
       4261.147            0.04340        0.03637
       4263.641            0.00720        0.03446
       4266.135            0.04640        0.03378
       4268.630            0.04200        0.03292
       4271.125            0.04370        0.03236
       4273.620           -0.04570        0.03099
       4276.116            0.00550        0.02977
       4278.612            0.00520        0.02880
       4281.108            0.03120        0.02778
       4283.605            0.02470        0.02658
       4286.103            0.02820        0.02672
       4288.601            0.01680        0.02464
       4291.098            0.00090        0.02445
       4293.597            0.01730        0.02348
       4296.096            0.04110        0.02292
       4298.595            0.00930        0.02288
       4301.095           -0.00160        0.02215
       4303.595            0.04030        0.02128
       4306.096            0.02250        0.02084
       4308.596           -0.02400        0.02083
       4311.098            0.01440        0.02038
       4313.599            0.01820        0.02064
       4316.102            0.02550        0.02063
       4318.604           -0.01100        0.01987
       4321.107           -0.00390        0.01943
       4323.610            0.00730        0.01906
       4326.114           -0.00070        0.01873
       4328.618            0.01680        0.01819
       4331.122           -0.00600        0.01816
       4333.627           -0.01620        0.01778
       4336.132            0.01030        0.01764
       4338.638           -0.02290        0.01738
       4341.144            0.00370        0.01718
       4343.650            0.01670        0.01682
       4346.157           -0.00070        0.01675
       4348.665            0.00530        0.01630
       4351.172           -0.00590        0.01639
       4353.680           -0.00170        0.01593
       4356.188           -0.04030        0.01574
       4358.697           -0.00730        0.01597
       4361.206            0.02390        0.01567
       4363.715            0.01470        0.01536
       4366.226            0.02200        0.01529
       4368.736            0.01400        0.01528
       4371.247            0.00050        0.01500
       4373.757            0.02550        0.01485
       4376.269           -0.00050        0.01480
       4378.781            0.00450        0.01458
       4381.293           -0.00880        0.01446
       4383.806           -0.00700        0.01427
       4386.318            0.01600        0.01417
       4388.832            0.00340        0.01390
       4391.346            0.01910        0.01398
       4393.859            0.00290        0.01397
       4396.374            0.01240        0.01390
       4398.889            0.01630        0.01385
       4401.404            0.00600        0.01415
       4403.920           -0.00680        0.01430
       4406.436           -0.00150        0.01430
       4408.952           -0.01240        0.01445
       4411.469            0.00430        0.01448
       4413.986            0.02040        0.01454
       4416.503            0.01440        0.01438
       4419.021            0.00200        0.01438
       4421.540            0.02810        0.01421
       4424.058           -0.01070        0.01401
       4426.577            0.00910        0.01388
       4429.097            0.00680        0.01358
       4431.616            0.00240        0.01357
       4434.137            0.00940        0.01349
       4436.657            0.00980        0.01330
       4439.178           -0.01320        0.01331
       4441.699            0.01450        0.01306
       4444.221            0.01060        0.01305
       4446.743            0.00760        0.01286
       4449.265           -0.00740        0.01272
       4451.788            0.01130        0.01250
       4454.311            0.01580        0.01264
       4456.834           -0.00340        0.01240
       4459.358            0.00120        0.01224
       4461.882            0.00980        0.01214
       4464.407            0.01220        0.01200
       4466.932           -0.00070        0.01196
       4469.457           -0.01710        0.01202
       4471.982            0.00490        0.01202
       4474.508           -0.02650        0.01203
       4477.035           -0.00040        0.01185
       4479.562            0.00200        0.01210
       4482.088           -0.00760        0.01192
       4484.616           -0.01480        0.01199
       4487.144           -0.01330        0.01196
       4489.672            0.03130        0.01191
       4492.201            0.01410        0.01202
       4494.729            0.01130        0.01172
       4497.259            0.01620        0.01176
       4499.789            0.01760        0.01177
       4502.318            0.01270        0.01173
       4504.849            0.01310        0.01177
       4507.379           -0.01230        0.01170
       4509.910            0.02480        0.01164
       4512.442           -0.01610        0.01164
       4514.974            0.01540        0.01182
       4517.506            0.00310        0.01168
       4520.038           -0.01160        0.01178
       4522.571            0.00610        0.01172
       4525.104            0.00110        0.01175
       4527.638            0.01250        0.01170
       4530.171            0.00700        0.01187
       4532.706            0.01310        0.01189
       4535.240           -0.00700        0.01192
       4537.775           -0.00290        0.01188
       4540.311           -0.01590        0.01188
       4542.846            0.02160        0.01183
       4545.382            0.00890        0.01193
       4547.918            0.01140        0.01174
       4550.455            0.01320        0.01171
       4552.992           -0.00060        0.01159
       4555.530           -0.00380        0.01152
       4558.067            0.00950        0.01133
       4560.605           -0.01220        0.01139
       4563.144           -0.00520        0.01135
       4565.683            0.00690        0.01125
       4568.222            0.01330        0.01111
       4570.761           -0.00420        0.01112
       4573.301            0.00620        0.01121
       4575.841           -0.01290        0.01111
       4578.382            0.00740        0.01127
       4580.923            0.00800        0.01139
       4583.464           -0.01920        0.01123
       4586.005           -0.02380        0.01129
       4588.547           -0.00710        0.01117
       4591.089           -0.00280        0.01115
       4593.632           -0.01670        0.01080
       4596.175            0.01250        0.01093
       4598.718            0.00470        0.01091
       4601.262           -0.00510        0.01083
       4603.806            0.00530        0.01086
       4606.350            0.00320        0.01077
       4608.895           -0.00650        0.01080
       4611.439            0.01260        0.01066
       4613.985            0.01210        0.01067
       4616.530           -0.00000        0.01071
       4619.076            0.00070        0.01071
       4621.623            0.02660        0.01071
       4624.169            0.00590        0.01066
       4626.716            0.02080        0.01063
       4629.264           -0.00280        0.01075
       4631.811           -0.00100        0.01050
       4634.359            0.00430        0.01043
       4636.907           -0.00260        0.01051
       4639.456            0.01580        0.01048
       4642.005            0.00500        0.01058
       4644.554           -0.00870        0.01035
       4647.104            0.00730        0.01038
       4649.654           -0.00540        0.01050
       4652.204            0.00830        0.01042
       4654.755            0.01110        0.01072
       4657.306           -0.00750        0.01060
       4659.857           -0.00170        0.01053
       4662.409           -0.02150        0.01054
       4664.960           -0.00200        0.01060
       4667.513           -0.00590        0.01055
       4670.065            0.01100        0.01061
       4672.618            0.00280        0.01038
       4675.171           -0.00500        0.01041
       4677.725            0.00710        0.01046
       4680.279           -0.02080        0.01055
       4682.833            0.00280        0.01051
       4685.388           -0.00830        0.01032
       4687.943            0.00800        0.01017
       4690.498            0.00620        0.01039
       4693.054            0.00400        0.01024
       4695.609            0.01170        0.01020
       4698.166            0.00280        0.01022
       4700.722            0.02110        0.01011
       4703.279            0.00540        0.01010
       4705.836           -0.00370        0.01008
       4708.393            0.02500        0.01029
       4710.951            0.01590        0.01022
       4713.509           -0.00120        0.01018
       4716.067            0.01010        0.01020
       4718.626           -0.00260        0.01014
       4721.186           -0.00120        0.01008
       4723.745           -0.01560        0.01002
       4726.304           -0.01180        0.00986
       4728.864            0.00310        0.00988
       4731.425           -0.00620        0.00976
       4733.985           -0.00930        0.00981
       4736.546            0.01170        0.00977
       4739.107            0.01200        0.00984
       4741.669            0.00780        0.00979
       4744.231            0.00090        0.00971
       4746.793           -0.00080        0.00982
       4749.356            0.00970        0.00979
       4751.918            0.01000        0.00968
       4754.482            0.00080        0.00976
       4757.045           -0.02010        0.00964
       4759.609            0.01030        0.00967
       4762.173            0.02060        0.00957
       4764.737            0.01670        0.00970
       4767.302            0.01350        0.00966
       4769.867           -0.00630        0.00968
       4772.433            0.00960        0.00962
       4774.998            0.00640        0.00947
       4777.564           -0.01390        0.00970
       4780.130           -0.01480        0.00974
       4782.697            0.00890        0.00969
       4785.264           -0.01720        0.00962
       4787.831           -0.00310        0.00961
       4790.398            0.01450        0.00957
       4792.966            0.02280        0.00965
       4795.534            0.00560        0.00963
       4798.103            0.01310        0.00974
       4800.671            0.00990        0.00973
       4803.240           -0.01300        0.00962
       4805.810           -0.01810        0.00965
       4808.379            0.00010        0.00967
       4810.949           -0.01390        0.00969
       4813.519           -0.00480        0.00983
       4816.090           -0.01410        0.00994
       4818.661            0.00960        0.00995
       4821.231           -0.00150        0.01004
       4823.803            0.02210        0.01011
       4826.375           -0.00220        0.01019
       4828.947           -0.00830        0.01006
       4831.519           -0.01280        0.01016
       4834.092            0.00550        0.01011
       4836.665           -0.00980        0.01010
       4839.238            0.01780        0.01002
       4841.812           -0.00170        0.00992
       4844.385            0.01420        0.00992
       4846.959            0.01060        0.00982
       4849.534            0.01450        0.00976
