# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = PS22jew
# CHANNEL = B+R
# EXPNUM = 22_268_015_003
# MJD-OBS = 59847.282054
# DATE-OBS = 2022-09-25T06:46:11
# EXPTIME = 2700.0s
# AIRMASS = 1.03
# FLUXCAL_RMS_B = 0.064 mag
# FLUXCAL_RMS_R = 0.048 mag
# RA = 20:36:51.53
# DEC = 05:11:04.80
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 -7.245811e-18 2.623528e-17
3405.860000 -9.706165e-18 2.669418e-17
3408.860000 -1.086254e-17 2.373229e-17
3411.860000 5.263376e-18 2.220904e-17
3414.860000 1.876296e-17 2.442917e-17
3417.860000 2.534321e-17 2.485657e-17
3420.860000 -8.844044e-18 2.167917e-17
3423.860000 4.249653e-17 2.153853e-17
3426.860000 6.038545e-17 2.458108e-17
3429.860000 4.684847e-17 2.464776e-17
3432.860000 2.948462e-17 2.126015e-17
3435.860000 1.675446e-17 2.092777e-17
3438.860000 -1.899713e-17 2.314470e-17
3441.860000 -1.568822e-17 2.296766e-17
3444.860000 -1.156866e-17 2.005800e-17
3447.860000 7.279670e-18 2.040546e-17
3450.860000 -4.200765e-18 2.174346e-17
3453.860000 4.893112e-17 2.144526e-17
3456.860000 1.348609e-17 1.910734e-17
3459.860000 6.445310e-18 2.020785e-17
3462.860000 1.804670e-17 2.198575e-17
3465.860000 4.152179e-17 2.073004e-17
3468.860000 3.804264e-17 1.889673e-17
3471.860000 2.436072e-17 2.021430e-17
3474.860000 -8.904228e-18 2.095688e-17
3477.860000 2.823488e-17 1.965692e-17
3480.860000 4.762894e-17 1.851911e-17
3483.860000 3.066688e-17 2.038545e-17
3486.860000 5.010925e-17 2.104066e-17
3489.860000 4.556490e-17 1.893437e-17
3492.860000 5.830694e-17 1.826663e-17
3495.860000 7.104257e-17 2.056412e-17
3498.860000 7.087650e-17 2.061472e-17
3501.860000 9.463598e-17 1.824777e-17
3504.860000 7.429777e-17 1.782898e-17
3507.860000 5.894125e-17 1.996181e-17
3510.860000 5.981420e-17 1.944838e-17
3513.860000 9.030858e-17 1.722988e-17
3516.860000 5.713333e-17 1.751003e-17
3519.860000 2.870603e-17 1.896816e-17
3522.860000 3.999213e-17 1.850606e-17
3525.860000 3.570511e-17 1.657850e-17
3528.860000 2.721915e-17 1.744802e-17
3531.860000 3.465420e-17 1.889199e-17
3534.860000 3.233164e-17 1.770446e-17
3537.860000 3.799249e-17 1.632806e-17
3540.860000 2.038023e-17 1.749555e-17
3543.860000 3.977378e-17 1.855804e-17
3546.860000 4.421168e-17 1.739316e-17
3549.860000 4.627168e-17 1.661032e-17
3552.860000 5.521561e-17 1.818211e-17
3555.860000 5.528807e-17 1.884989e-17
3558.860000 3.526729e-17 1.698903e-17
3561.860000 4.544739e-17 1.630889e-17
3564.860000 5.643920e-17 1.820491e-17
3567.860000 4.302195e-17 1.797539e-17
3570.860000 3.681962e-17 1.600480e-17
3573.860000 4.468572e-17 1.579179e-17
3576.860000 6.744432e-17 1.815925e-17
3579.860000 7.642022e-17 1.808486e-17
3582.860000 6.028019e-17 1.583015e-17
3585.860000 8.444318e-17 1.627468e-17
3588.860000 6.245708e-17 1.770680e-17
3591.860000 2.489529e-17 1.711255e-17
3594.860000 1.111568e-17 1.496649e-17
3597.860000 8.057347e-18 1.557999e-17
3600.860000 2.453338e-17 1.707678e-17
3603.860000 1.968937e-17 1.609730e-17
3606.860000 2.675867e-17 1.475497e-17
3609.860000 2.390947e-17 1.564621e-17
3612.860000 3.016943e-17 1.657354e-17
3615.860000 2.137490e-17 1.535695e-17
3618.860000 2.156514e-17 1.433723e-17
3621.860000 1.706071e-17 1.563600e-17
3624.860000 1.950011e-17 1.611666e-17
3627.860000 3.897270e-17 1.467010e-17
3630.860000 4.376964e-17 1.413659e-17
3633.860000 6.398272e-17 1.609543e-17
3636.860000 7.663869e-17 1.646600e-17
3639.860000 4.512016e-17 1.444074e-17
3642.860000 2.520954e-17 1.403469e-17
3645.860000 3.990893e-17 1.586768e-17
3648.860000 5.788834e-17 1.579054e-17
3651.860000 3.689319e-17 1.375129e-17
3654.860000 2.126608e-17 1.384942e-17
3657.860000 3.783842e-17 1.554461e-17
3660.860000 1.338423e-17 1.500750e-17
3663.860000 2.091819e-17 1.334332e-17
3666.860000 2.553683e-17 1.400822e-17
3669.860000 2.958608e-17 1.534403e-17
3672.860000 3.577533e-17 1.465532e-17
3675.860000 5.116167e-17 1.330902e-17
