WAVE,FLUX,ERR,BGFLUX
3637.0063,4.0242284E-16,2.0378168E-17,1.3897864E-16
3642.5261,3.7943116E-16,1.9859903E-17,1.5442255E-16
3648.046,4.0334012E-16,1.9642878E-17,1.3661736E-16
3653.5654,4.70775E-16,1.9749546E-17,1.0224927E-16
3659.0852,4.3000996E-16,1.9046394E-17,1.1276453E-16
3664.605,4.302973E-16,1.8805212E-17,1.2055783E-16
3670.1248,4.4283534E-16,1.8411113E-17,9.221336E-17
3675.6445,5.4836675E-16,1.8896314E-17,5.3481707E-17
3681.1643,4.8846405E-16,1.8398198E-17,1.07913546E-16
3686.684,5.0305954E-16,1.8185933E-17,9.61895E-17
3692.2039,5.48572E-16,1.8360794E-17,9.9434945E-17
3697.7236,5.1853536E-16,1.7812962E-17,9.829342E-17
3703.2434,5.367366E-16,1.7671971E-17,9.644248E-17
3708.7632,5.343789E-16,1.7385517E-17,8.621785E-17
3714.283,5.6017587E-16,1.746387E-17,9.883168E-17
3719.8025,5.0774405E-16,1.6910722E-17,1.237105E-16
3725.3223,5.470012E-16,1.7010486E-17,1.1948624E-16
3730.842,5.3308786E-16,1.6693616E-17,1.1742251E-16
3736.3618,5.2005753E-16,1.6347554E-17,1.1253717E-16
3741.8816,5.8040783E-16,1.6652072E-17,1.1005656E-16
3747.4014,5.4066717E-16,1.6046728E-17,9.7299654E-17
3752.9211,5.3173086E-16,1.5785966E-17,9.406733E-17
3758.441,5.2677884E-16,1.5428224E-17,6.9652796E-17
3763.9607,5.3802294E-16,1.5403676E-17,7.717394E-17
3769.4805,5.5909156E-16,1.5360845E-17,6.614084E-17
3775.0002,5.338337E-16,1.5079468E-17,8.1650654E-17
3780.52,5.3088997E-16,1.4987199E-17,9.6334764E-17
3786.0396,5.169489E-16,1.4663729E-17,8.551989E-17
3791.5593,4.909E-16,1.4278332E-17,7.913868E-17
3797.079,5.0954125E-16,1.4361859E-17,8.956242E-17
3802.5989,5.0269277E-16,1.3999387E-17,6.376692E-17
3808.1187,4.911337E-16,1.3959811E-17,9.512187E-17
3813.6384,4.813988E-16,1.3728729E-17,8.821325E-17
3819.1582,5.0445407E-16,1.384866E-17,9.37317E-17
3824.678,4.5027806E-16,1.3308324E-17,9.915188E-17
3830.1978,4.4647737E-16,1.3136293E-17,9.2298474E-17
3835.7175,4.3230465E-16,1.2763336E-17,6.5545315E-17
3841.2373,3.9833355E-16,1.2547345E-17,9.6536755E-17
3846.757,3.707674E-16,1.2094948E-17,7.6769296E-17
3852.2766,3.677687E-16,1.1855485E-17,5.7816854E-17
3857.7964,3.3799513E-16,1.16207105E-17,7.8855154E-17
3863.3162,3.006456E-16,1.1132962E-17,6.9994865E-17
3868.836,3.0161859E-16,1.1076479E-17,7.361125E-17
3874.3557,2.786613E-16,1.0827723E-17,8.162722E-17
3879.8755,2.881896E-16,1.06809994E-17,5.60093E-17
3885.3953,2.5700367E-16,1.03809694E-17,6.652797E-17
3890.915,2.3845637E-16,1.0177346E-17,7.4112994E-17
3896.4348,2.1946249E-16,9.91169E-18,7.645111E-17
3901.9546,2.22526E-16,9.898786E-18,7.701228E-17
3907.4744,2.1486736E-16,9.841057E-18,9.133233E-17
3912.9941,2.0035097E-16,9.575774E-18,8.121396E-17
3918.5137,2.1629974E-16,9.663071E-18,8.203659E-17
3924.0334,2.386164E-16,9.6767195E-18,6.090792E-17
3929.5532,2.3782973E-16,9.669384E-18,6.552192E-17
3935.073,2.3944875E-16,9.6209576E-18,6.2644955E-17
3940.5928,2.297559E-16,9.514183E-18,6.90297E-17
3946.1125,2.4166578E-16,9.572046E-18,6.792053E-17
3951.6323,2.4021087E-16,9.529268E-18,7.428846E-17
3957.152,2.4761984E-16,9.510666E-18,6.58695E-17
3962.6719,2.5823562E-16,9.508482E-18,5.829604E-17
3968.1917,2.328809E-16,9.255935E-18,6.4108986E-17
3973.7114,2.4134309E-16,9.258901E-18,5.908014E-17
3979.2312,2.3126665E-16,9.165371E-18,6.779453E-17
3984.7507,2.1687735E-16,9.080916E-18,8.7554116E-17
3990.2705,2.4599822E-16,9.232635E-18,6.925742E-17
3995.7903,2.3281145E-16,9.1103075E-18,7.83045E-17
4001.31,2.1480934E-16,8.976887E-18,9.25494E-17
4006.8298,2.4157737E-16,9.088053E-18,7.493838E-17
4012.3496,2.483881E-16,9.175667E-18,8.738426E-17
4017.8694,2.5686528E-16,9.221308E-18,8.7001176E-17
4023.3892,2.9784347E-16,9.4790514E-18,7.367171E-17
4028.909,3.0988163E-16,9.536739E-18,7.365436E-17
4034.4287,3.05049E-16,9.469159E-18,7.622194E-17
4039.9485,3.3356359E-16,9.702344E-18,8.242775E-17
4045.4683,3.2703934E-16,9.622936E-18,8.722194E-17
4050.9878,3.6296222E-16,9.854125E-18,7.9426504E-17
4056.5076,4.140023E-16,1.0205151E-17,7.5979954E-17
4062.0273,4.3354788E-16,1.0343475E-17,8.092052E-17
4067.547,4.575399E-16,1.0449536E-17,7.4371035E-17
4073.067,4.9259143E-16,1.0715986E-17,8.236331E-17
4078.5867,5.2406394E-16,1.0859717E-17,7.316965E-17
4084.1064,5.174796E-16,1.0811483E-17,8.1295714E-17
4089.6262,5.218637E-16,1.0802944E-17,8.0383255E-17
4095.146,5.8263823E-16,1.1136733E-17,6.9495414E-17
4100.6655,5.694559E-16,1.1024102E-17,7.192242E-17
4106.1855,5.9109903E-16,1.1075683E-17,6.034408E-17
4111.705,5.862092E-16,1.0995744E-17,5.666583E-17
4117.225,6.1024743E-16,1.1159949E-17,6.302115E-17
4122.7446,6.006049E-16,1.1112279E-17,7.385279E-17
4128.2646,6.253332E-16,1.1192803E-17,6.291858E-17
4133.784,6.092772E-16,1.1134629E-17,8.0776735E-17
4139.304,6.157526E-16,1.1118248E-17,7.453384E-17
4144.8237,6.33813E-16,1.12210665E-17,7.89524E-17
4150.3433,6.571766E-16,1.1325637E-17,7.4996377E-17
4155.8633,6.465997E-16,1.1176464E-17,6.312085E-17
4161.383,6.581691E-16,1.1241522E-17,6.818085E-17
4166.903,6.4920004E-16,1.1189183E-17,7.4467543E-17
4172.4224,6.398197E-16,1.11330354E-17,8.265762E-17
4177.9424,6.317904E-16,1.0969079E-17,6.236614E-17
4183.462,5.995278E-16,1.0812687E-17,7.960724E-17
4188.982,5.6164515E-16,1.0514683E-17,7.751992E-17
4194.5015,5.85268E-16,1.0582416E-17,5.979161E-17
4200.0215,5.601154E-16,1.0408773E-17,6.4260095E-17
4205.541,5.1943295E-16,1.0136247E-17,7.3851956E-17
4211.061,5.296022E-16,1.0156605E-17,6.543254E-17
4216.5806,5.3035856E-16,1.0123759E-17,6.162246E-17
4222.1,5.225131E-16,1.0063038E-17,6.668032E-17
4227.62,5.2841854E-16,1.0071099E-17,6.239348E-17
4233.1396,5.3731064E-16,1.01034686E-17,6.153071E-17
4238.6597,5.45481E-16,1.0140839E-17,6.404276E-17
4244.179,5.45052E-16,1.00572656E-17,5.1518764E-17
4249.699,5.6974665E-16,1.0228292E-17,5.658288E-17
4255.2188,5.7874416E-16,1.0301565E-17,6.511271E-17
4260.739,5.6565114E-16,1.0238763E-17,7.495977E-17
4266.2583,5.939078E-16,1.0378798E-17,6.8243195E-17
4271.7783,5.909676E-16,1.0245493E-17,4.679176E-17
4277.298,5.934129E-16,1.0361184E-17,7.363005E-17
4282.818,6.2018106E-16,1.0441062E-17,5.8700846E-17
4288.3374,6.339693E-16,1.0511541E-17,5.8067517E-17
4293.857,6.400381E-16,1.0510725E-17,5.264748E-17
4299.377,6.2282566E-16,1.0432671E-17,6.388979E-17
4304.8965,6.0873743E-16,1.0329172E-17,6.4749905E-17
4310.4165,6.253398E-16,1.0350201E-17,4.8518454E-17
4315.936,6.318053E-16,1.0421214E-17,5.9444335E-17
4321.456,6.1566447E-16,1.0357317E-17,7.3106984E-17
4326.9756,6.21465E-16,1.0352046E-17,6.752728E-17
4332.4956,6.1796766E-16,1.0292586E-17,6.1503446E-17
4338.015,5.9067795E-16,1.00995006E-17,6.040023E-17
4343.535,5.9512905E-16,1.0086761E-17,5.476935E-17
4349.0547,5.8247385E-16,9.976254E-18,5.2354154E-17
4354.574,5.7920854E-16,9.969752E-18,5.747329E-17
4360.094,5.5808026E-16,9.807141E-18,5.5062462E-17
