WAVE,FLUX,ERR,BGFLUX
3639.3794,1.8525426E-16,3.769251E-17,1.790172E-16
3644.8992,2.288581E-16,3.7926608E-17,2.0947853E-16
3650.419,2.369329E-16,3.727945E-17,2.0325842E-16
3655.9387,2.9327338E-16,3.7058793E-17,1.7245116E-16
3661.4585,2.2613704E-16,3.557433E-17,1.9263897E-16
3666.9783,4.0754866E-16,3.6599546E-17,1.2080262E-16
3672.498,1.6761999E-16,3.3448037E-17,2.0512445E-16
3678.0178,2.4975891E-16,3.366909E-17,1.9192794E-16
3683.5376,2.7243986E-16,3.2983162E-17,1.5660786E-16
3689.0574,2.0306174E-16,3.161298E-17,1.7646742E-16
3694.5771,3.3325905E-16,3.2607288E-17,1.5662968E-16
3700.097,2.9962168E-16,3.156872E-17,1.691177E-16
3705.6167,2.9494847E-16,3.073626E-17,1.500837E-16
3711.1365,2.791503E-16,3.0181908E-17,1.7581404E-16
3716.6562,2.8545823E-16,2.9439973E-17,1.552169E-16
3722.176,2.6370158E-16,2.8456436E-17,1.4484046E-16
3727.6958,2.7478146E-16,2.8198796E-17,1.6140581E-16
3733.2156,2.3960728E-16,2.7342195E-17,1.7336743E-16
3738.7354,2.2648727E-16,2.671689E-17,1.8313507E-16
3744.2551,3.1270286E-16,2.6974495E-17,1.4362972E-16
3749.775,2.9110302E-16,2.6151267E-17,1.4166249E-16
3755.2947,2.819979E-16,2.5685336E-17,1.5719817E-16
3760.8145,2.443206E-16,2.4694167E-17,1.5685847E-16
3766.3342,2.1064436E-16,2.370402E-17,1.6171942E-16
3771.854,2.6529805E-16,2.3988324E-17,1.5550457E-16
3777.3738,2.3908325E-16,2.3365563E-17,1.5952091E-16
3782.8936,2.1197653E-16,2.261489E-17,1.6235305E-16
3788.4133,2.1964566E-16,2.201866E-17,1.3234686E-16
3793.933,2.5509093E-16,2.1929228E-17,1.2173748E-16
3799.453,2.3848281E-16,2.1705517E-17,1.4977955E-16
3804.9727,2.2357882E-16,2.0895196E-17,1.3498531E-16
3810.4924,2.5224546E-16,2.0861576E-17,1.2154014E-16
3816.0122,2.8820772E-16,2.0666854E-17,8.927349E-17
3821.532,3.171244E-16,2.0883812E-17,1.0852133E-16
3827.0518,2.859208E-16,2.0141769E-17,1.0510788E-16
3832.5715,3.0494724E-16,1.9881521E-17,8.8819114E-17
3838.0913,2.7949133E-16,1.9461032E-17,1.0827739E-16
3843.611,2.2090049E-16,1.8449299E-17,1.1626605E-16
3849.1309,2.4032847E-16,1.834765E-17,1.0552863E-16
3854.6506,1.940006E-16,1.7492817E-17,1.09334047E-16
3860.1704,1.8577915E-16,1.7153936E-17,1.1547582E-16
3865.6902,1.658034E-16,1.6522891E-17,1.04818494E-16
3871.21,1.4356122E-16,1.6097077E-17,1.2390947E-16
3876.7297,1.5203934E-16,1.5744425E-17,9.683659E-17
3882.2495,1.5667267E-16,1.5487852E-17,8.9144606E-17
3887.7693,1.6304892E-16,1.5650768E-17,1.1994744E-16
3893.289,1.4883523E-16,1.5374052E-17,1.3212052E-16
3898.8088,1.4797638E-16,1.5020568E-17,1.1748523E-16
3904.3286,1.922906E-16,1.5298811E-17,1.037499E-16
3909.8484,1.3147746E-16,1.4581785E-17,1.3576942E-16
3915.3682,1.1330188E-16,1.4081441E-17,1.2865626E-16
3920.888,1.4190969E-16,1.3896328E-17,9.0143536E-17
3926.4077,1.2523847E-16,1.3199252E-17,6.4924705E-17
3931.9275,1.3012522E-16,1.3210135E-17,7.508774E-17
