# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2022rld
# CHANNEL = B+R
# EXPNUM = 22_241_046_002
# MJD-OBS = 59820.558895
# DATE-OBS = 2022-08-29T13:24:50
# EXPTIME = 1800.0s
# AIRMASS = 1.35
# FLUXCAL_RMS_B = 0.064 mag
# FLUXCAL_RMS_R = 0.048 mag
# RA = 23:26:00.99
# DEC = -09:05:07.00
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 nan nan
3405.860000 nan nan
3408.860000 nan nan
3411.860000 nan nan
3414.860000 nan nan
3417.860000 1.127460e-16 4.709635e-17
3420.860000 1.320354e-16 4.196327e-17
3423.860000 1.342634e-16 4.056860e-17
3426.860000 1.320041e-16 4.573461e-17
3429.860000 1.565145e-16 4.575559e-17
3432.860000 1.006500e-16 3.937477e-17
3435.860000 8.407122e-17 3.886222e-17
3438.860000 1.005525e-16 4.321961e-17
3441.860000 6.188309e-17 4.218893e-17
3444.860000 8.117608e-17 3.684769e-17
3447.860000 5.371677e-17 3.747936e-17
3450.860000 1.054875e-16 4.159207e-17
3453.860000 6.400912e-17 3.914489e-17
3456.860000 8.372724e-17 3.524392e-17
3459.860000 5.783344e-17 3.660586e-17
3462.860000 8.164869e-17 3.915513e-17
3465.860000 1.166510e-16 3.700519e-17
3468.860000 7.435243e-17 3.374757e-17
3471.860000 7.477861e-17 3.602395e-17
3474.860000 8.637298e-17 3.760664e-17
3477.860000 1.213131e-16 3.458700e-17
3480.860000 8.044265e-17 3.217707e-17
3483.860000 8.738851e-17 3.571465e-17
3486.860000 1.245833e-16 3.729903e-17
3489.860000 9.933185e-17 3.347356e-17
3492.860000 6.067426e-17 3.186175e-17
3495.860000 9.094394e-17 3.628434e-17
3498.860000 1.491666e-16 3.655444e-17
3501.860000 1.455902e-16 3.229936e-17
3504.860000 9.594791e-17 3.137123e-17
3507.860000 1.114359e-16 3.540637e-17
3510.860000 3.639985e-17 3.364267e-17
3513.860000 7.502747e-18 2.928692e-17
3516.860000 3.045951e-17 3.020876e-17
3519.860000 4.219032e-17 3.293126e-17
3522.860000 1.059320e-16 3.270738e-17
3525.860000 7.107637e-17 2.863980e-17
3528.860000 4.064364e-17 2.930182e-17
3531.860000 3.587999e-17 3.181897e-17
3534.860000 5.741822e-17 3.041087e-17
3537.860000 5.566509e-17 2.805673e-17
3540.860000 6.150689e-17 3.035338e-17
3543.860000 4.002364e-17 3.206761e-17
3546.860000 5.300514e-17 3.022791e-17
3549.860000 5.433961e-17 2.867741e-17
3552.860000 3.799393e-17 3.126075e-17
3555.860000 4.742864e-17 3.238965e-17
3558.860000 6.111422e-18 2.867272e-17
3561.860000 5.238754e-17 2.799260e-17
3564.860000 1.168000e-16 3.161563e-17
3567.860000 9.686784e-17 3.132168e-17
3570.860000 1.112643e-16 2.780631e-17
3573.860000 5.263990e-17 2.670238e-17
3576.860000 5.129460e-17 3.024116e-17
3579.860000 -2.499408e-18 2.934425e-17
3582.860000 7.186579e-17 2.628668e-17
3585.860000 1.065064e-16 2.709545e-17
3588.860000 6.792706e-17 2.982529e-17
3591.860000 3.963218e-17 2.865507e-17
3594.860000 9.794257e-17 2.618767e-17
3597.860000 1.233648e-16 2.772156e-17
3600.860000 8.546013e-17 2.972262e-17
3603.860000 1.080509e-16 2.825858e-17
3606.860000 1.146282e-16 2.586792e-17
3609.860000 6.030655e-17 2.737139e-17
3612.860000 7.462965e-17 2.911758e-17
3615.860000 7.015168e-17 2.663204e-17
3618.860000 8.990934e-17 2.535521e-17
3621.860000 6.841334e-17 2.753455e-17
3624.860000 1.099459e-16 2.884395e-17
3627.860000 1.355503e-16 2.627171e-17
3630.860000 1.072460e-16 2.476208e-17
3633.860000 1.095175e-16 2.791062e-17
3636.860000 1.049405e-16 2.851219e-17
3639.860000 2.964213e-17 2.449999e-17
3642.860000 4.522852e-17 2.418309e-17
3645.860000 7.590133e-17 2.755133e-17
3648.860000 7.969859e-17 2.725842e-17
3651.860000 7.732250e-17 2.352152e-17
3654.860000 1.066321e-16 2.401427e-17
3657.860000 1.266715e-16 2.700805e-17
3660.860000 1.321487e-16 2.642043e-17
3663.860000 7.872941e-17 2.292633e-17
3666.860000 4.543716e-17 2.332183e-17
3669.860000 4.864722e-17 2.539334e-17
3672.860000 5.651517e-17 2.434967e-17
3675.860000 5.612345e-17 2.202512e-17
3678.860000 1.057777e-16 2.403059e-17
3681.860000 8.645732e-17 2.529389e-17
3684.860000 9.151827e-17 2.331577e-17
3687.860000 1.085856e-16 2.188683e-17
3690.860000 1.460429e-16 2.402507e-17
3693.860000 1.222712e-16 2.478806e-17
3696.860000 8.534541e-17 2.235758e-17
3699.860000 5.577940e-17 2.097054e-17
3702.860000 7.045801e-17 2.353650e-17
3705.860000 7.997255e-17 2.407729e-17
3708.860000 1.068130e-16 2.166961e-17
3711.860000 1.180857e-16 2.138015e-17
3714.860000 1.108053e-16 2.404659e-17
3717.860000 1.583465e-16 2.440205e-17
