WAVE,FLUX,ERR,SKYBACK
3639.407,3.5796393E-16,1.8199272E-16,8.9367566E-14
3644.9255,1.0121102E-16,1.9390968E-16,9.396443E-14
3650.4443,-3.1004005E-16,2.0616946E-16,9.79757E-14
3655.963,1.6312375E-16,2.1569231E-16,9.8351496E-14
3661.4814,-2.9569576E-16,2.2119749E-16,9.6012384E-14
3667.0002,8.9212005E-17,2.2436455E-16,9.1386595E-14
3672.5188,4.4062168E-17,2.2990518E-16,8.968124E-14
3678.0374,2.0638563E-16,2.3815747E-16,9.0050295E-14
3683.5562,4.594696E-16,2.483569E-16,9.2161494E-14
3689.0747,4.597804E-16,2.5435761E-16,9.2059695E-14
3694.5933,5.0861496E-16,2.5810224E-16,9.072082E-14
3700.112,5.918306E-16,2.6075684E-16,8.9097295E-14
3705.6306,1.3420958E-16,2.5820396E-16,8.5407775E-14
3711.1492,1.9564906E-16,2.5943852E-16,8.394062E-14
3716.668,8.4694163E-16,2.5534576E-16,7.853423E-14
3722.1865,1.9597174E-16,2.4684578E-16,7.303306E-14
3727.7053,2.937109E-16,2.435632E-16,7.005583E-14
3733.2239,5.646541E-16,2.3911216E-16,6.653137E-14
3738.7424,8.164546E-16,2.4319925E-16,6.83451E-14
3744.2612,9.50324E-16,2.4864774E-16,7.145134E-14
3749.7798,6.246133E-17,2.512347E-16,7.455226E-14
3755.2983,3.9169403E-16,2.558379E-16,7.7336466E-14
3760.8171,8.1595965E-16,2.602937E-16,8.0122364E-14
3766.3357,5.7510954E-16,2.672543E-16,8.570142E-14
3771.8542,1.1878314E-15,2.727604E-16,8.939096E-14
3777.373,1.1904192E-15,2.6986274E-16,8.837465E-14
3782.8916,4.9560483E-17,2.5769617E-16,8.281863E-14
3788.4102,9.431628E-16,2.4837206E-16,7.653314E-14
3793.929,2.3435573E-16,2.4512594E-16,7.64686E-14
3799.4475,8.889458E-16,2.4572426E-16,7.70672E-14
3804.966,7.222451E-16,2.4069526E-16,7.524062E-14
3810.4849,2.95635E-16,2.2677478E-16,6.82775E-14
3816.0034,2.3669875E-16,2.0911224E-16,5.8956475E-14
3821.522,4.9227633E-16,1.9428763E-16,5.1323685E-14
3827.0408,2.3562747E-16,1.8721878E-16,4.8923424E-14
3832.5593,3.767787E-16,1.9013248E-16,5.1482483E-14
3838.078,4.1264653E-16,1.9856881E-16,5.765841E-14
3843.5967,7.503513E-16,2.045238E-16,6.2353876E-14
3849.1152,2.8619618E-16,2.0348937E-16,6.406703E-14
3854.6338,4.0483987E-16,2.0010837E-16,6.3412234E-14
3860.1526,6.08089E-16,1.9599383E-16,6.21251E-14
3865.6711,-6.375782E-17,1.930733E-16,6.2838454E-14
3871.19,8.428193E-17,1.8920976E-16,6.177027E-14
3876.7085,1.9482253E-16,1.8599859E-16,6.098066E-14
3882.227,2.689064E-16,1.8692629E-16,6.298894E-14
3887.7458,3.8318135E-16,1.9030402E-16,6.6664725E-14
3893.2644,5.65373E-16,1.9370327E-16,7.034626E-14
3898.783,7.397394E-17,1.9571558E-16,7.41922E-14
3904.3018,5.470889E-17,1.9634142E-16,7.616185E-14
3909.8203,3.214043E-16,1.9397727E-16,7.52077E-14
3915.3389,-1.531659E-16,1.8567549E-16,7.0502286E-14
3920.8577,2.693433E-16,1.6836428E-16,5.823315E-14
3926.3762,6.866955E-16,1.5095698E-16,4.6475942E-14
3931.8948,3.32372E-17,1.4336792E-16,4.3431093E-14
3937.4136,2.574582E-16,1.5164369E-16,4.8985362E-14
3942.9321,3.6319693E-16,1.669833E-16,6.026194E-14
3948.4507,2.8525102E-16,1.7533054E-16,6.751556E-14
3953.9695,3.8663507E-16,1.7102813E-16,6.46687E-14
3959.488,2.0645932E-16,1.5701815E-16,5.5095177E-14
3965.0066,1.3740694E-16,1.4800948E-16,4.9391447E-14
3970.5254,9.6311934E-17,1.5277616E-16,5.3229034E-14
3976.044,-3.483379E-16,1.6779549E-16,6.512783E-14
3981.5625,7.672934E-16,1.8400601E-16,7.7774375E-14
3987.0813,5.741643E-16,1.9064857E-16,8.457712E-14
3992.5999,4.638456E-16,1.9301279E-16,8.746518E-14
3998.1184,2.364229E-16,1.9339376E-16,8.871975E-14
4003.6372,-1.01708606E-16,1.9336406E-16,8.956398E-14
4009.1558,1.995694E-16,1.9452857E-16,9.077486E-14
4014.6746,5.795797E-16,1.962586E-16,9.222249E-14
4020.193,3.830095E-16,1.9567102E-16,9.2421594E-14
4025.7117,6.2219626E-16,1.9393643E-16,9.077676E-14
4031.2305,-4.5308967E-17,1.9148869E-16,8.989232E-14
4036.749,3.0445406E-16,1.8934663E-16,8.7754836E-14
4042.2676,1.8991167E-16,1.8792998E-16,8.698145E-14
4047.7864,6.452208E-16,1.865756E-16,8.5322015E-14
4053.305,4.3838484E-16,1.8391695E-16,8.3536036E-14
4058.8235,2.0893173E-16,1.8247599E-16,8.2919145E-14
4064.3423,3.3077E-16,1.8127323E-16,8.194683E-14
4069.8608,6.0117173E-16,1.8138338E-16,8.1950824E-14
4075.3794,6.741444E-16,1.8262266E-16,8.3333066E-14
4080.8982,5.4442386E-16,1.8394964E-16,8.5154594E-14
4086.4167,1.9954189E-16,1.8381139E-16,8.596023E-14
4091.9353,2.3828985E-16,1.8099489E-16,8.3616734E-14
4097.454,6.0874654E-16,1.7718741E-16,7.98717E-14
4102.9727,1.0354201E-15,1.767708E-16,7.9216784E-14
4108.491,4.3507294E-16,1.7816703E-16,8.1900585E-14
4114.01,4.6209824E-16,1.8205758E-16,8.602919E-14
4119.529,8.59432E-16,1.8317084E-16,8.700176E-14
4125.0474,4.823989E-16,1.8036885E-16,8.5439244E-14
4130.566,7.1835403E-16,1.7859105E-16,8.391247E-14
4136.0845,4.81323E-16,1.7700151E-16,8.335302E-14
4141.603,2.4529603E-16,1.7641822E-16,8.3787733E-14
4147.1216,7.370343E-16,1.7612565E-16,8.337864E-14
4152.6406,3.1049742E-16,1.7505233E-16,8.370108E-14
4158.159,4.730481E-16,1.7543257E-16,8.452911E-14
4163.6777,5.5664745E-16,1.7378316E-16,8.3516114E-14
4169.1963,3.2354615E-16,1.7153986E-16,8.24467E-14
4174.715,5.8624617E-16,1.6855123E-16,7.988679E-14
4180.2334,8.035626E-16,1.6634085E-16,7.81761E-14
4185.7524,2.661688E-16,1.6524487E-16,7.8793105E-14
4191.271,5.930347E-16,1.6339004E-16,7.7286925E-14
4196.7896,6.945333E-16,1.6258932E-16,7.7192E-14
4202.308,5.2904714E-16,1.6206423E-16,7.7835565E-14
4207.8267,4.2853544E-16,1.6192578E-16,7.878175E-14
4213.345,6.339451E-16,1.6222937E-16,7.967562E-14
4218.8643,8.3079813E-16,1.5929875E-16,7.735173E-14
4224.383,3.6940496E-16,1.5528607E-16,7.5086964E-14
4229.9014,1.8907708E-16,1.522894E-16,7.336571E-14
4235.42,5.487848E-16,1.5217601E-16,7.350789E-14
4240.9385,1.1342122E-16,1.5174332E-16,7.4750075E-14
4246.4575,4.300723E-16,1.5064752E-16,7.398259E-14
4251.976,4.5324077E-16,1.531857E-16,7.342465E-14
4257.4946,4.5039606E-16,1.5225674E-16,7.343054E-14
4263.013,1.8701126E-16,1.4995779E-16,7.254939E-14
4268.5317,6.9067876E-16,1.4818606E-16,7.069832E-14
4274.0503,4.924815E-16,1.4622195E-16,6.994489E-14
4279.5693,4.2454662E-16,1.4373404E-16,6.8396454E-14
4285.088,4.477086E-16,1.4274067E-16,6.8096116E-14
4290.6064,3.0252602E-16,1.3897233E-16,6.539386E-14
4296.125,5.644055E-16,1.3327677E-16,6.0083584E-14
4301.6436,5.285671E-16,1.273589E-16,5.5268185E-14
4307.162,4.176338E-16,1.2655608E-16,5.5224712E-14
4312.681,3.8246637E-16,1.3163646E-16,6.0390136E-14
4318.1997,3.3210698E-16,1.3671387E-16,6.5787694E-14
4323.7183,3.3141845E-16,1.4162174E-16,7.1101965E-14
4329.237,3.0681013E-16,1.4093428E-16,7.0779835E-14
4334.7554,4.054321E-16,1.382185E-16,6.805552E-14
4340.274,6.164585E-16,1.3784322E-16,6.741336E-14
4345.793,2.6800676E-16,1.3640817E-16,6.6761565E-14
4351.3115,4.742515E-16,1.3857349E-16,6.853993E-14
4356.83,4.9262483E-16,1.4188125E-16,7.18432E-14
4362.3486,5.872231E-16,1.4359709E-16,7.331507E-14
4367.867,2.493008E-16,1.4357239E-16,7.377618E-14
4373.386,6.501036E-16,1.4258292E-16,7.170318E-14
4378.905,5.37663E-16,1.3921258E-16,6.819541E-14
4384.4233,3.0814966E-16,1.3726091E-16,6.637282E-14
4389.942,2.2191553E-16,1.3672083E-16,6.564216E-14
4395.4604,1.8952864E-16,1.3782793E-16,6.6385536E-14
4400.979,3.68133E-16,1.4013107E-16,6.7864896E-14
4406.498,5.64437E-16,1.4203332E-16,6.888977E-14
4412.0166,2.959834E-16,1.4377242E-16,7.0598326E-14
4417.535,5.381188E-16,1.469105E-16,7.274211E-14
4423.0537,2.4082634E-16,1.477175E-16,7.3499285E-14
4428.5723,3.8428175E-16,1.482347E-16,7.315057E-14
4434.091,4.851872E-16,1.4824228E-16,7.2364423E-14
4439.61,5.00271E-16,1.4856639E-16,7.202273E-14
4445.1284,3.4584014E-16,1.4842525E-16,7.150843E-14
4450.647,4.1565543E-16,1.4781027E-16,7.016642E-14
4456.1655,2.598086E-16,1.4747382E-16,6.948934E-14
4461.684,4.13403E-16,1.4785442E-16,6.9005104E-14
4467.2026,1.7672641E-16,1.4985556E-16,7.07127E-14
4472.7217,3.6258714E-16,1.5199661E-16,7.189965E-14
4478.24,2.2047999E-16,1.5262492E-16,7.217909E-14
4483.759,5.6978715E-16,1.5323628E-16,7.170154E-14
4489.2773,5.9146286E-17,1.5321068E-16,7.195878E-14
4494.796,3.1846353E-16,1.5522845E-16,7.30194E-14
4500.315,3.1833491E-16,1.5704087E-16,7.4300416E-14
4505.8335,6.9157996E-16,1.5899412E-16,7.5204816E-14
4511.352,2.0844335E-16,1.5874906E-16,7.526328E-14
4516.8706,6.090013E-16,1.5814007E-16,7.3743874E-14
4522.389,2.366191E-16,1.5494385E-16,7.093076E-14
4527.9077,3.4391293E-16,1.5297438E-16,6.867985E-14
4533.427,4.2666405E-16,1.5294187E-16,6.8283005E-14
4538.9453,2.2224945E-16,1.5351427E-16,6.8859394E-14
4544.464,2.4271782E-16,1.545098E-16,6.953795E-14
4549.9824,3.5390836E-16,1.5469098E-16,6.9379676E-14
4555.501,2.7223647E-16,1.5478434E-16,6.942475E-14
4561.0195,5.08668E-16,1.5538114E-16,6.9536845E-14
4566.5386,1.4746854E-16,1.5608705E-16,7.056644E-14
4572.057,1.938357E-15,1.5532134E-16,6.7469766E-14
4577.5757,1.7170528E-15,1.5382178E-16,6.614436E-14
4583.094,2.8451016E-16,1.5244866E-16,6.672281E-14
4588.613,5.347199E-16,1.5109375E-16,6.517301E-14
4594.1313,1.5934335E-16,1.5011904E-16,6.4801605E-14
4599.6504,1.802536E-16,1.5010619E-16,6.4787416E-14
4605.169,3.1581878E-16,1.5011019E-16,6.46616E-14
4610.6875,5.305333E-16,1.5045424E-16,6.4748384E-14
4616.206,1.1100574E-16,1.5070116E-16,6.5588E-14
4621.7246,2.4629188E-16,1.504194E-16,6.5274785E-14
