3.500000000000000000e+03 7.180772000000000605e-17 3.162744999999999883e-17
3.500764474999999948e+03 8.139724000000000523e-17 3.197368999999999985e-17
3.501528950999999779e+03 7.393947999999999446e-17 3.181955999999999772e-17
3.502293426000000181e+03 8.427718000000000071e-17 3.253846000000000089e-17
3.503057901000000129e+03 7.885690000000000446e-17 3.259357000000000120e-17
3.503822376000000077e+03 9.403729000000000293e-17 3.306655999999999733e-17
3.504586851999999908e+03 8.321974999999999508e-17 3.262941999999999936e-17
3.505351326999999856e+03 8.646700000000000066e-17 3.248938999999999780e-17
3.506115801999999803e+03 9.966903000000000251e-17 3.301967000000000235e-17
3.506880277000000206e+03 9.228822000000000427e-17 3.276143000000000271e-17
3.507644753000000037e+03 8.594844000000000610e-17 3.270569999999999692e-17
3.508409227999999985e+03 9.721121999999999571e-17 3.303197999999999855e-17
3.509173702999999932e+03 8.942022000000000381e-17 3.290092000000000289e-17
3.509938177999999880e+03 8.154509999999999606e-17 3.212204000000000106e-17
3.510702654000000166e+03 8.422727999999999915e-17 3.244374999999999964e-17
3.511467129000000114e+03 9.694734999999999898e-17 3.277212000000000092e-17
3.512231604000000061e+03 9.359174000000000301e-17 3.334866000000000294e-17
3.512996079000000009e+03 9.536116999999999684e-17 3.485592000000000211e-17
3.513760554999999840e+03 9.181412000000000461e-17 3.613171000000000139e-17
3.514525029999999788e+03 9.100432999999999653e-17 3.474163999999999905e-17
3.515289505000000190e+03 9.050074000000000613e-17 3.312367999999999938e-17
3.516053980000000138e+03 9.217015999999999767e-17 3.371227999999999947e-17
3.516818455999999969e+03 1.062828999999999940e-16 3.350449000000000098e-17
3.517582930999999917e+03 9.335732000000000423e-17 3.256238000000000222e-17
3.518347405999999864e+03 7.064858999999999425e-17 3.168221999999999873e-17
3.519111880999999812e+03 8.367337999999999472e-17 3.230878999999999739e-17
3.519876357000000098e+03 8.724012000000000414e-17 3.256071000000000090e-17
3.520640832000000046e+03 8.712203000000000295e-17 3.227015000000000235e-17
3.521405306999999993e+03 9.304858999999999832e-17 3.199720000000000104e-17
3.522169781999999941e+03 9.842686000000000229e-17 3.261555999999999873e-17
3.522934258000000227e+03 1.034319999999999963e-16 3.305976999999999954e-17
3.523698733000000175e+03 1.055117000000000023e-16 3.300123000000000047e-17
3.524463208000000122e+03 1.017773999999999989e-16 3.218683000000000270e-17
3.525227683000000070e+03 9.996477000000000522e-17 3.195312999999999755e-17
3.525992158999999901e+03 1.038639000000000009e-16 3.194890999999999927e-17
3.526756633999999849e+03 9.961002999999999998e-17 3.182737000000000292e-17
3.527521108999999797e+03 1.022720999999999999e-16 3.184884999999999982e-17
3.528285584000000199e+03 9.641624999999999416e-17 3.139868999999999790e-17
3.529050060000000030e+03 9.437130000000000567e-17 3.189601999999999986e-17
3.529814534999999978e+03 1.031408000000000020e-16 3.200357000000000049e-17
3.530579009999999926e+03 9.141206000000000168e-17 3.148688000000000205e-17
3.531343484999999873e+03 1.152398999999999934e-16 3.228960999999999932e-17
3.532107961000000159e+03 1.030066000000000047e-16 3.210575000000000036e-17
3.532872436000000107e+03 9.772917999999999970e-17 3.198563000000000103e-17
3.533636911000000055e+03 9.145986999999999742e-17 3.193217999999999767e-17
3.534401386000000002e+03 1.164469999999999968e-16 3.223394999999999942e-17
3.535165861999999834e+03 1.080287999999999964e-16 3.175118000000000148e-17
3.535930336999999781e+03 9.820375999999999922e-17 3.160851000000000068e-17
3.536694812000000184e+03 1.114232000000000097e-16 3.219388000000000299e-17
3.537459287000000131e+03 1.081837999999999959e-16 3.174358000000000162e-17
3.538223762999999963e+03 1.064481000000000060e-16 3.154823000000000057e-17
3.538988237999999910e+03 1.130288000000000036e-16 3.217387000000000027e-17
3.539752712999999858e+03 1.153799000000000065e-16 3.216032999999999749e-17
3.540517187999999805e+03 1.127374000000000084e-16 3.230125999999999725e-17
3.541281664000000092e+03 1.079690999999999966e-16 3.220378000000000168e-17
3.542046139000000039e+03 9.817630000000000044e-17 3.230158000000000127e-17
3.542810613999999987e+03 1.079364000000000045e-16 3.305323999999999808e-17
3.543575088999999934e+03 1.167680000000000122e-16 3.420677999999999942e-17
3.544339565000000221e+03 1.083402999999999966e-16 3.363467999999999920e-17
3.545104040000000168e+03 1.076607000000000052e-16 3.222775999999999837e-17
3.545868515000000116e+03 1.083602999999999949e-16 3.176928000000000295e-17
3.546632990000000063e+03 1.086576999999999946e-16 3.210817000000000223e-17
3.547397465999999895e+03 1.095825000000000037e-16 3.200668999999999959e-17
3.548161940999999842e+03 1.050602000000000012e-16 3.194761999999999733e-17
3.548926415999999790e+03 1.059298999999999959e-16 3.183454000000000009e-17
3.549690891000000192e+03 1.039331999999999979e-16 3.178856999999999971e-17
3.550455367000000024e+03 1.101526999999999947e-16 3.215149999999999721e-17
3.551219841999999971e+03 1.152373999999999997e-16 3.169035999999999998e-17
3.551984316999999919e+03 1.154566000000000024e-16 3.173517999999999787e-17
3.552748791999999867e+03 1.028820000000000046e-16 3.142049999999999701e-17
3.553513268000000153e+03 1.082013000000000006e-16 3.161531000000000284e-17
3.554277743000000100e+03 1.147595000000000063e-16 3.155144000000000196e-17
3.555042218000000048e+03 1.047630000000000025e-16 3.107940999999999939e-17
3.555806692999999996e+03 9.109125000000000131e-17 3.089973999999999795e-17
3.556571168999999827e+03 1.094731999999999977e-16 3.138667999999999699e-17
3.557335643999999775e+03 9.539639000000000365e-17 3.097552999999999745e-17
3.558100119000000177e+03 1.058955999999999960e-16 3.311384000000000221e-17
3.558864594000000125e+03 1.097772999999999990e-16 3.566923999999999710e-17
3.559629069999999956e+03 9.103707000000000611e-17 3.679360000000000119e-17
3.560393544999999904e+03 9.356092000000000521e-17 3.801630000000000008e-17
3.561158019999999851e+03 1.013352999999999942e-16 3.904593000000000036e-17
3.561922494999999799e+03 9.780818000000000059e-17 3.263954000000000158e-17
3.562686971000000085e+03 9.448367999999999952e-17 3.022678000000000057e-17
3.563451446000000033e+03 9.414909000000000259e-17 2.991144000000000144e-17
3.564215920999999980e+03 9.665913999999999641e-17 2.960139999999999720e-17
3.564980395999999928e+03 9.523437999999999661e-17 2.927821999999999827e-17
3.565744872000000214e+03 1.056315000000000037e-16 2.918927000000000153e-17
3.566509347000000162e+03 1.054657000000000011e-16 2.878998999999999729e-17
3.567273822000000109e+03 1.129103999999999966e-16 2.910856000000000036e-17
3.568038297000000057e+03 1.042014000000000039e-16 2.918002000000000291e-17
3.568802772999999888e+03 9.965530999999999516e-17 2.889226999999999764e-17
3.569567247999999836e+03 9.960152000000000371e-17 2.878843000000000082e-17
3.570331722999999783e+03 1.001962999999999943e-16 2.816780999999999711e-17
3.571096198000000186e+03 1.034130999999999971e-16 2.828134999999999781e-17
3.571860674000000017e+03 1.031330999999999955e-16 2.846860000000000273e-17
3.572625148999999965e+03 9.746773999999999687e-17 2.821772000000000303e-17
3.573389623999999912e+03 9.786054000000000298e-17 2.796398999999999876e-17
3.574154098999999860e+03 1.118342999999999997e-16 2.842582999999999937e-17
3.574918575000000146e+03 1.049423999999999971e-16 2.813383999999999944e-17
3.575683050000000094e+03 9.679405000000000150e-17 2.771106000000000144e-17
