@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.375
@SPECTRUM spectrum_04D4gz_598.dat
@SN-NAME 04D4gz
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE -5.820
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
       4149.604            0.00000        1.32917
       4152.079            0.00000        1.23400
       4154.554            0.00000        2.06389
       4157.029            0.00000        1.78649
       4159.506            0.00000        1.11489
       4161.982            0.00000        1.27415
       4164.459            0.00000        1.52176
       4166.937            0.00000        1.35869
       4169.415            0.00000        1.21270
       4171.893            0.00000        1.15597
       4174.372            0.00000        1.14318
       4176.851            0.00000        1.13423
       4179.331            0.00000        1.07875
       4181.811            0.00000        1.37314
       4184.291           -0.91570        1.21542
       4186.771            0.49120        0.83627
       4189.253            1.29530        1.00200
       4191.735           -0.28610        0.55658
       4194.217            0.41120        0.47998
       4196.699            0.04290        0.38026
       4199.182            0.13120        0.32081
       4201.666            0.01170        0.27530
       4204.149            0.33980        0.26027
       4206.633           -0.00430        0.20721
       4209.118            0.37020        0.21790
       4211.603            0.19070        0.16785
       4214.088           -0.03140        0.13968
       4216.574           -0.18030        0.12865
       4219.061            0.04720        0.11271
       4221.547            0.07400        0.09769
       4224.034            0.10140        0.09264
       4226.521            0.11170        0.08499
       4229.010            0.16720        0.07927
       4231.498            0.08020        0.06628
       4233.987            0.07760        0.06457
       4236.476           -0.02130        0.05919
       4238.965            0.05640        0.05454
       4241.455            0.03140        0.05001
       4243.945            0.05000        0.04825
       4246.436            0.00200        0.04548
       4248.927            0.11260        0.04385
       4251.419            0.03290        0.03945
       4253.911            0.00590        0.03843
       4256.403           -0.00760        0.03607
       4258.896            0.00410        0.03470
       4261.389           -0.00270        0.03427
       4263.883            0.07450        0.03290
       4266.377            0.02050        0.03045
       4268.871           -0.03150        0.02989
       4271.366            0.01130        0.02844
       4273.861           -0.01670        0.02793
       4276.357            0.02360        0.02646
       4278.853           -0.03500        0.02527
       4281.349            0.00150        0.02461
       4283.846           -0.00650        0.02387
       4286.343            0.04870        0.02386
       4288.841           -0.00560        0.02265
       4291.339            0.00950        0.02204
       4293.837           -0.01200        0.02120
       4296.336            0.01730        0.02047
       4298.835            0.01770        0.02024
       4301.335           -0.00570        0.01951
       4303.834            0.02320        0.01895
       4306.335           -0.00440        0.01887
       4308.836            0.02700        0.01848
       4311.337            0.01390        0.01859
       4313.838            0.00210        0.01846
       4316.340           -0.00830        0.01812
       4318.843           -0.01330        0.01777
       4321.346            0.02550        0.01718
       4323.849           -0.01380        0.01702
       4326.352           -0.00080        0.01646
       4328.856            0.01220        0.01628
       4331.360            0.01430        0.01640
       4333.865            0.00330        0.01585
       4336.370            0.00120        0.01556
       4338.875            0.01080        0.01532
       4341.381           -0.00000        0.01494
       4343.888           -0.01390        0.01475
       4346.395            0.01480        0.01482
       4348.901            0.04540        0.01470
       4351.409            0.01700        0.01431
       4353.917            0.01650        0.01420
       4356.425           -0.00350        0.01421
       4358.933           -0.01480        0.01395
       4361.442            0.01590        0.01376
       4363.952           -0.01890        0.01359
       4366.461            0.02440        0.01345
       4368.971            0.01310        0.01337
       4371.482            0.01700        0.01339
       4373.993            0.00560        0.01311
       4376.504            0.01310        0.01285
       4379.016            0.02150        0.01280
       4381.527           -0.00830        0.01232
       4384.040           -0.00320        0.01246
       4386.553            0.02880        0.01230
       4389.066            0.00540        0.01219
       4391.580            0.01110        0.01234
       4394.093            0.00210        0.01218
       4396.607           -0.00740        0.01217
       4399.122            0.03500        0.01224
       4401.637            0.00230        0.01195
       4404.153           -0.00120        0.01207
       4406.668            0.01970        0.01235
       4409.185            0.01070        0.01214
       4411.701            0.00670        0.01205
       4414.218            0.01130        0.01198
       4416.735            0.01540        0.01194
       4419.253            0.00810        0.01199
       4421.771            0.02250        0.01199
       4424.289            0.02820        0.01168
       4426.808            0.00840        0.01172
       4429.327            0.01690        0.01158
       4431.847           -0.00160        0.01154
       4434.367           -0.00130        0.01130
       4436.887            0.01100        0.01128
       4439.407            0.00480        0.01116
       4441.928            0.00700        0.01131
       4444.450            0.01690        0.01124
       4446.972            0.00830        0.01101
       4449.494            0.01040        0.01083
       4452.016            0.01930        0.01087
       4454.539            0.00920        0.01078
       4457.062            0.00700        0.01077
       4459.585            0.02890        0.01061
       4462.109            0.01060        0.01062
       4464.634            0.02130        0.01045
       4467.158            0.00300        0.01047
       4469.683            0.00110        0.01072
       4472.208           -0.00820        0.01066
       4474.734            0.00970        0.01038
       4477.261            0.01090        0.01047
       4479.787            0.01290        0.01047
       4482.314           -0.00350        0.01040
       4484.841            0.01220        0.01039
       4487.369            0.01380        0.01039
       4489.896            0.01260        0.01034
       4492.425           -0.00780        0.01029
       4494.953            0.00920        0.01011
       4497.482            0.01630        0.01031
       4500.012            0.01210        0.01021
       4502.542           -0.00060        0.01023
       4505.071           -0.00040        0.01021
       4507.602           -0.00770        0.01037
       4510.132            0.00940        0.01025
       4512.664            0.00580        0.01024
       4515.195           -0.00370        0.01014
       4517.727           -0.00990        0.01010
       4520.259           -0.01540        0.00995
       4522.792            0.00020        0.00993
       4525.325            0.00890        0.00999
       4527.858            0.00740        0.01005
       4530.391            0.01900        0.00996
       4532.925            0.03270        0.00997
       4535.459            0.00940        0.01004
       4537.994            0.01090        0.01001
       4540.529            0.01950        0.00998
       4543.064            0.01040        0.00996
       4545.600            0.02310        0.00996
       4548.136            0.02260        0.00997
       4550.672            0.01070        0.00980
       4553.209           -0.00860        0.00985
       4555.747            0.01900        0.00975
       4558.284            0.00850        0.00971
       4560.822            0.02250        0.00964
       4563.360            0.01070        0.00964
       4565.898            0.01500        0.00964
       4568.437            0.01150        0.00959
       4570.976            0.01260        0.00960
       4573.516            0.00380        0.00954
       4576.055            0.01960        0.00955
       4578.596            0.02850        0.00952
       4581.136            0.00930        0.00944
       4583.677            0.01970        0.00944
       4586.218            0.01090        0.00935
       4588.760            0.02040        0.00940
       4591.302            0.02190        0.00934
       4593.844            0.01930        0.00931
       4596.387            0.02870        0.00931
       4598.929            0.00420        0.00932
       4601.473            0.01670        0.00928
       4604.016            0.00890        0.00916
       4606.560            0.00510        0.00923
       4609.104            0.00390        0.00929
       4611.649            0.00610        0.00913
       4614.194            0.01010        0.00923
       4616.739           -0.00200        0.00921
       4619.285            0.01580        0.00921
       4621.831            0.00210        0.00922
       4624.377           -0.00610        0.00916
       4626.924            0.00960        0.00917
       4629.471            0.01450        0.00908
       4632.018            0.00620        0.00901
       4634.565            0.01090        0.00905
       4637.113            0.01280        0.00892
       4639.662            0.02290        0.00897
       4642.210            0.01800        0.00882
       4644.759            0.00730        0.00886
       4647.309           -0.00200        0.00884
       4649.858           -0.00410        0.00890
       4652.408            0.03720        0.00882
       4654.958           -0.00040        0.00894
       4657.509            0.01010        0.00896
       4660.060            0.00800        0.00895
       4662.611           -0.00160        0.00892
       4665.163            0.00820        0.00904
       4667.714            0.02060        0.00889
       4670.267            0.01250        0.00887
       4672.819            0.01420        0.00882
       4675.372            0.00530        0.00887
       4677.925            0.01090        0.00885
       4680.479            0.00610        0.00880
       4683.033            0.02860        0.00899
       4685.587            0.03860        0.00879
       4688.142            0.00230        0.00874
       4690.696            0.00350        0.00875
       4693.251            0.00140        0.00861
       4695.807            0.02280        0.00868
       4698.363            0.02610        0.00855
       4700.919            0.02160        0.00864
       4703.475            0.01400        0.00859
       4706.032            0.00280        0.00856
       4708.589            0.01220        0.00856
       4711.146            0.00980        0.00854
       4713.704            0.03020        0.00852
       4716.262            0.01550        0.00853
       4718.820            0.01410        0.00860
       4721.379            0.02130        0.00859
       4723.938            0.00680        0.00853
       4726.498            0.01410        0.00850
       4729.057            0.02850        0.00853
       4731.617            0.02040        0.00845
       4734.177            0.02310        0.00849
       4736.738            0.01180        0.00847
       4739.299            0.01900        0.00846
       4741.860            0.00800        0.00843
       4744.421            0.02070        0.00843
       4746.983            0.00890        0.00847
       4749.545           -0.00240        0.00841
       4752.108            0.01480        0.00837
       4754.670            0.00500        0.00833
       4757.233            0.01280        0.00832
       4759.797            0.01260        0.00837
       4762.361            0.02480        0.00827
       4764.925            0.02170        0.00825
       4767.489           -0.00250        0.00825
       4770.054            0.01090        0.00827
       4772.619            0.02630        0.00827
       4775.184            0.01480        0.00844
       4777.749            0.02240        0.00844
       4780.315           -0.01000        0.00838
       4782.881            0.00830        0.00830
       4785.448            0.01340        0.00822
       4788.015            0.01490        0.00820
       4790.582            0.01950        0.00832
       4793.149            0.00180        0.00830
       4795.717            0.02680        0.00830
       4798.285            0.02920        0.00831
       4800.853           -0.00400        0.00837
       4803.421            0.01670        0.00836
       4805.990            0.00690        0.00821
       4808.560            0.02330        0.00826
       4811.129            0.02280        0.00830
       4813.699            0.02480        0.00826
       4816.269            0.01670        0.00838
       4818.839            0.01070        0.00834
       4821.410            0.00300        0.00841
       4823.981            0.01680        0.00833
       4826.552            0.01200        0.00843
       4829.124            0.01680        0.00841
       4831.696            0.01160        0.00827
       4834.268            0.01470        0.00836
       4836.840            0.00850        0.00824
       4839.413            0.00480        0.00833
       4841.986            0.01070        0.00828
       4844.560            0.02580        0.00821
       4847.133            0.04310        0.00822
       4849.708            0.01810        0.00809
       4852.282            0.00940        0.00804
       4854.856            0.00910        0.00789
       4857.431            0.00790        0.00791
