BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1919  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'LSQ12GPW_NOT_ALFOSC_13DEC2012'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    T / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-23T16:24:44' / Date FITS file was generated                  
IRAF-TLM= '2024-04-23T16:24:44' / Time of last modification                     
APNUM1  = '1 1     '                                                            
WCSDIM  =                    1                                                  
CTYPE1  = 'LINEAR  '                                                            
CRVAL1  =             3301.801                                                  
CRPIX1  =                   1.                                                  
CDELT1  =      3.0481272158498                                                  
CD1_1   =      3.0481272158498                                                  
LTM1_1  =                   1.                                                  
WAT0_001= 'system=equispec'                                                     
3588.32495828988  4.633098E-16
3591.37308550573  3.476923E-16
3594.42121272158  3.717589E-16
3597.46933993743  4.083656E-16
3600.51746715328  3.886888E-16
3603.56559436913  4.128782E-16
3606.61372158498  3.517084E-16
3609.66184880083  3.669182E-16
3612.70997601668  3.728493E-16
3615.75810323253  3.158984E-16
3618.80623044838  3.347365E-16
3621.85435766423  3.536279E-16
3624.90248488008  3.640905E-16
3627.95061209593  3.487197E-16
3630.99873931178  3.964879E-16
3634.04686652763  3.103729E-16
3637.09499374348  3.442884E-16
3640.14312095933  3.924722E-16
3643.19124817518  3.615944E-16
3646.23937539103  3.952098E-16
3649.28750260688  4.262566E-16
3652.33562982273  4.201138E-16
3655.38375703858  3.740030E-16
3658.43188425443  3.677950E-16
3661.48001147028  4.050965E-16
3664.52813868613  4.093456E-16
3667.57626590198  3.909072E-16
3670.62439311783  3.301357E-16
3673.67252033368  4.154349E-16
3676.72064754953  4.233045E-16
3679.76877476538  3.709248E-16
3682.81690198123  4.186593E-16
3685.86502919708  3.646555E-16
3688.91315641293  3.847334E-16
3691.96128362878  3.912478E-16
3695.00941084463  4.288490E-16
3698.05753806047  4.084258E-16
3701.10566527633  4.422134E-16
3704.15379249217  4.211344E-16
3707.20191970802  3.868579E-16
3710.25004692387  4.255729E-16
3713.29817413972  4.208305E-16
3716.34630135557  4.544004E-16
3719.39442857142  4.275779E-16
3722.44255578727  4.001920E-16
3725.49068300312  4.215706E-16
3728.53881021897  3.904919E-16
3731.58693743482  4.008955E-16
3734.63506465067  4.467891E-16
3737.68319186652  4.289717E-16
3740.73131908237  4.647098E-16
3743.77944629822  4.846510E-16
3746.82757351407  4.885850E-16
3749.87570072992  4.643527E-16
3752.92382794577  5.017204E-16
3755.97195516162  4.893094E-16
3759.02008237747  4.641430E-16
3762.06820959332  4.762729E-16
3765.11633680917  4.735742E-16
3768.16446402502  4.856349E-16
3771.21259124087  5.213913E-16
3774.26071845672  5.401163E-16
3777.30884567257  4.765798E-16
3780.35697288842  5.350891E-16
3783.40510010427  5.572591E-16
3786.45322732012  5.094861E-16
3789.50135453597  4.876479E-16
3792.54948175182  4.977444E-16
3795.59760896767  5.202580E-16
3798.64573618352  5.171667E-16
3801.69386339937  5.424677E-16
3804.74199061522  5.225439E-16
3807.79011783107  5.157319E-16
3810.83824504692  5.187105E-16
3813.88637226277  5.216510E-16
3816.93449947862  5.192704E-16
3819.98262669447  5.138521E-16
3823.03075391032  5.300049E-16
3826.07888112617  5.209688E-16
3829.12700834202  5.349125E-16
3832.17513555787  5.248011E-16
3835.22326277372  5.150013E-16
3838.27138998957  5.366330E-16
3841.31951720542  5.480449E-16
3844.36764442127  5.629811E-16
3847.41577163712  5.518324E-16
3850.46389885297  5.338864E-16
3853.51202606882  5.330703E-16
3856.56015328466  5.483203E-16
3859.60828050051  5.530747E-16
3862.65640771636  5.232776E-16
3865.70453493221  5.223633E-16
3868.75266214806  5.393862E-16
3871.80078936391  5.203930E-16
3874.84891657976  5.229549E-16
3877.89704379561  5.286880E-16
3880.94517101146  5.031866E-16
3883.99329822731  5.031321E-16
3887.04142544316  4.889514E-16
3890.08955265901  5.271952E-16
3893.13767987486  5.310084E-16
3896.18580709071  5.016682E-16
3899.23393430656  5.251713E-16
3902.28206152241  5.170089E-16
3905.33018873826  5.222904E-16
3908.37831595411  5.265431E-16
3911.42644316996  5.047435E-16
3914.47457038581  5.001446E-16
3917.52269760166  4.677820E-16
3920.57082481751  4.726484E-16
3923.61895203336  4.806130E-16
3926.66707924921  4.844258E-16
3929.71520646506  4.771708E-16
3932.76333368091  4.786772E-16
3935.81146089676  4.855145E-16
3938.85958811261  5.002663E-16
3941.90771532846  5.254655E-16
3944.95584254431  5.317279E-16
3948.00396976016  4.819840E-16
3951.05209697601  5.166397E-16
3954.10022419186  5.251691E-16
3957.14835140771  5.123865E-16
3960.19647862356  5.066492E-16
3963.24460583941  5.201762E-16
3966.29273305526  4.953502E-16
3969.34086027111  4.759365E-16
3972.38898748696  4.825514E-16
3975.43711470281  4.344040E-16
3978.48524191866  4.175959E-16
3981.53336913451  4.448270E-16
3984.58149635036  4.504128E-16
3987.62962356621  4.465193E-16
3990.67775078206  4.616328E-16
3993.72587799791  4.566085E-16
3996.77400521376  4.868397E-16
3999.82213242961  4.952475E-16
4002.87025964546  4.985175E-16
4005.91838686131  4.953678E-16
4008.96651407716  4.833146E-16
4012.01464129301  5.038685E-16
4015.06276850885  5.191675E-16
4018.11089572471  5.314712E-16
4021.15902294055  5.270385E-16
4024.2071501564  5.368105E-16
4027.25527737225  5.114019E-16
4030.3034045881  5.077590E-16
4033.35153180395  4.782931E-16
4036.3996590198  4.781840E-16
4039.44778623565  4.767252E-16
4042.4959134515  4.606833E-16
4045.54404066735  4.517200E-16
4048.5921678832  4.547446E-16
4051.64029509905  4.512656E-16
4054.6884223149  4.435158E-16
4057.73654953075  4.437872E-16
4060.7846767466  4.635558E-16
4063.83280396245  4.762775E-16
4066.8809311783  4.471198E-16
4069.92905839415  4.920285E-16
4072.97718561  5.139280E-16
4076.02531282585  5.209064E-16
4079.0734400417  5.208546E-16
4082.12156725755  5.016729E-16
4085.1696944734  5.139187E-16
4088.21782168925  5.214056E-16
4091.2659489051  5.229590E-16
4094.31407612095  5.271668E-16
4097.3622033368  5.215411E-16
4100.41033055265  5.410028E-16
4103.4584577685  5.599866E-16
4106.50658498435  5.767573E-16
4109.5547122002  5.894629E-16
4112.60283941605  5.836158E-16
4115.6509666319  5.816600E-16
4118.69909384775  6.146058E-16
4121.7472210636  6.161239E-16
4124.79534827945  6.397146E-16
4127.8434754953  6.287328E-16
4130.89160271115  6.397565E-16
4133.939729927  6.368971E-16
4136.98785714285  6.153877E-16
4140.0359843587  6.364022E-16
4143.08411157455  6.634143E-16
4146.1322387904  6.451108E-16
4149.18036600625  6.433368E-16
4152.2284932221  6.360739E-16
4155.27662043795  6.505710E-16
4158.3247476538  6.291247E-16
4161.37287486965  6.281906E-16
4164.4210020855  6.272853E-16
4167.46912930135  6.370189E-16
4170.5172565172  6.289923E-16
4173.56538373304  6.106400E-16
4176.61351094889  5.967010E-16
4179.66163816474  5.927256E-16
4182.70976538059  5.964787E-16
4185.75789259644  5.982030E-16
4188.80601981229  5.899779E-16
4191.85414702814  5.921419E-16
4194.90227424399  5.899899E-16
4197.95040145984  5.831348E-16
4200.99852867569  5.891907E-16
4204.04665589154  5.830893E-16
4207.09478310739  5.799206E-16
4210.14291032324  5.703312E-16
4213.19103753909  5.874283E-16
4216.23916475494  6.063022E-16
4219.28729197079  5.754057E-16
4222.33541918664  5.714300E-16
4225.38354640249  5.783200E-16
4228.43167361834  5.786335E-16
4231.47980083419  5.604233E-16
4234.52792805004  5.508353E-16
4237.57605526589  5.500039E-16
4240.62418248174  5.365898E-16
4243.67230969759  5.316570E-16
4246.72043691344  5.427450E-16
4249.76856412929  5.493677E-16
4252.81669134514  5.400446E-16
4255.86481856099  5.202842E-16
4258.91294577684  5.264878E-16
4261.96107299269  5.381017E-16
4265.00920020854  5.334874E-16
4268.05732742439  5.449239E-16
4271.10545464024  5.408450E-16
4274.15358185609  5.395408E-16
4277.20170907194  5.513074E-16
4280.24983628779  5.554395E-16
4283.29796350364  5.431961E-16
4286.34609071949  5.485722E-16
4289.39421793534  5.619887E-16
4292.44234515119  5.596291E-16
4295.49047236704  5.674730E-16
4298.53859958289  5.541468E-16
4301.58672679874  5.681274E-16
4304.63485401459  5.817243E-16
4307.68298123043  5.905547E-16
4310.73110844629  5.760416E-16
4313.77923566213  5.782394E-16
4316.82736287798  5.822658E-16
4319.87549009383  5.850243E-16
4322.92361730968  5.819458E-16
4325.97174452553  5.920887E-16
4329.01987174138  5.846545E-16
4332.06799895723  5.873869E-16
4335.11612617308  6.178430E-16
4338.16425338893  6.063111E-16
4341.21238060478  6.016067E-16
4344.26050782063  6.022799E-16
4347.30863503648  5.799283E-16
4350.35676225233  5.972481E-16
4353.40488946818  6.113690E-16
4356.45301668403  6.032599E-16
4359.50114389988  6.007381E-16
4362.54927111573  6.055449E-16
4365.59739833158  5.893053E-16
4368.64552554743  5.675960E-16
4371.69365276328  5.728282E-16
4374.74177997913  5.850253E-16
4377.78990719498  5.773048E-16
4380.83803441083  5.646129E-16
4383.88616162668  5.778505E-16
4386.93428884253  5.639694E-16
4389.98241605838  5.586378E-16
4393.03054327423  5.736815E-16
4396.07867049008  5.929157E-16
4399.12679770593  5.838960E-16
4402.17492492178  5.613765E-16
4405.22305213763  5.519654E-16
4408.27117935348  5.546630E-16
4411.31930656933  5.591230E-16
4414.36743378518  5.564530E-16
4417.41556100103  5.519673E-16
4420.46368821688  5.578660E-16
4423.51181543273  5.603733E-16
4426.55994264858  5.652384E-16
4429.60806986443  5.743289E-16
4432.65619708028  5.840233E-16
4435.70432429613  5.733981E-16
4438.75245151198  5.900587E-16
4441.80057872783  5.871585E-16
4444.84870594368  5.773142E-16
4447.89683315953  5.896202E-16
4450.94496037538  5.851639E-16
4453.99308759123  5.889967E-16
4457.04121480708  5.810291E-16
4460.08934202293  5.799021E-16
4463.13746923878  5.841716E-16
4466.18559645463  5.706661E-16
4469.23372367048  5.531290E-16
4472.28185088633  5.544436E-16
4475.32997810218  5.261490E-16
4478.37810531803  5.278919E-16
4481.42623253388  5.243611E-16
4484.47435974972  5.228115E-16
4487.52248696558  5.256229E-16
4490.57061418142  5.170991E-16
4493.61874139727  4.996756E-16
4496.66686861312  5.012887E-16
4499.71499582897  5.072724E-16
4502.76312304482  4.956240E-16
4505.81125026067  5.048097E-16
4508.85937747652  4.741402E-16
4511.90750469237  4.718309E-16
4514.95563190822  4.799607E-16
4518.00375912407  4.839811E-16
4521.05188633992  4.768652E-16
4524.10001355577  4.699630E-16
4527.14814077162  4.674097E-16
4530.19626798747  4.768731E-16
4533.24439520332  4.674168E-16
4536.29252241917  4.538688E-16
4539.34064963502  4.574368E-16
4542.38877685087  4.419412E-16
4545.43690406672  4.301764E-16
4548.48503128257  4.240807E-16
4551.53315849842  4.217268E-16
4554.58128571427  4.332410E-16
4557.62941293012  4.365393E-16
4560.67754014597  4.224013E-16
4563.72566736182  4.143256E-16
4566.77379457767  4.001892E-16
4569.82192179352  3.939149E-16
4572.87004900937  3.968718E-16
4575.91817622522  3.912141E-16
4578.96630344107  3.885415E-16
4582.01443065692  4.076191E-16
4585.06255787277  4.084809E-16
4588.11068508862  3.988335E-16
4591.15881230447  3.937653E-16
4594.20693952032  3.930291E-16
4597.25506673617  3.887657E-16
4600.30319395202  3.822208E-16
4603.35132116787  3.881258E-16
4606.39944838372  3.958827E-16
4609.44757559957  4.043007E-16
4612.49570281542  3.994306E-16
4615.54383003127  3.936474E-16
4618.59195724712  3.973534E-16
4621.64008446297  4.012859E-16
4624.68821167882  3.941980E-16
4627.73633889467  4.000747E-16
4630.78446611052  4.065401E-16
4633.83259332636  4.153380E-16
4636.88072054221  4.290403E-16
4639.92884775806  4.406397E-16
4642.97697497391  4.399058E-16
4646.02510218976  4.429977E-16
4649.07322940561  4.540939E-16
4652.12135662146  4.590416E-16
4655.16948383731  4.720598E-16
4658.21761105316  4.861937E-16
4661.26573826901  4.959032E-16
4664.31386548486  4.859612E-16
4667.36199270071  4.815221E-16
4670.41011991656  4.903810E-16
4673.45824713241  4.781880E-16
4676.50637434826  4.903220E-16
4679.55450156411  4.844777E-16
4682.60262877996  4.920949E-16
4685.65075599581  5.187592E-16
4688.69888321166  4.944679E-16
4691.74701042751  4.975849E-16
4694.79513764336  5.079392E-16
4697.84326485921  5.033502E-16
4700.89139207506  5.064234E-16
4703.93951929091  4.877985E-16
4706.98764650676  4.857398E-16
4710.03577372261  5.014157E-16
4713.08390093846  4.922096E-16
4716.13202815431  4.888819E-16
4719.18015537016  4.900675E-16
4722.22828258601  5.053472E-16
4725.27640980186  5.095225E-16
4728.32453701771  5.093409E-16
4731.37266423356  5.141845E-16
4734.42079144941  5.107878E-16
4737.46891866526  5.200307E-16
4740.51704588111  5.374314E-16
4743.56517309696  5.399265E-16
4746.61330031281  5.573585E-16
4749.66142752866  5.575437E-16
4752.70955474451  5.617290E-16
4755.75768196036  5.636358E-16
4758.80580917621  5.641902E-16
4761.85393639206  5.617104E-16
4764.90206360791  5.635124E-16
4767.95019082376  5.786128E-16
4770.99831803961  5.729223E-16
4774.04644525546  5.797569E-16
4777.09457247131  5.645327E-16
4780.14269968716  5.757660E-16
4783.190826903  5.699617E-16
4786.23895411885  5.767811E-16
4789.2870813347  5.717578E-16
4792.33520855055  5.769234E-16
4795.3833357664  5.712717E-16
4798.43146298225  5.728590E-16
4801.4795901981  5.726236E-16
4804.52771741395  5.808023E-16
4807.5758446298  5.742996E-16
4810.62397184565  5.680916E-16
4813.6720990615  5.628502E-16
4816.72022627735  5.620607E-16
4819.7683534932  5.511717E-16
4822.81648070905  5.508478E-16
4825.8646079249  5.689883E-16
4828.91273514075  5.648711E-16
4831.9608623566  5.680731E-16
4835.00898957245  5.670735E-16
4838.0571167883  5.807912E-16
4841.10524400415  5.731281E-16
4844.15337122  5.602417E-16
4847.20149843585  5.766236E-16
4850.2496256517  5.770167E-16
4853.29775286755  5.801451E-16
4856.3458800834  5.661312E-16
4859.39400729925  5.670547E-16
4862.4421345151  5.697521E-16
4865.49026173095  5.537048E-16
4868.5383889468  5.695819E-16
4871.58651616265  5.636272E-16
4874.6346433785  5.598822E-16
4877.68277059435  5.563972E-16
4880.7308978102  5.497691E-16
4883.77902502605  5.421885E-16
4886.8271522419  5.418952E-16
4889.87527945775  5.384185E-16
4892.9234066736  5.478560E-16
4895.97153388945  5.441406E-16
4899.0196611053  5.415336E-16
4902.06778832115  5.419799E-16
4905.115915537  5.458454E-16
4908.16404275285  5.248485E-16
4911.2121699687  5.157967E-16
4914.26029718455  5.226654E-16
4917.3084244004  5.253322E-16
4920.35655161625  5.204469E-16
4923.4046788321  5.131149E-16
4926.45280604795  5.057227E-16
4929.5009332638  4.967914E-16
4932.54906047965  4.983991E-16
4935.5971876955  4.961833E-16
4938.64531491135  4.902418E-16
4941.6934421272  4.930978E-16
4944.74156934304  4.764905E-16
4947.7896965589  4.654769E-16
4950.83782377474  4.585314E-16
4953.88595099059  4.730117E-16
4956.93407820644  4.603049E-16
4959.98220542229  4.402144E-16
4963.03033263814  4.335445E-16
4966.07845985399  4.281941E-16
4969.12658706984  4.212692E-16
4972.17471428569  4.147413E-16
4975.22284150154  4.127881E-16
4978.27096871739  3.940879E-16
4981.31909593324  4.027234E-16
4984.36722314909  4.011198E-16
4987.41535036494  3.998804E-16
4990.46347758079  4.026511E-16
4993.51160479664  4.030879E-16
4996.55973201249  4.062542E-16
4999.60785922834  4.064158E-16
5002.65598644419  4.125461E-16
5005.70411366004  4.058815E-16
5008.75224087589  4.088939E-16
5011.80036809174  4.071779E-16
5014.84849530759  4.118599E-16
5017.89662252344  4.026185E-16
5020.94474973929  4.220426E-16
5023.99287695514  4.177929E-16
5027.04100417099  4.274816E-16
5030.08913138684  4.150916E-16
5033.13725860269  4.089047E-16
5036.18538581854  4.146778E-16
5039.23351303439  4.129210E-16
5042.28164025024  3.992329E-16
5045.32976746609  3.984621E-16
5048.37789468194  4.061846E-16
5051.42602189779  4.057021E-16
5054.47414911364  3.874822E-16
5057.52227632949  3.956094E-16
5060.57040354534  3.964449E-16
5063.61853076119  3.980632E-16
5066.66665797704  4.046863E-16
5069.71478519289  3.826126E-16
5072.76291240874  3.759335E-16
5075.81103962459  3.684859E-16
5078.85916684044  3.781766E-16
5081.90729405629  3.745858E-16
5084.95542127214  3.655029E-16
5088.00354848799  3.638885E-16
5091.05167570384  3.753182E-16
5094.09980291969  3.797769E-16
5097.14793013554  3.727663E-16
5100.19605735139  3.714385E-16
5103.24418456724  3.777445E-16
5106.29231178309  3.752055E-16
5109.34043899894  3.833711E-16
5112.38856621479  3.924858E-16
5115.43669343064  3.819660E-16
5118.48482064649  3.854855E-16
5121.53294786233  3.929872E-16
5124.58107507818  3.956150E-16
5127.62920229403  4.046920E-16
5130.67732950988  4.023616E-16
5133.72545672573  3.937995E-16
5136.77358394158  3.957080E-16
5139.82171115743  3.918032E-16
5142.86983837328  3.931079E-16
5145.91796558913  3.994610E-16
5148.96609280498  3.852647E-16
5152.01422002083  3.946192E-16
5155.06234723668  3.959085E-16
5158.11047445253  3.863352E-16
5161.15860166838  3.830239E-16
5164.20672888423  3.754499E-16
5167.25485610008  3.827812E-16
5170.30298331593  3.824325E-16
5173.35111053178  3.822903E-16
5176.39923774763  3.839929E-16
5179.44736496348  3.782508E-16
5182.49549217933  3.819549E-16
5185.54361939518  3.800368E-16
5188.59174661103  3.781148E-16
5191.63987382688  3.752590E-16
5194.68800104273  3.743207E-16
5197.73612825858  3.661908E-16
5200.78425547443  3.738815E-16
5203.83238269028  3.773760E-16
5206.88050990613  3.702662E-16
5209.92863712198  3.717722E-16
5212.97676433783  3.648641E-16
5216.02489155368  3.735478E-16
5219.07301876953  3.769508E-16
5222.12114598538  3.828158E-16
5225.16927320123  3.761659E-16
5228.21740041708  3.761302E-16
5231.26552763293  3.771221E-16
5234.31365484878  3.781406E-16
5237.36178206463  3.746739E-16
5240.40990928048  3.705798E-16
5243.45803649633  3.801453E-16
5246.50616371218  3.833966E-16
5249.55429092803  3.804155E-16
5252.60241814388  3.712815E-16
5255.65054535973  3.838404E-16
5258.69867257557  3.651386E-16
5261.74679979142  3.692206E-16
5264.79492700728  3.773166E-16
5267.84305422312  3.766969E-16
5270.89118143897  3.748328E-16
5273.93930865482  3.718786E-16
5276.98743587067  3.682836E-16
5280.03556308652  3.834758E-16
5283.08369030237  3.768974E-16
5286.13181751822  3.753014E-16
5289.17994473407  3.718612E-16
5292.22807194992  3.775330E-16
5295.27619916577  3.788386E-16
5298.32432638162  3.691196E-16
5301.37245359747  3.664432E-16
5304.42058081332  3.615951E-16
5307.46870802917  3.520184E-16
5310.51683524502  3.627238E-16
5313.56496246087  3.692433E-16
5316.61308967672  3.716221E-16
5319.66121689257  3.660461E-16
5322.70934410842  3.613275E-16
5325.75747132427  3.615048E-16
5328.80559854012  3.632299E-16
5331.85372575597  3.731127E-16
5334.90185297182  3.731005E-16
5337.94998018767  3.732019E-16
5340.99810740352  3.746107E-16
5344.04623461937  3.734143E-16
5347.09436183522  3.835090E-16
5350.14248905107  3.920483E-16
5353.19061626692  3.819581E-16
5356.23874348277  4.006070E-16
5359.28687069862  4.037723E-16
5362.33499791447  4.043466E-16
5365.38312513032  4.066545E-16
5368.43125234617  4.067503E-16
5371.47937956202  4.035938E-16
5374.52750677787  3.990352E-16
5377.57563399372  3.950285E-16
5380.62376120957  4.081130E-16
5383.67188842542  4.178859E-16
5386.72001564127  4.145409E-16
5389.76814285712  4.124573E-16
5392.81627007297  4.154069E-16
5395.86439728882  4.198279E-16
5398.91252450467  4.250072E-16
5401.96065172052  4.285660E-16
5405.00877893637  4.332002E-16
5408.05690615222  4.335722E-16
5411.10503336807  4.352010E-16
5414.15316058392  4.437057E-16
5417.20128779977  4.419151E-16
5420.24941501562  4.486103E-16
5423.29754223147  4.473813E-16
5426.34566944732  4.468485E-16
5429.39379666317  4.663655E-16
5432.44192387902  4.652432E-16
5435.49005109487  4.582672E-16
5438.53817831071  4.627006E-16
5441.58630552657  4.604903E-16
5444.63443274241  4.572706E-16
5447.68255995826  4.713815E-16
5450.73068717411  4.678280E-16
5453.77881438996  4.603040E-16
5456.82694160581  4.685448E-16
5459.87506882166  4.585467E-16
5462.92319603751  4.626269E-16
5465.97132325336  4.573595E-16
5469.01945046921  4.476496E-16
5472.06757768506  4.499628E-16
5475.11570490091  4.273483E-16
5478.16383211676  4.176186E-16
5481.21195933261  4.456129E-16
5484.26008654846  4.445891E-16
5487.30821376431  4.403284E-16
5490.35634098016  4.462346E-16
5493.40446819601  4.451696E-16
5496.45259541186  4.422110E-16
5499.50072262771  4.380738E-16
5502.54884984356  4.352785E-16
5505.59697705941  4.361851E-16
5508.64510427526  4.420566E-16
5511.69323149111  4.300752E-16
5514.74135870696  4.404513E-16
5517.78948592281  4.338690E-16
5520.83761313866  4.315232E-16
5523.88574035451  4.353371E-16
5526.93386757036  4.407304E-16
5529.98199478621  4.317719E-16
5533.03012200206  4.226296E-16
5536.07824921791  4.150926E-16
5539.12637643376  4.241872E-16
5542.17450364961  4.359991E-16
5545.22263086546  4.274194E-16
5548.27075808131  4.212706E-16
5551.31888529716  4.149382E-16
5554.36701251301  4.168268E-16
5557.41513972886  4.142784E-16
5560.46326694471  4.138254E-16
5563.51139416056  4.019198E-16
5566.55952137641  3.986060E-16
5569.60764859226  3.961566E-16
5572.65577580811  4.054134E-16
5575.70390302396  4.027368E-16
5578.75203023981  4.118624E-16
5581.80015745566  4.094720E-16
5584.8482846715  3.993720E-16
5587.89641188735  3.875594E-16
5590.9445391032  3.870287E-16
5593.99266631905  3.789550E-16
5597.0407935349  3.682370E-16
5600.08892075075  3.644641E-16
5603.1370479666  3.695356E-16
5606.18517518245  3.688068E-16
5609.2333023983  3.584130E-16
5612.28142961415  3.529808E-16
5615.32955683  3.558809E-16
5618.37768404585  3.463382E-16
5621.4258112617  3.400312E-16
5624.47393847755  3.440254E-16
5627.5220656934  3.403099E-16
5630.57019290925  3.362750E-16
5633.6183201251  3.354311E-16
5636.66644734095  3.357547E-16
5639.7145745568  3.422534E-16
5642.76270177265  3.404639E-16
5645.8108289885  3.394791E-16
5648.85895620435  3.324843E-16
5651.9070834202  3.319802E-16
5654.95521063605  3.380099E-16
5658.0033378519  3.401611E-16
5661.05146506775  3.495951E-16
5664.0995922836  3.428968E-16
5667.14771949945  3.291968E-16
5670.1958467153  3.338463E-16
5673.24397393115  3.460842E-16
5676.292101147  3.398541E-16
5679.34022836285  3.335510E-16
5682.3883555787  3.394660E-16
5685.43648279455  3.400234E-16
5688.4846100104  3.409677E-16
5691.53273722625  3.442513E-16
5694.5808644421  3.395728E-16
5697.62899165795  3.415943E-16
5700.6771188738  3.430501E-16
5703.72524608965  3.545320E-16
5706.7733733055  3.425261E-16
5709.82150052135  3.453990E-16
5712.8696277372  3.461250E-16
5715.91775495305  3.457679E-16
