WAVE,FLUX,ERR,BGFLUX
3628.5183,1.0370264E-16,2.1498914E-17,3.4399308E-16
3634.0364,1.04783256E-16,2.1332169E-17,3.5165465E-16
3639.5544,1.3748378E-16,2.1276928E-17,3.2810591E-16
3645.0725,1.2520995E-16,2.0922893E-17,3.4076337E-16
3650.5906,1.1011211E-16,2.0167909E-17,3.0358487E-16
3656.1086,8.179788E-17,1.9748808E-17,3.2906799E-16
3661.6267,7.060337E-17,1.9316725E-17,3.2469256E-16
3667.1448,8.845779E-17,1.8907198E-17,2.8919934E-16
3672.6628,8.532377E-17,1.8515947E-17,2.8234448E-16
3678.181,6.186889E-17,1.8050257E-17,2.97084E-16
3683.699,1.0818246E-16,1.8067843E-17,2.7933487E-16
3689.217,7.198007E-17,1.7386006E-17,2.8660315E-16
3694.735,1.1350391E-16,1.7496455E-17,2.8563846E-16
3700.2532,7.661609E-17,1.7034977E-17,3.1445595E-16
3705.7712,9.6880174E-17,1.6941312E-17,3.0937338E-16
3711.2893,8.027298E-17,1.6619642E-17,3.30487E-16
3716.8074,7.613392E-17,1.6623743E-17,3.7147832E-16
3722.3254,7.2885015E-17,1.618759E-17,3.5058066E-16
3727.8435,1.0512345E-16,1.6273324E-17,3.5321528E-16
3733.3616,1.4695774E-16,1.620438E-17,3.2121784E-16
3738.8796,1.0101794E-16,1.5391326E-17,2.964764E-16
3744.3977,7.8658596E-17,1.5029605E-17,3.093047E-16
3749.9158,4.581422E-17,1.4440198E-17,3.0085176E-16
3755.4338,8.817379E-17,1.4551664E-17,2.835323E-16
3760.952,6.9110265E-17,1.4109418E-17,2.7469588E-16
3766.47,1.02592756E-16,1.4311947E-17,2.7911157E-16
3771.988,1.1517673E-16,1.4133995E-17,2.613201E-16
3777.506,7.5329095E-17,1.3926863E-17,3.0762826E-16
3783.0242,1.09589804E-16,1.3686627E-17,2.4904577E-16
3788.5422,8.4630066E-17,1.3360197E-17,2.6003602E-16
3794.0603,5.552789E-17,1.3144555E-17,2.880441E-16
3799.5784,6.2149004E-17,1.298318E-17,2.7481412E-16
3805.0964,8.928802E-17,1.32269985E-17,2.8940156E-16
3810.6145,6.8600444E-17,1.2879645E-17,2.877227E-16
3816.1326,8.0770865E-17,1.2821079E-17,2.7468593E-16
3821.6506,8.2740825E-17,1.2664536E-17,2.6575E-16
3827.1687,1.0445188E-16,1.2604509E-17,2.4299075E-16
3832.6868,8.6110766E-17,1.2649198E-17,2.9041647E-16
3838.2048,8.591406E-17,1.2458431E-17,2.8153456E-16
3843.723,1.0417132E-16,1.23373955E-17,2.5380257E-16
3849.241,9.2923035E-17,1.2268766E-17,2.7420892E-16
3854.759,4.515733E-17,1.1781733E-17,2.8284225E-16
3860.277,7.899327E-17,1.1820002E-17,2.5202706E-16
3865.7952,9.080402E-17,1.1882869E-17,2.5700608E-16
3871.3132,8.8392044E-17,1.17256235E-17,2.504238E-16
3876.8313,9.260011E-17,1.1663449E-17,2.4777953E-16
3882.3496,7.643187E-17,1.1401793E-17,2.4558315E-16
3887.8677,8.7560066E-17,1.13544436E-17,2.358037E-16
3893.3857,8.68233E-17,1.1377439E-17,2.5104587E-16
3898.9038,1.0975581E-16,1.1562295E-17,2.6456905E-16
3904.4219,8.544242E-17,1.135754E-17,2.764406E-16
3909.94,9.489525E-17,1.1248889E-17,2.5812718E-16
3915.458,1.0053977E-16,1.1120524E-17,2.4307606E-16
3920.976,8.170956E-17,1.10142564E-17,2.6427896E-16
3926.4941,9.3780934E-17,1.0846655E-17,2.334968E-16
3932.0122,8.5967174E-17,1.0701607E-17,2.31348E-16
3937.5303,6.675084E-17,1.0524974E-17,2.4429404E-16
3943.0483,9.198025E-17,1.0608786E-17,2.3354715E-16
3948.5664,1.0248229E-16,1.0691728E-17,2.4093969E-16
3954.0845,7.8998237E-17,1.04038724E-17,2.3805726E-16
3959.6025,9.4503294E-17,1.02916596E-17,2.1285209E-16
3965.1206,8.048024E-17,1.0230538E-17,2.3392917E-16
3970.6387,7.8893774E-17,1.00780725E-17,2.2148734E-16
3976.1567,7.620267E-17,1.0107331E-17,2.438691E-16
3981.6748,6.5612866E-17,1.000281E-17,2.461064E-16
3987.1929,8.2041864E-17,1.0151715E-17,2.5696687E-16
3992.711,7.280791E-17,1.0055314E-17,2.6223478E-16
3998.229,9.062848E-17,1.0177853E-17,2.6671334E-16
4003.747,7.389032E-17,1.004676E-17,2.7758162E-16
4009.2651,8.632392E-17,1.0118251E-17,2.814272E-16
4014.7832,6.999593E-17,1.0025567E-17,2.9675077E-16
4020.3013,7.630169E-17,9.8415005E-18,2.7167007E-16
4025.8193,9.062532E-17,9.8649E-18,2.6453337E-16
4031.3374,5.3614578E-17,9.643768E-18,2.893406E-16
4036.8555,8.5396446E-17,9.773871E-18,2.7685195E-16
4042.3735,8.098198E-17,9.648548E-18,2.6961874E-16
4047.8916,7.383545E-17,9.508134E-18,2.6592422E-16
4053.4097,7.066247E-17,9.501936E-18,2.779754E-16
4058.9277,7.6613164E-17,9.562474E-18,2.8886926E-16
4064.4458,7.2400015E-17,9.424127E-18,2.8120086E-16
4069.9639,5.7503326E-17,9.167801E-18,2.6990054E-16
4075.482,8.001556E-17,9.2424116E-18,2.569946E-16
4081.0,7.3416766E-17,9.182717E-18,2.654723E-16
4086.518,8.711829E-17,9.167865E-18,2.5242937E-16
4092.0361,6.823455E-17,8.969282E-18,2.5642933E-16
4097.554,7.207931E-17,9.02959E-18,2.6654287E-16
4103.0723,9.723327E-17,9.025018E-18,2.3799212E-16
4108.5903,6.885846E-17,8.768062E-18,2.4266602E-16
4114.1084,7.8559626E-17,8.8410925E-18,2.4752296E-16
4119.6265,6.8366286E-17,8.74884E-18,2.5478838E-16
4125.1445,7.781467E-17,8.830317E-18,2.6047558E-16
4130.6626,7.3634884E-17,8.833955E-18,2.740358E-16
4136.1807,9.183341E-17,8.876094E-18,2.6401956E-16
4141.6987,8.4541856E-17,8.778423E-18,2.641334E-16
4147.217,8.4163894E-17,8.6877225E-18,2.5649367E-16
4152.735,9.784702E-17,8.7789795E-18,2.5894544E-16
4158.253,9.798947E-17,8.7234955E-18,2.5745193E-16
4163.771,1.0740926E-16,8.772483E-18,2.594359E-16
4169.289,8.3656216E-17,8.635233E-18,2.7205004E-16
4174.807,9.947547E-17,8.661561E-18,2.5992778E-16
4180.325,1.1101818E-16,8.689229E-18,2.538011E-16
4185.8433,9.1596985E-17,8.465485E-18,2.4907824E-16
4191.3613,9.7309627E-17,8.4192726E-18,2.3807394E-16
4196.8794,9.740503E-17,8.3651725E-18,2.3441142E-16
4202.3975,1.09226414E-16,8.444674E-18,2.3596848E-16
4207.9155,1.083576E-16,8.391683E-18,2.3343355E-16
4213.4336,1.0467028E-16,8.3178784E-18,2.3078334E-16
4218.9517,1.2122178E-16,8.3831066E-18,2.256595E-16
4224.4697,9.475401E-17,8.1891575E-18,2.3350078E-16
4229.988,1.1100383E-16,8.25628E-18,2.2833052E-16
4235.506,1.03687096E-16,8.1738746E-18,2.2824266E-16
4241.024,1.0677751E-16,8.159958E-18,2.2520465E-16
4246.542,1.00027365E-16,8.07975E-18,2.2543274E-16
4252.06,1.2150464E-16,8.189485E-18,2.1965405E-16
4257.578,1.0481445E-16,8.043329E-18,2.2047646E-16
4263.096,9.131636E-17,8.016277E-18,2.3832897E-16
4268.6143,1.01424215E-16,7.9944616E-18,2.2451437E-16
4274.1323,1.1105726E-16,8.0493905E-18,2.2336267E-16
4279.6504,9.685516E-17,7.885731E-18,2.203434E-16
4285.1685,1.0013451E-16,7.876592E-18,2.1690681E-16
4290.6865,1.04843257E-16,7.8588304E-18,2.1179049E-16
4296.2046,8.4289764E-17,7.684814E-18,2.137545E-16
4301.7227,1.04355816E-16,7.737145E-18,1.9701047E-16
4307.2407,9.1478056E-17,7.731564E-18,2.180242E-16
4312.759,1.08383894E-16,7.835346E-18,2.1523783E-16
4318.277,9.7697243E-17,7.749023E-18,2.1897938E-16
4323.795,1.118159E-16,7.841078E-18,2.1933808E-16
4329.313,1.1168072E-16,7.8720066E-18,2.258574E-16
4334.831,1.0038166E-16,7.850857E-18,2.4235542E-16
4340.349,8.5560035E-17,7.7246386E-18,2.4285665E-16
4345.867,1.1123495E-16,7.858865E-18,2.32454E-16
4351.3853,1.1735661E-16,7.9668064E-18,2.4566592E-16
4356.9033,1.1990512E-16,7.996864E-18,2.4975468E-16
4362.4214,1.3506842E-16,7.921325E-18,2.1692886E-16
4367.9395,1.1249418E-16,7.824495E-18,2.3327203E-16
4373.4575,1.167178E-16,7.815191E-18,2.2859762E-16
4378.9756,1.1849201E-16,7.8275746E-18,2.2918745E-16
4384.4937,1.2380582E-16,7.714341E-18,2.0755599E-16
4390.0117,1.3076867E-16,7.8176385E-18,2.1507307E-16
4395.53,1.1309992E-16,7.672463E-18,2.1774207E-16
4401.048,1.065944E-16,7.674683E-18,2.2899374E-16
4406.566,1.2386533E-16,7.759079E-18,2.2033593E-16
4412.084,9.5017516E-17,7.6525746E-18,2.4374736E-16
4417.602,1.2470382E-16,7.871487E-18,2.428395E-16
4423.12,1.2129424E-16,7.870904E-18,2.4895204E-16
4428.638,1.1806445E-16,7.84825E-18,2.5250277E-16
4434.1562,1.1928443E-16,7.723928E-18,2.2861483E-16
4439.6743,1.1616452E-16,7.744217E-18,2.3788904E-16
4445.1924,1.0905126E-16,7.6234355E-18,2.2857091E-16
4450.7104,1.1328167E-16,7.604806E-18,2.2033071E-16
4456.2285,1.2375732E-16,7.7296356E-18,2.2785184E-16
4461.7466,9.6345935E-17,7.520448E-18,2.308047E-16
4467.2646,1.0792197E-16,7.581769E-18,2.2674638E-16
4472.7827,1.143145E-16,7.564179E-18,2.1699093E-16
4478.301,1.2138107E-16,7.6478696E-18,2.2287734E-16
4483.819,1.148228E-16,7.5952195E-18,2.2246193E-16
4489.337,1.153989E-16,7.572173E-18,2.2007945E-16
4494.855,1.1096842E-16,7.6207935E-18,2.3658033E-16
4500.373,9.119351E-17,7.4812E-18,2.3866985E-16
4505.891,1.1230202E-16,7.596637E-18,2.3247714E-16
4511.409,1.238789E-16,7.61548E-18,2.2044572E-16
4516.9272,1.07996204E-16,7.572594E-18,2.3385103E-16
4522.4453,1.225784E-16,7.633654E-18,2.2765445E-16
4527.9634,1.0678999E-16,7.56855E-18,2.3785868E-16
4533.4814,1.0177532E-16,7.48524E-18,2.3190388E-16
4538.9995,1.0962015E-16,7.491488E-18,2.2238315E-16
4544.5176,8.3645423E-17,7.396166E-18,2.4101743E-16
4550.0356,1.05965185E-16,7.50895E-18,2.3180055E-16
4555.5537,9.967381E-17,7.419684E-18,2.2516388E-16
4561.072,1.150832E-16,7.4879044E-18,2.1782203E-16
4566.59,1.10705155E-16,7.508472E-18,2.2734896E-16
4572.108,1.06110504E-16,7.392842E-18,2.1400714E-16
4577.626,9.9152936E-17,7.356312E-18,2.1782379E-16
4583.144,1.0266065E-16,7.390645E-18,2.206997E-16
4588.662,8.798752E-17,7.300642E-18,2.2545214E-16
4594.18,1.1069312E-16,7.2890535E-18,1.9694227E-16
4599.698,9.996915E-17,7.323193E-18,2.1645371E-16
4605.2163,9.207854E-17,7.2575925E-18,2.1854637E-16
4610.7344,1.0784216E-16,7.293713E-18,2.0264587E-16
4616.2524,1.169339E-16,7.374316E-18,2.0649071E-16
4621.7705,9.571761E-17,7.2126626E-18,2.0922153E-16
4627.2886,6.5486824E-17,7.128114E-18,2.3242407E-16
4632.8066,8.891176E-17,7.232272E-18,2.2152401E-16
4638.3247,7.884876E-17,7.0818125E-18,2.0938629E-16
4643.843,7.752743E-17,7.124413E-18,2.2009137E-16
