# Observed by C. Lidman
# Reduced by C. Lidman
# On 08/04/2023, 00:23:01
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3502.32	-1.6851e+01	8.7771e+00
3503.10	7.7720e+00	8.5717e+00
3503.87	1.2465e+00	8.5995e+00
3504.65	-7.1667e+00	8.4875e+00
3505.42	-3.3816e+00	8.3912e+00
3506.20	1.9302e+01	8.3654e+00
3506.97	7.3594e+00	8.4621e+00
3507.75	-1.9691e+01	8.4466e+00
3508.52	-4.1963e+00	8.6846e+00
3509.30	-1.3350e+01	8.5706e+00
3510.07	5.9953e+00	8.3496e+00
3510.85	1.6698e+01	8.3504e+00
3511.62	2.0428e+01	8.3242e+00
3512.40	2.2438e+01	8.3672e+00
3513.17	-4.4287e+00	8.1391e+00
3513.95	-8.8339e+00	8.2339e+00
3514.72	1.9988e+00	8.1909e+00
3515.50	2.0791e+01	8.0946e+00
3516.27	-9.0701e-01	8.0421e+00
3517.04	-8.5121e+00	8.1954e+00
3517.82	-2.5509e+01	8.2748e+00
3518.59	-1.8818e+01	8.1222e+00
3519.37	6.4296e+00	8.3199e+00
3520.14	2.8519e+01	8.2094e+00
3520.92	1.1029e+00	7.9967e+00
3521.69	1.8204e+01	7.8960e+00
3522.47	9.3189e+00	7.9435e+00
3523.24	4.3418e+00	7.8519e+00
3524.02	3.1501e+01	7.6075e+00
3524.79	8.4492e+00	7.3244e+00
3525.57	4.4560e+00	7.3197e+00
3526.34	-3.0210e+00	7.3506e+00
3527.12	1.1543e+00	7.3871e+00
3527.89	-3.8799e+00	7.3977e+00
3528.67	-2.7088e+01	7.6831e+00
3529.44	-1.8076e+01	7.6702e+00
3530.22	2.2695e+01	7.4867e+00
3530.99	-9.4140e+00	7.3158e+00
3531.77	-1.3232e+01	7.3952e+00
3532.54	1.3387e+01	7.4340e+00
3533.31	1.1491e+01	7.3675e+00
3534.09	2.2974e+01	7.3614e+00
3534.86	2.1085e+01	7.3947e+00
3535.64	-6.0483e+00	7.3261e+00
3536.41	-5.0622e+00	7.5756e+00
3537.19	9.8179e+00	7.5717e+00
3537.96	1.5168e+01	7.4518e+00
3538.74	2.5689e+01	7.4736e+00
3539.51	9.6079e+00	7.4099e+00
3540.29	-3.7748e+00	7.4720e+00
3541.06	-5.3506e+00	7.3567e+00
3541.84	1.3805e+01	7.3299e+00
3542.61	2.1259e+01	7.5064e+00
3543.39	6.3122e+00	7.4191e+00
3544.16	-5.8908e+00	7.4344e+00
3544.94	-9.2140e+00	7.4309e+00
3545.71	-4.5884e+00	7.2938e+00
3546.49	4.8124e+00	7.5453e+00
3547.26	-2.1109e+00	7.3312e+00
3548.04	1.7602e+01	7.1635e+00
3548.81	3.8044e+00	7.0835e+00
3549.58	-5.8259e+00	7.2163e+00
3550.36	1.9935e+01	7.2730e+00
3551.13	3.8053e+00	7.3288e+00
3551.91	-3.7110e+00	7.2712e+00
3552.68	-8.1084e-01	7.3845e+00
3553.46	-4.4712e+00	7.3011e+00
3554.23	7.6963e+00	7.1507e+00
3555.01	4.6126e+00	7.0683e+00
3555.78	2.1357e+01	6.9660e+00
3556.56	8.5901e+00	6.9614e+00
3557.33	-7.3384e+00	6.9036e+00
3558.11	-7.3691e+00	6.9640e+00
3558.88	5.7320e+00	7.0801e+00
3559.66	1.4356e+01	7.1957e+00
3560.43	4.4217e+00	6.9263e+00
3561.21	1.2124e+01	6.9371e+00
3561.98	1.8480e+01	6.9486e+00
3562.76	1.5207e+01	6.9415e+00
3563.53	5.3120e+00	7.0070e+00
3564.31	-6.3531e-01	7.2131e+00
3565.08	1.0163e+01	6.9753e+00
3565.85	8.3887e+00	6.6092e+00
3566.63	-5.6759e-01	6.6076e+00
3567.40	1.1405e+01	6.6534e+00
3568.18	-3.3734e+00	6.6977e+00
3568.95	1.4203e+01	6.6772e+00
3569.73	4.1220e+00	6.5656e+00
3570.50	2.4673e+00	6.5395e+00
3571.28	2.7034e+01	6.5925e+00
3572.05	2.0140e+01	6.4538e+00
3572.83	-5.5673e+00	6.4336e+00
3573.60	-4.7037e+00	6.5407e+00
3574.38	1.7580e+01	6.5772e+00
3575.15	-2.5535e-01	6.5854e+00
3575.93	9.4289e+00	6.7588e+00
3576.70	1.2290e+01	6.4899e+00
3577.48	9.0968e-01	6.5320e+00
3578.25	2.8863e+01	6.5048e+00
3579.03	2.9270e+01	6.3076e+00
3579.80	2.7685e+01	6.1419e+00
3580.58	2.4343e+01	6.0992e+00
3581.35	-5.8396e-02	6.1023e+00
3582.12	1.6714e+01	6.0292e+00
3582.90	-1.1862e+01	6.0248e+00
3583.67	1.0436e+01	6.1394e+00
3584.45	9.4643e+00	6.0275e+00
3585.22	-2.7927e+00	5.9855e+00
3586.00	2.0164e+00	5.8806e+00
3586.77	3.1834e+01	5.8310e+00
3587.55	8.5874e+00	5.9708e+00
3588.32	1.4171e+01	6.0808e+00
3589.10	1.0991e+01	5.9033e+00
3589.87	-1.3686e+00	5.8588e+00
3590.65	-6.8497e+00	5.9841e+00
3591.42	2.4496e-01	6.0271e+00
3592.20	7.0397e+00	6.1755e+00
3592.97	2.0388e+01	6.1993e+00
3593.75	1.6675e+01	6.1110e+00
3594.52	2.2991e+01	6.1042e+00
3595.30	-2.2891e+00	6.1659e+00
3596.07	-5.2259e+00	6.1330e+00
3596.85	1.8468e+01	6.1572e+00
3597.62	1.3518e+01	6.1219e+00
3598.40	1.5537e+01	6.1824e+00
3599.17	2.0468e+01	6.0863e+00
3599.94	1.2268e+01	6.0040e+00
3600.72	-4.7819e+00	6.1347e+00
3601.49	-2.6427e+00	6.2760e+00
3602.27	3.8089e+00	5.9641e+00
3603.04	1.0056e+01	5.7727e+00
3603.82	2.5272e+00	5.7861e+00
3604.59	8.4244e+00	5.8339e+00
3605.37	1.3263e+01	5.9382e+00
3606.14	1.6630e+00	5.8049e+00
3606.92	-1.2459e+01	5.7137e+00
3607.69	4.7152e+00	5.7052e+00
3608.47	2.3694e+01	5.7293e+00
3609.24	2.4630e+00	5.6156e+00
3610.02	-1.2545e+00	5.4838e+00
3610.79	2.3374e+00	5.4921e+00
3611.57	-6.0736e+00	5.5812e+00
3612.34	3.1897e+00	5.6504e+00
3613.12	1.4565e+00	5.6680e+00
3613.89	2.3142e-01	5.7543e+00
3614.67	-5.8284e+00	5.6434e+00
3615.44	1.0876e+01	5.7534e+00
3616.21	1.1250e+00	5.8255e+00
3616.99	4.3964e+00	5.5820e+00
3617.76	-4.8288e+00	5.4186e+00
3618.54	-2.0429e+00	5.2824e+00
3619.31	-1.4059e+01	5.1970e+00
3620.09	1.1620e+01	5.2933e+00
3620.86	1.2475e+01	5.4408e+00
3621.64	2.0911e+01	5.5928e+00
3622.41	1.9756e+01	5.5848e+00
3623.19	-1.1482e+00	5.5300e+00
3623.96	-1.2201e+01	5.4190e+00
3624.74	-1.9766e+01	5.4762e+00
3625.51	6.5828e+00	5.4526e+00
3626.29	2.5680e+01	5.4203e+00
3627.06	1.8568e+01	5.5260e+00
3627.84	1.3457e+01	5.5350e+00
3628.61	1.4801e+01	5.5071e+00
3629.39	1.2621e+01	5.4877e+00
3630.16	1.2944e+01	5.4356e+00
3630.94	6.9031e+00	5.4346e+00
3631.71	-1.0742e+00	5.1905e+00
3632.48	7.6130e+00	5.1435e+00
3633.26	-4.8037e+00	5.2216e+00
3634.03	8.1088e+00	5.3181e+00
3634.81	1.5141e+01	5.4575e+00
3635.58	-3.7566e+00	5.4827e+00
3636.36	-1.4654e+01	5.5087e+00
3637.13	-5.0895e+00	5.5296e+00
3637.91	8.1678e+00	5.4024e+00
3638.68	-6.0067e+00	5.3585e+00
3639.46	-7.5114e+00	5.4158e+00
3640.23	9.7217e+00	5.5568e+00
3641.01	-3.4859e+00	5.5971e+00
3641.78	3.5010e+00	5.4539e+00
3642.56	-8.4890e-01	5.3011e+00
3643.33	8.7825e+00	5.1822e+00
3644.11	8.0579e+00	5.1426e+00
3644.88	4.0953e+00	5.0620e+00
3645.66	-8.6030e+00	5.0440e+00
3646.43	4.7034e+00	5.0387e+00
3647.21	5.9270e+00	5.0270e+00
3647.98	4.7863e+00	4.9845e+00
3648.75	2.3844e+00	4.9115e+00
3649.53	1.7547e+01	5.0349e+00
3650.30	2.0688e+01	5.1492e+00
3651.08	4.7337e+00	5.0211e+00
3651.85	-5.7814e+00	4.9667e+00
3652.63	7.2813e+00	4.9302e+00
3653.40	1.5114e+00	5.0058e+00
3654.18	9.7784e+00	5.0846e+00
3654.95	-1.8181e+00	5.0993e+00
3655.73	-2.3741e+00	5.0423e+00
3656.50	2.3047e+01	5.0471e+00
3657.28	2.3627e+01	5.0026e+00
3658.05	1.7966e+00	4.9571e+00
3658.83	5.5497e+00	4.9314e+00
3659.60	2.4535e+00	4.9090e+00
3660.38	-3.9651e-02	4.9598e+00
3661.15	-7.6934e+00	4.8970e+00
3661.93	2.9706e+00	4.9254e+00
3662.70	1.6076e+00	4.9704e+00
3663.48	8.1132e-01	4.9122e+00
3664.25	2.2062e+00	4.8083e+00
3665.02	-4.7252e+00	4.8110e+00
3665.80	3.9548e+00	4.8494e+00
3666.57	-9.1086e+00	4.8717e+00
3667.35	-6.0051e+00	4.8369e+00
3668.12	1.6785e+00	4.8126e+00
3668.90	7.7837e+00	4.8004e+00
3669.67	6.1912e-01	4.6955e+00
3670.45	7.5918e+00	4.6623e+00
3671.22	7.1744e+00	4.6153e+00
3672.00	1.6880e+01	4.5691e+00
3672.77	1.3441e+01	4.6150e+00
3673.55	5.8909e+00	4.6954e+00
3674.32	9.7076e+00	4.6447e+00
3675.10	1.8908e+01	4.6741e+00
3675.87	2.2464e+01	4.6991e+00
3676.65	3.0094e+01	4.5834e+00
3677.42	7.1617e+00	4.4919e+00
3678.20	3.4435e+00	4.6764e+00
3678.97	-7.9988e+00	4.4649e+00
3679.75	2.4927e+00	4.4497e+00
3680.52	8.2101e+00	4.4154e+00
3681.29	1.4201e+00	4.4543e+00
3682.07	4.5231e+00	4.4608e+00
3682.84	7.0569e+00	4.3742e+00
3683.62	6.8940e+00	4.3854e+00
3684.39	8.2416e+00	4.4409e+00
3685.17	5.3247e+00	4.4239e+00
3685.94	1.0480e+00	4.3195e+00
3686.72	6.3994e+00	4.2493e+00
3687.49	3.1593e+00	4.1604e+00
3688.27	1.3689e+00	4.1479e+00
3689.04	6.6587e+00	4.1952e+00
3689.82	1.3674e+01	4.3103e+00
3690.59	4.3410e+00	4.3197e+00
3691.37	5.4504e+00	4.3752e+00
3692.14	1.2466e+01	4.3891e+00
3692.92	1.3028e+01	4.3801e+00
3693.69	-5.7987e+00	4.3156e+00
3694.47	-2.0625e+00	4.2410e+00
3695.24	8.7173e+00	4.2266e+00
3696.02	-6.5683e+00	4.6157e+00
3696.79	2.3028e+01	4.8591e+00
3697.56	2.4896e+01	4.8690e+00
3698.34	2.7877e+01	4.7278e+00
3699.11	9.8876e+00	4.5165e+00
3699.89	2.7534e+01	4.2158e+00
3700.66	2.7653e+01	4.2722e+00
3701.44	1.0187e+01	4.2557e+00
3702.21	3.2699e+00	4.1665e+00
3702.99	1.3655e+01	4.1674e+00
3703.76	2.0630e+01	4.1558e+00
3704.54	1.1708e+01	3.9867e+00
3705.31	6.5551e+00	3.8652e+00
3706.09	9.4617e+00	3.8867e+00
3706.86	-4.8076e-01	3.9542e+00
3707.64	6.8170e+00	3.9432e+00
3708.41	1.6567e+01	3.9848e+00
3709.19	5.6449e+00	3.9257e+00
3709.96	1.3351e+01	3.8529e+00
3710.74	1.2078e+01	3.8191e+00
3711.51	1.6943e+01	3.8824e+00
3712.29	1.8542e+01	3.8630e+00
3713.06	1.9635e+00	3.8869e+00
3713.83	2.0305e+01	3.9569e+00
3714.61	2.0663e+01	4.0195e+00
3715.38	6.6224e+00	3.9950e+00
