# OBJECT = PS21dhv
# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# CHANNEL = R
# EXPNUM = 21_109_055
# MJD-OBS = 59323.491771
# DATE-OBS = 2021-04-19T11:48:09
# EXPTIME = 3600.0s
# AIRMASS = 1.34
# RA = 14:20:46.93
# DEC = -19:47:09.99
# wl fl err
# [A] [erg/s/cm2/A]
5101.130000 5.792229e-17 1.806588e-17
5104.060000 6.187068e-17 1.782701e-17
5106.990000 4.726099e-17 1.721908e-17
5109.920000 1.240119e-17 1.667721e-17
5112.850000 3.108641e-17 1.668035e-17
5115.780000 4.893129e-17 1.686314e-17
5118.710000 3.656402e-17 1.616585e-17
5121.640000 4.378657e-17 1.595436e-17
5124.570000 4.568555e-17 1.556449e-17
5127.500000 4.230147e-17 1.524003e-17
5130.430000 2.755611e-17 1.482769e-17
5133.360000 4.067759e-17 1.469754e-17
5136.290000 4.695211e-17 1.413978e-17
5139.220000 2.979405e-17 1.363681e-17
5142.150000 3.911607e-17 1.331154e-17
5145.080000 7.644718e-17 1.316262e-17
5148.010000 7.263292e-17 1.279089e-17
5150.940000 6.248890e-17 1.238120e-17
5153.870000 5.877292e-17 1.168556e-17
5156.800000 4.989494e-17 1.115760e-17
5159.730000 5.612941e-17 1.094088e-17
5162.660000 5.023161e-17 1.070207e-17
5165.590000 3.190611e-17 1.001441e-17
5168.520000 4.385946e-17 9.629846e-18
5171.450000 5.763003e-17 9.330891e-18
5174.380000 5.849142e-17 9.037042e-18
5177.310000 5.424779e-17 8.670101e-18
5180.240000 4.603451e-17 8.343249e-18
5183.170000 5.918741e-17 8.055725e-18
5186.100000 4.480061e-17 7.666388e-18
5189.030000 3.618549e-17 7.366393e-18
5191.960000 3.062958e-17 7.356135e-18
5194.890000 3.268397e-17 7.287741e-18
5197.820000 3.108228e-17 7.247876e-18
5200.750000 3.086439e-17 7.298289e-18
5203.680000 4.511439e-17 7.444514e-18
5206.610000 2.913661e-17 7.253516e-18
5209.540000 2.608842e-17 7.215875e-18
5212.470000 4.049198e-17 7.213020e-18
5215.400000 4.289371e-17 7.149204e-18
5218.330000 5.121053e-17 7.259211e-18
5221.260000 5.619057e-17 7.266421e-18
5224.190000 3.900084e-17 7.107038e-18
5227.120000 1.848462e-17 6.941302e-18
5230.050000 4.181826e-17 7.203919e-18
5232.980000 4.334025e-17 7.217443e-18
5235.910000 3.464016e-17 7.023001e-18
5238.840000 3.305239e-17 6.994256e-18
5241.770000 3.842043e-17 6.978197e-18
5244.700000 3.658730e-17 7.031755e-18
5247.630000 4.745261e-17 7.045540e-18
5250.560000 4.663984e-17 6.905140e-18
5253.490000 3.650818e-17 6.764818e-18
5256.420000 4.232743e-17 6.796937e-18
5259.350000 4.352968e-17 6.717833e-18
5262.280000 5.367316e-17 6.741790e-18
5265.210000 4.798382e-17 6.640513e-18
5268.140000 4.384100e-17 6.550421e-18
5271.070000 4.772606e-17 6.538333e-18
5274.000000 3.448034e-17 6.296982e-18
5276.930000 4.098374e-17 6.310482e-18
5279.860000 4.633611e-17 6.326555e-18
5282.790000 4.331031e-17 6.297172e-18
5285.720000 4.906548e-17 6.231791e-18
5288.650000 3.177714e-17 6.029797e-18
5291.580000 3.477519e-17 5.971184e-18
5294.510000 3.647311e-17 5.946662e-18
5297.440000 4.100246e-17 5.942405e-18
5300.370000 3.853761e-17 5.937013e-18
5303.300000 3.150546e-17 5.736861e-18
