WAVE,FLUX,ERR,SKYBACK
3653.0608,1.8405669E-17,7.845258E-18,2.7197283E-17
3658.5847,4.9925095E-17,7.9204496E-18,-2.048983E-18
3664.1084,3.1878925E-17,7.6271305E-18,8.3003215E-18
3669.6323,2.4494272E-17,7.457668E-18,1.4667783E-17
3675.156,2.0172465E-17,7.248128E-18,1.35069E-17
3680.68,2.0643793E-17,7.283945E-18,2.4835433E-17
3686.2036,4.0665284E-17,7.512151E-18,2.6243695E-17
3691.7273,4.0968413E-17,7.396931E-18,2.4118522E-17
3697.2512,3.8091204E-17,7.34712E-18,3.258785E-17
3702.775,4.7450736E-17,7.213803E-18,1.6803454E-17
3708.2988,4.191246E-17,6.988573E-18,1.2539951E-17
3713.8225,3.9461058E-17,7.009977E-18,2.7475606E-17
3719.3462,4.7774686E-17,6.958606E-18,1.997915E-17
3724.87,3.8430606E-17,6.83291E-18,2.7406682E-17
3730.3938,2.60128E-17,6.768477E-18,4.7311684E-17
3735.9177,3.505129E-17,6.8028976E-18,4.8494224E-17
3741.4414,5.1356028E-17,6.7200393E-18,2.189095E-17
3746.9653,2.7131327E-17,6.32654E-18,2.8155153E-17
3752.489,3.2296642E-17,6.2533944E-18,1.9731312E-17
3758.0127,4.5574075E-17,6.425216E-18,2.4235125E-17
3763.5366,2.9946655E-17,6.1041305E-18,2.314771E-17
3769.0603,3.294814E-17,6.042541E-18,2.095027E-17
3774.5842,4.2416432E-17,6.158259E-18,2.3890066E-17
3780.108,4.6003782E-17,6.2000053E-18,2.9787892E-17
3785.6316,4.855871E-17,6.057295E-18,1.834118E-17
3791.1555,3.9733803E-17,5.920496E-18,2.376909E-17
3796.6792,4.3125422E-17,5.816785E-18,1.6421878E-17
3802.2031,4.2514513E-17,5.8091898E-18,2.055532E-17
3807.7268,3.5819256E-17,5.6501742E-18,2.1423126E-17
3813.2507,2.908167E-17,5.4801568E-18,1.9754686E-17
3818.7744,4.398751E-17,5.7191375E-18,2.6852754E-17
3824.298,5.2724823E-17,5.7649894E-18,2.60233E-17
3829.822,4.3925253E-17,5.5831862E-18,2.5164472E-17
3835.3457,3.2869143E-17,5.484731E-18,3.5905234E-17
3840.8696,5.4659873E-17,5.5630858E-18,1.7643011E-17
3846.3933,5.7953677E-17,5.541685E-18,1.6468046E-17
3851.917,4.9096908E-17,5.346021E-18,1.3585148E-17
3857.441,4.6153293E-17,5.335361E-18,2.132212E-17
3862.9646,5.9334056E-17,5.4332577E-18,1.7708848E-17
3868.4885,6.728926E-17,5.4581815E-18,1.3699321E-17
3874.0122,5.7056576E-17,5.299274E-18,1.5886192E-17
3879.536,6.4015316E-17,5.3010763E-18,1.1349533E-17
3885.0598,4.0436235E-17,5.0445854E-18,2.3456645E-17
3890.5835,5.6912786E-17,5.1698337E-18,1.6306379E-17
3896.1074,5.880513E-17,5.221348E-18,2.2889259E-17
3901.631,7.049787E-17,5.2946015E-18,1.9044192E-17
3907.155,6.0613664E-17,5.2314595E-18,2.996691E-17
3912.6787,6.187431E-17,5.1742186E-18,2.4798572E-17
3918.2024,6.540455E-17,5.179646E-18,2.4599713E-17
3923.7263,5.6392807E-17,4.868302E-18,8.7743084E-18
3929.25,5.3458734E-17,4.84273E-18,1.3605203E-17
3934.774,5.990799E-17,4.863982E-18,1.0910753E-17
3940.2976,5.4612565E-17,4.834774E-18,1.8831412E-17
3945.8213,7.116728E-17,5.014308E-18,1.7241063E-17
3951.3452,6.0634066E-17,4.8788812E-18,2.433021E-17
3956.869,5.2925798E-17,4.7159043E-18,1.8045114E-17
