# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2021jje
# CHANNEL = B+R
# EXPNUM = 21_110_033
# MJD-OBS = 59324.481672
# DATE-OBS = 2021-04-20T11:35:32
# EXPTIME = 1500.0s
# AIRMASS = 1.13
# RA = 16:14:55.50
# DEC = -01:40:38.09
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 3.059192e-17 1.782158e-17
3405.860000 2.305861e-17 1.833797e-17
3408.860000 4.510790e-17 1.701476e-17
3411.860000 1.513380e-18 1.570172e-17
3414.860000 1.496901e-17 1.757640e-17
3417.860000 -7.644040e-18 1.764938e-17
3420.860000 3.854095e-17 1.622461e-17
3423.860000 2.556151e-17 1.569619e-17
3426.860000 3.511027e-17 1.785084e-17
3429.860000 6.217224e-17 1.821146e-17
3432.860000 4.271958e-17 1.581804e-17
3435.860000 2.072210e-17 1.566983e-17
3438.860000 2.319839e-17 1.768234e-17
3441.860000 2.509305e-17 1.718045e-17
3444.860000 4.168048e-17 1.529186e-17
3447.860000 3.073485e-17 1.565764e-17
3450.860000 3.510224e-18 1.694662e-17
3453.860000 2.160895e-17 1.655297e-17
3456.860000 1.352718e-17 1.489645e-17
3459.860000 2.452869e-17 1.586527e-17
3462.860000 1.645878e-17 1.691223e-17
3465.860000 2.494272e-17 1.601666e-17
3468.860000 3.426175e-17 1.494206e-17
3471.860000 2.302126e-17 1.595926e-17
3474.860000 1.567600e-17 1.677366e-17
3477.860000 3.219773e-17 1.560677e-17
3480.860000 3.838763e-17 1.482839e-17
3483.860000 2.502527e-17 1.638565e-17
3486.860000 1.337102e-17 1.680935e-17
3489.860000 2.515704e-17 1.523628e-17
3492.860000 3.409315e-17 1.481698e-17
3495.860000 2.295801e-17 1.666905e-17
3498.860000 1.928545e-17 1.658313e-17
3501.860000 3.636071e-17 1.471182e-17
3504.860000 4.102255e-17 1.463688e-17
3507.860000 3.968931e-17 1.640644e-17
3510.860000 2.843817e-17 1.605326e-17
3513.860000 4.029051e-17 1.409896e-17
3516.860000 4.128479e-17 1.441817e-17
3519.860000 5.722087e-17 1.612642e-17
3522.860000 5.552557e-17 1.555934e-17
3525.860000 5.149418e-17 1.384977e-17
3528.860000 5.210492e-17 1.456796e-17
3531.860000 4.073011e-17 1.568230e-17
3534.860000 6.325932e-17 1.509802e-17
3537.860000 6.278850e-17 1.388402e-17
3540.860000 4.454528e-17 1.486259e-17
3543.860000 4.222082e-17 1.576425e-17
3546.860000 3.365941e-17 1.470057e-17
3549.860000 3.531024e-17 1.391112e-17
3552.860000 3.887112e-17 1.532185e-17
3555.860000 6.198447e-17 1.600357e-17
3558.860000 7.760898e-17 1.477314e-17
3561.860000 6.664732e-17 1.423105e-17
3564.860000 7.194495e-17 1.596130e-17
3567.860000 8.221912e-17 1.625311e-17
3570.860000 5.842515e-17 1.419752e-17
3573.860000 7.229798e-17 1.407642e-17
3576.860000 8.256053e-17 1.594813e-17
3579.860000 7.710839e-17 1.578868e-17
3582.860000 7.464932e-17 1.381324e-17
3585.860000 8.289743e-17 1.408244e-17
3588.860000 7.435098e-17 1.534884e-17
3591.860000 8.943725e-17 1.494749e-17
