WAVE,FLUX,ERR,SKYBACK
3668.9272,3.8414536E-17,1.2313855E-17,5.711467E-17
3674.4507,2.956426E-17,1.2004412E-17,5.351269E-17
3679.9744,2.6032029E-17,1.16773625E-17,4.864492E-17
3685.498,4.653433E-17,1.1874539E-17,5.682529E-17
3691.0215,1.7606875E-17,1.13397644E-17,6.592432E-17
3696.5452,1.5188793E-17,1.104599E-17,6.157373E-17
3702.0686,4.0699933E-17,1.12653025E-17,6.38651E-17
3707.5923,1.8778888E-17,1.0687648E-17,6.381776E-17
3713.1157,1.574346E-17,1.0291432E-17,5.0311027E-17
3718.6394,3.911291E-17,1.0497788E-17,5.353057E-17
3724.1628,2.1990817E-17,1.008246E-17,5.5286903E-17
3729.6865,1.750972E-18,9.6388346E-18,5.8984734E-17
3735.2102,4.24009E-18,9.483222E-18,5.704702E-17
3740.7336,1.772802E-17,9.494346E-18,5.620409E-17
3746.2573,1.2491866E-17,9.248834E-18,5.503049E-17
3751.7808,5.187939E-17,9.576262E-18,4.96181E-17
3757.3044,3.660271E-17,9.279279E-18,5.4927565E-17
3762.828,1.819016E-17,8.9572535E-18,6.097684E-17
3768.3516,2.654172E-17,8.920565E-18,6.0768877E-17
3773.875,1.8352398E-17,8.767013E-18,6.802693E-17
3779.3987,1.4934081E-17,8.602042E-18,6.69406E-17
3784.922,9.2652624E-18,8.362716E-18,6.518007E-17
3790.4458,2.3348367E-17,8.2684734E-18,5.223631E-17
3795.9695,2.4873627E-17,8.483343E-18,5.5141977E-17
3801.493,1.9302298E-17,8.396144E-18,6.2128404E-17
3807.0166,9.125387E-18,8.213614E-18,6.637426E-17
3812.54,2.555864E-17,8.24164E-18,5.810771E-17
3818.0637,1.035022E-17,7.805437E-18,5.0512846E-17
3823.5872,2.7963522E-17,7.901236E-18,4.304616E-17
3829.1108,3.464679E-17,7.901312E-18,4.0920453E-17
3834.6343,2.5091301E-17,7.685549E-18,4.373529E-17
3840.158,1.11039005E-17,7.513614E-18,5.2827403E-17
3845.6816,4.323766E-17,7.891446E-18,4.8887142E-17
3851.205,1.314497E-17,7.390982E-18,5.032801E-17
3856.7288,1.0309621E-17,7.270513E-18,4.952903E-17
3862.2522,1.4178688E-17,7.2703965E-18,5.068825E-17
3867.776,1.776441E-17,7.250172E-18,5.128257E-17
3873.2993,3.282502E-17,7.2912555E-18,4.1965165E-17
3878.823,2.7221649E-17,7.155368E-18,4.346662E-17
3884.3464,3.3980262E-17,7.242619E-18,4.5121015E-17
3889.87,2.62312E-17,7.1145565E-18,5.0369373E-17
3895.3938,3.224708E-17,7.253133E-18,5.840407E-17
3900.9172,2.2538E-17,7.1864E-18,6.706589E-17
3906.441,3.8284566E-17,7.416036E-18,7.1493194E-17
3911.9644,5.9218224E-17,7.6058935E-18,6.849392E-17
3917.488,3.6159006E-17,7.135264E-18,6.117887E-17
3923.0115,2.9633782E-17,6.8291953E-18,4.743717E-17
3928.5352,4.4519142E-17,6.8500762E-18,3.6641947E-17
3934.0586,4.0263804E-17,6.6815353E-18,3.0677588E-17
3939.5823,4.0438835E-17,6.754111E-18,4.0700635E-17
3945.106,3.9912947E-17,6.8629873E-18,5.2062817E-17
3950.6294,5.7728214E-17,7.200024E-18,6.230427E-17
3956.153,5.1980023E-17,6.9860755E-18,5.599601E-17
3961.6765,5.652646E-17,7.769271E-18,4.4970895E-17
3967.2002,4.1210648E-17,6.54435E-18,3.998167E-17
3972.7236,5.7159676E-17,6.6877015E-18,3.7231363E-17
3978.2473,4.2130608E-17,6.6208173E-18,5.079205E-17
3983.7708,3.7877037E-17,6.7559278E-18,6.9029685E-17
3989.2944,4.8170936E-17,6.9199573E-18,7.5786764E-17
3994.818,5.2422555E-17,6.837174E-18,7.798454E-17
4000.3416,3.313286E-17,6.5636347E-18,7.925386E-17
4005.8652,5.2113087E-17,6.743896E-18,7.9175134E-17
4011.3887,4.8809566E-17,6.748741E-18,8.54503E-17
4016.9124,5.5459648E-17,6.788978E-18,8.427909E-17
4022.4358,4.5410538E-17,6.6205998E-18,8.4631026E-17
4027.9595,6.642896E-17,6.829375E-18,8.254055E-17
4033.483,5.1919573E-17,6.599093E-18,8.215845E-17
4039.0066,4.507595E-17,6.4957306E-18,8.352621E-17
4044.5303,4.6217463E-17,6.5074965E-18,8.643714E-17
4050.0537,4.1827688E-17,6.3760066E-18,8.319628E-17
4055.5774,5.0425036E-17,6.4670006E-18,8.445395E-17
4061.1008,3.9357402E-17,6.2751063E-18,8.267804E-17
4066.6245,5.1492053E-17,6.4237544E-18,8.513363E-17
4072.148,3.856147E-17,6.1811427E-18,8.146605E-17
4077.6716,5.5171375E-17,6.3258137E-18,7.835022E-17
4083.195,4.8009437E-17,6.2743643E-18,8.4661056E-17
4088.7188,4.6036836E-17,6.2084066E-18,8.387928E-17
4094.2424,4.8678583E-17,6.185187E-18,8.074524E-17
4099.766,4.5086565E-17,6.0611626E-18,7.684331E-17
4105.2896,5.4375015E-17,6.079587E-18,7.044363E-17
4110.813,4.817822E-17,6.083201E-18,8.0684256E-17
4116.3364,4.0359962E-17,5.977074E-18,8.129873E-17
4121.8604,5.1003566E-17,6.056708E-18,7.9562744E-17
4127.384,4.893917E-17,6.1600413E-18,8.0854225E-17
4132.907,2.7701375E-17,5.8524348E-18,8.070909E-17
4138.4307,3.1289926E-17,5.828207E-18,7.729826E-17
4143.9546,3.9343734E-17,5.9608293E-18,8.1188856E-17
4149.478,3.9957297E-17,5.945452E-18,8.1246375E-17
4155.0015,3.433807E-17,5.8397988E-18,8.1043954E-17
4160.5254,3.811107E-17,5.8793152E-18,8.137067E-17
4166.049,2.8890292E-17,5.795399E-18,8.689507E-17
4171.5723,3.1457086E-17,5.800246E-18,8.561575E-17
4177.0957,3.6923007E-17,5.7836613E-18,8.0673813E-17
4182.6196,3.33273E-17,5.7049034E-18,7.9051236E-17
4188.143,4.4415384E-17,5.783025E-18,7.612688E-17
4193.6665,3.7684638E-17,5.6735185E-18,7.6047604E-17
4199.1904,3.656461E-17,5.6268916E-18,7.3639046E-17
4204.714,3.8077767E-17,5.6002034E-18,7.177543E-17
4210.2373,3.4660783E-17,5.5172405E-18,7.0938414E-17
4215.7607,4.8841435E-17,5.7447412E-18,7.572728E-17
4221.2847,3.881533E-17,5.5393184E-18,7.218753E-17
4226.808,4.6265608E-17,5.605926E-18,6.978752E-17
4232.3315,4.299804E-17,5.4987352E-18,6.631578E-17
4237.855,3.5541764E-17,5.4181922E-18,6.8621706E-17
4243.379,3.363709E-17,5.4008128E-18,7.1015725E-17
4248.9023,4.3131996E-17,5.517934E-18,7.152096E-17
4254.426,4.3657524E-17,5.5143326E-18,7.235823E-17
4259.9497,3.5781252E-17,5.387002E-18,7.1670826E-17
4265.473,5.621483E-17,5.590617E-18,6.90552E-17
4270.9966,5.1074872E-17,5.4737263E-18,6.4353977E-17
4276.52,5.2062467E-17,5.498459E-18,6.710108E-17
4282.044,4.1524457E-17,5.3478496E-18,6.6810544E-17
4287.5674,4.0363436E-17,5.2939336E-18,6.475134E-17
4293.091,4.7362347E-17,5.343635E-18,6.195635E-17
4298.6147,3.6930385E-17,5.1688945E-18,5.9386076E-17
4304.138,3.470602E-17,5.0489975E-18,5.3521434E-17
4309.6616,4.015287E-17,5.1089437E-18,5.3648125E-17
4315.185,4.0295627E-17,5.152361E-18,5.813799E-17
4320.709,3.9471838E-17,5.2084275E-18,6.523789E-17
