WAVE,FLUX,ERR,SKYBACK
3665.8982,2.4787913E-17,5.249687E-18,2.6792878E-17
3671.4216,2.1877665E-17,5.125625E-18,2.2018319E-17
3676.945,2.7807413E-17,5.1399643E-18,1.9042727E-17
3682.4685,3.3969542E-17,5.137894E-18,1.5597533E-17
3687.992,3.1243962E-17,5.1935366E-18,3.140754E-17
3693.5151,2.5576456E-17,5.1720494E-18,4.3983982E-17
3699.0386,2.482679E-17,5.144512E-18,4.8854422E-17
3704.562,1.7696489E-17,4.8899183E-18,3.585201E-17
3710.0854,3.2035167E-17,4.939037E-18,2.525075E-17
3715.609,1.5737998E-17,4.759786E-18,3.475709E-17
3721.1323,3.0520976E-17,4.936716E-18,3.8054762E-17
3726.6555,3.4690085E-17,5.0298665E-18,4.8780025E-17
3732.179,2.6576736E-17,4.9221837E-18,5.4687203E-17
3737.7024,3.050799E-17,4.886221E-18,5.2465383E-17
3743.2258,4.1583997E-17,4.8222595E-18,3.46873E-17
3748.7493,3.0568112E-17,4.587265E-18,2.7915364E-17
3754.2725,3.1675882E-17,4.554654E-18,2.8791805E-17
3759.796,3.0589973E-17,4.5067335E-18,3.0531114E-17
3765.3193,3.141113E-17,4.4646834E-18,2.8679828E-17
3770.8428,2.9366255E-17,4.3790834E-18,2.8021527E-17
3776.3662,3.5729726E-17,4.4459043E-18,3.2842733E-17
3781.8896,2.693546E-17,4.2661364E-18,2.904157E-17
3787.4128,3.0898617E-17,4.2205633E-18,2.3291823E-17
3792.9363,3.2919962E-17,4.2023914E-18,2.3908398E-17
3798.4597,4.093253E-17,4.224934E-18,2.1269677E-17
3803.9832,3.7088304E-17,4.643193E-18,2.7745148E-17
3809.5066,3.8146562E-17,4.1871543E-18,3.0621922E-17
3815.03,3.8432585E-17,4.162248E-18,2.9381356E-17
3820.5532,3.7497857E-17,4.1888447E-18,3.910782E-17
3826.0767,3.6236126E-17,4.1548095E-18,3.961785E-17
3831.6,3.029737E-17,4.0757236E-18,4.3483843E-17
3837.1235,3.338184E-17,4.0879895E-18,4.4845435E-17
3842.647,4.1500366E-17,4.009683E-18,2.9863126E-17
3848.1704,3.6630817E-17,3.9442168E-18,3.2093456E-17
3853.6936,4.1038108E-17,3.915538E-18,2.6820845E-17
3859.217,3.460753E-17,3.799956E-18,2.6663562E-17
3864.7405,4.1496935E-17,3.8063402E-18,2.1190228E-17
