@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.550
@SPECTRUM spectrum_04D4bq_562.dat
@SN-NAME 04D4bq
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE 5.130
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
       4258.630            0.00156        0.00585
       4273.630           -0.00417        0.00492
       4288.630           -0.00286        0.00399
       4303.630            0.00342        0.00341
       4318.630            0.00358        0.00311
       4333.630           -0.00347        0.00284
       4348.630            0.01032        0.00289
       4363.630            0.00230        0.00246
       4378.630            0.00263        0.00229
       4393.630            0.00358        0.00219
       4408.630            0.00086        0.00212
       4423.630            0.00165        0.00209
       4438.630            0.00196        0.00200
       4453.630            0.00142        0.00193
       4468.630           -0.00306        0.00188
       4483.630            0.00229        0.00186
       4498.630            0.00282        0.00184
       4513.630            0.00151        0.00181
       4528.630           -0.00007        0.00179
       4543.630            0.00252        0.00177
       4558.630            0.00340        0.00174
       4573.630            0.00341        0.00171
       4588.630            0.00440        0.00169
       4603.630            0.00594        0.00182
       4618.630            0.00293        0.00166
       4633.630            0.00251        0.00166
       4648.630            0.00408        0.00161
       4663.630            0.00187        0.00160
       4678.630            0.00298        0.00160
       4693.630            0.00049        0.00156
       4708.630            0.00109        0.00154
       4723.630            0.00229        0.00169
       4738.630            0.00410        0.00154
       4753.630            0.00001        0.00154
       4768.630            0.00248        0.00150
       4783.630            0.00502        0.00151
       4798.630            0.00292        0.00151
       4813.630            0.00325        0.00152
       4828.630            0.00209        0.00166
       4843.630            0.00327        0.00149
       4858.630            0.00204        0.00143
       4873.630            0.00204        0.00142
       4888.630            0.00082        0.00144
       4903.630            0.00237        0.00158
       4918.630            0.00201        0.00141
       4933.630            0.00547        0.00142
       4948.630            0.00300        0.00145
       4963.630            0.00490        0.00143
       4978.630            0.00200        0.00152
       4993.630            0.00285        0.00138
       5008.630            0.00279        0.00136
       5023.630            0.00317        0.00136
       5038.630            0.00122        0.00135
       5053.630           -0.00048        0.00148
       5068.630            0.00058        0.00134
       5083.630            0.00127        0.00134
       5098.630            0.00548        0.00134
       5113.630            0.00291        0.00146
       5128.630            0.00155        0.00132
       5143.630            0.00290        0.00132
       5158.630            0.00583        0.00131
       5173.630            0.00448        0.00140
       5188.630            0.00308        0.00131
       5203.630            0.00440        0.00136
       5218.630            0.00439        0.00132
       5233.630            0.00285        0.00145
       5248.630            0.00263        0.00133
       5263.630            0.00257        0.00129
       5278.630            0.00319        0.00130
       5293.630            0.00323        0.00145
       5308.630            0.00530        0.00132
       5323.630            0.00324        0.00130
       5338.630            0.00446        0.00130
       5353.630            0.00346        0.00143
       5368.630            0.00665        0.00129
       5383.630            0.00599        0.00129
       5398.630            0.00540        0.00139
       5413.630            0.00558        0.00127
       5428.630            0.00771        0.00127
       5443.630            0.00692        0.00128
       5458.630            0.00904        0.00141
       5473.630            0.00721        0.00129
       5488.630            0.01059        0.00129
       5503.630            0.00873        0.00141
       5518.630            0.01039        0.00129
       5533.630            0.01113        0.00129
       5548.630            0.01046        0.00144
       5563.630            0.01099        0.00137
       5578.630            0.01145        0.00236
       5593.630            0.00910        0.00147
       5608.630            0.00987        0.00132
       5623.630            0.01154        0.00131
       5638.630            0.01364        0.00143
       5653.630            0.01260        0.00129
       5668.630            0.00910        0.00130
       5683.630            0.01244        0.00143
       5698.630            0.00774        0.00131
       5713.630            0.00794        0.00131
       5728.630            0.00625        0.00145
       5743.630            0.00577        0.00131
       5758.630            0.00674        0.00131
       5773.630            0.00506        0.00142
       5788.630            0.00528        0.00130
       5803.630            0.00417        0.00131
       5818.630            0.00624        0.00145
       5833.630            0.00463        0.00132
       5848.630            0.00781        0.00132
       5863.630            0.00789        0.00155
       5878.630            0.00831        0.00150
       5893.630            0.00801        0.00189
       5908.630            0.00756        0.00162
       5923.630            0.00870        0.00145
       5938.630            0.00884        0.00158
       5953.630            0.00952        0.00142
       5968.630            0.00962        0.00139
       5983.630            0.01171        0.00150
       5998.630            0.01050        0.00135
       6013.630            0.01466        0.00132
       6028.630            0.01500        0.00143
       6043.630            0.02154        0.00130
       6058.630            0.02006        0.00141
       6073.630            0.01740        0.00128
       6088.630            0.02026        0.00128
       6103.630            0.02102        0.00140
       6118.630            0.01924        0.00126
       6133.630            0.02035        0.00140
       6148.630            0.01969        0.00130
       6163.630            0.01866        0.00128
       6178.630            0.01802        0.00142
       6193.630            0.01609        0.00127
       6208.630            0.01411        0.00129
       6223.630            0.01599        0.00145
       6238.630            0.01753        0.00163
       6253.630            0.01392        0.00155
       6268.630            0.01624        0.00142
       6283.630            0.01426        0.00143
       6298.630            0.01566        0.00260
       6313.630            0.01295        0.00156
       6328.630            0.01834        0.00156
       6343.630            0.02099        0.00134
       6358.630            0.02002        0.00172
       6373.630            0.02053        0.00147
       6388.630            0.01895        0.00129
       6403.630            0.01872        0.00135
       6418.630            0.02012        0.00125
       6433.630            0.01913        0.00134
       6448.630            0.01689        0.00124
       6463.630            0.01718        0.00137
       6478.630            0.01722        0.00145
       6493.630            0.01928        0.00135
       6508.630            0.01913        0.00150
       6523.630            0.01758        0.00131
       6538.630            0.02004        0.00152
       6553.630            0.02017        0.00141
       6568.630            0.01676        0.00136
       6583.630            0.01991        0.00144
       6598.630            0.01843        0.00128
       6613.630            0.01365        0.00137
       6628.630            0.01571        0.00124
       6643.630            0.01248        0.00123
       6658.630            0.01378        0.00134
       6673.630            0.01022        0.00122
       6688.630            0.00943        0.00133
       6703.630            0.00782        0.00122
       6718.630            0.00951        0.00134
       6733.630            0.00882        0.00123
       6748.630            0.00938        0.00134
       6763.630            0.01023        0.00120
       6778.630            0.00914        0.00121
       6793.630            0.00885        0.00133
       6808.630            0.01015        0.00122
       6823.630            0.01393        0.00154
       6838.630            0.01088        0.00157
       6853.630            0.01485        0.00148
       6868.630            0.01377        0.00181
       6883.630            0.01597        0.00152
       6898.630            0.01339        0.00166
       6913.630            0.01476        0.00154
       6928.630            0.01735        0.00164
       6943.630            0.01879        0.00152
       6958.630            0.01913        0.00154
       6973.630            0.02251        0.00141
       6988.630            0.01956        0.00145
       7003.630            0.02008        0.00131
       7018.630            0.02134        0.00128
       7033.630            0.02321        0.00136
       7048.630            0.02191        0.00137
       7063.630            0.01929        0.00141
       7078.630            0.01928        0.00131
       7093.630            0.02005        0.00141
       7108.630            0.02137        0.00125
       7123.630            0.02038        0.00139
       7138.630            0.01958        0.00129
       7153.630            0.01641        0.00133
       7168.630            0.01952        0.00157
       7183.630            0.01986        0.00157
       7198.630            0.01518        0.00162
       7213.630            0.01692        0.00138
       7228.630            0.01475        0.00163
       7243.630            0.01379        0.00242
       7258.630            0.01743        0.00190
       7273.630            0.01198        0.00209
       7288.630            0.01522        0.00230
       7303.630            0.01429        0.00182
       7318.630            0.00763        0.00214
       7333.630            0.01042        0.00217
       7348.630            0.01148        0.00194
       7363.630            0.01014        0.00213
       7378.630            0.01234        0.00172
       7393.630            0.01165        0.00190
       7408.630            0.01245        0.00168
       7423.630            0.00979        0.00164
       7438.630            0.00999        0.00166
       7453.630            0.01146        0.00162
       7468.630            0.00724        0.00170
       7483.630            0.00897        0.00202
       7498.630            0.01080        0.00154
       7513.630            0.01112        0.00163
       7528.630            0.00785        0.00222
       7543.630            0.00921        0.00154
       7558.630            0.00708        0.00175
       7573.630            0.00795        0.00189
       7588.630            0.00923        0.00204
       7603.630            0.00729        0.00378
       7618.630            0.01587        0.00329
       7633.630            0.01504        0.00285
       7648.630            0.01030        0.00239
       7663.630            0.01414        0.00194
       7678.630            0.00996        0.00181
       7693.630            0.01098        0.00166
       7708.630            0.01014        0.00225
       7723.630            0.00643        0.00264
       7738.630            0.00733        0.00192
       7753.630            0.01079        0.00301
       7768.630            0.00519        0.00204
       7783.630            0.00804        0.00235
       7798.630            0.00472        0.00241
       7813.630            0.01196        0.00252
       7828.630            0.01039        0.00231
       7843.630            0.00877        0.00242
       7858.630            0.00954        0.00290
       7873.630            0.00799        0.00280
       7888.630            0.00758        0.00244
       7903.630            0.01445        0.00241
       7918.630            0.01568        0.00315
       7933.630            0.01377        0.00230
       7948.630            0.01051        0.00233
       7963.630            0.01597        0.00275
       7978.630            0.01256        0.00271
       7993.630            0.01517        0.00288
       8008.630            0.01641        0.00238
       8023.630            0.01600        0.00262
       8038.630            0.01380        0.00230
       8053.630            0.01270        0.00216
       8068.630            0.01684        0.00238
       8083.630            0.01488        0.00193
       8098.630            0.01604        0.00230
       8113.630            0.01882        0.00202
       8128.630            0.01619        0.00222
