WAVE,FLUX,ERR,BGFLUX
3642.212,8.204818E-16,2.2686371E-17,3.8276403E-17
3647.732,8.352036E-16,2.2525572E-17,3.9959914E-17
3653.2517,8.425543E-16,2.2337842E-17,4.649456E-17
3658.7715,8.311248E-16,2.1846828E-17,3.2084275E-17
3664.2915,7.896855E-16,2.1456425E-17,6.536482E-17
3669.8113,8.235408E-16,2.1318307E-17,3.921544E-17
3675.331,8.227279E-16,2.0934679E-17,2.0664396E-17
3680.851,7.7303445E-16,2.0449725E-17,4.8238536E-17
3686.3708,8.5431987E-16,2.0731136E-17,2.1790009E-17
3691.8906,8.18401E-16,2.0372797E-17,5.0453617E-17
3697.4106,8.047686E-16,1.992957E-17,3.4176777E-17
3702.9304,8.108015E-16,1.9760015E-17,3.177792E-17
3708.4502,7.53854E-16,1.9136503E-17,4.2494276E-17
3713.97,7.0429275E-16,1.856448E-17,5.191638E-17
3719.49,6.6618517E-16,1.814232E-17,6.732808E-17
3725.0098,6.4737574E-16,1.7782719E-17,6.777056E-17
3730.5295,6.1821356E-16,1.7354464E-17,6.721287E-17
3736.0496,6.039158E-16,1.7133703E-17,7.958177E-17
3741.5693,6.060922E-16,1.6761824E-17,4.7107436E-17
3747.089,5.3872063E-16,1.5965494E-17,4.4462344E-17
3752.6091,5.485244E-16,1.5904918E-17,4.33848E-17
3758.129,4.83969E-16,1.5279927E-17,6.7362274E-17
3763.6487,4.9945065E-16,1.5185797E-17,4.716423E-17
3769.1687,5.063401E-16,1.4968523E-17,2.7754396E-17
3774.6885,4.595494E-16,1.4496138E-17,4.1720135E-17
3780.2083,4.569859E-16,1.4264238E-17,3.2933352E-17
3785.728,4.4496134E-16,1.4025714E-17,3.1406003E-17
3791.248,4.2560203E-16,1.3765763E-17,3.763368E-17
3796.7678,4.1665278E-16,1.361071E-17,4.4210888E-17
3802.2876,4.0597553E-16,1.324729E-17,2.4659654E-17
3807.8076,3.9742841E-16,1.3151154E-17,3.937037E-17
3813.3274,3.9829485E-16,1.3101072E-17,4.5099604E-17
3818.8472,4.116925E-16,1.3119798E-17,4.3304573E-17
3824.3672,3.9609937E-16,1.2921871E-17,5.1737954E-17
3829.887,3.9273786E-16,1.2869783E-17,6.135909E-17
3835.4067,4.215948E-16,1.28802E-17,3.5584734E-17
3840.9268,4.3470697E-16,1.2922719E-17,3.7472354E-17
3846.4465,4.0323864E-16,1.2617601E-17,5.1345506E-17
3851.9663,4.2352328E-16,1.2725318E-17,5.0631917E-17
3857.486,4.3561528E-16,1.2658402E-17,3.606124E-17
3863.006,4.644378E-16,1.2744032E-17,2.3125517E-17
3868.526,4.762798E-16,1.27888525E-17,2.6879391E-17
3874.0457,4.73808E-16,1.27438224E-17,3.6158698E-17
3879.5657,5.209833E-16,1.30863836E-17,3.774506E-17
3885.0854,5.125275E-16,1.29809205E-17,4.365914E-17
3890.6052,5.3553595E-16,1.3019509E-17,3.0727487E-17
3896.1252,5.7838634E-16,1.3307725E-17,3.3194348E-17
3901.645,5.8333227E-16,1.332775E-17,4.2727042E-17
3907.1648,5.983966E-16,1.3390829E-17,4.512193E-17
3912.6846,6.1239106E-16,1.3413081E-17,4.2839833E-17
3918.2046,6.147398E-16,1.3426562E-17,5.311815E-17
3923.7244,6.519354E-16,1.3558449E-17,3.7691656E-17
3929.2441,6.6639237E-16,1.3598106E-17,3.6139504E-17
3934.7642,6.7079297E-16,1.35953395E-17,4.269223E-17
3940.284,7.2986955E-16,1.3976307E-17,4.5571967E-17
3945.8037,7.5044504E-16,1.4049019E-17,4.2287326E-17
3951.3237,7.886577E-16,1.4216364E-17,3.500934E-17
3956.8435,8.3559313E-16,1.4547888E-17,4.9544764E-17
3962.3633,8.804003E-16,1.4632069E-17,2.1909328E-17
3967.8833,9.102745E-16,1.4899308E-17,4.6706637E-17
3973.403,9.897835E-16,1.5241383E-17,3.032535E-17
3978.9229,9.898882E-16,1.5234612E-17,3.8906023E-17
3984.4426,1.0621822E-15,1.5611213E-17,3.9502576E-17
3989.9626,1.1002268E-15,1.583262E-17,5.0508492E-17
3995.4824,1.1597373E-15,1.6088532E-17,4.356858E-17
4001.0022,1.1393017E-15,1.5971877E-17,5.564346E-17
4006.5222,1.1312956E-15,1.5818671E-17,4.490244E-17
4012.042,1.1322652E-15,1.5841764E-17,6.356158E-17
4017.5618,1.1092595E-15,1.5591369E-17,4.845475E-17
4023.0818,1.1228403E-15,1.5633939E-17,5.455048E-17
4028.6016,1.1177629E-15,1.552366E-17,4.8155378E-17
4034.1213,1.085516E-15,1.5303328E-17,5.456397E-17
4039.6414,1.0563619E-15,1.5128035E-17,6.7820545E-17
4045.1611,1.0402565E-15,1.4884854E-17,4.3863154E-17
4050.681,1.0695879E-15,1.5038941E-17,5.3380394E-17
4056.2007,1.0575206E-15,1.4904256E-17,4.972298E-17
4061.7207,1.0357484E-15,1.4770369E-17,5.882235E-17
4067.2405,1.0188421E-15,1.4653687E-17,6.7356503E-17
4072.7603,1.0162898E-15,1.4569728E-17,6.153343E-17
4078.2803,1.0373424E-15,1.4580426E-17,4.6867517E-17
4083.8,1.0644273E-15,1.4709928E-17,5.199474E-17
4089.3198,1.069253E-15,1.4727959E-17,6.043416E-17
4094.8398,1.0797086E-15,1.4692878E-17,4.7804343E-17
4100.3594,1.0837133E-15,1.4682486E-17,5.0143616E-17
4105.8794,1.1084221E-15,1.4753559E-17,4.532907E-17
4111.3994,1.1518768E-15,1.4975491E-17,5.0932098E-17
4116.919,1.1670204E-15,1.5016698E-17,5.162251E-17
4122.439,1.2116165E-15,1.5205322E-17,4.859779E-17
4127.959,1.2213601E-15,1.5240148E-17,5.448981E-17
4133.4785,1.2041266E-15,1.508212E-17,4.8993755E-17
4138.9985,1.2366377E-15,1.523228E-17,5.3120143E-17
4144.5186,1.2463295E-15,1.5233084E-17,5.1035207E-17
4150.038,1.2458347E-15,1.5228096E-17,5.888289E-17
4155.558,1.2820324E-15,1.5359096E-17,5.5979474E-17
4161.078,1.3215224E-15,1.5537283E-17,5.895271E-17
4166.5977,1.3346048E-15,1.553055E-17,5.2332584E-17
4172.1177,1.3649457E-15,1.5673833E-17,5.6486794E-17
4177.6377,1.3457673E-15,1.5514444E-17,5.1041567E-17
4183.157,1.3555711E-15,1.5507565E-17,4.508195E-17
4188.6772,1.3153856E-15,1.5339846E-17,6.1608035E-17
4194.1973,1.3687572E-15,1.5544618E-17,5.616235E-17
4199.717,1.3471985E-15,1.5391914E-17,5.276539E-17
4205.237,1.3341434E-15,1.5247885E-17,4.1698595E-17
4210.757,1.3185941E-15,1.5152634E-17,4.4229466E-17
4216.2764,1.29813E-15,1.50266E-17,4.6924133E-17
4221.7964,1.2809699E-15,1.4894917E-17,4.375313E-17
4227.316,1.2807669E-15,1.4856551E-17,4.2365766E-17
4232.836,1.2611008E-15,1.4710686E-17,4.4690712E-17
4238.356,1.2269858E-15,1.4500602E-17,4.1736675E-17
4243.8755,1.2028458E-15,1.4368777E-17,4.6073583E-17
4249.3955,1.1980902E-15,1.4290652E-17,3.9544938E-17
4254.9155,1.163382E-15,1.4138095E-17,5.3199873E-17
4260.435,1.1753886E-15,1.415682E-17,4.8853628E-17
4265.955,1.1531968E-15,1.4025221E-17,5.146162E-17
4271.475,1.1563982E-15,1.398104E-17,4.150718E-17
4276.9946,1.1359561E-15,1.38771864E-17,4.7981035E-17
4282.5146,1.1245459E-15,1.3783413E-17,4.5083173E-17
4288.0347,1.1336437E-15,1.3788782E-17,4.0733957E-17
4293.554,1.1284823E-15,1.374154E-17,4.2674297E-17
4299.074,1.1282802E-15,1.3711345E-17,3.9164047E-17
4304.594,1.1151886E-15,1.3610878E-17,3.762361E-17
4310.114,1.090765E-15,1.34674855E-17,4.0908492E-17
4315.634,1.1110518E-15,1.35366536E-17,3.745253E-17
4321.154,1.0662937E-15,1.33358745E-17,4.9374993E-17
4326.6733,1.062288E-15,1.3286266E-17,4.9051516E-17
4332.1934,1.0559067E-15,1.3232366E-17,4.7665297E-17
4337.7134,1.0411398E-15,1.3134955E-17,4.8131942E-17
4343.233,1.0182732E-15,1.2990747E-17,4.8306947E-17
4348.753,1.0140036E-15,1.2904287E-17,3.7151825E-17
4354.273,1.0132712E-15,1.2921342E-17,4.5922394E-17
4359.7925,9.960092E-16,1.2806315E-17,4.4757453E-17
4365.3125,9.496678E-16,1.2512365E-17,3.969586E-17
4370.832,9.386737E-16,1.2455056E-17,4.5144762E-17
4376.352,8.986095E-16,1.2216339E-17,4.5547172E-17
4381.872,8.981527E-16,1.215351E-17,3.5416138E-17
4387.3916,8.698818E-16,1.2046738E-17,5.102995E-17
4392.9116,8.465115E-16,1.1846868E-17,4.02106E-17
4398.4316,8.1722E-16,1.1691055E-17,4.682869E-17
4403.951,8.007487E-16,1.1555026E-17,4.1751733E-17
4409.471,7.668267E-16,1.1376913E-17,5.1681255E-17
4414.991,7.783228E-16,1.1409749E-17,4.632474E-17
4420.5107,7.2433996E-16,1.1095858E-17,5.1541277E-17
4426.031,7.246684E-16,1.10965196E-17,5.4655314E-17
4431.551,6.981687E-16,1.087075E-17,4.446868E-17
4437.0703,7.0515297E-16,1.0922152E-17,4.829947E-17
4442.5903,6.8828214E-16,1.0776468E-17,4.2518562E-17
4448.1104,6.7587093E-16,1.0686209E-17,4.1237246E-17
4453.63,6.708563E-16,1.064411E-17,4.1611003E-17
4459.15,6.834476E-16,1.0748667E-17,4.8840962E-17
4464.67,6.707882E-16,1.0644912E-17,4.6016E-17
4470.1895,6.7991573E-16,1.0685987E-17,4.54808E-17
4475.7095,6.875556E-16,1.07400676E-17,4.8539858E-17
4481.2295,7.269427E-16,1.095885E-17,4.5574184E-17
4486.749,7.350593E-16,1.0993736E-17,4.509935E-17
4492.269,7.6140723E-16,1.1122614E-17,4.1667238E-17
4497.7886,7.3920957E-16,1.1037445E-17,5.4488164E-17
4503.3086,7.813294E-16,1.1206149E-17,3.982515E-17
4508.8286,7.907814E-16,1.1271457E-17,4.2930952E-17
4514.348,8.2691787E-16,1.1456068E-17,4.1240466E-17
4519.868,7.9332883E-16,1.1282312E-17,4.778015E-17
4525.388,8.2511904E-16,1.144245E-17,4.380752E-17
4530.9077,8.208195E-16,1.1475326E-17,5.802065E-17
4536.4277,8.7519727E-16,1.1723781E-17,4.879796E-17
4541.9478,8.7178616E-16,1.1753053E-17,6.038845E-17
4547.4673,8.709402E-16,1.1709613E-17,5.271562E-17
4552.9873,8.750168E-16,1.1682042E-17,4.274983E-17
4558.5073,8.998417E-16,1.179631E-17,3.888223E-17
4564.027,8.6805895E-16,1.1636214E-17,4.55061E-17
4569.547,8.6366624E-16,1.1598355E-17,4.3556777E-17
4575.067,8.835591E-16,1.1706785E-17,4.491582E-17
4580.5864,8.635869E-16,1.1578019E-17,4.2687304E-17
4586.1064,8.537258E-16,1.1524845E-17,4.5249106E-17
4591.6265,8.7761094E-16,1.1662375E-17,4.778361E-17
4597.146,8.693204E-16,1.1571283E-17,3.9888548E-17
4602.666,8.728404E-16,1.1612195E-17,4.6068765E-17
4608.186,8.7388336E-16,1.1598752E-17,4.406859E-17
4613.7056,9.185989E-16,1.1789679E-17,3.3146537E-17
4619.2256,9.117743E-16,1.1803893E-17,4.639888E-17
4624.7456,9.336138E-16,1.1895308E-17,4.1728833E-17
4630.265,9.578668E-16,1.2036762E-17,4.6441384E-17
4635.785,9.536586E-16,1.19925224E-17,4.1359626E-17
4641.3047,9.554862E-16,1.1962725E-17,3.492489E-17
4646.8247,9.74231E-16,1.2069322E-17,3.7243407E-17
4652.3447,9.56036E-16,1.1987624E-17,4.265788E-17
4657.8643,9.411774E-16,1.1917898E-17,4.644999E-17
4663.3843,9.147291E-16,1.17671786E-17,4.586275E-17
4668.9043,9.231032E-16,1.1829342E-17,5.035509E-17
4674.424,9.392759E-16,1.1862227E-17,3.9749582E-17
4679.944,9.154197E-16,1.1731769E-17,3.9701414E-17
4685.464,9.085023E-16,1.1687709E-17,3.945273E-17
4690.9834,8.944185E-16,1.1611442E-17,4.073026E-17
4696.5034,8.907428E-16,1.1594469E-17,4.314505E-17
4702.0234,8.849252E-16,1.1535959E-17,3.9238143E-17
4707.543,8.936228E-16,1.1598244E-17,4.3450494E-17
4713.063,9.012152E-16,1.1626012E-17,4.0858385E-17
4718.583,8.978102E-16,1.160591E-17,4.226814E-17
4724.1025,9.101301E-16,1.1808659E-17,4.1413717E-17
4729.6226,9.101602E-16,1.1828396E-17,4.6945226E-17
4735.1426,9.093934E-16,1.1664544E-17,4.3645407E-17
4740.662,8.987845E-16,1.1595531E-17,4.249703E-17
4746.182,9.130275E-16,1.16638075E-17,4.12509E-17
4751.702,9.062352E-16,1.1643483E-17,4.920218E-17
4757.2217,9.183931E-16,1.1680895E-17,4.045026E-17
4762.7417,8.754609E-16,1.1448485E-17,4.1939235E-17
4768.261,8.929237E-16,1.1520631E-17,3.6851876E-17
4773.7812,8.837026E-16,1.14668425E-17,3.731643E-17
4779.3013,8.720575E-16,1.136313E-17,2.8766867E-17
4784.821,9.002105E-16,1.1556704E-17,3.7741197E-17
4790.341,8.930749E-16,1.1543528E-17,4.466966E-17
4795.861,8.838153E-16,1.1438221E-17,3.3252148E-17
4801.3804,8.8242145E-16,1.1477198E-17,4.4293437E-17
4806.9004,8.6805906E-16,1.1398161E-17,4.5860935E-17
4812.4204,8.7218723E-16,1.1417529E-17,4.4817175E-17
4817.94,8.59423E-16,1.13515526E-17,4.624155E-17
4823.46,8.6651486E-16,1.1364427E-17,4.042397E-17
4828.98,8.550791E-16,1.1323211E-17,4.4759335E-17
4834.4995,8.3229706E-16,1.1210411E-17,4.864183E-17
4840.0195,8.336969E-16,1.11883846E-17,4.396278E-17
4845.5396,8.1804785E-16,1.1102536E-17,4.3653848E-17
4851.059,8.0632285E-16,1.10774704E-17,5.4128793E-17
4856.579,8.031078E-16,1.10453435E-17,5.1401344E-17
4862.099,7.844553E-16,1.0898547E-17,4.2507505E-17
4867.6187,7.517711E-16,1.06967945E-17,4.1276455E-17
4873.1387,7.564975E-16,1.0743092E-17,4.5197748E-17
