WAVE,FLUX,ERR,BGFLUX
3622.6943,1.4393172E-15,6.858238E-17,-1.8822272E-16
3628.2153,1.5782548E-15,6.8811746E-17,-2.1901511E-16
3633.7366,1.5655932E-15,6.746668E-17,-2.3731928E-16
3639.2578,1.755327E-15,6.865653E-17,-2.193923E-16
3644.779,1.6969163E-15,6.703353E-17,-2.0320809E-16
3650.3,1.683715E-15,6.5890375E-17,-1.9835974E-16
3655.8213,1.7139729E-15,6.5120714E-17,-2.1877176E-16
3661.3425,1.5912337E-15,6.3302696E-17,-1.5442022E-16
3666.8635,1.716452E-15,6.273475E-17,-3.0328218E-16
3672.3848,1.5443376E-15,6.0941393E-17,-1.7129621E-16
3677.906,1.832257E-15,6.251028E-17,-2.739204E-16
3683.4272,1.7268947E-15,6.1510705E-17,-1.3997225E-16
3688.9482,1.6813587E-15,6.0189996E-17,-1.2795656E-16
3694.4695,1.6078804E-15,5.884281E-17,-2.0753366E-16
3699.9907,1.6543189E-15,5.803605E-17,-1.8545291E-16
3705.5117,1.5768522E-15,5.687254E-17,-1.3157549E-16
3711.033,1.3136806E-15,5.3615816E-17,-1.01729636E-16
3716.5542,1.2969408E-15,5.2495373E-17,-1.3826935E-16
3722.0754,1.2926004E-15,5.1564993E-17,-1.6025372E-16
3727.5964,1.129394E-15,4.9698328E-17,-1.01580704E-16
3733.1177,1.1857945E-15,4.9520554E-17,-1.3131942E-16
3738.639,1.377127E-15,5.1441452E-17,-8.403468E-17
3744.16,1.4580173E-15,5.1781844E-17,-7.5830744E-17
3749.6812,1.5148363E-15,5.138632E-17,-1.3329795E-16
3755.2024,1.6801559E-15,5.280692E-17,-9.520387E-17
3760.7234,1.8011954E-15,5.3374117E-17,-1.0304066E-16
3766.2446,1.8667067E-15,5.3312687E-17,-1.2067852E-16
3771.7659,1.9044803E-15,5.2885746E-17,-1.7940237E-16
3777.287,1.6660423E-15,5.05775E-17,-1.07330615E-16
3782.808,1.5763734E-15,4.9408236E-17,-8.932461E-17
3788.3293,1.6078104E-15,4.9363757E-17,-7.767094E-17
3793.8506,1.6068699E-15,4.9321852E-17,-2.0080817E-17
3799.3716,1.5779763E-15,4.805871E-17,-1.0666135E-16
3804.8928,1.2059477E-15,4.441631E-17,-2.7849E-17
3810.414,1.076632E-15,4.2280066E-17,-7.762016E-17
3815.9353,9.44807E-16,4.0138913E-17,-1.1853984E-16
3821.4563,9.00896E-16,4.0294823E-17,-6.052739E-19
3826.9775,1.0670847E-15,4.1433785E-17,-5.0894828E-17
3832.4988,1.2172418E-15,4.300642E-17,-4.0398194E-18
3838.0198,1.429078E-15,4.4469567E-17,-4.9426556E-17
3843.541,1.5062449E-15,4.466393E-17,-8.502828E-17
3849.0623,1.3313306E-15,4.2397298E-17,-1.0653963E-16
3854.5833,1.3459125E-15,4.2896247E-17,-2.949574E-17
3860.1045,1.3601731E-15,4.2754332E-17,-2.5521496E-17
3865.6257,1.3672095E-15,4.2469464E-17,-3.0021346E-17
3871.147,1.3343362E-15,4.1718106E-17,-5.461681E-17
3876.668,1.4902328E-15,4.2813926E-17,-7.4284445E-17
3882.1892,1.510109E-15,4.2981185E-17,-4.0168754E-17
3887.7104,1.6511498E-15,4.4076306E-17,-3.1092687E-17
3893.2314,1.718927E-15,4.4623195E-17,-9.320104E-18
3898.7527,1.6874274E-15,4.3935295E-17,-2.9390965E-17
3904.274,1.7741814E-15,4.4341013E-17,-3.4230487E-17
3909.7952,1.5676987E-15,4.2577E-17,-3.1528458E-18
3915.3162,1.2751825E-15,3.934237E-17,-3.868539E-17
3920.8374,1.000519E-15,3.6496592E-17,-4.8421174E-17
