WAVE,FLUX,ERR,SKYBACK
3642.5833,1.2900343E-17,1.28629985E-17,6.177354E-16
3648.1023,2.1408639E-17,1.2851792E-17,6.1043065E-16
3653.6216,2.2387906E-17,1.2667877E-17,5.9091803E-16
3659.1409,1.621779E-17,1.24138626E-17,5.7358297E-16
3664.66,2.7231123E-17,1.23418425E-17,5.579629E-16
3670.1792,2.4376862E-17,1.216299E-17,5.4648866E-16
3675.6985,2.5752033E-17,1.1980147E-17,5.3009376E-16
3681.2175,2.4211049E-17,1.1840767E-17,5.239299E-16
3686.7368,1.4325015E-17,1.1659285E-17,5.2474183E-16
3692.256,1.4014579E-17,1.1512141E-17,5.1602793E-16
3697.7754,1.5373023E-17,1.1370058E-17,5.068029E-16
3703.2944,1.6492752E-17,1.1273666E-17,5.0366654E-16
3708.8137,2.8538128E-17,1.1181325E-17,4.8612073E-16
3714.333,2.6857138E-17,1.0998925E-17,4.7768116E-16
3719.852,3.5123684E-17,1.0998635E-17,4.746596E-16
3725.3713,3.059597E-17,1.0828117E-17,4.708429E-16
3730.8906,2.8737135E-17,1.0716334E-17,4.6833293E-16
3736.4097,3.7935512E-17,1.0694889E-17,4.6439185E-16
3741.929,3.4746615E-17,1.04906635E-17,4.527336E-16
3747.4482,2.4655885E-17,1.0220831E-17,4.4299341E-16
3752.9673,2.6979311E-17,1.0084288E-17,4.3302794E-16
3758.4866,3.0540805E-17,9.944051E-18,4.2064344E-16
3764.0059,4.1308444E-17,9.937009E-18,4.1561162E-16
3769.525,3.7750578E-17,9.736559E-18,4.0553878E-16
3775.0442,3.776107E-17,9.652657E-18,4.052068E-16
3780.5635,3.0116323E-17,9.483569E-18,4.0498495E-16
3786.0825,3.890715E-17,9.4226096E-18,3.949047E-16
3791.6018,3.6852647E-17,9.283466E-18,3.8988233E-16
3797.121,3.9476768E-17,9.168631E-18,3.820545E-16
3802.6401,3.9062718E-17,9.0650095E-18,3.792995E-16
3808.1594,4.3097387E-17,8.986278E-18,3.7419814E-16
3813.6787,6.321379E-17,9.09108E-18,3.7183645E-16
3819.1978,4.824569E-17,8.85069E-18,3.6982501E-16
3824.717,3.8730118E-17,8.696687E-18,3.7224896E-16
3830.2363,4.304964E-17,8.676061E-18,3.735971E-16
3835.7554,4.3426767E-17,8.540638E-18,3.6453048E-16
3841.2747,5.729214E-17,8.546928E-18,3.5654528E-16
3846.794,4.326805E-17,8.2812906E-18,3.4938389E-16
3852.313,4.2791658E-17,8.146861E-18,3.4135012E-16
3857.8323,5.583167E-17,8.182569E-18,3.378194E-16
3863.3516,5.4549385E-17,8.042428E-18,3.2873963E-16
3868.8706,4.3359617E-17,7.851666E-18,3.2597367E-16
3874.39,5.0517015E-17,7.879345E-18,3.2387697E-16
3879.9092,5.414208E-17,7.792664E-18,3.147885E-16
3885.4282,4.7770686E-17,7.651766E-18,3.144186E-16
3890.9475,4.569465E-17,7.5764764E-18,3.1353414E-16
3896.4668,4.806998E-17,7.563242E-18,3.150187E-16
3901.9858,5.0881435E-17,7.558439E-18,3.1683574E-16
3907.5051,4.055037E-17,7.45308E-18,3.2269396E-16
3913.0244,5.193411E-17,7.486685E-18,3.1824952E-16
3918.5435,5.673392E-17,7.390097E-18,3.040953E-16
3924.0627,4.375239E-17,7.190598E-18,2.9941283E-16
3929.582,5.426362E-17,7.23214E-18,2.9645213E-16
3935.101,5.595546E-17,7.208199E-18,2.9536396E-16
3940.6204,6.164931E-17,7.238362E-18,2.9689492E-16
3946.1396,6.719466E-17,7.245597E-18,2.95161E-16
3951.6587,7.363062E-17,7.245743E-18,2.9175812E-16
3957.178,6.7577056E-17,7.107567E-18,2.8461617E-16
3962.6973,7.839416E-17,7.154358E-18,2.8114567E-16
3968.2163,8.288305E-17,7.15072E-18,2.7906437E-16
3973.7356,8.763905E-17,7.135343E-18,2.747854E-16
3979.255,8.04517E-17,7.064226E-18,2.7823524E-16
3984.774,8.376669E-17,7.053878E-18,2.7649874E-16
3990.2932,7.5952465E-17,6.9283383E-18,2.7246694E-16
3995.8125,7.6556466E-17,6.9165025E-18,2.7322996E-16
4001.3315,7.559426E-17,6.8796016E-18,2.729311E-16
4006.8508,7.723202E-17,6.889448E-18,2.7574303E-16
4012.37,7.079123E-17,6.7946667E-18,2.7348767E-16
4017.8892,6.0117244E-17,6.6612917E-18,2.7192754E-16
4023.4084,5.966347E-17,6.6186757E-18,2.7015886E-16
4028.9277,5.3742024E-17,6.5069894E-18,2.6538747E-16
4034.4468,4.6579215E-17,6.4312503E-18,2.6734837E-16
4039.966,4.796446E-17,6.3748655E-18,2.6144876E-16
4045.4854,5.3989993E-17,6.4345185E-18,2.6493759E-16
4051.0044,3.8629222E-17,6.256591E-18,2.6330443E-16
4056.5237,4.352817E-17,6.251379E-18,2.5915145E-16
4062.043,5.0971002E-17,6.3112636E-18,2.6069578E-16
4067.562,3.6925296E-17,6.1605757E-18,2.6168636E-16
4073.0813,2.920459E-17,6.0495163E-18,2.598174E-16
4078.6006,3.752888E-17,6.086503E-18,2.5639473E-16
4084.1196,3.967636E-17,6.0572273E-18,2.5272178E-16
4089.639,3.7715257E-17,6.0163406E-18,2.5281927E-16
4095.1582,3.1241338E-17,5.8874985E-18,2.4726078E-16
4100.6772,3.8701845E-17,5.903077E-18,2.4241498E-16
4106.197,4.3195206E-17,5.907818E-18,2.4045987E-16
4111.716,3.6737854E-17,5.848059E-18,2.3989037E-16
4117.235,3.8536684E-17,5.8248715E-18,2.3766432E-16
4122.7544,4.662342E-17,5.8801205E-18,2.391322E-16
4128.2734,5.892821E-17,6.148918E-18,2.4046392E-16
4133.7925,4.9326795E-17,6.0134153E-18,2.4100385E-16
4139.312,5.3937106E-17,5.871542E-18,2.3776292E-16
4144.831,6.2831375E-17,5.913273E-18,2.3532603E-16
4150.35,6.703926E-17,5.9151446E-18,2.334917E-16
4155.8696,6.766384E-17,5.8975657E-18,2.3376902E-16
4161.3887,6.943804E-17,5.9162174E-18,2.3700776E-16
4166.9077,7.647275E-17,5.973571E-18,2.3973198E-16
4172.4272,8.804963E-17,6.0368352E-18,2.371544E-16
4177.9463,8.752213E-17,5.9959026E-18,2.3517557E-16
4183.4653,9.242298E-17,6.0109486E-18,2.3349506E-16
4188.985,1.0105777E-16,6.011383E-18,2.2601994E-16
4194.504,1.0462639E-16,5.9902273E-18,2.217987E-16
4200.023,1.1182997E-16,6.027676E-18,2.2127692E-16
4205.5425,1.09809073E-16,5.9807437E-18,2.2028495E-16
4211.0615,1.10439676E-16,5.964247E-18,2.1961066E-16
4216.5806,1.1140302E-16,5.922609E-18,2.1608254E-16
4222.1,1.1237624E-16,5.9078534E-18,2.1485377E-16
4227.619,1.1053222E-16,5.8754354E-18,2.1548142E-16
4233.138,1.1159184E-16,5.8654728E-18,2.1552199E-16
4238.6577,1.08457526E-16,5.8147066E-18,2.1448683E-16
4244.177,1.1378607E-16,5.837007E-18,2.1373598E-16
4249.696,1.1229365E-16,5.8096517E-18,2.1381761E-16
4255.2153,1.1535834E-16,5.813987E-18,2.130972E-16
4260.7344,1.2301074E-16,5.852466E-18,2.1214802E-16
4266.2534,1.1893517E-16,5.803267E-18,2.117063E-16
4271.773,1.2517768E-16,5.832049E-18,2.1029471E-16
4277.292,1.2944336E-16,5.8518446E-18,2.103255E-16
4282.811,1.2634875E-16,5.8104607E-18,2.0988603E-16
4288.3306,1.2139865E-16,5.751349E-18,2.0885365E-16
4293.8496,1.2176007E-16,5.7144896E-18,2.0467934E-16
4299.3687,1.1694231E-16,5.663454E-18,2.0498392E-16
4304.888,9.887492E-17,5.493958E-18,2.0397801E-16
4310.407,9.379969E-17,5.4505623E-18,2.0589846E-16
4315.9263,9.4759276E-17,5.4414786E-18,2.04981E-16
4321.446,9.031552E-17,5.3929297E-18,2.0488302E-16
4326.965,9.4587415E-17,5.4170425E-18,2.0477487E-16
4332.484,8.770134E-17,5.3388073E-18,2.027813E-16
4338.0034,9.1909997E-17,5.352337E-18,2.0100247E-16
