# OBJECT = 2024abfw
# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# CHANNEL = B
# EXPNUM = 24_333_009_002
# MJD-OBS = 60642.468669
# DATE-OBS = 2024-11-28T11:14:53
# EXPTIME = 1800.0s
# AIRMASS = 1.53
# FLUXCAL_RMS = 0.105 mag
# RA = 02:06:13.47
# DEC = 06:47:31.59
# wl fl err
# [A] [erg/s/cm2/A]
3203.480000 nan nan
3205.860000 nan nan
3208.240000 nan nan
3210.620000 nan nan
3213.000000 nan nan
3215.380000 nan nan
3217.760000 nan nan
3220.140000 nan nan
3222.520000 nan nan
3224.900000 nan nan
3227.280000 nan nan
3229.660000 nan nan
3232.040000 nan nan
3234.420000 nan nan
3236.800000 nan nan
3239.180000 nan nan
3241.560000 nan nan
3243.940000 nan nan
3246.320000 nan nan
3248.700000 nan nan
3251.080000 nan nan
3253.460000 nan nan
3255.840000 2.433454e-18 2.126536e-18
3258.220000 2.167719e-18 2.086644e-18
3260.600000 5.347349e-19 2.056368e-18
3262.980000 1.393031e-18 2.081808e-18
3265.360000 1.926590e-18 2.106481e-18
3267.740000 4.170631e-18 2.133981e-18
3270.120000 5.635710e-18 2.135363e-18
3272.500000 2.595822e-18 2.109049e-18
3274.880000 2.756961e-18 2.144266e-18
3277.260000 2.644529e-18 2.144667e-18
3279.640000 5.401852e-18 2.198135e-18
3282.020000 6.409008e-18 2.171688e-18
3284.400000 2.888248e-18 2.104943e-18
3286.780000 2.511376e-18 2.051415e-18
3289.160000 3.111891e-18 2.059989e-18
3291.540000 3.227241e-19 2.037959e-18
3293.920000 -9.202742e-19 1.999247e-18
3296.300000 -4.616482e-19 2.014357e-18
3298.680000 2.347909e-18 2.054683e-18
3301.060000 3.439402e-18 2.084570e-18
3303.440000 4.639438e-18 2.115847e-18
3305.820000 5.707319e-18 2.122960e-18
3308.200000 6.716157e-18 2.129106e-18
3310.580000 5.685940e-18 2.129816e-18
3312.960000 3.031129e-18 2.072014e-18
3315.340000 2.916896e-18 2.049784e-18
3317.720000 2.348827e-18 2.030830e-18
3320.100000 3.583372e-18 2.069786e-18
3322.480000 3.335425e-18 2.049413e-18
3324.860000 2.910789e-18 2.033127e-18
3327.240000 5.166221e-18 2.043789e-18
3329.620000 4.432884e-18 2.026029e-18
3332.000000 5.470970e-18 2.003658e-18
3334.380000 4.031095e-18 1.998018e-18
3336.760000 4.600524e-18 2.010137e-18
3339.140000 5.391016e-18 2.015210e-18
3341.520000 4.085495e-18 2.014188e-18
3343.900000 2.496595e-18 1.990034e-18
3346.280000 4.939680e-18 1.984549e-18
3348.660000 5.403180e-18 1.963083e-18
3351.040000 1.729086e-18 1.925821e-18
3353.420000 2.345924e-18 1.920155e-18
3355.800000 4.892393e-18 1.937726e-18
3358.180000 6.520255e-18 1.963752e-18
3360.560000 5.787317e-18 1.964336e-18
3362.940000 5.639306e-18 1.955288e-18
3365.320000 4.679792e-18 1.983240e-18
3367.700000 6.150551e-18 2.002951e-18
3370.080000 9.248714e-18 2.076553e-18
3372.460000 6.510784e-18 2.100122e-18
3374.840000 7.328033e-18 2.131931e-18
3377.220000 7.441402e-18 2.119176e-18
3379.600000 7.485099e-18 2.070219e-18
3381.980000 7.857445e-18 2.052860e-18
3384.360000 7.852362e-18 2.043086e-18
3386.740000 7.793994e-18 2.021067e-18
3389.120000 1.005336e-17 2.033945e-18
3391.500000 8.763170e-18 2.033761e-18
3393.880000 5.519665e-18 1.977903e-18
3396.260000 2.819162e-16 8.558913e-17
3398.640000 3.345996e-16 8.415469e-17
3401.020000 2.003656e-16 8.096999e-17
3403.400000 3.272377e-16 8.186282e-17
3405.780000 3.541747e-16 8.033640e-17
3408.160000 3.613461e-16 7.885829e-17
3410.540000 3.027217e-16 7.691242e-17
3412.920000 3.870853e-16 7.604072e-17
3415.300000 3.274562e-16 7.406463e-17
3417.680000 3.075761e-16 7.331645e-17
3420.060000 3.263471e-16 7.263244e-17
3422.440000 2.645012e-16 7.069809e-17
3424.820000 3.847578e-16 7.067816e-17
3427.200000 2.900576e-16 6.833074e-17
3429.580000 2.688596e-16 6.685987e-17
3431.960000 2.930582e-16 6.658349e-17
3434.340000 2.757896e-16 6.685680e-17
3436.720000 3.046408e-16 6.660575e-17
3439.100000 2.440673e-16 6.584846e-17
3441.480000 2.613195e-16 6.607730e-17
3443.860000 1.538506e-16 6.412488e-17
3446.240000 2.291808e-16 6.310862e-17
3448.620000 2.133913e-16 6.267237e-17
3451.000000 1.255453e-16 5.991305e-17
3453.380000 1.307267e-16 6.081693e-17
3455.760000 2.109895e-16 6.096168e-17
3458.140000 2.023841e-16 6.063644e-17
3460.520000 1.986613e-16 5.985111e-17
3462.900000 2.032786e-16 5.880175e-17
3465.280000 2.308047e-16 5.770270e-17
3467.660000 2.529559e-16 5.779659e-17
3470.040000 2.514873e-16 5.568089e-17
3472.420000 2.042328e-16 5.410874e-17
3474.800000 2.152382e-16 5.327686e-17
3477.180000 2.026421e-16 5.286569e-17
3479.560000 1.790987e-16 5.247355e-17
3481.940000 1.518091e-16 5.261387e-17
3484.320000 1.911834e-16 5.309858e-17
3486.700000 1.383441e-16 5.154815e-17
3489.080000 1.438463e-16 5.112393e-17
3491.460000 7.348391e-17 4.930234e-17
3493.840000 1.029204e-16 4.847645e-17
3496.220000 2.058096e-16 4.878046e-17
3498.600000 1.356937e-16 4.706239e-17
3500.980000 1.726791e-16 4.696613e-17
3503.360000 9.849608e-17 4.510735e-17
3505.740000 1.454109e-16 4.523911e-17
3508.120000 1.500159e-16 4.467955e-17
3510.500000 1.499414e-16 4.441945e-17
3512.880000 1.593708e-16 4.415680e-17
3515.260000 1.076658e-16 4.283850e-17
3517.640000 1.453101e-16 4.297321e-17
3520.020000 1.715301e-16 4.298390e-17
3522.400000 1.811126e-16 4.269999e-17
3524.780000 1.923135e-16 4.248850e-17
3527.160000 1.447246e-16 4.149270e-17
3529.540000 1.305217e-16 4.183949e-17
3531.920000 1.268371e-16 4.141049e-17
3534.300000 1.833015e-16 4.131655e-17
3536.680000 1.663989e-16 4.094639e-17
3539.060000 1.797333e-16 4.168410e-17
3541.440000 1.238829e-16 4.067886e-17
3543.820000 1.105621e-16 4.076692e-17
3546.200000 1.029579e-16 4.082755e-17
3548.580000 1.527580e-16 4.159007e-17
3550.960000 1.327956e-16 4.073974e-17
3553.340000 9.693570e-17 3.926430e-17
3555.720000 1.421753e-16 3.990177e-17
3558.100000 8.268903e-17 4.057369e-17
3560.480000 1.290652e-16 4.078590e-17
3562.860000 1.937237e-16 3.919058e-17
3565.240000 1.888780e-16 3.851271e-17
3567.620000 1.641543e-16 3.793858e-17
3570.000000 1.812883e-16 3.792193e-17
3572.380000 1.695058e-16 3.739306e-17
3574.760000 1.482406e-16 3.710429e-17
3577.140000 1.454909e-16 3.640971e-17
3579.520000 1.125856e-16 3.596139e-17
3581.900000 1.407482e-16 3.575871e-17
3584.280000 1.319057e-16 3.506418e-17
3586.660000 1.949589e-16 3.621702e-17
3589.040000 1.310957e-16 3.547472e-17
3591.420000 6.478870e-17 3.389253e-17
3593.800000 1.745834e-16 3.484443e-17
3596.180000 1.368805e-16 3.382752e-17
3598.560000 1.245208e-16 3.343872e-17
3600.940000 1.584350e-16 3.392568e-17
3603.320000 1.688195e-16 3.392430e-17
3605.700000 1.180637e-16 3.320825e-17
3608.080000 1.540670e-16 3.345482e-17
3610.460000 1.134053e-16 3.301283e-17
3612.840000 1.175115e-16 3.308726e-17
3615.220000 1.199448e-16 3.289069e-17
3617.600000 1.232478e-16 3.334483e-17
3619.980000 1.285372e-16 3.355011e-17
3622.360000 1.276667e-16 3.359345e-17
3624.740000 1.540794e-16 3.411555e-17
3627.120000 1.551691e-16 3.415575e-17
3629.500000 2.056802e-16 3.416093e-17
3631.880000 1.380090e-16 3.336641e-17
3634.260000 1.361973e-16 3.333221e-17
3636.640000 1.832843e-16 3.390612e-17
3639.020000 1.931558e-16 3.424530e-17
3641.400000 1.879805e-16 3.372945e-17
3643.780000 1.975581e-16 3.340911e-17
3646.160000 1.932812e-16 3.309166e-17
3648.540000 1.925602e-16 3.274174e-17
3650.920000 1.794182e-16 3.231365e-17
3653.300000 1.961207e-16 3.203696e-17
3655.680000 2.022862e-16 3.179081e-17
3658.060000 1.628445e-16 3.088355e-17
3660.440000 1.837657e-16 3.114123e-17
3662.820000 1.699016e-16 3.105476e-17
3665.200000 1.634863e-16 3.115168e-17
3667.580000 1.815036e-16 3.119204e-17
3669.960000 1.844378e-16 3.102423e-17
3672.340000 1.890621e-16 3.102813e-17
3674.720000 1.966957e-16 3.234377e-17
3677.100000 2.012800e-16 3.140090e-17
3679.480000 1.552450e-16 3.077236e-17
3681.860000 1.989243e-16 3.148002e-17
3684.240000 1.831181e-16 3.101996e-17
3686.620000 2.039551e-16 3.126491e-17
3689.000000 2.025023e-16 3.096197e-17
3691.380000 1.836072e-16 3.063465e-17
