WAVE,FLUX,ERR,BGFLUX
9381.587,1.881824E-16,4.6669683E-18,4.3060134E-17
9388.524,1.6282779E-16,4.5349242E-18,4.138292E-17
9395.462,2.004753E-16,5.1344304E-18,4.218357E-17
9402.399,2.0221256E-16,5.2041196E-18,4.362458E-17
9409.337,2.2176534E-16,4.9308534E-18,4.484027E-17
9416.274,1.5682732E-16,5.1922698E-18,4.7354972E-17
9423.212,1.9291173E-16,5.4466402E-18,4.783262E-17
9430.149,1.7185454E-16,5.0837172E-18,5.0195288E-17
9437.087,1.7464049E-16,5.131382E-18,4.8368553E-17
9444.024,1.7170018E-16,5.0891663E-18,4.6558532E-17
9450.962,1.7508336E-16,5.0711755E-18,4.7718415E-17
9457.899,1.6267812E-16,4.7758067E-18,4.5681003E-17
9464.837,2.0643433E-16,5.1744076E-18,4.8343105E-17
9471.774,1.7700642E-16,4.6387362E-18,4.528102E-17
9478.712,1.1941586E-16,5.1548295E-18,4.5237426E-17
9485.649,1.456401E-16,5.942905E-18,4.8317995E-17
9492.587,1.5184345E-16,5.163321E-18,4.2046775E-17
9499.524,1.937769E-16,4.937649E-18,4.223699E-17
9506.462,1.663004E-16,4.817385E-18,4.5208216E-17
9513.399,1.6492077E-16,5.1244588E-18,4.4471126E-17
9520.337,1.8056583E-16,5.156055E-18,4.304384E-17
9527.274,1.7024065E-16,4.711244E-18,3.9771046E-17
9534.212,1.8909395E-16,4.9100643E-18,4.2043576E-17
9541.149,1.1807482E-16,5.059169E-18,4.0886975E-17
9548.087,1.6766925E-16,4.6294044E-18,4.2267146E-17
9555.024,1.7211829E-16,4.7160842E-18,4.295418E-17
9561.962,1.4668186E-16,4.8229605E-18,4.051974E-17
9568.899,1.8412346E-16,4.993929E-18,3.7290444E-17
9575.837,1.6443996E-16,4.4697647E-18,3.7479878E-17
9582.774,1.3711284E-16,6.2838992E-18,3.9638157E-17
9589.712,1.3891052E-16,4.5421695E-18,3.910826E-17
9596.649,2.0189505E-16,4.8355345E-18,3.7117143E-17
9603.587,2.289214E-16,6.259619E-18,3.440648E-17
9610.524,1.766016E-16,6.068887E-18,3.3894573E-17
9617.462,1.9619917E-16,4.467967E-18,3.2172955E-17
9624.399,1.720667E-16,4.226674E-18,3.8203178E-17
9631.337,1.5326391E-16,4.044144E-18,3.472436E-17
9638.274,1.4988297E-16,3.9694292E-18,3.4415227E-17
9645.212,1.7790417E-16,4.140905E-18,3.298263E-17
9652.149,1.7124633E-16,4.3946638E-18,3.149799E-17
9659.087,1.5744226E-16,4.701713E-18,3.1459998E-17
9666.024,1.6279497E-16,4.395751E-18,3.068519E-17
9672.962,1.5357012E-16,3.6950853E-18,3.0756752E-17
9679.899,1.6194647E-16,3.7587687E-18,2.9414996E-17
9686.837,1.6233253E-16,4.0691115E-18,3.0079348E-17
9693.774,1.749256E-16,4.3775155E-18,3.0888185E-17
9700.712,1.6529998E-16,3.830672E-18,3.3071975E-17
9707.649,1.4199703E-16,3.9485727E-18,3.1757763E-17
9714.587,1.6165376E-16,3.670061E-18,3.2238928E-17
9721.524,1.6948847E-16,4.198193E-18,3.252443E-17
9728.462,1.606527E-16,3.598924E-18,3.1099453E-17
9735.399,1.53933E-16,3.65157E-18,3.1022873E-17
9742.337,1.287142E-16,3.502925E-18,2.8978522E-17
9749.273,1.6368946E-16,3.8954557E-18,2.8887112E-17
9756.211,1.5500815E-16,3.5265216E-18,2.6581518E-17
9763.148,1.3726898E-16,3.932702E-18,2.87692E-17
9770.086,1.2242366E-16,3.993781E-18,2.9756764E-17
9777.023,1.6434525E-16,4.169197E-18,3.300314E-17
9783.961,1.4881871E-16,3.6872333E-18,3.2579812E-17
9790.898,1.7151133E-16,4.560806E-18,3.3651137E-17
9797.836,1.409496E-16,3.4964048E-18,2.813305E-17
9804.773,1.2915844E-16,3.4125398E-18,2.7144297E-17
9811.711,1.3569322E-16,3.2894456E-18,2.765816E-17
