# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = PS21ius
# CHANNEL = B+R
# EXPNUM = 21_226_041
# MJD-OBS = 59440.422865
# DATE-OBS = 2021-08-14T10:09:53
# EXPTIME = 1800.0s
# AIRMASS = 1.10
# RA = 21:33:33.78
# DEC = -04:30:11.00
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 1.455374e-16 5.048941e-17
3405.860000 1.432583e-16 5.237026e-17
3408.860000 7.438408e-17 4.727384e-17
3411.860000 1.265355e-16 4.464882e-17
3414.860000 1.027933e-16 4.913614e-17
3417.860000 -2.047418e-17 4.939471e-17
3420.860000 -3.287162e-18 4.457185e-17
3423.860000 4.510052e-17 4.361013e-17
3426.860000 4.840068e-17 4.898351e-17
3429.860000 7.851117e-19 4.806457e-17
3432.860000 6.549466e-17 4.200206e-17
3435.860000 5.238195e-17 4.179586e-17
3438.860000 1.200383e-17 4.664968e-17
3441.860000 -1.004892e-17 4.531503e-17
3444.860000 3.475240e-17 4.004824e-17
3447.860000 1.869373e-17 4.076084e-17
3450.860000 8.007603e-17 4.547305e-17
3453.860000 -9.868539e-19 4.343954e-17
3456.860000 7.230658e-18 3.867760e-17
3459.860000 3.131442e-17 4.061934e-17
3462.860000 -1.126186e-17 4.315197e-17
3465.860000 4.347976e-18 4.085296e-17
3468.860000 -4.147915e-17 3.701317e-17
3471.860000 2.833721e-18 4.029751e-17
3474.860000 4.257340e-17 4.254763e-17
3477.860000 3.780720e-18 3.854099e-17
3480.860000 -2.235982e-17 3.623433e-17
3483.860000 -9.521312e-18 4.024081e-17
3486.860000 1.110947e-18 4.160984e-17
3489.860000 2.371729e-17 3.736648e-17
3492.860000 2.708245e-17 3.593474e-17
3495.860000 5.027740e-17 4.084451e-17
3498.860000 -1.841596e-18 4.035198e-17
3501.860000 2.405151e-17 3.539983e-17
3504.860000 3.085511e-17 3.494119e-17
3507.860000 1.673344e-17 3.856429e-17
3510.860000 -2.989452e-17 3.791018e-17
3513.860000 6.448924e-18 3.347948e-17
3516.860000 -4.441434e-18 3.379791e-17
3519.860000 4.037345e-17 3.752111e-17
3522.860000 4.917375e-17 3.643359e-17
3525.860000 5.686673e-17 3.269740e-17
3528.860000 9.201964e-17 3.449484e-17
3531.860000 8.122711e-17 3.699237e-17
3534.860000 -4.122064e-18 3.425962e-17
3537.860000 -7.116485e-18 3.172254e-17
3540.860000 -2.863973e-18 3.408256e-17
3543.860000 3.544026e-17 3.621728e-17
3546.860000 1.387013e-17 3.355749e-17
3549.860000 -2.940726e-17 3.127149e-17
3552.860000 3.913546e-17 3.491744e-17
3555.860000 1.128562e-17 3.578558e-17
3558.860000 -3.248024e-17 3.227890e-17
3561.860000 1.734181e-17 3.139579e-17
3564.860000 8.175543e-17 3.578015e-17
3567.860000 5.667403e-17 3.600350e-17
3570.860000 -1.123474e-17 3.112613e-17
3573.860000 1.166877e-17 3.079377e-17
3576.860000 5.267040e-17 3.491757e-17
3579.860000 -1.300355e-17 3.414570e-17
3582.860000 8.694518e-18 3.006527e-17
3585.860000 1.205102e-17 3.026103e-17
3588.860000 -1.296456e-18 3.294919e-17
3591.860000 -7.150155e-18 3.178688e-17
3594.860000 -1.607790e-17 2.845941e-17
3597.860000 -2.514158e-17 2.959483e-17
3600.860000 -1.305789e-17 3.191479e-17
3603.860000 2.545822e-17 3.051763e-17
3606.860000 1.466032e-17 2.781715e-17
3609.860000 -3.578039e-18 2.983170e-17
3612.860000 2.171813e-17 3.164925e-17
3615.860000 2.131609e-17 2.923807e-17
3618.860000 2.168096e-17 2.750062e-17
3621.860000 -1.632483e-17 2.998654e-17
