WAVE,FLUX,ERR,SKYBACK
3648.496,1.340331E-17,8.728802E-18,2.1008879E-16
3654.0183,1.5639428E-17,8.511678E-18,1.892466E-16
3659.5403,1.0403663E-17,8.48829E-18,2.0082083E-16
3665.0625,1.3157216E-17,8.2270705E-18,1.7598981E-16
3670.5847,1.5264095E-17,8.017474E-18,1.5537747E-16
3676.107,7.950191E-18,8.07353E-18,1.7822023E-16
3681.6292,-1.0681468E-18,8.041525E-18,1.918877E-16
3687.1514,3.201466E-17,8.278464E-18,1.7903112E-16
3692.6736,1.5736E-17,8.0801906E-18,1.8658155E-16
3698.1958,-3.3010563E-18,7.8318536E-18,1.8763719E-16
3703.7178,4.9588353E-18,7.7076855E-18,1.7483362E-16
3709.24,6.476741E-18,7.7063264E-18,1.7918724E-16
3714.7622,2.0438678E-17,7.757262E-18,1.719438E-16
3720.2844,1.0990228E-17,7.66547E-18,1.7920059E-16
3725.8066,2.3290526E-17,7.602361E-18,1.6195173E-16
3731.3289,1.2271296E-17,7.403377E-18,1.6192492E-16
3736.851,1.7828249E-17,7.392598E-18,1.5853131E-16
3742.3733,2.3708143E-17,7.407722E-18,1.5808655E-16
3747.8955,3.506465E-17,7.540159E-18,1.6516467E-16
3753.4175,5.188796E-17,7.721802E-18,1.6959347E-16
3758.9397,4.445701E-17,7.503178E-18,1.6230316E-16
3764.462,5.1367866E-17,7.574447E-18,1.6830436E-16
3769.9841,3.6787723E-17,7.493392E-18,1.8111178E-16
3775.5063,2.2581207E-17,7.355553E-18,1.9084731E-16
3781.0286,3.9640924E-17,7.263786E-18,1.6769034E-16
3786.5508,2.7474644E-17,7.0151624E-18,1.5861347E-16
3792.073,2.2391101E-17,6.962492E-18,1.641919E-16
3797.595,4.009632E-17,7.024245E-18,1.5447182E-16
3803.1172,2.436003E-17,6.896675E-18,1.6515597E-16
3808.6394,3.0209642E-17,6.891195E-18,1.6433955E-16
3814.1616,4.2245652E-17,6.7778542E-18,1.3986617E-16
3819.6838,2.9953907E-17,6.5215093E-18,1.322361E-16
3825.206,2.8002588E-17,6.382465E-18,1.2588512E-16
3830.7283,2.6964673E-17,6.4206793E-18,1.3583282E-16
3836.2505,3.4802764E-17,6.5215743E-18,1.4108037E-16
3841.7725,1.8696267E-17,6.3832473E-18,1.5014244E-16
3847.2947,2.938255E-17,6.365691E-18,1.4042884E-16
3852.817,5.322393E-17,6.5243838E-18,1.331008E-16
3858.339,1.361467E-17,6.0784404E-18,1.3723045E-16
3863.8613,2.2338671E-17,6.0577505E-18,1.2893685E-16
3869.3835,2.1069035E-17,5.983174E-18,1.2704406E-16
3874.9058,7.21047E-18,5.782191E-18,1.279335E-16
3880.428,2.3086634E-17,5.9720074E-18,1.3256595E-16
3885.95,1.4798665E-17,5.9204973E-18,1.4010438E-16
3891.4722,1.2354066E-17,5.919872E-18,1.4682382E-16
3896.9944,2.3069894E-17,6.143471E-18,1.6427937E-16
3902.5166,1.4876704E-17,6.0769498E-18,1.6972869E-16
3908.0388,1.6432598E-17,6.110237E-18,1.7535181E-16
3913.561,1.750304E-17,5.998521E-18,1.6484398E-16
3919.0833,1.3714178E-17,5.74135E-18,1.453101E-16
3924.6055,2.0234054E-17,5.4991525E-18,1.1484658E-16
3930.1274,1.7942687E-17,5.325028E-18,1.0205017E-16
3935.6497,1.8281039E-17,5.3479133E-18,1.07393024E-16
3941.1719,1.3248247E-17,5.488327E-18,1.3129744E-16
3946.694,6.941945E-18,5.6016998E-18,1.5574525E-16
3952.2163,1.6863159E-17,5.641582E-18,1.5034835E-16
3957.7385,6.4552906E-18,5.3260836E-18,1.3179072E-16
3963.2607,1.566687E-17,5.2556173E-18,1.1617699E-16
3968.783,1.740109E-17,5.2206226E-18,1.1457132E-16
3974.3052,1.8247227E-17,5.4582203E-18,1.4081227E-16
3979.8271,2.031844E-18,5.5095643E-18,1.7134931E-16
3985.3494,2.1507406E-17,5.7661267E-18,1.7914032E-16
3990.8716,1.6995389E-17,5.723728E-18,1.8390791E-16
3996.3938,1.10362065E-17,5.802817E-18,2.0163704E-16
4001.916,1.33275315E-17,5.8297713E-18,2.0497079E-16
4007.4382,2.7650307E-17,5.9156678E-18,2.0170818E-16
4012.9604,2.9191568E-17,5.977298E-18,2.1230205E-16
4018.4827,6.997885E-18,5.742766E-18,2.1163616E-16
4024.0046,1.6037308E-17,5.7292465E-18,2.016456E-16
4029.5269,1.3397343E-17,5.682782E-18,2.032389E-16
4035.049,2.0130937E-17,5.679795E-18,1.972154E-16
4040.5713,1.2889315E-17,5.6421762E-18,2.044795E-16
4046.0935,1.5698665E-17,5.639757E-18,2.0446287E-16
4051.6157,1.4472084E-17,5.5707752E-18,1.9991128E-16
4057.138,3.1380708E-17,5.6995354E-18,1.9932427E-16
4062.6602,2.1615186E-17,5.573917E-18,1.9761039E-16
4068.1821,1.28617445E-17,5.4798755E-18,2.0028426E-16
4073.7043,3.9129977E-17,5.597754E-18,1.8503224E-16
4079.2266,2.2244022E-17,5.5628115E-18,2.0403188E-16
4084.7488,2.74117E-17,5.5098778E-18,1.946054E-16
4090.271,2.4932074E-17,5.4481515E-18,1.9125983E-16
4095.7932,2.860001E-17,5.4179776E-18,1.8627726E-16
4101.3154,2.5387943E-17,5.3157753E-18,1.7981932E-16
4106.8374,1.7570868E-17,5.2716105E-18,1.8592533E-16
4112.36,3.334903E-17,5.4947573E-18,1.9839928E-16
4117.882,2.1198179E-17,5.356258E-18,1.9780832E-16
4123.4043,2.0572124E-17,5.316665E-18,1.9612968E-16
4128.9263,2.5587578E-17,5.377991E-18,2.0068116E-16
4134.448,2.78115E-17,5.3459066E-18,1.9542548E-16
4139.9707,1.3588418E-17,5.249683E-18,2.0345222E-16
4145.4927,2.1550436E-17,5.267246E-18,1.9841612E-16
4151.015,1.893487E-17,5.238077E-18,1.999989E-16
4156.537,1.9848564E-17,5.28091E-18,2.0696973E-16
4162.0596,2.4512162E-17,5.260294E-18,2.0108311E-16
4167.5815,1.757942E-17,5.235699E-18,2.0830875E-16
4173.104,2.2403702E-17,5.2084155E-18,2.0082687E-16
4178.626,1.4696222E-17,5.067033E-18,1.9431766E-16
4184.148,2.7369868E-17,5.124776E-18,1.880892E-16
4189.6704,3.7798448E-17,5.1363466E-18,1.7808811E-16
4195.1924,2.939294E-17,5.0801574E-18,1.8374191E-16
4200.715,2.392379E-17,5.0088197E-18,1.8374101E-16
4206.237,2.7645231E-17,5.0893768E-18,1.9174763E-16
4211.7593,3.5907692E-17,5.0717806E-18,1.8082848E-16
4217.2812,3.0398242E-17,5.0635166E-18,1.8831684E-16
4222.8037,3.8822094E-17,4.9975217E-18,1.7085486E-16
4228.3257,4.4559452E-17,5.079495E-18,1.7667217E-16
4233.8477,3.6807168E-17,4.998809E-18,1.7716799E-16
4239.37,3.807183E-17,4.9683127E-18,1.749544E-16
4244.892,4.423837E-17,5.0105225E-18,1.7282103E-16
4250.4146,4.118476E-17,5.0123237E-18,1.7895551E-16
4255.9365,3.5970753E-17,4.946504E-18,1.7894767E-16
4261.459,3.5045773E-17,4.926429E-18,1.7853558E-16
4266.981,3.8458866E-17,4.89328E-18,1.720839E-16
4272.503,3.865929E-17,4.883309E-18,1.7128442E-16
4278.0254,4.885464E-17,4.9345923E-18,1.6719249E-16
4283.5474,5.20858E-17,4.934072E-18,1.6402588E-16
4289.07,4.724952E-17,4.857045E-18,1.6171655E-16
4294.592,4.5197612E-17,4.7343343E-18,1.4943128E-16
4300.1143,4.0998525E-17,4.6169384E-18,1.4023544E-16
4305.636,5.452655E-17,4.6683274E-18,1.3122589E-16
4311.1587,4.9604516E-17,4.7286714E-18,1.4669704E-16
4316.6807,4.2408174E-17,4.756485E-18,1.6179678E-16
4322.2026,4.2508772E-17,4.8121588E-18,1.7078424E-16
4327.725,4.3064263E-17,4.8264475E-18,1.7341659E-16
4333.247,4.58204E-17,4.8088596E-18,1.6858108E-16
4338.7695,4.2774062E-17,4.745921E-18,1.6538669E-16
4344.2915,5.4007036E-17,4.8009124E-18,1.5962786E-16
4349.814,4.6076574E-17,4.7954485E-18,1.7047757E-16
4355.336,4.5162956E-17,4.830825E-18,1.7854217E-16
4360.8584,4.2141682E-17,4.8131626E-18,1.8127942E-16
4366.3804,4.7742552E-17,4.852234E-18,1.8225474E-16
4371.9023,4.2119018E-17,4.805155E-18,1.8218906E-16
4377.425,4.7237208E-17,4.747863E-18,1.6902139E-16
4382.947,4.5580964E-17,4.713131E-18,1.6705802E-16
4388.469,4.4673666E-17,4.6834135E-18,1.6568319E-16
4393.991,4.871205E-17,4.700059E-18,1.638628E-16
4399.5137,5.3320327E-17,4.7671465E-18,1.6810326E-16
4405.0356,4.725342E-17,4.758803E-18,1.7652864E-16
4410.5576,4.5367402E-17,4.772952E-18,1.8187814E-16
4416.08,4.0305858E-17,4.780971E-18,1.9206631E-16
4421.602,5.2561964E-17,4.8360626E-18,1.8414422E-16
4427.1245,4.811982E-17,4.8330753E-18,1.9074862E-16
4432.6465,4.905717E-17,4.7762496E-18,1.8229003E-16
4438.169,4.0691572E-17,4.7538285E-18,1.9146559E-16
4443.691,4.273639E-17,4.745218E-18,1.8827417E-16
4449.2134,5.6599244E-17,4.8045053E-18,1.7976953E-16
4454.7354,4.2991018E-17,4.681507E-18,1.8182362E-16
4460.2573,5.180734E-17,4.7028324E-18,1.7299679E-16
4465.78,4.7369305E-17,4.6573983E-18,1.7333371E-16
4471.302,3.624106E-17,4.6048334E-18,1.8223305E-16
4476.824,4.875999E-17,4.732968E-18,1.844007E-16
4482.346,5.29761E-17,4.76326E-18,1.8554541E-16
4487.8687,5.575563E-17,4.782921E-18,1.8475753E-16
4493.3906,5.074617E-17,4.7876966E-18,1.9318602E-16
4498.9126,4.980643E-17,4.7670514E-18,1.9232542E-16
4504.435,5.243969E-17,4.775664E-18,1.9118811E-16
4509.957,4.8662946E-17,4.7694783E-18,1.9598111E-16
4515.4795,4.6544484E-17,4.736722E-18,1.9533395E-16
4521.0015,4.4867477E-17,4.654928E-18,1.8578851E-16
4526.524,4.9150043E-17,4.638081E-18,1.7851826E-16
4532.046,5.1461298E-17,4.685884E-18,1.8373631E-16
4537.5684,4.4407836E-17,4.628325E-18,1.8515517E-16
4543.0903,4.3907273E-17,4.6017662E-18,1.8264971E-16
4548.6123,3.7158386E-17,4.5040034E-18,1.7799306E-16
4554.135,3.4904464E-17,4.524468E-18,1.8467253E-16
4559.6567,3.564545E-17,4.4870652E-18,1.7917993E-16
4565.179,3.9243642E-17,4.5407856E-18,1.8286516E-16
4570.701,3.632036E-17,4.4869316E-18,1.7932229E-16
4576.2236,3.4000356E-17,4.4599312E-18,1.7961102E-16
4581.7456,3.056255E-17,4.4057087E-18,1.7704521E-16
4587.268,4.477341E-17,4.463435E-18,1.6703752E-16
4592.79,2.4077213E-17,4.316511E-18,1.7516944E-16
4598.312,2.4334102E-17,4.3332837E-18,1.772832E-16
4603.8345,2.8186097E-17,4.3866037E-18,1.7999125E-16
4609.3564,3.5214968E-17,4.4189663E-18,1.7568182E-16
4614.879,3.7035695E-17,4.4484847E-18,1.7816472E-16
4620.401,2.4152936E-17,4.3520594E-18,1.8248181E-16
4625.9233,3.5061678E-17,4.4141455E-18,1.7681151E-16
4631.4453,3.0596597E-17,4.385783E-18,1.8014378E-16
4636.9673,3.0896083E-17,4.3707367E-18,1.7755993E-16
4642.4897,4.963299E-17,4.4827205E-18,1.6904049E-16
4648.0117,3.8108677E-17,4.427235E-18,1.7717129E-16
4653.534,4.9089126E-17,4.4880334E-18,1.7142409E-16
4659.056,5.0110506E-17,4.482592E-18,1.701259E-16
4664.5786,5.1957818E-17,4.4834728E-18,1.6803483E-16
4670.1006,4.8443263E-17,4.456132E-18,1.6965563E-16
4675.623,4.51944E-17,4.4430633E-18,1.7212578E-16
4681.145,4.866194E-17,4.479044E-18,1.7350694E-16
4686.667,4.3153556E-17,4.4325007E-18,1.747829E-16
4692.1895,3.292668E-17,4.363534E-18,1.7907806E-16
4697.7114,4.9699688E-17,4.4477096E-18,1.6970734E-16
4703.234,4.7029427E-17,4.4016985E-18,1.6628073E-16
4708.756,5.185585E-17,4.4220538E-18,1.6292647E-16
4714.2783,5.0771635E-17,4.481421E-18,1.738463E-16
4719.8003,5.596025E-17,4.46979E-18,1.6557575E-16
4725.3223,4.504909E-17,4.4035212E-18,1.7150895E-16
4730.8447,5.0091977E-17,4.41643E-18,1.6701875E-16
4736.3667,5.6556264E-17,4.4691324E-18,1.6610062E-16
4741.889,5.694974E-17,4.4586205E-18,1.643901E-16
4747.411,5.0587855E-17,4.457946E-18,1.733701E-16
4752.9336,5.267626E-17,4.45325E-18,1.7098752E-16
4758.4556,5.0097952E-17,4.3936046E-18,1.6515156E-16
4763.978,5.000489E-17,4.403349E-18,1.6703348E-16
4769.5,4.979494E-17,4.4201252E-18,1.7014441E-16
4775.022,4.5829604E-17,4.3826064E-18,1.7099888E-16
4780.5444,3.974176E-17,4.3264023E-18,1.7157604E-16
4786.0664,4.892359E-17,4.3894993E-18,1.6814478E-16
4791.589,4.3577205E-17,4.356176E-18,1.7088798E-16
4797.111,4.5295666E-17,4.3568058E-18,1.691096E-16
4802.6333,3.922745E-17,4.307523E-18,1.6993179E-16
4808.1553,4.799569E-17,4.378062E-18,1.690095E-16
4813.6777,5.384565E-17,4.4071273E-18,1.6602182E-16
4819.1997,4.580569E-17,4.365495E-18,1.7070775E-16
4824.7217,4.6492514E-17,4.38961E-18,1.7411768E-16
4830.244,4.043177E-17,4.3355526E-18,1.7425088E-16
4835.766,4.5239805E-17,4.3575986E-18,1.7129206E-16
4841.2886,5.2608502E-17,4.3763157E-18,1.6408439E-16
4846.8105,4.1879188E-17,4.23918E-18,1.5880558E-16
4852.333,4.9303657E-17,4.257983E-18,1.525327E-16
4857.855,5.403823E-17,4.2500416E-18,1.4447636E-16
4863.377,6.0930534E-17,4.2805827E-18,1.4019813E-16
4868.8994,5.2743898E-17,4.2271725E-18,1.4342213E-16
4874.4214,4.6114002E-17,4.2148227E-18,1.5160936E-16
4879.944,5.507565E-17,4.2986773E-18,1.5109695E-16
4885.466,4.8964923E-17,4.293188E-18,1.5942746E-16
4890.9883,4.9571286E-17,4.266695E-18,1.5468747E-16
4896.5103,5.1495686E-17,4.3274425E-18,1.6140742E-16
4902.0327,5.103406E-17,4.307424E-18,1.5924861E-16
4907.5547,5.0420946E-17,4.3022325E-18,1.5954448E-16
4913.0767,4.9276658E-17,4.2327783E-18,1.5155612E-16
4918.599,4.8778996E-17,4.2429952E-18,1.539938E-16
4924.121,5.0232094E-17,4.2615046E-18,1.5465727E-16
4929.6436,5.656895E-17,4.2634957E-18,1.4663212E-16
4935.1655,5.388241E-17,4.2710784E-18,1.5144894E-16
4940.688,5.3967583E-17,4.267098E-18,1.5131304E-16
4946.21,5.0550473E-17,4.2494688E-18,1.5316881E-16
4951.732,4.291271E-17,4.170982E-18,1.5269545E-16
4957.2544,5.4301764E-17,4.274868E-18,1.5203457E-16
4962.7764,5.227559E-17,4.2735968E-18,1.5457351E-16
4968.299,4.1975935E-17,4.186791E-18,1.5646476E-16
4973.821,4.221786E-17,4.189305E-18,1.5685377E-16
4979.3433,5.242282E-17,4.220874E-18,1.475625E-16
4984.865,5.511437E-17,4.2215746E-18,1.445652E-16
4990.3877,4.753727E-17,4.2016354E-18,1.5139449E-16
4995.9097,5.579858E-17,4.2579523E-18,1.4885167E-16
5001.4316,5.466984E-17,4.2269914E-18,1.4595434E-16
5006.954,5.1979487E-17,4.236493E-18,1.5100287E-16
5012.476,5.170359E-17,4.1752678E-18,1.4311293E-16
5017.9985,4.4978505E-17,4.126171E-18,1.4552002E-16
5023.5205,5.1470033E-17,4.1826466E-18,1.4453323E-16
5029.043,5.560156E-17,4.21465E-18,1.442508E-16
5034.565,4.2561374E-17,4.076194E-18,1.4209496E-16
