3663.04257965     3.44999e-18     
3668.56833319     1.04807e-17     
3674.09408673     3.18754e-17     
3679.61984027     5.81661e-18     
3685.14559381     1.47095e-17     
3690.67134735     2.38135e-17     
3696.19710089     2.22134e-17     
3701.72285443     1.44846e-17     
3707.24860797     8.1265e-18      
3712.77436151     1.28066e-17     
3718.30011505     3.02427e-17     
3723.82586859     9.28196e-18     
3729.35162213     7.52036e-18     
3734.87737568     5.28198e-18     
3740.40312922     1.38401e-17     
3745.92888276     2.60808e-17     
3751.4546363      1.98609e-17     
3756.98038984     1.98411e-17     
3762.50614338     3.0001e-17      
3768.03189692     1.83167e-17     
3773.55765046     1.32702e-17     
3779.083404       2.36431e-17     
3784.60915754     1.79614e-17     
3790.13491108     1.92242e-17     
3795.66066462     2.48609e-17     
3801.18641816     1.23526e-17     
3806.7121717      1.64369e-17     
3812.23792524     2.62487e-17     
3817.76367878     2.46579e-17     
3823.28943232     2.05938e-17     
3828.81518586     1.47501e-17     
3834.3409394      2.05725e-17     
3839.86669294     1.26795e-17     
3845.39244648     2.13476e-17     
3850.91820002     2.29706e-17     
3856.44395356     2.6065e-17      
3861.9697071      1.36766e-17     
3867.49546064     1.31444e-17     
3873.02121419     2.15501e-17     
3878.54696773     2.46717e-17     
3884.07272127     2.50955e-17     
3889.59847481     2.26543e-17     
3895.12422835     2.68933e-17     
3900.64998189     2.29693e-17     
3906.17573543     2.24988e-17     
3911.70148897     1.56871e-17     
3917.22724251     2.13351e-17     
3922.75299605     2.65814e-17     
3928.27874959     2.25149e-17     
3933.80450313     1.84753e-17     
3939.33025667     2.12578e-17     
3944.85601021     2.72694e-17     
3950.38176375     3.72741e-17     
3955.90751729     2.79454e-17     
3961.43327083     3.53044e-17     
3966.95902437     2.74464e-17     
3972.48477791     3.22696e-17     
3978.01053145     3.03429e-17     
3983.53628499     3.1369e-17      
3989.06203853     3.27414e-17     
3994.58779207     3.02446e-17     
4000.11354561     3.04846e-17     
4005.63929916     3.21001e-17     
4011.1650527      3.1116e-17      
4016.69080624     3.34176e-17     
4022.21655978     3.7365e-17      
4027.74231332     3.12827e-17     
4033.26806686     3.98283e-17     
4038.7938204      3.04365e-17     
4044.31957394     3.30982e-17     
4049.84532748     3.58858e-17     
4055.37108102     2.73049e-17     
4060.89683456     3.61241e-17     
4066.4225881      3.74563e-17     
4071.94834164     2.83743e-17     
4077.47409518     3.37508e-17     
4082.99984872     3.21917e-17     
4088.52560226     3.39206e-17     
4094.0513558      2.78883e-17     
4099.57710934     2.93875e-17     
4105.10286288     3.07187e-17     
4110.62861642     3.37483e-17     
4116.15436996     3.41365e-17     
4121.6801235      3.19386e-17     
4127.20587704     3.25325e-17     
4132.73163058     3.15934e-17     
4138.25738412     3.50645e-17     
4143.78313767     2.26719e-17     
4149.30889121     3.02028e-17     
4154.83464475     2.79667e-17     
4160.36039829     2.71332e-17     
4165.88615183     2.31875e-17     
4171.41190537     3.28634e-17     
4176.93765891     2.96227e-17     
4182.46341245     2.8755e-17      
4187.98916599     3.35408e-17     
4193.51491953     2.42306e-17     
4199.04067307     2.61022e-17     
4204.56642661     3.19046e-17     
4210.09218015     2.76e-17        
4215.61793369     2.34555e-17     
4221.14368723     2.65778e-17     
4226.66944077     2.58274e-17     
4232.19519431     2.60114e-17     
4237.72094785     2.14949e-17     
4243.24670139     2.75771e-17     
4248.77245493     3.85644e-17     
4254.29820847     3.56784e-17     
4259.82396201     3.482e-17       
4265.34971555     3.39154e-17     
4270.87546909     3.2564e-17      
4276.40122263     2.66178e-17     
4281.92697618     3.35794e-17     
4287.45272972     3.46997e-17     
4292.97848326     2.82625e-17     
4298.5042368      3.42214e-17     
4304.02999034     3.30979e-17     
4309.55574388     2.90912e-17     
4315.08149742     3.43589e-17     
4320.60725096     3.09067e-17     
4326.1330045      3.45816e-17     
4331.65875804     2.65892e-17     
4337.18451158     3.36312e-17     
4342.71026512     3.18569e-17     
4348.23601866     2.70556e-17     
4353.7617722      2.40135e-17     
4359.28752574     2.7156e-17      
4364.81327928     3.25659e-17     
4370.33903282     3.09387e-17     
4375.86478636     3.3526e-17      
4381.3905399      3.66226e-17     
4386.91629344     3.84035e-17     
4392.44204698     3.44668e-17     
4397.96780052     2.80739e-17     
4403.49355406     2.88759e-17     
4409.0193076      3.42969e-17     
4414.54506114     3.6464e-17      
