# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 24klc
# CHANNEL = B+R
# EXPNUM = 24_161_048_003
# MJD-OBS = 60470.584138
# DATE-OBS = 2024-06-09T14:01:11
# EXPTIME = 1800.0s
# AIRMASS = 1.73
# FLUXCAL_RMS_B = 0.082 mag
# FLUXCAL_RMS_R = 0.069 mag
# RA = 21:07:59.89
# DEC = -34:48:27.64
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 8.659602e-18 2.218560e-17
3403.480000 1.918816e-17 2.273386e-17
3406.480000 2.453313e-17 2.070161e-17
3409.480000 3.411460e-17 1.952998e-17
3412.480000 4.073787e-17 2.153736e-17
3415.480000 2.440056e-18 2.147152e-17
3418.480000 8.037318e-18 1.920474e-17
3421.480000 1.917860e-17 1.863652e-17
3424.480000 2.081615e-17 2.096382e-17
3427.480000 3.946389e-17 2.110470e-17
3430.480000 2.311994e-17 1.848612e-17
3433.480000 1.545879e-17 1.843196e-17
3436.480000 4.397805e-17 2.077479e-17
3439.480000 3.557983e-17 2.048220e-17
3442.480000 1.614478e-17 1.800222e-17
3445.480000 2.399508e-17 1.866815e-17
3448.480000 1.971950e-17 2.043229e-17
3451.480000 2.408819e-17 2.024132e-17
3454.480000 3.303182e-17 1.813685e-17
3457.480000 4.730283e-17 1.891895e-17
3460.480000 6.140603e-17 2.025903e-17
3463.480000 2.208607e-17 1.873593e-17
3466.480000 1.913010e-17 1.721038e-17
3469.480000 3.798506e-17 1.875759e-17
3472.480000 4.192840e-17 1.973309e-17
3475.480000 6.582975e-18 1.792828e-17
3478.480000 1.166340e-17 1.714342e-17
3481.480000 1.048494e-17 1.910553e-17
3484.480000 3.687979e-17 1.998001e-17
3487.480000 6.485760e-17 1.816612e-17
3490.480000 6.778763e-17 1.776587e-17
3493.480000 5.617571e-17 1.999575e-17
3496.480000 2.229496e-17 1.978772e-17
3499.480000 2.267417e-17 1.740718e-17
3502.480000 5.685684e-18 1.720567e-17
3505.480000 -2.156493e-19 1.931783e-17
3508.480000 1.821540e-17 1.953599e-17
3511.480000 -2.211085e-18 1.700291e-17
3514.480000 -4.045897e-18 1.733763e-17
3517.480000 1.285778e-17 1.918024e-17
3520.480000 2.890191e-17 1.883814e-17
3523.480000 1.861280e-17 1.693923e-17
3526.480000 2.602972e-17 1.784124e-17
3529.480000 1.364361e-17 1.942420e-17
3532.480000 2.613129e-18 1.845955e-17
3535.480000 -8.752915e-18 1.715229e-17
3538.480000 -1.406123e-17 1.847204e-17
3541.480000 1.124217e-17 2.007585e-17
3544.480000 2.425868e-17 1.931701e-17
3547.480000 4.157786e-17 1.812106e-17
3550.480000 4.490431e-17 1.996475e-17
3553.480000 3.145519e-17 2.028371e-17
3556.480000 4.535715e-17 1.856534e-17
3559.480000 4.121378e-17 1.810351e-17
3562.480000 2.959541e-17 1.995679e-17
3565.480000 3.546053e-17 2.010517e-17
3568.480000 4.372924e-17 1.791131e-17
3571.480000 4.683037e-17 1.740177e-17
3574.480000 5.764709e-17 1.947136e-17
3577.480000 4.377543e-17 1.928474e-17
3580.480000 2.244425e-17 1.680581e-17
3583.480000 9.651872e-18 1.734568e-17
3586.480000 1.831903e-17 1.946926e-17
3589.480000 1.620393e-17 1.896157e-17
3592.480000 1.094858e-17 1.708363e-17
3595.480000 1.870982e-17 1.797911e-17
3598.480000 3.105406e-17 1.959862e-17
3601.480000 5.357705e-17 1.873350e-17
3604.480000 3.463595e-17 1.684373e-17
3607.480000 5.989972e-17 1.818470e-17
3610.480000 7.268715e-17 1.926599e-17
3613.480000 4.031630e-17 1.788023e-17
3616.480000 2.048609e-17 1.675809e-17
3619.480000 3.581743e-17 1.800039e-17
3622.480000 5.639780e-17 1.887297e-17
3625.480000 5.538222e-17 1.721123e-17
3628.480000 2.979804e-17 1.624377e-17
3631.480000 -6.602779e-18 1.828196e-17
3634.480000 1.712264e-17 1.855064e-17
3637.480000 3.781615e-17 1.632918e-17
3640.480000 3.175065e-17 1.596587e-17
3643.480000 2.132261e-17 1.802472e-17
3646.480000 3.939736e-17 1.790925e-17
3649.480000 4.286843e-17 1.536621e-17
3652.480000 4.765048e-17 1.573858e-17
3655.480000 4.239786e-17 1.758152e-17
3658.480000 4.581557e-17 1.677949e-17
3661.480000 4.202629e-17 1.504779e-17
3664.480000 4.037780e-17 1.564996e-17
3667.480000 5.772943e-17 1.725720e-17
3670.480000 6.227564e-17 1.652260e-17
3673.480000 6.258362e-17 1.491988e-17
3676.480000 5.412146e-17 1.581538e-17
3679.480000 5.562948e-17 1.679338e-17
3682.480000 7.569364e-17 1.587152e-17
3685.480000 6.579298e-17 1.469860e-17
3688.480000 6.358342e-17 1.584714e-17
3691.480000 6.483481e-17 1.655423e-17
3694.480000 5.248761e-17 1.483963e-17
3697.480000 4.673992e-17 1.412687e-17
3700.480000 5.706579e-17 1.585385e-17
3703.480000 4.363432e-17 1.646790e-17
3706.480000 4.185569e-17 1.441465e-17
3709.480000 5.328679e-17 1.393100e-17
3712.480000 4.450309e-17 1.564225e-17
3715.480000 3.173752e-17 1.544186e-17
3718.480000 4.464649e-17 1.360328e-17
3721.480000 4.098207e-17 1.365396e-17
3724.480000 4.559180e-17 1.532869e-17
3727.480000 6.017561e-17 1.524841e-17
3730.480000 4.940443e-17 1.343130e-17
3733.480000 6.190763e-17 1.399709e-17
3736.480000 6.429276e-17 1.527338e-17
3739.480000 5.881085e-17 1.461129e-17
3742.480000 5.412361e-17 1.336143e-17
3745.480000 4.509942e-17 1.405207e-17
3748.480000 5.891515e-17 1.518183e-17
3751.480000 8.729176e-17 1.443376e-17
3754.480000 1.049373e-16 1.347936e-17
3757.480000 1.038053e-16 1.461242e-17
3760.480000 8.435042e-17 1.521083e-17
3763.480000 8.749305e-17 1.405609e-17
3766.480000 9.611267e-17 1.341781e-17
3769.480000 8.653051e-17 1.479900e-17
3772.480000 8.151339e-17 1.515943e-17
3775.480000 9.612965e-17 1.385663e-17
3778.480000 1.088992e-16 1.366906e-17
