WAVE,FLUX,ERR,BGFLUX
3628.2312,-1.114486E-16,5.4334404E-17,8.293463E-15
3633.7527,-1.3292265E-17,5.864236E-17,8.372241E-15
3639.2742,-2.7773668E-17,6.343959E-17,8.682855E-15
3644.796,9.1214384E-17,6.802762E-17,8.6462345E-15
3650.3174,3.865056E-16,7.4250584E-17,8.595742E-15
3655.8389,-4.826147E-18,7.518092E-17,8.624565E-15
3661.3604,2.922055E-16,7.950019E-17,8.345988E-15
3666.8818,2.6788328E-16,8.1334704E-17,8.201842E-15
3672.4033,5.5459274E-17,8.219672E-17,8.4025465E-15
3677.9248,6.8939734E-17,8.324625E-17,8.41161E-15
3683.4465,1.3781838E-16,8.3283436E-17,8.2642514E-15
3688.968,1.8577304E-16,8.353632E-17,8.35646E-15
3694.4895,2.1461716E-16,8.2968406E-17,8.410763E-15
3700.011,-1.5658366E-16,8.04756E-17,8.326888E-15
3705.5325,1.8190627E-16,7.927541E-17,8.012001E-15
3711.054,2.6968096E-17,7.63132E-17,7.753723E-15
3716.5754,2.4471973E-16,7.5249686E-17,7.362766E-15
3722.0972,2.491339E-17,7.302351E-17,7.3721114E-15
3727.6187,1.5937577E-16,7.1823993E-17,7.0342787E-15
3733.1401,3.433758E-16,7.1649134E-17,6.871352E-15
3738.6616,3.1451257E-16,7.1041355E-17,6.929915E-15
3744.183,1.8378398E-16,7.01571E-17,7.041963E-15
3749.7046,2.1599569E-16,7.0265387E-17,7.147429E-15
3755.226,1.7104965E-16,7.1556364E-17,7.715109E-15
3760.7478,2.6355007E-16,7.229051E-17,7.878983E-15
3766.2693,2.3367267E-16,7.2431336E-17,8.081015E-15
3771.7908,2.1893152E-16,7.2560455E-17,8.257956E-15
3777.3123,8.522389E-17,7.035968E-17,8.147123E-15
3782.8337,8.556299E-18,6.915719E-17,8.002923E-15
3788.3552,1.0238116E-16,6.87548E-17,7.757889E-15
3793.8767,2.925737E-16,6.783251E-17,7.328668E-15
3799.3984,1.9445466E-16,6.656028E-17,7.256657E-15
3804.92,1.0518639E-16,6.486319E-17,7.049585E-15
3810.4414,2.6586342E-16,6.352376E-17,6.573002E-15
3815.963,3.1226965E-16,6.134385E-17,6.0225605E-15
3821.4844,2.663236E-16,5.9105926E-17,5.605752E-15
3827.0059,1.1547198E-16,5.824669E-17,5.7470893E-15
3832.5276,1.1041688E-16,5.8081387E-17,5.841172E-15
3838.049,3.247733E-16,5.884214E-17,5.825721E-15
3843.5706,1.7398213E-16,5.865969E-17,6.137191E-15
