WAVE,FLUX,ERR,SKYBACK
3642.1877,3.862701E-17,5.0332972E-18,1.0454146E-16
3647.7078,3.667157E-17,4.9083247E-18,1.0052154E-16
3653.2278,5.773938E-17,5.036618E-18,9.599618E-17
3658.7478,6.0099165E-17,4.914673E-18,8.673972E-17
3664.2678,4.1319356E-17,4.6436786E-18,8.731319E-17
3669.7878,4.785499E-17,4.483352E-18,6.672479E-17
3675.3079,4.4146282E-17,4.4074317E-18,6.980776E-17
3680.828,4.190058E-17,4.353673E-18,7.298314E-17
3686.3477,4.6711045E-17,4.3970845E-18,7.7637E-17
3691.8677,3.9155365E-17,4.36229E-18,8.948332E-17
3697.3877,5.5871696E-17,4.549434E-18,9.6688235E-17
3702.9077,6.055615E-17,4.5063902E-18,9.1236414E-17
3708.4277,5.2531905E-17,4.344659E-18,8.812137E-17
3713.9478,6.177187E-17,4.3468105E-18,8.1837445E-17
3719.4678,6.83202E-17,4.3356407E-18,7.8498395E-17
3724.9878,6.409686E-17,4.33039E-18,8.9687806E-17
3730.5078,7.1969034E-17,4.4325044E-18,9.727073E-17
3736.0278,7.895019E-17,4.5203005E-18,1.0598637E-16
3741.5479,6.6960224E-17,4.3252526E-18,1.0139447E-16
3747.0676,7.7703024E-17,4.3276605E-18,9.279749E-17
3752.5876,6.9842135E-17,4.173467E-18,8.8604054E-17
3758.1077,7.860992E-17,4.123093E-18,7.473471E-17
3763.6277,7.7509325E-17,4.0976203E-18,7.789775E-17
3769.1477,8.287967E-17,4.0695714E-18,7.2137806E-17
3774.6677,8.0842836E-17,4.026078E-18,7.309446E-17
3780.1877,8.872933E-17,4.0586477E-18,7.253089E-17
3785.7078,9.34842E-17,4.0740502E-18,7.1959777E-17
3791.2278,9.326823E-17,4.007767E-18,6.80552E-17
3796.7478,8.8957227E-17,3.9523186E-18,6.9949165E-17
3802.2678,8.868467E-17,3.909922E-18,6.940076E-17
3807.7876,7.6289286E-17,3.8080885E-18,7.451097E-17
3813.3076,8.268856E-17,4.025351E-18,7.662478E-17
3818.8276,8.968305E-17,4.1981286E-18,7.994174E-17
3824.3477,8.123527E-17,4.942459E-18,8.865455E-17
3829.8677,7.651492E-17,3.821352E-18,9.131245E-17
3835.3877,6.701685E-17,3.698963E-18,8.9677966E-17
3840.9077,7.4646E-17,3.7085514E-18,8.471058E-17
3846.4277,7.598941E-17,3.669855E-18,8.032535E-17
3851.9478,8.7161226E-17,3.6789846E-18,7.144156E-17
3857.4678,8.267093E-17,3.5908436E-18,6.751252E-17
3862.9878,9.87236E-17,3.6887834E-18,6.394735E-17
