# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2021wue
# CHANNEL = B+R
# EXPNUM = 21_243_034
# MJD-OBS = 59457.456204
# DATE-OBS = 2021-08-31T10:56:58
# EXPTIME = 1500.0s
# AIRMASS = 1.22
# RA = 01:15:47.40
# DEC = 01:30:20.90
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 9.296303e-17 5.851289e-17
3405.860000 -6.548625e-17 5.932685e-17
3408.860000 -3.101125e-17 5.394582e-17
3411.860000 2.228036e-17 5.102460e-17
3414.860000 1.705680e-17 5.649617e-17
3417.860000 9.274614e-17 5.797353e-17
3420.860000 1.155753e-16 5.194311e-17
3423.860000 1.225927e-16 5.084159e-17
3426.860000 1.258890e-16 5.744572e-17
3429.860000 1.441153e-16 5.761256e-17
3432.860000 6.522080e-17 5.006552e-17
3435.860000 4.349402e-17 5.008383e-17
3438.860000 4.777342e-17 5.549029e-17
3441.860000 1.511863e-16 5.494777e-17
3444.860000 1.535107e-16 4.795250e-17
3447.860000 7.343733e-17 4.862137e-17
3450.860000 1.854396e-17 5.238799e-17
3453.860000 -6.137496e-17 5.002953e-17
3456.860000 9.663222e-18 4.533845e-17
3459.860000 4.659899e-17 4.796101e-17
3462.860000 -4.247722e-18 5.098077e-17
3465.860000 6.043484e-17 4.793096e-17
3468.860000 1.034873e-16 4.435523e-17
3471.860000 2.607586e-17 4.760071e-17
3474.860000 -7.226485e-18 4.984018e-17
3477.860000 1.134175e-16 4.613590e-17
3480.860000 1.262723e-16 4.399577e-17
3483.860000 5.576335e-17 4.847121e-17
3486.860000 5.611104e-17 4.943943e-17
3489.860000 2.810511e-17 4.410745e-17
3492.860000 -1.593844e-17 4.252945e-17
3495.860000 5.767359e-17 4.749708e-17
3498.860000 3.959201e-17 4.752669e-17
3501.860000 3.517922e-17 4.151852e-17
3504.860000 5.069435e-17 4.081433e-17
3507.860000 4.236091e-17 4.537139e-17
3510.860000 6.106626e-17 4.515174e-17
3513.860000 9.457979e-17 3.991424e-17
3516.860000 5.088142e-17 4.018781e-17
3519.860000 2.313421e-17 4.435073e-17
3522.860000 5.680106e-17 4.261722e-17
3525.860000 2.977035e-17 3.840832e-17
3528.860000 5.597256e-17 4.038618e-17
3531.860000 7.730493e-17 4.364636e-17
3534.860000 7.687472e-17 4.161977e-17
3537.860000 3.241474e-17 3.795332e-17
3540.860000 4.310759e-17 4.158831e-17
3543.860000 9.366466e-17 4.488185e-17
3546.860000 5.474175e-17 4.185760e-17
3549.860000 5.503949e-17 3.900600e-17
3552.860000 7.455913e-17 4.292005e-17
3555.860000 7.525679e-17 4.448929e-17
3558.860000 1.542580e-16 4.050125e-17
3561.860000 1.256765e-16 3.860408e-17
3564.860000 1.243918e-16 4.321582e-17
3567.860000 6.553735e-17 4.251177e-17
3570.860000 4.185473e-17 3.718899e-17
3573.860000 9.769652e-17 3.714620e-17
3576.860000 1.217336e-16 4.181715e-17
3579.860000 9.082563e-17 4.122531e-17
3582.860000 7.637405e-17 3.637322e-17
3585.860000 8.331865e-17 3.677841e-17
3588.860000 7.261721e-17 4.036809e-17
3591.860000 7.542388e-17 3.939384e-17
3594.860000 1.305059e-17 3.454037e-17
3597.860000 -1.505866e-17 3.575735e-17
3600.860000 7.993874e-17 3.900572e-17
3603.860000 4.710003e-17 3.661646e-17
3606.860000 4.319737e-17 3.362565e-17
3609.860000 1.095691e-16 3.627970e-17
3612.860000 1.387815e-16 3.879206e-17
3615.860000 1.439452e-16 3.609440e-17
3618.860000 7.154066e-17 3.311315e-17
3621.860000 5.425162e-17 3.622468e-17
3624.860000 1.212377e-16 3.792467e-17
3627.860000 1.301818e-16 3.466896e-17
3630.860000 1.276318e-16 3.346836e-17
3633.860000 7.994864e-17 3.692305e-17
3636.860000 4.645804e-17 3.733875e-17
3639.860000 2.233276e-17 3.264059e-17
3642.860000 7.450351e-17 3.248708e-17
3645.860000 8.350104e-17 3.732345e-17
3648.860000 7.806474e-17 3.680994e-17
3651.860000 8.171856e-17 3.198705e-17
3654.860000 1.443130e-16 3.262129e-17
3657.860000 1.454737e-16 3.646672e-17
3660.860000 1.256922e-16 3.545701e-17
3663.860000 1.136872e-16 3.140523e-17
3666.860000 9.540656e-17 3.233476e-17
3669.860000 1.373113e-16 3.514964e-17
3672.860000 1.502008e-16 3.392252e-17
3675.860000 1.627310e-16 3.085793e-17
3678.860000 1.635313e-16 3.272806e-17
3681.860000 1.847829e-16 3.513142e-17
3684.860000 2.095520e-16 3.307369e-17
3687.860000 1.626675e-16 3.073858e-17
3690.860000 1.133844e-16 3.306340e-17
3693.860000 8.880532e-17 3.422200e-17
3696.860000 1.088913e-16 3.131695e-17
3699.860000 1.462609e-16 2.999493e-17
3702.860000 9.835920e-17 3.320397e-17
3705.860000 7.133676e-17 3.375698e-17
3708.860000 1.123427e-16 3.059278e-17
3711.860000 1.165462e-16 2.994230e-17
3714.860000 1.405227e-16 3.420940e-17
3717.860000 1.042245e-16 3.412412e-17
3720.860000 9.521495e-17 2.980644e-17
3723.860000 1.183044e-16 3.004344e-17
3726.860000 1.249367e-16 3.360388e-17
3729.860000 1.259031e-16 3.304643e-17
3732.860000 1.898169e-16 2.981769e-17
3735.860000 1.806649e-16 3.086022e-17
3738.860000 1.631887e-16 3.368728e-17
3741.860000 1.176633e-16 3.216986e-17
3744.860000 1.933674e-16 2.992087e-17
3747.860000 2.008200e-16 3.139556e-17
3750.860000 1.380956e-16 3.271239e-17
3753.860000 8.454774e-17 3.072220e-17
3756.860000 1.450686e-16 2.870687e-17
3759.860000 1.661333e-16 3.147959e-17
3762.860000 1.740738e-16 3.285263e-17
3765.860000 1.597926e-16 3.001720e-17
3768.860000 1.638413e-16 2.851027e-17
3771.860000 2.070656e-16 3.170183e-17
3774.860000 2.086136e-16 3.247484e-17
3777.860000 2.247027e-16 2.952303e-17
3780.860000 2.216249e-16 2.869937e-17
3783.860000 1.813866e-16 3.208087e-17
3786.860000 2.354541e-16 3.246296e-17
3789.860000 2.282233e-16 2.819013e-17
3792.860000 2.216433e-16 2.804047e-17
3795.860000 2.130653e-16 3.112468e-17
3798.860000 1.963731e-16 3.054849e-17
3801.860000 1.931130e-16 2.692587e-17
3804.860000 2.011106e-16 2.767956e-17
3807.860000 2.603497e-16 3.062383e-17
3810.860000 2.079372e-16 2.941645e-17
3813.860000 1.871865e-16 2.641594e-17
3816.860000 2.268900e-16 2.794527e-17
3819.860000 2.069451e-16 2.963962e-17
3822.860000 1.867293e-16 2.773729e-17
3825.860000 1.931013e-16 2.584668e-17
3828.860000 1.837483e-16 2.805261e-17
3831.860000 1.844893e-16 2.962865e-17
3834.860000 2.183897e-16 2.757338e-17
3837.860000 2.234247e-16 2.613198e-17
3840.860000 2.201676e-16 2.881213e-17
3843.860000 2.332435e-16 2.987611e-17
3846.860000 2.314363e-16 2.694816e-17
3849.860000 2.469456e-16 2.636481e-17
3852.860000 2.767296e-16 2.993737e-17
3855.860000 2.664144e-16 3.043031e-17
3858.860000 2.384051e-16 2.665321e-17
3861.860000 2.144398e-16 2.621300e-17
3864.860000 2.200057e-16 2.952231e-17
3867.860000 1.935001e-16 2.911089e-17
3870.860000 2.400099e-16 2.596054e-17
3873.860000 2.520439e-16 2.665292e-17
3876.860000 2.498202e-16 2.924627e-17
3879.860000 2.021679e-16 2.775379e-17
3882.860000 1.999778e-16 2.489484e-17
3885.860000 2.183808e-16 2.599128e-17
3888.860000 2.590449e-16 2.816919e-17
3891.860000 2.690579e-16 2.685522e-17
3894.860000 2.437645e-16 2.448226e-17
3897.860000 2.414244e-16 2.616328e-17
3900.860000 2.114934e-16 2.740075e-17
3903.860000 1.797041e-16 2.518765e-17
3906.860000 1.949930e-16 2.381587e-17
3909.860000 2.229930e-16 2.649965e-17
3912.860000 2.223635e-16 2.737968e-17
3915.860000 1.764697e-16 2.439412e-17
3918.860000 1.910056e-16 2.373578e-17
3921.860000 2.097231e-16 2.693711e-17
3924.860000 2.115852e-16 2.708049e-17
3927.860000 2.066500e-16 2.399647e-17
3930.860000 1.511863e-16 2.341817e-17
3933.860000 1.448340e-16 2.641122e-17
3936.860000 1.129635e-16 2.592186e-17
3939.860000 1.190340e-16 2.295384e-17
3942.860000 1.739592e-16 2.391354e-17
3945.860000 1.468029e-16 2.617383e-17
3948.860000 1.475499e-16 2.552068e-17
3951.860000 9.684984e-17 2.270128e-17
3954.860000 1.037143e-16 2.371318e-17
3957.860000 9.880038e-17 2.583657e-17
3960.860000 9.330822e-17 2.464689e-17
3963.860000 1.040667e-16 2.264102e-17
3966.860000 1.052885e-16 2.442559e-17
3969.860000 7.662347e-17 2.562513e-17
3972.860000 5.236877e-17 2.397925e-17
3975.860000 9.674464e-17 2.347801e-17
3978.860000 1.038982e-16 2.616396e-17
3981.860000 9.349111e-17 2.715010e-17
3984.860000 9.221155e-17 2.478038e-17
3987.860000 6.137953e-17 2.343044e-17
3990.860000 6.866212e-17 2.615308e-17
3993.860000 9.836724e-17 2.631786e-17
3996.860000 3.361824e-17 2.264263e-17
3999.860000 3.648627e-17 2.187130e-17
4002.860000 8.174624e-17 2.491967e-17
4005.860000 7.480975e-17 2.456647e-17
4008.860000 4.164038e-17 2.101615e-17
4011.860000 1.002959e-16 2.158490e-17
4014.860000 1.234094e-16 2.409350e-17
4017.860000 8.697560e-17 2.308492e-17
4020.860000 5.049327e-17 2.014507e-17
4023.860000 7.489535e-17 2.106023e-17
4026.860000 6.774038e-17 2.256665e-17
4029.860000 7.553746e-17 2.175438e-17
4032.860000 1.138478e-16 2.007364e-17
4035.860000 1.112147e-16 2.151450e-17
4038.860000 1.098110e-16 2.277091e-17
4041.860000 1.061324e-16 2.145151e-17
4044.860000 1.288686e-16 2.019005e-17
4047.860000 1.560901e-16 2.238491e-17
4050.860000 1.800896e-16 2.335451e-17
4053.860000 1.837492e-16 2.150136e-17
4056.860000 1.928648e-16 2.062118e-17
4059.860000 1.353450e-16 2.249742e-17
4062.860000 1.454152e-16 2.317004e-17
4065.860000 1.634662e-16 2.102869e-17
4068.860000 1.589997e-16 2.083004e-17
4071.860000 1.643170e-16 2.389196e-17
4074.860000 1.267457e-16 2.390261e-17
4077.860000 1.257060e-16 2.116897e-17
4080.860000 1.187632e-16 2.123878e-17
4083.860000 1.102215e-16 2.407649e-17
4086.860000 1.375414e-16 2.367513e-17
4089.860000 1.338572e-16 2.106343e-17
4092.860000 1.137932e-16 2.170307e-17
4095.860000 9.578349e-17 2.373137e-17
4098.860000 1.043650e-16 2.261973e-17
4101.860000 1.293394e-16 2.055345e-17
4104.860000 1.502372e-16 2.182138e-17
4107.860000 1.480940e-16 2.306609e-17
4110.860000 1.341319e-16 2.165516e-17
4113.860000 1.340666e-16 1.985398e-17
4116.860000 1.418248e-16 2.143202e-17
4119.860000 1.677986e-16 2.256912e-17
4122.860000 1.559305e-16 2.074376e-17
4125.860000 1.281807e-16 1.937091e-17
4128.860000 1.347931e-16 2.162662e-17
4131.860000 1.254035e-16 2.202049e-17
4134.860000 1.078510e-16 1.953453e-17
4137.860000 1.255138e-16 1.907886e-17
4140.860000 1.465034e-16 2.188902e-17
4143.860000 1.209722e-16 2.167415e-17
4146.860000 1.337461e-16 1.911687e-17
4149.860000 1.425109e-16 1.917154e-17
4152.860000 1.248672e-16 2.140982e-17
4155.860000 1.569350e-16 2.147576e-17
4158.860000 1.532341e-16 1.912528e-17
4161.860000 1.491577e-16 1.968509e-17
4164.860000 1.606889e-16 2.164406e-17
4167.860000 1.664105e-16 2.101111e-17
4170.860000 1.757311e-16 1.904766e-17
4173.860000 1.530447e-16 1.984920e-17
4176.860000 1.639817e-16 2.132918e-17
4179.860000 1.946210e-16 2.054641e-17
4182.860000 1.994532e-16 1.899465e-17
4185.860000 2.070059e-16 2.069211e-17
4188.860000 2.247021e-16 2.197637e-17
4191.860000 2.049016e-16 2.005386e-17
4194.860000 2.258969e-16 1.894183e-17
4197.860000 2.194437e-16 2.089585e-17
4200.860000 1.847429e-16 2.137642e-17
4203.860000 1.842856e-16 1.931738e-17
4206.860000 1.893683e-16 1.872928e-17
4209.860000 2.117009e-16 2.126290e-17
4212.860000 1.878838e-16 2.136549e-17
4215.860000 1.839517e-16 1.882495e-17
4218.860000 2.159693e-16 1.905390e-17
4221.860000 2.232492e-16 2.146324e-17
4224.860000 2.109600e-16 2.105238e-17
4227.860000 1.795929e-16 1.839583e-17
4230.860000 2.434992e-16 1.931082e-17
4233.860000 2.570283e-16 2.154240e-17
4236.860000 1.969120e-16 2.043854e-17
4239.860000 2.234129e-16 1.841750e-17
4242.860000 2.263440e-16 1.926654e-17
4245.860000 2.366322e-16 2.107872e-17
4248.860000 2.446035e-16 2.024114e-17
4251.860000 2.468511e-16 1.853046e-17
4254.860000 2.655663e-16 2.008203e-17
4257.860000 2.774968e-16 2.135067e-17
4260.860000 2.596331e-16 1.966037e-17
4263.860000 2.381273e-16 1.842901e-17
4266.860000 2.207803e-16 2.032667e-17
4269.860000 2.243077e-16 2.098874e-17
4272.860000 2.328420e-16 1.902818e-17
4275.860000 2.531027e-16 1.839300e-17
4278.860000 2.207432e-16 2.031491e-17
4281.860000 2.626330e-16 2.114186e-17
4284.860000 2.244236e-16 1.844854e-17
4287.860000 2.362355e-16 1.830599e-17
4290.860000 2.135456e-16 2.047625e-17
4293.860000 1.957987e-16 2.029393e-17
4296.860000 1.994359e-16 1.783924e-17
4299.860000 1.975815e-16 1.823896e-17
4302.860000 1.815278e-16 1.998758e-17
4305.860000 1.864608e-16 1.935211e-17
