      4698.37      0.00000
      4699.74      0.00000
      4701.10      0.00000
      4702.46      0.00000
      4703.83      0.00000
      4705.19      0.00000
      4706.55      0.00000
      4707.92      0.00000
      4709.28      0.00000
      4710.64  9.85796e-17
      4712.01  9.56476e-17
      4713.37  5.24280e-17
      4714.73  3.86851e-17
      4716.10  2.65275e-17
      4717.46  1.28334e-17
      4718.82  1.44654e-17
      4720.19 -4.53121e-18
      4721.55  2.31786e-17
      4722.92  2.61700e-17
      4724.28  1.29930e-17
      4725.64 -1.53527e-17
      4727.01 -7.98378e-21
      4728.37  9.15334e-18
      4729.73 -1.71881e-17
      4731.10 -1.99200e-17
      4732.46  1.81258e-17
      4733.82  3.38962e-17
      4735.19  2.12447e-17
      4736.55  2.30358e-17
      4737.91  1.33550e-17
      4739.28 -3.16830e-18
      4740.64 -2.42931e-17
      4742.00 -5.61817e-17
      4743.37 -3.92989e-17
      4744.73 -5.38035e-18
      4746.09  3.35115e-17
      4747.46  1.06218e-17
      4748.82 -5.99778e-18
      4750.18 -2.88500e-18
      4751.55 -1.23175e-17
      4752.91 -2.16406e-17
      4754.27 -2.69719e-18
      4755.64  3.97886e-17
      4757.00 -5.06073e-20
      4758.37  3.76595e-17
      4759.73  3.41882e-17
      4761.09  4.08175e-18
      4762.46 -2.60180e-17
      4763.82 -1.26103e-17
      4765.18  3.15664e-17
      4766.55  1.53258e-17
      4767.91 -7.69563e-18
      4769.27 -2.95219e-17
      4770.64  3.71316e-18
      4772.00 -1.48410e-17
      4773.36  1.21262e-17
      4774.73  1.33676e-17
      4776.09 -2.44686e-18
      4777.45 -6.49934e-18
      4778.82  2.29215e-17
      4780.18  2.37254e-17
      4781.54 -2.18080e-18
      4782.91 -4.97700e-18
      4784.27  1.08120e-18
      4785.63  2.97752e-17
      4787.00  3.64699e-17
      4788.36  2.05169e-17
      4789.73  2.50133e-18
      4791.09  9.98979e-18
      4792.45  2.08378e-17
      4793.82  1.47858e-17
      4795.18  6.70895e-18
      4796.54 -2.81256e-18
      4797.91  6.98034e-18
      4799.27  1.57807e-17
      4800.63  1.11736e-17
      4802.00  1.60988e-17
      4803.36  2.43778e-17
      4804.72  1.79053e-17
      4806.09  1.01701e-17
      4807.45  6.82127e-18
      4808.81 -1.01674e-17
      4810.18 -1.92054e-17
      4811.54 -4.91047e-18
      4812.90  2.21511e-17
      4814.27 -1.63907e-18
      4815.63 -1.17990e-17
      4816.99  7.06635e-18
      4818.36  2.78036e-18
      4819.72 -1.34774e-17
      4821.08 -1.78873e-18
      4822.45  1.31057e-17
      4823.81  4.16932e-18
      4825.18 -4.07128e-18
      4826.54  8.17184e-18
      4827.90  1.82726e-17
      4829.27  1.39018e-17
      4830.63  8.91501e-18
      4831.99  1.46446e-17
      4833.36  2.27163e-17
      4834.72  1.70468e-17
      4836.08  1.56186e-17
      4837.45  1.61967e-17
      4838.81  2.07649e-17
      4840.17 -2.27024e-18
      4841.54  1.10852e-17
      4842.90  2.17321e-17
      4844.26  1.51367e-17
      4845.63 -3.84637e-18
      4846.99 -6.79331e-18
      4848.35  4.89779e-18
      4849.72  1.75800e-17
      4851.08  6.74568e-18
      4852.44 -4.58383e-17
      4853.81 -1.72458e-17
      4855.17 -1.92012e-17
      4856.53 -1.82158e-19
      4857.90  2.88107e-18
      4859.26 -3.31399e-18
      4860.62 -3.50952e-18
      4861.99 -6.00670e-18
      4863.35  6.99037e-18
      4864.72  1.17468e-18
      4866.08 -1.37569e-18
      4867.44  9.87728e-18
      4868.81  2.74904e-17
      4870.17  2.36865e-17
      4871.53  1.97035e-17
      4872.90  1.62920e-17
      4874.26  2.01104e-17
      4875.62  4.30516e-17
      4876.99  4.78878e-17
      4878.35  2.05596e-17
      4879.71  1.36647e-18
      4881.08 -2.58340e-18
      4882.44  5.37883e-18
      4883.80  1.79107e-17
      4885.17  2.42011e-17
      4886.53  8.19749e-18
      4887.89 -7.26470e-19
      4889.26  5.49941e-18
      4890.62 -8.22416e-19
      4891.98  1.70205e-18
      4893.35 -3.21447e-18
      4894.71 -5.56540e-18
      4896.08  9.65375e-19
      4897.44  5.23332e-18
      4898.80  1.64727e-17
      4900.17  2.17244e-17
      4901.53  2.27966e-17
      4902.89  2.02715e-17
      4904.26 -2.71550e-19
      4905.62 -2.01391e-18
      4906.98  1.85616e-17
      4908.35  2.53060e-17
      4909.71  1.46592e-17
      4911.07 -1.29545e-18
      4912.44 -7.82543e-18
      4913.80  1.38873e-17
      4915.16  3.06877e-17
      4916.53  2.61390e-17
      4917.89  6.93568e-18
      4919.25  1.94047e-17
      4920.62  1.66831e-17
      4921.98  7.82642e-19
      4923.34  6.41866e-18
      4924.71  2.15860e-18
      4926.07  7.22232e-18
      4927.44 -4.22361e-18
      4928.80 -9.67942e-18
      4930.16 -9.35963e-18
      4931.53 -6.18030e-18
      4932.89 -1.23064e-17
      4934.25 -8.00927e-18
      4935.62 -6.69086e-19
      4936.98  1.34000e-17
      4938.34  1.12275e-17
      4939.71  2.42177e-19
