# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2023tlh
# CHANNEL = B+R
# EXPNUM = 23_268_037_002
# MJD-OBS = 60212.530700
# DATE-OBS = 2023-09-25T12:44:14
# EXPTIME = 1800.0s
# AIRMASS = 1.47
# FLUXCAL_RMS_B = 0.069 mag
# FLUXCAL_RMS_R = 0.073 mag
# RA = 23:14:49.99
# DEC = 21:49:50.99
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 5.933151e-17 4.764249e-17
3403.480000 9.221677e-17 4.966789e-17
3406.480000 9.861055e-17 4.533758e-17
3409.480000 7.792238e-17 4.227865e-17
3412.480000 5.502628e-17 4.648294e-17
3415.480000 7.796526e-17 4.762799e-17
3418.480000 7.473593e-17 4.264248e-17
3421.480000 7.458260e-17 4.199838e-17
3424.480000 6.359651e-17 4.745975e-17
3427.480000 -8.803665e-18 4.629780e-17
3430.480000 1.959230e-17 3.994270e-17
3433.480000 2.670073e-18 3.966379e-17
3436.480000 9.243437e-17 4.564886e-17
3439.480000 7.655822e-17 4.373045e-17
3442.480000 1.106751e-17 3.755084e-17
3445.480000 2.952427e-17 3.894001e-17
3448.480000 6.540237e-17 4.156194e-17
3451.480000 7.558097e-17 3.982086e-17
3454.480000 6.634033e-17 3.627221e-17
3457.480000 7.242207e-17 3.864894e-17
3460.480000 1.328503e-16 4.240982e-17
3463.480000 6.507656e-17 3.812198e-17
3466.480000 6.343409e-17 3.521738e-17
3469.480000 9.933137e-17 3.951694e-17
3472.480000 8.231226e-17 4.094854e-17
3475.480000 9.894267e-17 3.664771e-17
3478.480000 9.372208e-17 3.434785e-17
3481.480000 1.019712e-16 3.855789e-17
3484.480000 1.548330e-16 4.022342e-17
3487.480000 1.616412e-16 3.626295e-17
3490.480000 1.852417e-16 3.506785e-17
3493.480000 8.742795e-17 3.791164e-17
3496.480000 5.372987e-17 3.741974e-17
3499.480000 9.516878e-17 3.342279e-17
3502.480000 9.137410e-17 3.368760e-17
3505.480000 9.557555e-17 3.815517e-17
3508.480000 8.696164e-17 3.718662e-17
3511.480000 1.009521e-16 3.359228e-17
3514.480000 1.047818e-16 3.405661e-17
3517.480000 1.160627e-16 3.751189e-17
3520.480000 1.524856e-16 3.663749e-17
3523.480000 1.060531e-16 3.219461e-17
3526.480000 1.068670e-16 3.294021e-17
3529.480000 1.580512e-16 3.590115e-17
3532.480000 1.450435e-16 3.327498e-17
3535.480000 1.741656e-16 3.094014e-17
3538.480000 1.591894e-16 3.292061e-17
3541.480000 1.414980e-16 3.428032e-17
3544.480000 1.202782e-16 3.178102e-17
3547.480000 1.434833e-16 3.065099e-17
3550.480000 1.470651e-16 3.413583e-17
3553.480000 1.594077e-16 3.528408e-17
3556.480000 1.745411e-16 3.209189e-17
3559.480000 1.538716e-16 3.050993e-17
3562.480000 2.099901e-16 3.527426e-17
3565.480000 1.868587e-16 3.562621e-17
3568.480000 1.764090e-16 3.115104e-17
3571.480000 1.292671e-16 3.023135e-17
3574.480000 1.049597e-16 3.381497e-17
3577.480000 1.177416e-16 3.375482e-17
3580.480000 1.176988e-16 2.952492e-17
