WAVE,FLUX,ERR,BGFLUX
3638.064,2.4697202E-16,2.7280033E-17,9.883008E-17
3643.5828,2.381274E-16,2.7107716E-17,1.3139296E-16
3649.1016,1.8279401E-16,2.5985804E-17,1.3755876E-16
3654.6204,1.880813E-16,2.5448063E-17,1.2708124E-16
3660.1392,2.0281701E-16,2.4690605E-17,8.1090607E-17
3665.658,2.424009E-16,2.4834362E-17,9.3536035E-17
3671.1768,2.352271E-16,2.4377332E-17,8.870133E-17
3676.6956,2.4701252E-16,2.3847453E-17,6.381915E-17
3682.2144,2.7982853E-16,2.4382831E-17,1.07658675E-16
3687.7332,2.3887322E-16,2.3452441E-17,1.106566E-16
3693.2522,2.19768E-16,2.2991649E-17,1.2865258E-16
3698.771,2.7288474E-16,2.3432874E-17,1.3529881E-16
3704.2898,2.5980896E-16,2.2797697E-17,1.2745337E-16
3709.8086,2.9286016E-16,2.2580888E-17,1.0591569E-16
3715.3274,2.6652458E-16,2.2313293E-17,1.396149E-16
3720.8462,2.8485607E-16,2.2310575E-17,1.4445406E-16
3726.365,2.951933E-16,2.2052837E-17,1.3466663E-16
3731.8838,3.0176438E-16,2.1646235E-17,1.160244E-16
3737.4026,2.776551E-16,2.1259407E-17,1.3876474E-16
3742.9214,2.774173E-16,2.099971E-17,1.4130209E-16
3748.4402,2.8388013E-16,2.0770176E-17,1.3608778E-16
3753.9592,2.9886814E-16,2.0360126E-17,1.03850375E-16
3759.478,2.7692535E-16,2.0011989E-17,1.2326497E-16
3764.9968,3.2884437E-16,2.0284674E-17,1.1080892E-16
3770.5156,3.4757436E-16,2.040032E-17,1.2721065E-16
3776.0344,3.2655E-16,2.0036399E-17,1.3343212E-16
3781.5532,3.171117E-16,1.9521868E-17,1.2235147E-16
3787.072,3.7979697E-16,1.9961569E-17,1.0596135E-16
3792.5908,3.3428555E-16,1.9065607E-17,9.090593E-17
3798.1096,3.4808882E-16,1.9368631E-17,1.3313344E-16
3803.6284,3.4246225E-16,1.906018E-17,1.2367885E-16
3809.1472,3.7179106E-16,1.891155E-17,9.1230266E-17
3814.6663,3.535655E-16,1.869587E-17,1.1173319E-16
3820.185,3.1816328E-16,1.808797E-17,1.1466204E-16
3825.7039,3.184632E-16,1.803589E-17,1.2822611E-16
3831.2227,3.479888E-16,1.806382E-17,1.09940714E-16
3836.7415,3.4700243E-16,1.7838186E-17,1.03948744E-16
3842.2603,3.3200372E-16,1.7501444E-17,1.02483304E-16
3847.779,3.4751467E-16,1.7361686E-17,9.236305E-17
3853.2979,3.2478973E-16,1.7026388E-17,9.9524194E-17
3858.8167,3.2067842E-16,1.6742642E-17,9.168236E-17
3864.3354,3.4503006E-16,1.6988275E-17,1.04003873E-16
3869.8542,3.690163E-16,1.7057525E-17,9.9767696E-17
3875.3733,3.088432E-16,1.6393378E-17,1.09388594E-16
3880.892,3.134514E-16,1.6055599E-17,8.105476E-17
3886.411,3.1555175E-16,1.6022854E-17,8.994761E-17
3891.9297,2.6461966E-16,1.5502223E-17,1.1150135E-16
3897.4485,2.6885996E-16,1.5515597E-17,1.2366553E-16
3902.9673,2.7317506E-16,1.5568985E-17,1.3650984E-16
3908.486,2.2586652E-16,1.5014324E-17,1.4796588E-16
3914.005,2.112866E-16,1.4480237E-17,1.2273687E-16
3919.5237,2.170375E-16,1.416923E-17,9.6408383E-17
3925.0425,1.9914753E-16,1.3619721E-17,7.2791146E-17
3930.5613,2.219375E-16,1.3582402E-17,5.165095E-17
3936.0803,1.8162444E-16,1.32603165E-17,8.004909E-17
3941.599,1.8448105E-16,1.3479778E-17,1.0765388E-16
3947.118,1.7196701E-16,1.3274415E-17,1.1224805E-16
3952.6367,1.4863975E-16,1.2770134E-17,1.02526165E-16
3958.1555,1.4897949E-16,1.2553776E-17,8.9645355E-17
3963.6743,1.3987336E-16,1.22478665E-17,8.4824275E-17
3969.193,1.7303741E-16,1.23891936E-17,6.124223E-17
3974.712,1.6238695E-16,1.2641977E-17,1.0685276E-16
3980.2307,1.56728E-16,1.2557309E-17,1.1710858E-16
3985.7495,1.5675057E-16,1.2830428E-17,1.5049658E-16
3991.2683,1.6199676E-16,1.2644863E-17,1.3434439E-16
3996.7874,1.549196E-16,1.2518026E-17,1.3921672E-16
4002.3062,1.4394961E-16,1.2521413E-17,1.6106733E-16
4007.825,1.4272336E-16,1.2310313E-17,1.4864736E-16
4013.3438,1.3360676E-16,1.2164657E-17,1.5320579E-16
4018.8625,1.3958522E-16,1.21223385E-17,1.5139703E-16
4024.3813,1.2690582E-16,1.2044454E-17,1.633275E-16
4029.9001,1.5636067E-16,1.2231667E-17,1.5439584E-16
4035.419,1.395055E-16,1.1891596E-17,1.4739497E-16
4040.9377,1.303733E-16,1.18627535E-17,1.6459691E-16
4046.4565,1.7887533E-16,1.2308371E-17,1.5965719E-16
4051.9753,1.7365249E-16,1.2094047E-17,1.4886113E-16
4057.4944,1.9318906E-16,1.2273856E-17,1.4813832E-16
4063.0132,1.8956448E-16,1.2093665E-17,1.4006911E-16
4068.532,1.9972935E-16,1.2299448E-17,1.5822439E-16
4074.0508,2.0875903E-16,1.2338536E-17,1.5660698E-16
4079.5696,2.189742E-16,1.2424537E-17,1.6028271E-16
4085.0884,2.2283097E-16,1.2227916E-17,1.3991109E-16
4090.6072,2.337146E-16,1.2271809E-17,1.3989824E-16
4096.126,2.6982896E-16,1.2618493E-17,1.426073E-16
4101.645,2.8999936E-16,1.2691838E-17,1.2947312E-16
4107.1636,3.1610526E-16,1.28315325E-17,1.2431756E-16
4112.6826,3.132216E-16,1.2914803E-17,1.4153377E-16
4118.201,3.5464195E-16,1.3271525E-17,1.4498607E-16
4123.72,3.6824175E-16,1.3416791E-17,1.5033861E-16
4129.239,3.8175643E-16,1.3439155E-17,1.4843363E-16
4134.758,3.8021716E-16,1.33830064E-17,1.5036513E-16
4140.2764,4.0630238E-16,1.3609937E-17,1.5549131E-16
4145.7954,4.029878E-16,1.340557E-17,1.3938547E-16
4151.3145,4.2731285E-16,1.3626722E-17,1.4771201E-16
4156.833,4.4493587E-16,1.3838897E-17,1.5924785E-16
4162.352,4.1880753E-16,1.3662069E-17,1.7430726E-16
4167.8706,4.445164E-16,1.3798129E-17,1.6993581E-16
4173.3896,4.3575523E-16,1.359909E-17,1.6055089E-16
