WAVE,FLUX,ERR,BGFLUX
3638.139,2.3547157E-17,1.3199559E-17,9.9975716E-17
3643.659,4.2897494E-17,1.3321233E-17,9.992212E-17
3649.179,2.952464E-17,1.3002703E-17,1.02198846E-16
3654.699,3.2328278E-18,1.2603756E-17,1.1606554E-16
3660.2188,6.1744037E-17,1.3033778E-17,9.995795E-17
3665.7388,3.0373384E-17,1.215374E-17,6.992723E-17
3671.2588,6.0373206E-17,1.2119874E-17,3.7854587E-17
3676.7788,5.9688744E-17,1.2143319E-17,6.7809216E-17
3682.2988,1.930474E-17,1.1602546E-17,8.689586E-17
3687.8186,4.0945837E-17,1.1568354E-17,6.978635E-17
3693.3386,4.1732377E-17,1.1524906E-17,8.535447E-17
3698.8586,2.767661E-17,1.1324759E-17,1.0436171E-16
3704.3787,5.0696977E-17,1.10130306E-17,5.5214217E-17
3709.8984,4.664335E-17,1.0832943E-17,6.545134E-17
3715.4185,7.0831906E-17,1.0898412E-17,5.552403E-17
3720.9385,5.6195144E-17,1.0845035E-17,8.838933E-17
3726.4585,4.6719555E-17,1.0556764E-17,9.420251E-17
3731.9785,4.0019352E-17,1.0325827E-17,9.094771E-17
3737.4983,6.769663E-17,1.0436129E-17,8.0028024E-17
3743.0183,5.473901E-17,1.0119977E-17,8.15457E-17
3748.5383,3.9203868E-17,9.809326E-18,8.6929456E-17
3754.0583,5.0534588E-17,9.713567E-18,7.5340616E-17
3759.5784,7.01217E-17,9.641534E-18,5.4990355E-17
3765.0981,3.5760586E-17,9.3103835E-18,8.5090706E-17
3770.6182,4.896246E-17,9.287194E-18,7.3890244E-17
3776.1382,4.9238508E-17,9.17117E-18,7.492991E-17
3781.6582,9.811435E-17,9.4346856E-18,4.558192E-17
3787.1782,7.5255635E-17,9.1323966E-18,6.053412E-17
3792.698,7.211148E-17,9.038074E-18,6.550366E-17
3798.218,6.15296E-17,8.860827E-18,7.525188E-17
3803.738,8.0861133E-17,8.936594E-18,6.502072E-17
3809.258,6.919595E-17,8.688204E-18,6.7788106E-17
3814.7778,6.957451E-17,8.5955315E-18,6.498517E-17
3820.2979,6.935175E-17,8.562325E-18,7.4432656E-17
3825.8179,7.5836534E-17,8.6261314E-18,8.439722E-17
3831.338,7.877106E-17,8.552822E-18,7.957369E-17
3836.858,8.310707E-17,8.57105E-18,8.5549295E-17
3842.3777,8.244371E-17,8.366851E-18,6.9882945E-17
3847.8977,8.650382E-17,8.336063E-18,7.005641E-17
3853.4177,9.9101644E-17,8.314741E-18,5.97194E-17
3858.9377,7.2322386E-17,7.956324E-18,6.285E-17
3864.4578,9.376347E-17,8.012873E-18,4.7548628E-17
3869.9775,7.753488E-17,7.797967E-18,5.4314135E-17
3875.4976,8.7644795E-17,7.836759E-18,5.1076054E-17
3881.0176,8.992048E-17,7.774811E-18,4.992921E-17
3886.5376,8.6913144E-17,7.652744E-18,4.7088428E-17
3892.0574,9.125662E-17,7.691129E-18,5.3532462E-17
3897.5774,8.6711656E-17,7.6942115E-18,6.799034E-17
3903.0974,8.249389E-17,7.673549E-18,7.782391E-17
3908.6174,9.1868366E-17,7.631127E-18,6.649385E-17
3914.1375,6.520378E-17,7.277039E-18,7.2809695E-17
3919.6572,9.488838E-17,7.445752E-18,5.136101E-17
3925.1772,6.949118E-17,7.12332E-18,5.5901554E-17
3930.6973,8.608753E-17,7.224352E-18,5.0184168E-17
3936.2173,8.7512605E-17,7.2684195E-18,5.906578E-17
3941.7373,8.2301917E-17,7.266487E-18,7.383004E-17
3947.257,9.796536E-17,7.285438E-18,6.165439E-17
3952.777,9.591831E-17,7.201848E-18,5.8113964E-17
3958.297,9.7087644E-17,7.106751E-18,4.928323E-17
3963.8171,1.05752024E-16,7.194332E-18,5.3201246E-17
3969.337,9.8561885E-17,6.992707E-18,4.5505108E-17
3974.857,1.1471155E-16,7.131246E-18,4.4653817E-17
3980.377,9.056903E-17,6.98921E-18,6.7681956E-17
3985.897,9.11902E-17,6.948113E-18,6.64357E-17
3991.417,1.0218984E-16,6.971888E-18,5.974163E-17
3996.9368,8.6174253E-17,6.8529316E-18,7.359389E-17
4002.4568,7.7576525E-17,6.702972E-18,7.2224336E-17
4007.9768,7.00032E-17,6.6826755E-18,8.41172E-17
4013.4968,6.771476E-17,6.5486954E-18,7.557044E-17
4019.0168,6.3695806E-17,6.5445724E-18,8.65185E-17
4024.5366,8.070258E-17,6.603212E-18,7.255119E-17
4030.0566,5.528775E-17,6.153782E-18,5.7749826E-17
4035.5767,6.4061505E-17,6.3387893E-18,7.342192E-17
4041.0967,6.979755E-17,6.4022663E-18,7.7526755E-17
4046.6167,6.8210895E-17,6.309619E-18,7.189987E-17
4052.1365,7.13826E-17,6.2721938E-18,6.658553E-17
4057.6565,6.3641205E-17,6.1762917E-18,7.207868E-17
4063.1765,7.2696556E-17,6.2730007E-18,7.3214993E-17
4068.6965,6.695834E-17,6.246562E-18,8.220873E-17
4074.2163,6.694972E-17,6.213859E-18,8.225158E-17
4079.7363,8.586719E-17,6.2936856E-18,6.914317E-17
4085.2563,7.260045E-17,6.135505E-18,7.092175E-17
4090.7764,7.290407E-17,6.0837227E-18,6.822883E-17
4096.2964,6.556402E-17,5.9113354E-18,6.0675326E-17
4101.8164,6.8060765E-17,5.9666105E-18,6.6340104E-17
4107.3364,7.1297476E-17,5.935668E-18,6.108539E-17
4112.856,8.0950224E-17,5.9872983E-18,5.63689E-17
4118.376,6.5312586E-17,5.8694888E-18,6.7996596E-17
4123.896,9.539189E-17,6.066214E-18,5.2464347E-17
4129.416,8.302617E-17,5.990242E-18,6.348344E-17
4134.936,8.276456E-17,5.949158E-18,6.115095E-17
4140.456,8.428016E-17,5.97857E-18,6.614059E-17
4145.976,8.3947324E-17,5.8955755E-18,5.8253116E-17
4151.496,7.93321E-17,5.854983E-18,6.356954E-17
4157.016,8.613692E-17,6.03884E-18,8.163021E-17
4162.536,9.326396E-17,6.0450198E-18,7.534301E-17
4168.0557,1.1620018E-16,6.268038E-18,7.6410716E-17
4173.5757,1.0353579E-16,6.1665773E-18,8.28614E-17
4179.0957,1.3213748E-16,6.3277253E-18,6.716768E-17
4184.6157,1.2815139E-16,6.250129E-18,6.359554E-17
4190.1357,1.3879328E-16,6.311198E-18,5.8840785E-17
4195.656,1.37053E-16,6.2219355E-18,5.1705432E-17
4201.176,1.3617639E-16,6.284457E-18,6.4678906E-17
4206.696,1.4070628E-16,6.2577396E-18,5.485354E-17
4212.216,1.4603921E-16,6.290302E-18,5.5780984E-17
4217.7354,1.4320515E-16,6.257258E-18,5.792114E-17
4223.2554,1.521677E-16,6.2858476E-18,5.269921E-17
4228.7754,1.6348718E-16,6.358388E-18,4.764271E-17
4234.2954,1.5461049E-16,6.272494E-18,5.1981595E-17
4239.8154,1.5543702E-16,6.276238E-18,5.278777E-17
4245.3354,1.6695464E-16,6.413694E-18,5.954028E-17
4250.8555,1.6730053E-16,6.3785853E-18,5.709586E-17
4256.3755,1.6638746E-16,6.3491485E-18,5.49079E-17
4261.8955,1.7750641E-16,6.4272943E-18,5.3177658E-17
4267.4155,1.617868E-16,6.313268E-18,6.207699E-17
4272.935,1.5827361E-16,6.255043E-18,6.0137824E-17
4278.455,1.6744072E-16,6.3037023E-18,5.5120643E-17
4283.975,1.6776226E-16,6.3178264E-18,5.9950305E-17
4289.495,1.6058797E-16,6.233961E-18,5.897391E-17
4295.015,1.6819429E-16,6.1968045E-18,4.350266E-17
4300.535,1.4722789E-16,5.99468E-18,4.524883E-17
4306.055,1.3585041E-16,5.925243E-18,5.3825807E-17
4311.575,1.4127276E-16,5.958007E-18,5.3330958E-17
4317.095,1.2943518E-16,5.8094813E-18,4.9336437E-17
4322.6147,1.3765593E-16,5.901517E-18,5.314772E-17
4328.135,1.221324E-16,5.7455812E-18,5.4962836E-17
4333.655,1.2464292E-16,5.729677E-18,5.2008266E-17
4339.175,1.219537E-16,5.7139606E-18,5.40229E-17
4344.695,1.09353436E-16,5.540149E-18,4.884109E-17
4350.215,1.1802498E-16,5.613097E-18,4.914275E-17
4355.735,1.1344523E-16,5.5816787E-18,5.227338E-17
4361.255,1.1177209E-16,5.5651363E-18,5.3437942E-17
4366.775,1.1764421E-16,5.6397695E-18,5.932703E-17
4372.2944,1.2595531E-16,5.639911E-18,4.694058E-17
4377.8145,1.3365324E-16,5.688279E-18,4.4192118E-17
4383.3345,1.3236857E-16,5.771873E-18,6.0903085E-17
4388.8545,1.3694003E-16,5.7118037E-18,4.5812167E-17
4394.3745,1.2948736E-16,5.676508E-18,5.280374E-17
4399.8945,1.3232795E-16,5.716132E-18,5.6228615E-17
4405.4146,1.3068011E-16,5.7487725E-18,6.537364E-17
4410.9346,1.1919583E-16,5.6778984E-18,7.424173E-17
4416.4546,1.3134429E-16,5.67123E-18,5.7352766E-17
4421.9746,1.2129064E-16,5.6845237E-18,7.451154E-17
4427.494,1.1817961E-16,5.6203556E-18,7.237269E-17
4433.014,1.1262597E-16,5.5267705E-18,6.697509E-17
4438.534,1.2230063E-16,5.5703873E-18,5.990663E-17
4444.054,1.1044095E-16,5.4743806E-18,6.4164896E-17
4449.574,1.1108964E-16,5.444964E-18,6.1267124E-17
4455.094,1.1885929E-16,5.471426E-18,5.4497782E-17
4460.6143,1.1790749E-16,5.4559253E-18,5.323419E-17
