WAVE,FLUX,ERR,BGFLUX
3636.9175,6.58889E-17,2.7409192E-17,1.5702552E-15
3642.4385,8.0066617E-17,2.6885335E-17,1.5422586E-15
3647.9595,7.9808046E-17,2.6270077E-17,1.5153206E-15
3653.4805,6.310963E-17,2.5774974E-17,1.5272952E-15
3659.0015,6.375515E-17,2.4946876E-17,1.4553064E-15
3664.5225,7.194572E-17,2.4266776E-17,1.3999115E-15
3670.0437,1.0401288E-16,2.3901675E-17,1.3702711E-15
3675.5647,9.6756554E-17,2.3497139E-17,1.3744234E-15
3681.0857,7.283713E-17,2.2854092E-17,1.3534222E-15
3686.6067,7.3736825E-17,2.2478043E-17,1.3484855E-15
3692.1277,5.8314334E-17,2.1944518E-17,1.334724E-15
3697.6487,8.4179014E-17,2.1451879E-17,1.2720777E-15
3703.1697,1.057572E-16,2.1220113E-17,1.2596231E-15
3708.6907,8.934983E-17,2.0832375E-17,1.2671841E-15
3714.2117,8.465135E-17,2.0323905E-17,1.2335451E-15
3719.7327,9.432136E-17,1.9978771E-17,1.2044786E-15
3725.2537,1.08176186E-16,1.9646216E-17,1.1768254E-15
3730.7747,1.0925994E-16,1.9372532E-17,1.1686958E-15
3736.2957,7.239839E-17,1.9010712E-17,1.1987284E-15
3741.8167,9.803115E-17,1.869808E-17,1.141135E-15
3747.338,1.2140593E-16,1.8524409E-17,1.1178052E-15
3752.859,1.04824304E-16,1.8057948E-17,1.0955051E-15
3758.38,1.1161932E-16,1.7999766E-17,1.1104262E-15
3763.901,1.1473763E-16,1.7558816E-17,1.0598701E-15
3769.4219,7.4786895E-17,1.7281108E-17,1.0991785E-15
3774.9429,1.05925096E-16,1.7161127E-17,1.0712949E-15
3780.4639,1.0070797E-16,1.6851717E-17,1.0528051E-15
3785.9849,9.521254E-17,1.655717E-17,1.03394E-15
3791.5059,1.2246172E-16,1.6485251E-17,1.0088461E-15
3797.0269,8.84734E-17,1.6067583E-17,1.0059113E-15
3802.5479,9.3975076E-17,1.588162E-17,9.887427E-16
3808.0688,1.01656236E-16,1.5782823E-17,9.844583E-16
3813.5898,1.2245827E-16,1.5637381E-17,9.49628E-16
3819.111,8.8198775E-17,1.5425537E-17,9.833251E-16
3824.632,1.2816494E-16,1.5391742E-17,9.411737E-16
3830.153,1.7576652E-16,1.560219E-17,9.416377E-16
3835.674,1.382269E-16,1.6810103E-17,9.277166E-16
3841.195,1.5961878E-16,1.5156736E-17,9.12964E-16
3846.716,1.244752E-16,1.4791025E-17,9.133123E-16
3852.237,1.0635661E-16,1.4490939E-17,8.996129E-16
3857.758,1.167036E-16,1.4346425E-17,8.7505206E-16
3863.279,1.1506753E-16,1.4195495E-17,8.6468384E-16
3868.8,9.846485E-17,1.4066076E-17,8.827696E-16
3874.321,9.9273095E-17,1.3920963E-17,8.651593E-16
3879.842,8.7043184E-17,1.37024255E-17,8.5844375E-16
3885.363,9.942473E-17,1.3640823E-17,8.4142257E-16
3890.884,1.0281792E-16,1.3616985E-17,8.4688916E-16
3896.4053,1.1125791E-16,1.3586594E-17,8.442216E-16
3901.9263,1.1650017E-16,1.3487423E-17,8.3114065E-16
3907.4473,1.10871795E-16,1.3424644E-17,8.3972935E-16
3912.9683,9.889244E-17,1.3278789E-17,8.446864E-16
3918.4893,1.087222E-16,1.3138784E-17,8.1446453E-16
3924.0103,1.0830339E-16,1.2913114E-17,7.8417585E-16
3929.5312,9.00868E-17,1.2742349E-17,7.9042833E-16
3935.0522,8.9594394E-17,1.262742E-17,7.8076495E-16
3940.5732,7.56565E-17,1.2413673E-17,7.7147496E-16
3946.0942,8.678498E-17,1.2448786E-17,7.7219854E-16
3951.6152,7.3167216E-17,1.2294559E-17,7.745707E-16
3957.1362,7.4335446E-17,1.21171066E-17,7.5044795E-16
3962.6572,4.0630013E-17,1.1906114E-17,7.666262E-16
3968.1782,6.595587E-17,1.18679275E-17,7.3240324E-16
3973.6995,6.619055E-17,1.1774681E-17,7.246472E-16
3979.2205,4.425064E-17,1.164894E-17,7.4212495E-16
3984.7415,4.7148584E-17,1.16697756E-17,7.52828E-16
3990.2625,4.7722187E-17,1.160763E-17,7.493141E-16
3995.7834,5.033226E-17,1.1430344E-17,7.2305295E-16
4001.3044,6.140332E-17,1.1522164E-17,7.3651775E-16
4006.8254,5.790419E-17,1.1492183E-17,7.458103E-16
4012.3464,5.3226257E-17,1.1344413E-17,7.326301E-16
4017.8674,5.1918557E-17,1.1261616E-17,7.2859387E-16
4023.3884,7.7320615E-17,1.1332392E-17,7.1301285E-16
4028.9094,6.256269E-17,1.1197385E-17,7.1745236E-16
4034.4304,5.802056E-17,1.10656616E-17,7.084452E-16
4039.9514,6.348346E-17,1.1040336E-17,7.0295794E-16
4045.4724,5.5719E-17,1.0914108E-17,6.984008E-16
4050.9937,6.532968E-17,1.0965832E-17,7.0256174E-16
4056.5146,5.0014602E-17,1.0812453E-17,7.029779E-16
4062.0356,5.0018983E-17,1.0779679E-17,7.0497266E-16
4067.5566,5.3257296E-17,1.0675761E-17,6.864464E-16
4073.0776,5.622157E-17,1.0661035E-17,6.862864E-16
4078.5986,6.277212E-17,1.0637174E-17,6.7961106E-16
4084.1196,7.025066E-17,1.0632996E-17,6.755779E-16
4089.6406,6.880719E-17,1.05767755E-17,6.7360036E-16
4095.1616,5.8445995E-17,1.0466523E-17,6.7336827E-16
4100.6826,6.974793E-17,1.04565175E-17,6.603545E-16
4106.2036,6.6103616E-17,1.0405653E-17,6.633115E-16
4111.7246,7.854444E-17,1.05074925E-17,6.713804E-16
4117.2456,7.7544635E-17,1.04127E-17,6.600114E-16
4122.7666,8.414745E-17,1.0434181E-17,6.608767E-16
4128.2876,9.186314E-17,1.0461428E-17,6.6126E-16
4133.8086,1.0243596E-16,1.04428856E-17,6.463282E-16
4139.3296,1.2183874E-16,1.0573263E-17,6.502623E-16
4144.8506,1.2460981E-16,1.0537214E-17,6.4859054E-16
4150.3716,1.2783832E-16,1.05000355E-17,6.4089663E-16
4155.8926,1.3254795E-16,1.0520152E-17,6.4434654E-16
4161.414,1.2057458E-16,1.04506975E-17,6.54475E-16
4166.935,1.3913237E-16,1.0513729E-17,6.44126E-16
4172.456,1.3085502E-16,1.0402463E-17,6.3878143E-16
4177.977,1.2967938E-16,1.0337135E-17,6.3333246E-16
4183.498,1.4041761E-16,1.0400142E-17,6.3330806E-16
4189.019,1.4088348E-16,1.0298535E-17,6.176645E-16
4194.54,1.2827853E-16,1.03015345E-17,6.4235654E-16
4200.061,1.4116304E-16,1.03003954E-17,6.2732917E-16
4205.582,1.4117166E-16,1.0260213E-17,6.23867E-16
4211.103,1.4487937E-16,1.0234337E-17,6.18512E-16
4216.624,1.3659803E-16,1.0188652E-17,6.249614E-16
4222.145,1.3171425E-16,1.01292145E-17,6.247315E-16
4227.666,1.4384193E-16,1.015224E-17,6.1643585E-16
4233.187,1.4295492E-16,1.0087987E-17,6.08273E-16
4238.708,1.2774955E-16,9.965632E-18,6.101556E-16
4244.229,1.4020535E-16,1.0029626E-17,6.0920177E-16
4249.75,1.3240116E-16,9.944052E-18,6.069245E-16
4255.271,1.2612921E-16,9.850234E-18,6.0058845E-16
4260.792,1.09724244E-16,9.7851934E-18,6.1205886E-16
4266.313,1.3507086E-16,9.899415E-18,6.0254737E-16
4271.834,1.1972186E-16,9.754797E-18,5.9849903E-16
4277.355,1.2114083E-16,9.76244E-18,6.0037055E-16
4282.876,1.1933651E-16,9.714413E-18,5.9718226E-16
4288.397,1.1084927E-16,9.584558E-18,5.86156E-16
4293.918,1.24941E-16,9.658693E-18,5.8404515E-16
4299.439,1.169991E-16,9.619168E-18,5.9127013E-16
4304.96,1.2228366E-16,9.5954895E-18,5.813943E-16
4310.481,1.2738843E-16,9.59159E-18,5.7826833E-16
4316.0024,1.2594861E-16,9.603004E-18,5.8525233E-16
4321.5234,1.3574579E-16,9.629208E-18,5.789302E-16
4327.0444,1.4116382E-16,9.635031E-18,5.753546E-16
4332.5654,1.5405172E-16,9.736246E-18,5.8091065E-16
4338.0864,1.386072E-16,9.58693E-18,5.7564163E-16
4343.6074,1.3177779E-16,9.518241E-18,5.748182E-16
4349.1284,1.521353E-16,9.660865E-18,5.7667676E-16
4354.6494,1.5243381E-16,9.611711E-18,5.6972193E-16
4360.1704,1.4874157E-16,9.630556E-18,5.823556E-16
4365.6914,1.4088309E-16,9.616475E-18,5.9369995E-16
4371.2124,1.514878E-16,9.630843E-18,5.803589E-16
4376.7334,1.4776519E-16,9.599318E-18,5.8229497E-16
4382.2544,1.5581224E-16,9.575107E-18,5.6958085E-16
4387.7754,1.4433443E-16,9.520844E-18,5.768446E-16
4393.2964,1.5454583E-16,9.5078795E-18,5.611788E-16
4398.8174,1.4160931E-16,9.430838E-18,5.6831003E-16
4404.3384,1.3768262E-16,9.419734E-18,5.7474537E-16
4409.8594,1.4696208E-16,9.443174E-18,5.693326E-16
4415.3804,1.4196968E-16,9.420535E-18,5.733762E-16
4420.9014,1.3494486E-16,9.300369E-18,5.660478E-16
4426.4224,1.4411172E-16,9.3310944E-18,5.616582E-16
4431.9434,1.2914206E-16,9.231232E-18,5.655318E-16
4437.4644,1.2970887E-16,9.300841E-18,5.8132766E-16
4442.9854,1.3200022E-16,9.245854E-18,5.6946867E-16
4448.5063,1.3113208E-16,9.214433E-18,5.6618604E-16
4454.0273,1.3579925E-16,9.184893E-18,5.5514703E-16
4459.5483,1.2911834E-16,9.151432E-18,5.606956E-16
4465.07,1.3564345E-16,9.183169E-18,5.6046714E-16
4470.591,1.28754E-16,9.089629E-18,5.534795E-16
4476.112,1.3141839E-16,9.123165E-18,5.5909257E-16
4481.633,1.3272937E-16,9.1352876E-18,5.6228196E-16
4487.154,1.3352347E-16,9.081985E-18,5.531805E-16
4492.675,1.1780338E-16,9.006756E-18,5.6305673E-16
4498.196,1.320991E-16,9.05881E-18,5.558682E-16
4503.717,1.2090288E-16,9.00799E-18,5.6293407E-16
4509.238,1.1557092E-16,8.949979E-18,5.6249473E-16
4514.759,1.1279715E-16,8.891874E-18,5.558509E-16
4520.28,9.92627E-17,8.8133844E-18,5.6161815E-16
4525.801,1.1889382E-16,8.878472E-18,5.491262E-16
4531.322,9.3198545E-17,8.701327E-18,5.530636E-16
4536.843,1.00491995E-16,8.728297E-18,5.5041794E-16
4542.364,1.173481E-16,8.737496E-18,5.2734747E-16
4547.885,1.019903E-16,8.728163E-18,5.4919684E-16
4553.406,9.459255E-17,8.710526E-18,5.5895847E-16
4558.927,8.9230864E-17,8.624319E-18,5.511785E-16
4564.4478,1.0972721E-16,8.705138E-18,5.3855747E-16
4569.9688,8.385175E-17,8.524443E-18,5.4168885E-16
4575.4897,8.2499394E-17,8.514161E-18,5.422414E-16
4581.0107,9.248416E-17,8.510018E-18,5.2921867E-16
4586.5317,8.829987E-17,8.525156E-18,5.400254E-16
4592.0527,7.7513586E-17,8.445115E-18,5.419267E-16
4597.5737,7.2828515E-17,8.293788E-18,5.231332E-16
4603.0947,7.3190396E-17,8.318504E-18,5.2847344E-16
4608.6157,6.3477754E-17,8.307339E-18,5.422361E-16
4614.1367,5.515826E-17,8.224486E-18,5.3976513E-16
4619.658,7.473655E-17,8.327101E-18,5.3232447E-16
4625.179,7.666241E-17,8.323132E-18,5.2945854E-16
4630.7,7.164657E-17,8.304044E-18,5.3412865E-16
4636.221,6.7420805E-17,8.308671E-18,5.425295E-16
4641.742,8.4097276E-17,8.370648E-18,5.3101687E-16
4647.263,8.5647895E-17,8.370584E-18,5.2900553E-16
4652.784,8.397038E-17,8.320452E-18,5.2350914E-16
4658.305,9.352862E-17,8.426813E-18,5.309743E-16
4663.826,7.617241E-17,8.3444715E-18,5.410444E-16
4669.347,9.242412E-17,8.363203E-18,5.2146556E-16
4674.868,8.8233715E-17,8.347628E-18,5.250145E-16
4680.389,8.36918E-17,8.4039085E-18,5.4428775E-16
4685.91,8.372666E-17,8.347862E-18,5.3356305E-16
4691.431,9.2055514E-17,8.386316E-18,5.3012446E-16
4696.952,9.8989485E-17,8.407077E-18,5.244115E-16
4702.473,9.274473E-17,8.374732E-18,5.2876667E-16
4707.994,8.736641E-17,8.334527E-18,5.2965526E-16
4713.515,8.533319E-17,8.308051E-18,5.277545E-16
4719.036,1.000838E-16,8.354055E-18,5.149669E-16
4724.557,1.00386705E-16,8.369582E-18,5.189064E-16
4730.078,9.0075515E-17,8.338222E-18,5.2841817E-16
4735.599,9.3291924E-17,8.341241E-18,5.249402E-16
