BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                  572  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN92B? 07H-62D NARROW - APERTURE 1'  /
FILENAME= 'SN92BG.BLUE.8922.74'  /
2861.24613575463  6.527023E-16
2869.25908687667  2.461011E-16
2877.2720379987  -4.825226E-16
2885.28498912073  2.004658E-16
2893.29794024276  3.370675E-16
2901.3108913648  1.439468E-15
2909.32384248683  -4.049647E-16
2917.33679360886  -5.566910E-16
2925.34974473089  5.432357E-16
2933.36269585292  2.111834E-16
2941.37564697496  2.136008E-16
2949.38859809699  1.122234E-16
2957.40154921902  -2.195022E-16
2965.41450034105  -1.225363E-16
2973.42745146308  4.366519E-16
2981.44040258511  2.120110E-16
2989.45335370715  -1.237632E-16
2997.46630482918  5.997038E-17
3005.47925595121  -6.219685E-17
3013.49220707324  -2.543279E-17
3021.50515819527  4.200946E-16
3029.51810931731  4.230806E-16
3037.53106043934  -8.309514E-17
3045.54401156137  3.525193E-17
3053.5569626834  2.197379E-16
3061.56991380543  -2.618082E-16
3069.58286492747  -2.483790E-16
3077.5958160495  -3.599039E-17
3085.60876717153  9.763311E-17
3093.62171829356  -8.144371E-17
3101.6346694156  -1.028806E-16
3109.64762053763  2.120605E-16
3117.66057165966  2.491367E-16
3125.67352278169  1.745974E-16
3133.68647390372  -2.821884E-17
3141.69942502576  5.594275E-17
3149.71237614779  2.105933E-16
3157.72532726982  8.507302E-17
3165.73827839185  1.069165E-16
3173.75122951388  2.095041E-16
3181.76418063592  1.702992E-16
3189.77713175795  1.988685E-16
3197.79008287998  9.934769E-17
3205.80303400201  1.489997E-16
3213.81598512404  1.863639E-17
3221.82893624608  1.249153E-16
3229.84188736811  6.016167E-17
3237.85483849014  1.766206E-16
3245.86778961217  1.637832E-16
3253.8807407342  1.240023E-16
3261.89369185624  1.693571E-16
3269.90664297827  1.387811E-16
3277.9195941003  3.520279E-17
3285.93254522233  1.650073E-16
3293.94549634436  1.997518E-16
3301.95844746639  1.805792E-16
3309.97139858843  7.355671E-17
3317.98434971046  1.847752E-16
3325.99730083249  8.391469E-17
3334.01025195452  1.460095E-16
3342.02320307656  1.974276E-16
3350.03615419859  1.859670E-16
3358.04910532062  5.030656E-17
3366.06205644265  1.781277E-16
3374.07500756468  5.926300E-17
3382.08795868672  1.582841E-16
3390.10090980875  2.076696E-16
3398.11386093078  2.059382E-16
3406.12681205281  2.190534E-16
3414.13976317484  1.062282E-16
3422.15271429688  8.562795E-17
3430.16566541891  1.495760E-16
3438.17861654094  1.335211E-16
3446.19156766297  2.319423E-16
3454.204518785  3.014816E-16
3462.21746990704  1.992476E-16
3470.23042102907  1.236352E-16
3478.2433721511  1.942559E-16
3486.25632327313  2.239323E-16
3494.26927439516  2.388306E-16
3502.2822255172  2.006932E-16
3510.29517663923  2.146851E-16
3518.30812776126  3.039489E-16
3526.32107888329  3.535239E-16
3534.33403000532  3.573466E-16
3542.34698112736  2.567775E-16
3550.35993224939  3.251816E-16
3558.37288337142  3.768461E-16
3566.38583449345  3.078615E-16
3574.39878561548  3.577793E-16
3582.41173673752  3.515873E-16
3590.42468785955  3.433244E-16
3598.43763898158  3.370738E-16
3606.45059010361  3.219547E-16
3614.46354122564  3.498311E-16
3622.47649234768  3.076913E-16
3630.48944346971  3.597625E-16
3638.50239459174  3.797078E-16
3646.51534571377  3.420172E-16
3654.5282968358  3.481752E-16
3662.54124795784  4.113426E-16
3670.55419907987  4.586906E-16
3678.5671502019  3.692994E-16
3686.58010132393  3.598081E-16
3694.59305244596  3.909744E-16
3702.606003568  3.186256E-16
3710.61895469003  3.257117E-16
3718.63190581206  3.577463E-16
3726.64485693409  3.366281E-16
3734.65780805612  3.064674E-16
3742.67075917816  2.145425E-16
3750.68371030019  1.849719E-16
3758.69666142222  1.917515E-16
3766.70961254425  2.004599E-16
3774.72256366628  1.887153E-16
3782.73551478832  1.800410E-16
3790.74846591035  1.498961E-16
3798.76141703238  1.517913E-16
3806.77436815441  2.498461E-16
3814.78731927644  3.065344E-16
3822.80027039848  3.012266E-16
3830.81322152051  3.317995E-16
3838.82617264254  3.424214E-16
3846.83912376457  3.425769E-16
3854.8520748866  4.113409E-16
3862.86502600864  4.852627E-16
3870.87797713067  5.240221E-16
3878.8909282527  5.692642E-16
3886.90387937473  6.155576E-16
3894.91683049676  5.884265E-16
3902.9297816188  5.991140E-16
3910.94273274083  6.164422E-16
3918.95568386286  5.958898E-16
3926.96863498489  6.016869E-16
3934.98158610692  5.893291E-16
3942.99453722896  6.030372E-16
3951.00748835099  6.191366E-16
3959.02043947302  5.698044E-16
3967.03339059505  5.124232E-16
3975.04634171708  4.876699E-16
3983.05929283912  4.621687E-16
3991.07224396115  4.631549E-16
3999.08519508318  5.001474E-16
4007.09814620521  4.834912E-16
4015.11109732724  4.361317E-16
4023.12404844928  4.391344E-16
4031.13699957131  4.688371E-16
4039.14995069334  5.181396E-16
4047.16290181537  5.130006E-16
4055.1758529374  4.872704E-16
4063.18880405944  5.194837E-16
4071.20175518147  5.692107E-16
4079.2147063035  5.516249E-16
4087.22765742553  5.256641E-16
4095.24060854756  5.439277E-16
4103.2535596696  5.259538E-16
4111.26651079163  5.112959E-16
4119.27946191366  5.167958E-16
4127.29241303569  5.395818E-16
4135.30536415772  5.378991E-16
4143.31831527976  5.994279E-16
4151.33126640179  5.836098E-16
4159.34421752382  5.491443E-16
4167.35716864585  5.420267E-16
4175.37011976788  4.992750E-16
4183.38307088992  5.506112E-16
4191.39602201195  5.601449E-16
4199.40897313398  5.640827E-16
4207.42192425601  5.811834E-16
4215.43487537804  5.363819E-16
4223.44782650008  4.764109E-16
4231.46077762211  4.841334E-16
4239.47372874414  4.811573E-16
4247.48667986617  4.986962E-16
4255.4996309882  5.105466E-16
4263.51258211024  4.837654E-16
4271.52553323227  4.410767E-16
4279.5384843543  4.741565E-16
4287.55143547633  4.235263E-16
4295.56438659836  4.098872E-16
4303.5773377204  4.108627E-16
4311.59028884243  4.138286E-16
4319.60323996446  4.167943E-16
4327.61619108649  4.197600E-16
4335.62914220852  4.241216E-16
4343.64209333056  4.220028E-16
4351.65504445259  4.198840E-16
4359.66799557462  4.059197E-16
4367.68094669665  3.789325E-16
4375.69389781868  3.307390E-16
4383.70684894072  3.141997E-16
4391.71980006275  3.303255E-16
4399.73275118478  3.493052E-16
4407.74570230681  3.505771E-16
4415.75865342884  3.770278E-16
4423.77160455088  4.159054E-16
4431.78455567291  4.625462E-16
4439.79750679494  4.902771E-16
4447.81045791697  4.384196E-16
4455.823409039  4.271001E-16
4463.83636016104  4.936698E-16
4471.84931128307  4.892471E-16
4479.8622624051  5.151295E-16
4487.87521352713  5.268981E-16
4495.88816464916  5.918266E-16
4503.9011157712  5.584093E-16
4511.91406689323  5.403770E-16
4519.92701801526  6.146216E-16
4527.93996913729  6.033103E-16
4535.95292025933  5.954645E-16
4543.96587138136  6.412946E-16
4551.97882250339  6.472935E-16
4559.99177362542  6.294713E-16
4568.00472474745  6.593782E-16
4576.01767586948  6.484302E-16
4584.03062699152  6.381157E-16
4592.04357811355  6.116864E-16
4600.05652923558  5.832659E-16
4608.06948035761  5.882466E-16
4616.08243147964  5.701592E-16
4624.09538260168  5.499274E-16
4632.10833372371  5.712200E-16
4640.12128484574  5.506579E-16
4648.13423596777  4.997951E-16
4656.1471870898  4.984418E-16
4664.16013821184  4.634524E-16
4672.17308933387  4.440740E-16
4680.1860404559  4.457765E-16
4688.19899157793  4.324353E-16
4696.21194269996  4.253701E-16
4704.224893822  3.929732E-16
4712.23784494403  3.738901E-16
4720.25079606606  3.644651E-16
4728.26374718809  3.615591E-16
4736.27669831013  3.501102E-16
4744.28964943216  3.327530E-16
4752.30260055419  3.321739E-16
4760.31555167622  3.554666E-16
4768.32850279825  3.570772E-16
4776.34145392029  3.536869E-16
4784.35440504232  3.457290E-16
4792.36735616435  3.450876E-16
4800.38030728638  3.500238E-16
4808.39325840841  3.289841E-16
4816.40620953044  3.469325E-16
4824.41916065248  3.338765E-16
4832.43211177451  3.221078E-16
4840.44506289654  3.107273E-16
4848.45801401857  3.121756E-16
4856.47096514061  3.166012E-16
4864.48391626264  3.281858E-16
4872.49686738467  3.269143E-16
4880.5098185067  3.508244E-16
4888.52276962873  3.682921E-16
4896.53572075077  3.729502E-16
4904.5486718728  4.057797E-16
4912.56162299483  3.738409E-16
4920.57457411686  3.870130E-16
4928.58752523889  4.198086E-16
4936.60047636092  3.839660E-16
4944.61342748296  3.528868E-16
4952.62637860499  3.633908E-16
4960.63932972702  3.467630E-16
4968.65228084905  3.423901E-16
4976.66523197109  3.174699E-16
4984.67818309312  3.161674E-16
4992.69113421515  3.104113E-16
5000.70408533718  3.259003E-16
5008.71703645921  3.375898E-16
5016.72998758125  3.301635E-16
5024.74293870328  3.383084E-16
5032.75588982531  3.711396E-16
5040.76884094734  3.776036E-16
5048.78179206937  3.784245E-16
5056.79474319141  3.556978E-16
5064.80769431344  3.799900E-16
5072.82064543547  3.890644E-16
5080.8335965575  4.247661E-16
5088.84654767953  4.022725E-16
5096.85949880157  4.119550E-16
5104.8724499236  4.414790E-16
5112.88540104563  4.448182E-16
5120.89835216766  4.450393E-16
5128.91130328969  4.710152E-16
5136.92425441173  4.810216E-16
5144.93720553376  5.198370E-16
5152.95015665579  5.026835E-16
5160.96310777782  4.914337E-16
5168.97605889985  5.160690E-16
5176.98901002189  5.319556E-16
5185.00196114392  5.374052E-16
5193.01491226595  5.261305E-16
5201.02786338798  5.450502E-16
5209.04081451002  5.521140E-16
5217.05376563205  5.360414E-16
5225.06671675408  5.327213E-16
5233.07966787611  5.208562E-16
5241.09261899814  5.098166E-16
5249.10557012017  4.864478E-16
5257.11852124221  4.583027E-16
5265.13147236424  4.144386E-16
5273.14442348627  4.120563E-16
5281.1573746083  4.007912E-16
5289.17032573033  4.022407E-16
5297.18327685237  4.174940E-16
5305.1962279744  4.089361E-16
5313.20917909643  4.186887E-16
5321.22213021846  4.086450E-16
5329.23508134049  4.229191E-16
5337.24803246253  4.293748E-16
5345.26098358456  4.189442E-16
5353.27393470659  4.113953E-16
5361.28688582862  4.168024E-16
5369.29983695065  4.097880E-16
5377.31278807269  4.105391E-16
5385.32573919472  4.112902E-16
5393.33869031675  4.120413E-16
5401.35164143878  4.127924E-16
5409.36459256082  4.135435E-16
5417.37754368284  4.142946E-16
5425.39049480488  3.790641E-16
5433.40344592691  3.820844E-16
5441.41639704894  3.863421E-16
5449.42934817097  3.628300E-16
5457.44229929301  3.478850E-16
5465.45525041504  3.529771E-16
5473.46820153707  3.358185E-16
5481.4811526591  3.139962E-16
5489.49410378113  3.463745E-16
5497.50705490317  3.690018E-16
5505.5200060252  3.755346E-16
5513.53295714723  3.977762E-16
5521.54590826926  4.230688E-16
5529.55885939129  4.086850E-16
5537.57181051333  4.032900E-16
5545.58476163536  4.377480E-16
5553.59771275739  4.277530E-16
5561.61066387942  4.118227E-16
5569.62361500145  4.334634E-16
5577.63656612349  4.363275E-16
5585.64951724552  4.326141E-16
5593.66246836755  4.361500E-16
5601.67541948958  4.278717E-16
5609.68837061161  4.261330E-16
5617.70132173365  4.254060E-16
5625.71427285568  4.275088E-16
5633.72722397771  4.175466E-16
5641.74017509974  4.068074E-16
5649.75312622177  3.916551E-16
5657.76607734381  4.043803E-16
5665.77902846584  4.002349E-16
5673.79197958787  3.983857E-16
5681.8049307099  3.987722E-16
5689.81788183194  3.725107E-16
5697.83083295397  3.751761E-16
5705.843784076  3.740734E-16
5713.85673519803  3.708181E-16
5721.86968632006  3.609237E-16
5729.88263744209  3.804830E-16
5737.89558856413  3.790831E-16
5745.90853968616  3.708261E-16
5753.92149080819  3.700780E-16
5761.93444193022  3.797343E-16
5769.94739305226  3.598065E-16
5777.96034417429  3.812987E-16
5785.97329529632  3.855768E-16
5793.98624641835  3.826795E-16
5801.99919754038  4.121698E-16
5810.01214866242  3.990037E-16
5818.02509978445  4.102386E-16
5826.03805090648  4.232197E-16
5834.05100202851  4.167133E-16
5842.06395315054  4.211672E-16
5850.07690427258  4.260421E-16
5858.08985539461  4.215091E-16
5866.10280651664  4.346306E-16
5874.11575763867  4.377504E-16
5882.12870876071  4.202533E-16
5890.14165988274  4.060817E-16
5898.15461100477  4.167123E-16
5906.1675621268  4.171628E-16
5914.18051324883  4.075860E-16
5922.19346437086  3.932996E-16
5930.2064154929  4.021135E-16
5938.21936661493  3.887904E-16
5946.23231773696  3.747594E-16
5954.24526885899  3.773580E-16
5962.25821998102  3.748277E-16
5970.27117110306  3.733564E-16
5978.28412222509  3.632383E-16
5986.29707334712  3.679398E-16
5994.31002446915  3.902380E-16
6002.32297559118  3.825203E-16
6010.33592671322  3.742761E-16
6018.34887783525  3.644905E-16
6026.36182895728  3.502503E-16
6034.37478007931  3.212889E-16
6042.38773120134  3.100254E-16
6050.40068232338  2.881984E-16
6058.41363344541  2.350723E-16
6066.42658456744  2.069408E-16
6074.43953568947  1.899161E-16
6082.4524868115  1.877409E-16
6090.46543793354  1.705482E-16
6098.47838905557  1.544795E-16
6106.4913401776  1.667455E-16
6114.50429129963  1.486101E-16
6122.51724242166  1.425473E-16
6130.53019354369  1.615565E-16
6138.54314466573  1.844260E-16
6146.55609578776  1.742685E-16
6154.56904690979  1.721652E-16
6162.58199803182  1.710301E-16
6170.59494915386  1.888373E-16
6178.60790027589  2.153402E-16
6186.62085139792  2.057210E-16
6194.63380251995  2.362545E-16
6202.64675364198  2.586438E-16
6210.65970476402  2.770958E-16
6218.67265588605  2.714763E-16
6226.68560700808  3.095002E-16
6234.69855813011  3.164731E-16
6242.71150925214  3.197536E-16
6250.72446037417  3.288338E-16
6258.73741149621  3.162351E-16
6266.75036261824  3.166842E-16
6274.76331374027  3.323248E-16
6282.7762648623  3.507548E-16
6290.78921598434  3.612049E-16
6298.80216710637  3.493547E-16
6306.8151182284  3.537564E-16
6314.82806935043  3.488724E-16
6322.84102047246  3.583848E-16
6330.8539715945  3.438539E-16
6338.86692271653  3.623422E-16
6346.87987383856  3.343213E-16
6354.89282496059  3.418960E-16
6362.90577608262  3.162077E-16
6370.91872720466  3.186591E-16
6378.93167832669  3.329634E-16
6386.94462944872  3.482994E-16
6394.95758057075  3.339887E-16
6402.97053169278  3.242182E-16
6410.98348281482  3.272877E-16
6418.99643393685  3.295647E-16
6427.00938505888  3.198377E-16
6435.02233618091  3.336349E-16
6443.03528730294  3.153612E-16
6451.04823842498  3.279332E-16
6459.06118954701  3.507405E-16
6467.07414066904  3.346294E-16
6475.08709179107  3.214242E-16
6483.1000429131  3.286993E-16
6491.11299403514  3.132036E-16
6499.12594515717  3.181348E-16
6507.1388962792  3.169783E-16
6515.15184740123  3.269837E-16
6523.16479852326  3.186928E-16
6531.1777496453  3.196677E-16
6539.19070076733  3.276841E-16
6547.20365188936  3.116507E-16
6555.21660301139  3.253631E-16
6563.22955413342  3.479500E-16
6571.24250525546  3.136093E-16
6579.25545637749  2.992632E-16
6587.26840749952  2.987188E-16
6595.28135862155  2.795639E-16
6603.29430974358  2.685799E-16
6611.30726086562  2.713595E-16
6619.32021198765  2.879037E-16
6627.33316310968  2.445695E-16
6635.34611423171  2.155168E-16
6643.35906535375  2.167456E-16
6651.37201647578  2.362424E-16
6659.38496759781  2.324599E-16
6667.39791871984  2.411746E-16
6675.41086984187  2.387197E-16
6683.4238209639  2.413149E-16
6691.43677208594  2.356887E-16
6699.44972320797  2.306021E-16
6707.46267433  2.455417E-16
6715.47562545203  2.568373E-16
6723.48857657406  2.444692E-16
6731.5015276961  2.471462E-16
6739.51447881813  2.365516E-16
6747.52742994016  2.218456E-16
6755.54038106219  2.183226E-16
6763.55333218423  2.283626E-16
6771.56628330626  2.365086E-16
6779.57923442829  2.218412E-16
6787.59218555032  2.163033E-16
6795.60513667235  2.144257E-16
6803.61808779439  2.300403E-16
6811.63103891642  2.178319E-16
6819.64399003845  2.355906E-16
6827.65694116048  2.347886E-16
6835.66989228251  2.162875E-16
6843.68284340454  2.012838E-16
6851.69579452658  2.162505E-16
6859.70874564861  2.290709E-16
6867.72169677064  2.071754E-16
6875.73464789267  2.173626E-16
6883.74759901471  2.213784E-16
6891.76055013674  2.104566E-16
6899.77350125877  2.080320E-16
6907.7864523808  2.190057E-16
6915.79940350283  2.092423E-16
6923.81235462486  1.886559E-16
6931.8253057469  1.785971E-16
6939.83825686893  1.794392E-16
6947.85120799096  1.882340E-16
6955.86415911299  1.801685E-16
6963.87711023502  1.962384E-16
6971.89006135706  2.101134E-16
6979.90301247909  2.136217E-16
6987.91596360112  1.803599E-16
6995.92891472315  2.075278E-16
7003.94186584519  1.917972E-16
7011.95481696722  1.639026E-16
7019.96776808925  1.739222E-16
7027.98071921128  1.985324E-16
7035.99367033331  1.951082E-16
7044.00662145534  1.951898E-16
7052.01957257738  1.814077E-16
7060.03252369941  1.654730E-16
7068.04547482144  1.866729E-16
7076.05842594347  1.805515E-16
7084.0713770655  1.671780E-16
7092.08432818754  1.725765E-16
7100.09727930957  1.809960E-16
7108.1102304316  1.885136E-16
7116.12318155363  1.882546E-16
7124.13613267567  1.934643E-16
7132.1490837977  1.639730E-16
7140.16203491973  1.738148E-16
7148.17498604176  1.937811E-16
7156.18793716379  1.732091E-16
7164.20088828582  1.689772E-16
7172.21383940786  1.785400E-16
7180.22679052989  1.940609E-16
7188.23974165192  1.890831E-16
7196.25269277395  1.832788E-16
7204.26564389598  1.928028E-16
7212.27859501802  1.880937E-16
7220.29154614005  1.884587E-16
7228.30449726208  1.954917E-16
7236.31744838411  1.868288E-16
7244.33039950615  1.883343E-16
7252.34335062818  1.899879E-16
7260.35630175021  1.842386E-16
7268.36925287224  1.957795E-16
7276.38220399427  1.816099E-16
7284.3951551163  1.807117E-16
7292.40810623834  1.765026E-16
7300.42105736037  1.794638E-16
7308.4340084824  1.753905E-16
7316.44695960443  1.824223E-16
7324.45991072646  1.626939E-16
7332.4728618485  1.386165E-16
7340.48581297053  6.479619E-17
7348.49876409256  4.678879E-17
7356.51171521459  7.958014E-17
7364.52466633663  7.884994E-17
7372.53761745866  8.215398E-17
7380.55056858069  1.027938E-16
7388.56351970272  1.013339E-16
7396.57647082475  1.113853E-16
7404.58942194678  1.228817E-16
7412.60237306882  1.268337E-16
7420.61532419085  1.464611E-16
7428.62827531288  1.363782E-16
