WAVE,FLUX,ERR,SKYBACK
3642.4805,1.0452695E-16,3.7887066E-17,-1.2716487E-16
3647.9995,2.3390452E-16,3.882843E-17,-1.6005992E-16
3653.5186,2.0473063E-16,3.7372645E-17,-1.9374785E-16
3659.0378,2.1772147E-16,3.7074993E-17,-1.7475583E-16
3664.557,1.9879307E-16,3.6122802E-17,-1.7231865E-16
3670.076,1.1990335E-16,3.4729946E-17,-1.168829E-16
3675.595,2.1541117E-16,3.5327974E-17,-1.5584257E-16
3681.1143,3.0080123E-16,3.631562E-17,-1.4045752E-16
3686.6333,2.650102E-16,3.498186E-17,-1.4950539E-16
3692.1523,2.2543816E-16,3.426311E-17,-1.118794E-16
3697.6714,2.468735E-16,3.382459E-17,-1.2305985E-16
3703.1907,2.2423043E-16,3.2977894E-17,-1.2527861E-16
3708.7097,1.949871E-16,3.213617E-17,-1.06420525E-16
3714.2288,1.8892882E-16,3.1458066E-17,-1.1557095E-16
3719.7478,2.7414978E-16,3.205271E-17,-1.4476976E-16
3725.2668,1.4696787E-16,2.9920807E-17,-1.0578677E-16
3730.7861,1.9438024E-16,3.0790217E-17,-6.118783E-17
3736.3052,2.0531569E-16,3.0198028E-17,-9.133468E-17
3741.8242,1.2238536E-16,2.854706E-17,-7.66429E-17
3747.3433,1.5092077E-16,2.8823704E-17,-6.156645E-17
3752.8625,2.0700518E-16,2.8940985E-17,-9.316441E-17
3758.3816,1.2978439E-16,2.737048E-17,-6.8475725E-17
3763.9006,2.498183E-16,2.878086E-17,-1.0092888E-16
3769.4197,2.5082144E-16,2.8354977E-17,-1.07362015E-16
3774.939,2.7499788E-16,2.8888634E-17,-6.826283E-17
3780.458,1.797507E-16,2.6732542E-17,-8.931379E-17
3785.977,2.087636E-16,2.701185E-17,-7.3338104E-17
3791.496,1.9219224E-16,2.6398008E-17,-6.995284E-17
3797.0151,2.0591948E-16,2.6458783E-17,-6.171796E-17
3802.5344,2.6548384E-16,2.6659684E-17,-1.0158237E-16
3808.0535,2.2172077E-16,2.5281341E-17,-1.2864552E-16
3813.5725,2.1390584E-16,2.5264343E-17,-9.521193E-17
3819.0916,1.6855635E-16,2.4627015E-17,-6.925931E-17
3824.6108,1.5794491E-16,2.4038348E-17,-7.639184E-17
3830.13,2.0756753E-16,2.4348237E-17,-9.360573E-17
3835.649,1.4468274E-16,2.3465627E-17,-6.14425E-17
3841.168,1.627884E-16,2.3566966E-17,-5.5365187E-17
3846.6873,1.5679246E-16,2.3194353E-17,-5.9911666E-17
3852.2063,1.7639956E-16,2.3334466E-17,-5.240746E-17
3857.7253,2.0833489E-16,2.3270478E-17,-8.799178E-17
3863.2444,1.2370343E-16,2.2181005E-17,-4.4520393E-17
3868.7634,9.907849E-17,2.1203933E-17,-6.425912E-17
3874.2827,1.766555E-16,2.2226576E-17,-7.007763E-17
3879.8018,1.5556178E-16,2.1771159E-17,-6.2538785E-17
3885.3208,1.0835075E-16,2.090888E-17,-5.1471542E-17
3890.8398,1.3548739E-16,2.1031534E-17,-6.1182586E-17
3896.3591,1.6663576E-16,2.1249939E-17,-6.646753E-17
3901.8782,1.7812764E-16,2.124473E-17,-6.566505E-17
3907.3972,1.4932278E-16,2.0673682E-17,-6.410397E-17
3912.9163,1.4624582E-16,2.0737549E-17,-3.2343324E-17
3918.4353,2.0311138E-16,2.1265376E-17,-5.5311248E-17
3923.9546,1.3985014E-16,2.0164382E-17,-4.461769E-17
3929.4736,2.053519E-16,2.073512E-17,-6.5018534E-17
3934.9927,1.8203387E-16,2.0444196E-17,-5.72556E-17
3940.5117,1.6882096E-16,2.0457397E-17,-2.8508872E-17
3946.031,2.4188987E-16,2.0808E-17,-7.426386E-17
3951.55,2.1885592E-16,2.0790071E-17,-4.0565278E-17
3957.069,2.2183862E-16,2.0513143E-17,-4.6404353E-17
3962.5881,2.8482526E-16,2.1346976E-17,-5.006142E-17
3968.1074,2.5846755E-16,2.0526393E-17,-7.126528E-17
3973.6265,2.5466773E-16,2.068848E-17,-4.0036385E-17
3979.1455,2.6064331E-16,2.0885394E-17,-2.4666736E-17
3984.6646,3.3134057E-16,2.1660288E-17,-3.4702907E-17
3990.1836,2.9487448E-16,2.1112291E-17,-2.5665113E-17
3995.703,3.9699995E-16,2.2541363E-17,-9.155125E-18
4001.222,3.937356E-16,2.1870743E-17,-5.6580544E-17
4006.741,4.136015E-16,2.2179688E-17,-3.9501537E-17
4012.26,4.0063885E-16,2.2107037E-17,-2.1495881E-17
4017.7793,3.851625E-16,2.171276E-17,-2.8809834E-17
4023.2983,3.649071E-16,2.1487327E-17,-1.3639506E-17
4028.8174,3.7566478E-16,2.1436859E-17,-1.9369169E-17
4034.3364,4.0867402E-16,2.1617252E-17,-3.031707E-17
4039.8557,4.1678632E-16,2.1761079E-17,-1.7448645E-17
4045.3748,3.960553E-16,2.1335873E-17,-1.9852636E-17
4050.8938,4.643136E-16,2.2167775E-17,-9.809491E-18
4056.4128,4.616039E-16,2.2141559E-17,-6.0874368E-18
4061.932,4.499151E-16,2.1698446E-17,-2.4247195E-17
4067.4512,4.535501E-16,2.1674954E-17,-2.3394132E-17
4072.9702,4.1272453E-16,2.1208772E-17,-1.08892934E-17
4078.4893,4.621644E-16,2.1646756E-17,-1.7137609E-17
4084.0083,3.8803908E-16,2.0678956E-17,-1.0039751E-17
4089.5276,3.210673E-16,1.994923E-17,8.946578E-18
4095.0466,3.6364816E-16,2.0308703E-17,-7.149299E-19
4100.566,3.5365902E-16,1.9946124E-17,-1.33134025E-17
4106.085,3.57684E-16,1.9635584E-17,-4.1917004E-17
4111.604,3.8101517E-16,2.014705E-17,-1.5453355E-17
4117.123,3.1061696E-16,1.9016055E-17,-2.9369163E-17
4122.642,2.753753E-16,1.8661957E-17,-7.650159E-18
4128.161,2.5716992E-16,1.823912E-17,-1.7000474E-17
4133.68,2.851621E-16,1.86845E-17,-7.069282E-18
4139.199,3.3721133E-16,1.9334404E-17,-6.5558857E-18
4144.7183,3.1001292E-16,1.8804583E-17,-1.1192258E-17
4150.238,2.9839083E-16,1.8508934E-17,-1.8654427E-17
4155.757,3.3065313E-16,1.8939784E-17,-1.01803194E-17
4161.276,2.8596221E-16,1.845354E-17,3.311424E-18
4166.795,3.5540669E-16,1.9211078E-17,-8.471242E-18
4172.314,3.619021E-16,1.928779E-17,2.4693163E-18
4177.833,3.3581958E-16,1.8899108E-17,-2.680826E-18
4183.352,3.4764546E-16,1.9205706E-17,1.7789781E-17
4188.871,3.4185694E-16,1.8824985E-17,-5.9592143E-18
4194.39,3.468672E-16,1.880293E-17,-9.219835E-18
4199.9097,3.6116442E-16,1.8859395E-17,-1.5740767E-17
4205.4287,3.3874645E-16,1.8517133E-17,-1.1857538E-17
4210.9478,3.3930848E-16,1.8642595E-17,2.1888516E-18
4216.467,3.4005151E-16,1.8452892E-17,-9.475523E-18
4221.986,2.988031E-16,1.8046485E-17,6.3320544E-18
4227.505,3.3983393E-16,1.8195209E-17,-2.676612E-17
4233.024,3.2039802E-16,1.8033818E-17,-1.2599128E-17
4238.543,3.2655664E-16,1.8116327E-17,-7.862846E-18
4244.0625,3.408176E-16,1.8247116E-17,-8.347248E-18
4249.5815,3.4435587E-16,1.8178174E-17,-1.4376738E-17
4255.1006,4.0546038E-16,1.884184E-17,-2.2026366E-17
4260.6196,3.2642273E-16,1.7900653E-17,-9.573781E-18
4266.1387,3.438728E-16,1.8123406E-17,-3.4729496E-19
4271.6577,3.6478583E-16,1.8358582E-17,-2.9280595E-18
4277.177,3.5553237E-16,1.8362127E-17,9.57937E-18
4282.696,3.7691688E-16,1.8376242E-17,-9.3497854E-18
4288.215,3.8012737E-16,1.8155546E-17,-2.6933424E-17
4293.7344,3.6649763E-16,1.8158452E-17,-1.0354628E-17
4299.2534,3.6893134E-16,1.8241278E-17,-5.6459905E-19
4304.7725,3.4206854E-16,1.7829426E-17,-1.1078032E-18
4310.2915,3.4918714E-16,1.765503E-17,-2.5913147E-17
4315.8105,3.8651019E-16,1.8310917E-17,-4.290469E-18
4321.3296,3.7639598E-16,1.8130932E-17,-5.123946E-18
4326.8486,3.6356745E-16,1.799303E-17,1.3944546E-18
4332.3677,3.6841214E-16,1.7991948E-17,3.839228E-18
4337.8867,3.8767602E-16,1.7876331E-17,-2.8106836E-17
4343.4062,3.3573943E-16,1.7355368E-17,-1.3683996E-17
4348.9253,3.4193558E-16,1.7390614E-17,-1.6988774E-17
4354.4443,3.617672E-16,1.7642861E-17,-1.0616694E-17
4359.9634,3.6354784E-16,1.7710089E-17,-2.4232754E-18
4365.4824,3.5771268E-16,1.780865E-17,1.6641158E-17
4371.0015,3.5895157E-16,1.7663052E-17,4.9248543E-18
4376.5205,3.3383223E-16,1.7147084E-17,-2.643435E-18
4382.0396,3.4343615E-16,1.7364768E-17,1.0210045E-18
4387.5586,3.1810285E-16,1.7057224E-17,8.97403E-18
4393.078,3.4430966E-16,1.7198451E-17,-7.2448275E-18
4398.597,2.8886148E-16,1.6574878E-17,7.769433E-18
4404.116,3.1444788E-16,1.6815449E-17,8.5828855E-19
4409.6353,3.2377752E-16,1.6981631E-17,7.949484E-18
4415.1543,3.0287654E-16,1.6733985E-17,1.3631586E-17
4420.6733,2.7933498E-16,1.6454315E-17,1.9185624E-17
4426.1924,2.953611E-16,1.6815707E-17,3.8623098E-17
4431.7114,3.2637334E-16,1.6860325E-17,4.6907522E-18
4437.231,2.759717E-16,1.6090822E-17,-2.8554943E-18
4442.75,2.950952E-16,1.6330263E-17,1.7624162E-18
4448.269,2.6336195E-16,1.6143267E-17,2.6864583E-17
4453.788,2.5899576E-16,1.5920155E-17,1.0433825E-17
4459.307,2.4271276E-16,1.5580097E-17,4.811023E-18
4464.826,2.2249036E-16,1.5418764E-17,1.6564315E-17
4470.345,2.5250624E-16,1.5519865E-17,-1.02802255E-17
4475.8643,2.5315483E-16,1.5613994E-17,2.9678535E-18
4481.3833,2.522038E-16,1.5471426E-17,-6.643871E-18
4486.903,2.1911305E-16,1.5085256E-17,4.0706915E-18
4492.422,1.9386063E-16,1.4649216E-17,1.4337248E-18
4497.941,2.250909E-16,1.534699E-17,2.934526E-17
4503.46,1.9628428E-16,1.4815237E-17,1.509646E-17
4508.979,1.9962114E-16,1.488641E-17,2.1550884E-17
4514.498,1.7493152E-16,1.452994E-17,2.5752877E-17
4520.017,1.9183539E-16,1.4637487E-17,1.5131555E-17
4525.536,2.1415E-16,1.4775992E-17,1.9000982E-18
4531.055,2.0800837E-16,1.4701251E-17,3.668702E-18
4536.5747,2.090677E-16,1.4684226E-17,2.3399324E-18
4542.0938,2.358231E-16,1.516838E-17,1.4742764E-17
4547.613,2.0282066E-16,1.473942E-17,2.4730206E-17
4553.132,2.299241E-16,1.4827522E-17,-4.504047E-18
4558.651,2.406131E-16,1.5090994E-17,1.1436327E-17
4564.17,2.6132541E-16,1.5233907E-17,2.7888018E-18
4569.689,2.572905E-16,1.53044E-17,1.1913857E-17
4575.208,2.550892E-16,1.5078862E-17,3.5665492E-19
4580.727,2.653317E-16,1.5464833E-17,2.2307837E-17
4586.2466,2.6478321E-16,1.5384901E-17,2.0329244E-17
4591.7656,2.6350856E-16,1.524301E-17,1.0367447E-17
4597.2847,2.6740084E-16,1.5312389E-17,1.5639636E-17
4602.8037,2.862825E-16,1.5359918E-17,-3.174363E-18
4608.3228,2.984151E-16,1.5517465E-17,-1.935038E-19
4613.842,3.1169542E-16,1.5710847E-17,3.74081E-18
4619.361,2.5578134E-16,1.5065927E-17,1.775307E-17
4624.88,3.2304653E-16,1.5913663E-17,1.4798931E-17
4630.3994,3.302877E-16,1.5895139E-17,4.8613326E-18
4635.9185,3.3126074E-16,1.6073526E-17,2.5179315E-17
4641.4375,3.24344E-16,1.592094E-17,2.0406445E-17
4646.9565,3.7928005E-16,1.6439412E-17,8.617329E-18
4652.4756,3.918792E-16,1.658939E-17,1.1512379E-17
4657.9946,4.0701196E-16,1.675053E-17,1.0163707E-17
4663.5137,4.063009E-16,1.670774E-17,1.1000247E-17
4669.0327,4.0337194E-16,1.6676285E-17,1.4594958E-17
