BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN2008FW          '  /                                              
FILENAME= 'SN08FW_B01_DUP_WF_21DEC08'  /
3830.41410184667  1.510356E-16
3833.45551203134  1.309533E-16
3836.496922216  1.325447E-16
3839.53833240067  1.613152E-16
3842.57974258534  1.820843E-16
3845.62115277001  1.689497E-16
3848.66256295467  1.661769E-16
3851.70397313934  1.730919E-16
3854.74538332401  1.296395E-16
3857.78679350867  1.214688E-16
3860.82820369334  1.686318E-16
3863.86961387801  1.455998E-16
3866.91102406267  1.503276E-16
3869.95243424734  1.561367E-16
3872.99384443201  1.567639E-16
3876.03525461668  1.789972E-16
3879.07666480134  1.941700E-16
3882.11807498601  1.577219E-16
3885.15948517068  1.666819E-16
3888.20089535534  2.046226E-16
3891.24230554001  2.194127E-16
3894.28371572468  2.400516E-16
3897.32512590934  2.588984E-16
3900.36653609401  2.615917E-16
3903.40794627868  2.580608E-16
3906.44935646335  2.873949E-16
3909.49076664801  3.316397E-16
3912.53217683268  3.206092E-16
3915.57358701735  3.116794E-16
3918.61499720201  3.145793E-16
3921.65640738668  3.317533E-16
3924.69781757135  3.270479E-16
3927.73922775601  2.786605E-16
3930.78063794068  2.661950E-16
3933.82204812535  2.871893E-16
3936.86345831002  3.063239E-16
3939.90486849468  3.346382E-16
3942.94627867935  3.572053E-16
3945.98768886402  3.737101E-16
3949.02909904868  3.930755E-16
3952.07050923335  3.890136E-16
3955.11191941802  3.824050E-16
3958.15332960268  3.815992E-16
3961.19473978735  3.659513E-16
3964.23614997202  3.385832E-16
3967.27756015669  3.226472E-16
3970.31897034135  3.327094E-16
3973.36038052602  4.026913E-16
3976.40179071069  4.521590E-16
3979.44320089535  4.411295E-16
3982.48461108002  4.379769E-16
3985.52602126469  4.552518E-16
3988.56743144935  4.919967E-16
3991.60884163402  4.623927E-16
3994.65025181869  4.704367E-16
3997.69166200335  4.686615E-16
4000.73307218802  5.137919E-16
4003.77448237269  5.037017E-16
4006.81589255736  4.799963E-16
4009.85730274202  5.043518E-16
4012.89871292669  5.175407E-16
4015.94012311136  5.124721E-16
4018.98153329602  4.941832E-16
4022.02294348069  4.789827E-16
4025.06435366536  5.178727E-16
4028.10576385003  4.649411E-16
4031.14717403469  4.572503E-16
4034.18858421936  4.776028E-16
4037.22999440403  5.203258E-16
4040.27140458869  4.915935E-16
4043.31281477336  4.394879E-16
4046.35422495803  4.494947E-16
4049.39563514269  4.553503E-16
4052.43704532736  4.637884E-16
4055.47845551203  4.393550E-16
4058.5198656967  4.558633E-16
4061.56127588136  4.267877E-16
4064.60268606603  4.072486E-16
4067.6440962507  4.070050E-16
4070.68550643536  4.348391E-16
4073.72691662003  4.074732E-16
4076.7683268047  3.882166E-16
4079.80973698936  4.079803E-16
4082.85114717403  3.677121E-16
4085.8925573587  4.063552E-16
4088.93396754337  4.015412E-16
4091.97537772803  3.638009E-16
4095.0167879127  3.473646E-16
4098.05819809737  3.287630E-16
4101.09960828203  3.413015E-16
4104.1410184667  3.590730E-16
4107.18242865137  3.386301E-16
4110.22383883603  3.359499E-16
4113.2652490207  3.724748E-16
4116.30665920537  3.562765E-16
4119.34806939003  3.408992E-16
4122.3894795747  3.291726E-16
4125.43088975937  3.426864E-16
4128.47229994404  3.312858E-16
4131.5137101287  3.088899E-16
4134.55512031337  3.296225E-16
4137.59653049804  3.559491E-16
4140.6379406827  3.283445E-16
4143.67935086737  3.353231E-16
4146.72076105204  3.558214E-16
4149.76217123671  3.284312E-16
4152.80358142137  3.362874E-16
4155.84499160604  3.405409E-16
4158.88640179071  3.369202E-16
4161.92781197537  3.563608E-16
4164.96922216004  3.566185E-16
4168.01063234471  3.288126E-16
4171.05204252937  3.165673E-16
4174.09345271404  3.433746E-16
4177.13486289871  3.463326E-16
4180.17627308338  3.347462E-16
4183.21768326804  3.261054E-16
4186.25909345271  3.481275E-16
4189.30050363738  3.504142E-16
4192.34191382204  3.608175E-16
4195.38332400671  3.361789E-16
4198.42473419138  3.493110E-16
4201.46614437605  3.604175E-16
4204.50755456071  3.822486E-16
4207.54896474538  3.806198E-16
4210.59037493005  3.996064E-16
4213.63178511471  3.845293E-16
4216.67319529938  3.826039E-16
4219.71460548405  3.595797E-16
4222.75601566871  3.454240E-16
4225.79742585338  3.532280E-16
4228.83883603805  4.030144E-16
4231.88024622271  3.708111E-16
4234.92165640738  3.828014E-16
4237.96306659205  3.830282E-16
4241.00447677672  3.884731E-16
4244.04588696138  3.901003E-16
4247.08729714605  3.853836E-16
4250.12870733072  3.700100E-16
4253.17011751538  3.944858E-16
4256.21152770005  3.972417E-16
4259.25293788472  3.858762E-16
4262.29434806939  4.023889E-16
4265.33575825405  3.991572E-16
4268.37716843872  3.579074E-16
4271.41857862339  3.775581E-16
4274.45998880805  4.010936E-16
4277.50139899272  4.002044E-16
4280.54280917739  3.841196E-16
4283.58421936205  3.498542E-16
4286.62562954672  3.678508E-16
4289.66703973139  3.867135E-16
4292.70844991606  3.554224E-16
4295.74986010072  3.492942E-16
4298.79127028539  3.477026E-16
4301.83268047005  3.495831E-16
4304.87409065472  3.394898E-16
4307.91550083939  3.348482E-16
4310.95691102406  3.605117E-16
4313.99832120872  4.071214E-16
4317.03973139339  4.199910E-16
4320.08114157806  4.213001E-16
4323.12255176272  3.703830E-16
4326.16396194739  3.877656E-16
4329.20537213206  4.449893E-16
4332.24678231673  4.417859E-16
4335.28819250139  4.132356E-16
4338.32960268606  3.781863E-16
4341.37101287073  4.134229E-16
4344.41242305539  4.427552E-16
4347.45383324006  4.460004E-16
4350.49524342473  4.385088E-16
4353.53665360939  4.550953E-16
4356.57806379406  4.499379E-16
4359.61947397873  4.659887E-16
4362.6608841634  4.679861E-16
4365.70229434806  4.681318E-16
4368.74370453273  4.741870E-16
4371.7851147174  4.611949E-16
4374.82652490206  4.759245E-16
4377.86793508673  4.745904E-16
4380.9093452714  4.167539E-16
4383.95075545607  4.250474E-16
4386.99216564073  4.575678E-16
4390.0335758254  4.580525E-16
4393.07498601007  4.736047E-16
4396.11639619473  4.566465E-16
4399.1578063794  4.605068E-16
4402.19921656407  4.333931E-16
4405.24062674873  4.286547E-16
4408.2820369334  4.535922E-16
4411.32344711807  4.471472E-16
4414.36485730273  4.186254E-16
4417.4062674874  4.323570E-16
4420.44767767207  4.246962E-16
4423.48908785674  4.135115E-16
4426.5304980414  4.077892E-16
4429.57190822607  3.941383E-16
4432.61331841074  3.766046E-16
4435.6547285954  3.905660E-16
4438.69613878007  3.716920E-16
4441.73754896474  3.585991E-16
4444.77895914941  3.797198E-16
4447.82036933407  3.704100E-16
4450.86177951874  3.488728E-16
4453.90318970341  3.406174E-16
4456.94459988807  3.217704E-16
4459.98601007274  3.356388E-16
4463.02742025741  3.380066E-16
4466.06883044207  3.294461E-16
4469.11024062674  3.432487E-16
4472.15165081141  3.429284E-16
4475.19306099608  3.372789E-16
4478.23447118074  3.277535E-16
4481.27588136541  3.235161E-16
4484.31729155008  3.351128E-16
4487.35870173474  3.370459E-16
4490.40011191941  3.439322E-16
4493.44152210408  3.400796E-16
4496.48293228874  3.369891E-16
4499.52434247341  3.567884E-16
4502.56575265808  3.600122E-16
4505.60716284275  3.682914E-16
4508.64857302741  3.704529E-16
4511.68998321208  3.628701E-16
4514.73139339675  3.712977E-16
4517.77280358141  3.667361E-16
4520.81421376608  3.595143E-16
4523.85562395075  3.662918E-16
4526.89703413541  3.648258E-16
4529.93844432008  3.891131E-16
4532.97985450475  4.047683E-16
4536.02126468941  4.016481E-16
4539.06267487408  4.174594E-16
4542.10408505875  3.938068E-16
4545.14549524342  4.132398E-16
4548.18690542808  4.137654E-16
4551.22831561275  4.329232E-16
4554.26972579742  4.397256E-16
4557.31113598208  4.522217E-16
4560.35254616675  4.757950E-16
4563.39395635142  4.818263E-16
4566.43536653609  5.121241E-16
4569.47677672075  5.092946E-16
4572.51818690542  5.211316E-16
4575.55959709009  5.273430E-16
4578.60100727475  5.258185E-16
4581.64241745942  5.496084E-16
4584.68382764409  5.792458E-16
4587.72523782875  6.031115E-16
4590.76664801342  5.853654E-16
4593.80805819809  6.040898E-16
4596.84946838276  6.209763E-16
4599.89087856742  6.417998E-16
4602.93228875209  6.579541E-16
4605.97369893676  6.595755E-16
4609.01510912142  6.701636E-16
4612.05651930609  6.941790E-16
4615.09792949076  7.072853E-16
4618.13933967543  7.303443E-16
4621.18074986009  7.465014E-16
4624.22216004476  7.437634E-16
4627.26357022943  7.559539E-16
4630.30498041409  7.969840E-16
4633.34639059876  7.984618E-16
4636.38780078343  8.077199E-16
4639.42921096809  8.030549E-16
4642.47062115276  8.192655E-16
4645.51203133743  8.065827E-16
4648.5534415221  8.050719E-16
4651.59485170676  8.395986E-16
4654.63626189143  8.457893E-16
4657.6776720761  8.575378E-16
4660.71908226076  8.406606E-16
4663.76049244543  8.544704E-16
4666.8019026301  8.753682E-16
4669.84331281476  8.899903E-16
4672.88472299943  9.231594E-16
4675.9261331841  9.010822E-16
4678.96754336876  9.150138E-16
4682.00895355343  9.344563E-16
4685.0503637381  9.672351E-16
4688.09177392277  9.510932E-16
4691.13318410743  9.314687E-16
4694.1745942921  9.437365E-16
4697.21600447677  9.391901E-16
4700.25741466143  9.341170E-16
4703.2988248461  9.449740E-16
4706.34023503077  9.365918E-16
4709.38164521543  9.075162E-16
4712.4230554001  9.299187E-16
4715.46446558477  9.435416E-16
4718.50587576944  9.132540E-16
4721.5472859541  9.072173E-16
4724.58869613877  8.756903E-16
4727.63010632344  8.622030E-16
4730.6715165081  8.643554E-16
4733.71292669277  8.318967E-16
4736.75433687744  8.322620E-16
4739.7957470621  8.113904E-16
4742.83715724677  8.077723E-16
4745.87856743144  8.164470E-16
4748.91997761611  8.159401E-16
4751.96138780077  7.742946E-16
4755.00279798544  7.796011E-16
4758.04420817011  7.833916E-16
4761.08561835477  7.684975E-16
4764.12702853944  7.586856E-16
4767.16843872411  7.810255E-16
4770.20984890877  7.721947E-16
4773.25125909344  7.922603E-16
4776.29266927811  7.861571E-16
4779.33407946277  7.847470E-16
4782.37548964744  7.609947E-16
4785.41689983211  7.451435E-16
4788.45831001678  7.394484E-16
4791.49972020144  7.169209E-16
4794.54113038611  6.736940E-16
4797.58254057078  6.345514E-16
4800.62395075545  6.185635E-16
4803.66536094011  5.963148E-16
4806.70677112478  5.629829E-16
4809.74818130945  5.407942E-16
4812.78959149411  5.418946E-16
4815.83100167878  5.295311E-16
4818.87241186345  5.015571E-16
4821.91382204811  4.827664E-16
4824.95523223278  4.615358E-16
4827.99664241745  4.473522E-16
4831.03805260212  4.355191E-16
4834.07946278678  4.442559E-16
4837.12087297145  4.287987E-16
4840.16228315612  4.306410E-16
4843.20369334078  4.158170E-16
4846.24510352545  4.032461E-16
4849.28651371012  4.028452E-16
4852.32792389478  3.932923E-16
4855.36933407945  3.772670E-16
4858.41074426412  3.621959E-16
4861.45215444879  3.709748E-16
4864.49356463345  4.030422E-16
4867.53497481812  3.905358E-16
4870.57638500279  3.992270E-16
4873.61779518745  4.139040E-16
4876.65920537212  4.293432E-16
4879.70061555679  4.288486E-16
4882.74202574145  4.338747E-16
4885.78343592612  4.197751E-16
4888.82484611079  4.066945E-16
4891.86625629545  4.310247E-16
4894.90766648012  4.417941E-16
4897.94907666479  4.392610E-16
4900.99048684946  4.140729E-16
4904.03189703412  4.268979E-16
4907.07330721879  4.025945E-16
4910.11471740346  4.121418E-16
4913.15612758812  4.338214E-16
4916.19753777279  4.048932E-16
4919.23894795746  3.923154E-16
4922.28035814212  4.122261E-16
4925.32176832679  4.171622E-16
4928.36317851146  4.097967E-16
4931.40458869613  4.195021E-16
4934.44599888079  4.150272E-16
4937.48740906546  4.161125E-16
4940.52881925013  4.340423E-16
4943.57022943479  4.431958E-16
4946.61163961946  4.401645E-16
4949.65304980413  4.591126E-16
4952.69445998879  4.430693E-16
4955.73587017346  4.256213E-16
4958.77728035813  4.433112E-16
4961.81869054279  4.631067E-16
4964.86010072746  4.728148E-16
4967.90151091213  4.671065E-16
4970.9429210968  4.816827E-16
4973.98433128146  4.939312E-16
4977.02574146613  4.813129E-16
4980.0671516508  4.950866E-16
4983.10856183546  5.026543E-16
4986.14997202013  5.129938E-16
4989.1913822048  5.195287E-16
4992.23279238947  5.380748E-16
4995.27420257413  5.523699E-16
4998.3156127588  5.442554E-16
5001.35702294347  5.367002E-16
5004.39843312813  5.515600E-16
5007.4398433128  5.726814E-16
5010.48125349747  5.594541E-16
5013.52266368214  5.758780E-16
5016.5640738668  5.769354E-16
5019.60548405147  5.971739E-16
5022.64689423614  5.828505E-16
5025.6883044208  5.869301E-16
5028.72971460547  5.980488E-16
5031.77112479014  5.951355E-16
5034.8125349748  5.538037E-16
5037.85394515947  5.289316E-16
5040.89535534414  5.240568E-16
5043.93676552881  5.306214E-16
5046.97817571347  5.280701E-16
5050.01958589814  5.110892E-16
5053.06099608281  5.146166E-16
5056.10240626747  5.086776E-16
5059.14381645214  5.094335E-16
5062.18522663681  4.839456E-16
5065.22663682147  4.675886E-16
5068.26804700614  4.555141E-16
5071.30945719081  4.455953E-16
5074.35086737548  4.300924E-16
5077.39227756014  4.105390E-16
5080.43368774481  4.130186E-16
5083.47509792948  4.176158E-16
5086.51650811414  4.125035E-16
5089.55791829881  4.122410E-16
5092.59932848348  4.030118E-16
5095.64073866814  3.799169E-16
5098.68214885281  3.926220E-16
5101.72355903748  4.016817E-16
5104.76496922214  3.926314E-16
5107.80637940681  3.989750E-16
5110.84778959148  4.027129E-16
5113.88919977615  4.088281E-16
5116.93060996081  4.124257E-16
5119.97202014548  4.078580E-16
5123.01343033015  4.030102E-16
5126.05484051482  4.019397E-16
5129.09625069948  3.998680E-16
5132.13766088415  4.136015E-16
5135.17907106882  4.152186E-16
5138.22048125348  4.102529E-16
5141.26189143815  4.158126E-16
5144.30330162282  4.227916E-16
5147.34471180748  4.253369E-16
5150.38612199215  4.332605E-16
5153.42753217682  4.273747E-16
5156.46894236148  4.426901E-16
5159.51035254615  4.361890E-16
5162.55176273082  4.213973E-16
5165.59317291549  4.153575E-16
5168.63458310015  4.228204E-16
5171.67599328482  4.311914E-16
5174.71740346949  4.638593E-16
5177.75881365415  4.541285E-16
5180.80022383882  4.281342E-16
5183.84163402349  4.412058E-16
5186.88304420816  4.527108E-16
5189.92445439282  4.538161E-16
5192.96586457749  4.635260E-16
5196.00727476216  4.846190E-16
5199.04868494682  4.959754E-16
5202.09009513149  4.835794E-16
5205.13150531616  4.806452E-16
5208.17291550082  4.943062E-16
5211.21432568549  4.955839E-16
5214.25573587016  4.920991E-16
5217.29714605482  4.833038E-16
5220.33855623949  4.853925E-16
5223.37996642416  4.712861E-16
5226.42137660883  4.789610E-16
5229.46278679349  4.826891E-16
5232.50419697816  4.833909E-16
5235.54560716283  5.010759E-16
5238.58701734749  5.221556E-16
5241.62842753216  5.058735E-16
5244.66983771683  5.107558E-16
5247.7112479015  5.021552E-16
5250.75265808616  5.031187E-16
5253.79406827083  5.072725E-16
5256.8354784555  5.254881E-16
5259.87688864016  4.950160E-16
5262.91829882483  4.900856E-16
5265.9597090095  5.040281E-16
5269.00111919416  5.142303E-16
5272.04252937883  5.309239E-16
5275.0839395635  5.306394E-16
5278.12534974816  5.265468E-16
5281.16675993283  5.486820E-16
5284.2081701175  5.629428E-16
5287.24958030216  5.764274E-16
5290.29099048683  5.637967E-16
5293.3324006715  5.603741E-16
5296.37381085617  5.536867E-16
5299.41522104083  5.544051E-16
5302.4566312255  5.920688E-16
5305.49804141017  5.934377E-16
5308.53945159484  5.981891E-16
5311.5808617795  5.959698E-16
5314.62227196417  5.989626E-16
5317.66368214884  5.992402E-16
5320.7050923335  5.965974E-16
5323.74650251817  5.930316E-16
5326.78791270284  5.936317E-16
5329.8293228875  6.109612E-16
5332.87073307217  6.326865E-16
5335.91214325684  6.216905E-16
5338.9535534415  6.085361E-16
5341.99496362617  6.310156E-16
5345.03637381084  6.207927E-16
5348.07778399551  6.329619E-16
5351.11919418017  6.330537E-16
5354.16060436484  6.439253E-16
5357.20201454951  6.441645E-16
5360.24342473417  6.471221E-16
5363.28483491884  6.467740E-16
5366.32624510351  6.486200E-16
5369.36765528817  6.466349E-16
5372.40906547284  6.585093E-16
5375.45047565751  6.610341E-16
5378.49188584218  6.531074E-16
5381.53329602684  6.639694E-16
5384.57470621151  6.585285E-16
5387.61611639618  6.616147E-16
5390.65752658084  6.578570E-16
5393.69893676551  6.562256E-16
5396.74034695018  6.564961E-16
5399.78175713485  6.485597E-16
5402.82316731951  6.461871E-16
5405.86457750418  6.477187E-16
5408.90598768885  6.581219E-16
5411.94739787351  6.629886E-16
5414.98880805818  6.636093E-16
5418.03021824285  6.601760E-16
5421.07162842751  6.480977E-16
5424.11303861218  6.583800E-16
5427.15444879685  6.331396E-16
5430.19585898152  6.227436E-16
5433.23726916618  6.304685E-16
5436.27867935085  6.349097E-16
5439.32008953552  6.427794E-16
5442.36149972018  6.120350E-16
5445.40290990485  6.237420E-16
5448.44432008952  6.372826E-16
5451.48573027418  6.273823E-16
5454.52714045885  6.183743E-16
5457.56855064352  6.279148E-16
5460.60996082819  6.214093E-16
5463.65137101285  6.160738E-16
5466.69278119752  6.321449E-16
5469.73419138219  6.415118E-16
5472.77560156685  6.157652E-16
5475.81701175152  6.008800E-16
5478.85842193619  6.048860E-16
5481.89983212085  6.089135E-16
5484.94124230552  5.931674E-16
5487.98265249019  5.860637E-16
5491.02406267486  6.111155E-16
5494.06547285952  5.886449E-16
5497.10688304419  5.772087E-16
5500.14829322886  5.562491E-16
5503.18970341352  5.434747E-16
5506.23111359819  5.372784E-16
5509.27252378286  5.381835E-16
5512.31393396752  5.457122E-16
5515.35534415219  5.205517E-16
5518.39675433686  5.162235E-16
5521.43816452153  5.066083E-16
5524.47957470619  5.238901E-16
5527.52098489086  5.226990E-16
5530.56239507553  5.207803E-16
5533.60380526019  5.135728E-16
5536.64521544486  5.060017E-16
5539.68662562953  5.026589E-16
5542.72803581419  5.198200E-16
5545.76944599886  5.167071E-16
5548.81085618353  5.260841E-16
5551.85226636819  5.339646E-16
5554.89367655286  5.232592E-16
5557.93508673753  5.373079E-16
5560.9764969222  5.380437E-16
5564.01790710686  5.588546E-16
5567.05931729153  5.639155E-16
5570.1007274762  5.693728E-16
5573.14213766086  5.924504E-16
5576.18354784553  5.889740E-16
5579.2249580302  5.684858E-16
5582.26636821487  5.816938E-16
5585.30777839953  5.986637E-16
5588.3491885842  5.874172E-16
5591.39059876887  5.994331E-16
5594.43200895353  5.980035E-16
5597.4734191382  5.945621E-16
5600.51482932287  5.870031E-16
5603.55623950754  5.931577E-16
5606.5976496922  5.894220E-16
5609.63905987687  5.939000E-16
5612.68047006154  5.633271E-16
5615.7218802462  5.766642E-16
5618.76329043087  5.803227E-16
5621.80470061554  5.623713E-16
5624.8461108002  5.721248E-16
5627.88752098487  5.724368E-16
5630.92893116954  5.738396E-16
5633.9703413542  5.632015E-16
5637.01175153887  5.564700E-16
5640.05316172354  5.451752E-16
5643.09457190821  5.323737E-16
5646.13598209287  5.149645E-16
5649.17739227754  5.175035E-16
5652.21880246221  4.961974E-16
5655.26021264687  4.880858E-16
5658.30162283154  4.763595E-16
5661.34303301621  4.576810E-16
5664.38444320087  4.572936E-16
5667.42585338554  4.451642E-16
5670.46726357021  4.365696E-16
5673.50867375488  4.374619E-16
5676.55008393954  4.264545E-16
5679.59149412421  4.207914E-16
5682.63290430888  4.072030E-16
5685.67431449354  4.026575E-16
5688.71572467821  4.055720E-16
5691.75713486288  4.026922E-16
5694.79854504755  3.986691E-16
5697.83995523221  3.849366E-16
5700.88136541688  3.724372E-16
5703.92277560154  3.544209E-16
5706.96418578621  3.486440E-16
5710.00559597088  3.506008E-16
5713.04700615555  3.492650E-16
5716.08841634021  3.433202E-16
5719.12982652488  3.511863E-16
5722.17123670955  3.547121E-16
5725.21264689421  3.457081E-16
5728.25405707888  3.491153E-16
5731.29546726355  3.389984E-16
5734.33687744822  3.250969E-16
5737.37828763288  3.236151E-16
5740.41969781755  3.232345E-16
5743.46110800222  3.281579E-16
5746.50251818688  3.185342E-16
5749.54392837155  3.163831E-16
5752.58533855622  3.092281E-16
5755.62674874089  3.193086E-16
5758.66815892555  3.321431E-16
5761.70956911022  3.265714E-16
5764.75097929488  3.323543E-16
5767.79238947955  3.345472E-16
5770.83379966422  3.391367E-16
5773.87520984889  3.472616E-16
5776.91662003355  3.530929E-16
5779.95803021822  3.500614E-16
5782.99944040289  3.470489E-16
5786.04085058755  3.726402E-16
5789.08226077222  3.874721E-16
5792.12367095689  3.799287E-16
5795.16508114156  3.774886E-16
5798.20649132622  3.956659E-16
5801.24790151089  4.231967E-16
5804.28931169556  4.182035E-16
5807.33072188022  4.347571E-16
5810.37213206489  4.383943E-16
5813.41354224956  4.443975E-16
5816.45495243422  4.558710E-16
5819.49636261889  4.663303E-16
5822.53777280356  4.867278E-16
5825.57918298823  4.820601E-16
5828.62059317289  4.901087E-16
5831.66200335756  4.948069E-16
5834.70341354223  5.150196E-16
5837.74482372689  5.293779E-16
5840.78623391156  5.238834E-16
5843.82764409623  5.223740E-16
5846.86905428089  5.402295E-16
5849.91046446556  5.358692E-16
5852.95187465023  5.399593E-16
5855.99328483489  5.569252E-16
5859.03469501956  5.726543E-16
5862.07610520423  5.672521E-16
5865.1175153889  5.970881E-16
5868.15892557356  6.226985E-16
5871.20033575823  6.359915E-16
5874.2417459429  6.277017E-16
5877.28315612756  6.399125E-16
5880.32456631223  6.580017E-16
5883.3659764969  6.518334E-16
5886.40738668157  6.140680E-16
5889.44879686623  5.894903E-16
5892.4902070509  5.927908E-16
5895.53161723557  6.236609E-16
5898.57302742023  6.541421E-16
5901.6144376049  6.765318E-16
5904.65584778957  6.966258E-16
5907.69725797423  6.977945E-16
5910.7386681589  7.071532E-16
5913.78007834357  7.018919E-16
5916.82148852824  7.148183E-16
5919.8628987129  7.052271E-16
5922.90430889757  7.096595E-16
5925.94571908224  7.058762E-16
5928.9871292669  7.079442E-16
5932.02853945157  7.157605E-16
5935.06994963624  7.199990E-16
5938.11135982091  7.182791E-16
5941.15277000557  7.194020E-16
5944.19418019024  7.131394E-16
5947.23559037491  7.065911E-16
5950.27700055957  7.154244E-16
5953.31841074424  7.184938E-16
5956.35982092891  7.086504E-16
5959.40123111357  7.089298E-16
5962.44264129824  7.237244E-16
5965.48405148291  7.070376E-16
5968.52546166758  6.978383E-16
5971.56687185224  7.078234E-16
5974.60828203691  6.886274E-16
5977.64969222158  6.915491E-16
5980.69110240624  6.848301E-16
5983.73251259091  6.507909E-16
5986.77392277558  6.580052E-16
5989.81533296024  6.563235E-16
5992.85674314491  6.433445E-16
5995.89815332958  6.312576E-16
5998.93956351424  6.259700E-16
6001.98097369891  6.250831E-16
6005.02238388358  6.183873E-16
6008.06379406825  6.072678E-16
