WAVE,FLUX,ERR,SKYBACK
3642.857,1.8409548E-17,5.0386E-18,5.3617887E-17
3648.3755,8.953866E-18,4.78721E-18,4.9352004E-17
3653.8943,2.165954E-17,4.8513105E-18,4.69856E-17
3659.4128,1.6005311E-17,4.682044E-18,4.4496252E-17
3664.9314,1.8695448E-17,4.6107E-18,4.224861E-17
3670.4502,9.209114E-18,4.514886E-18,4.981376E-17
3675.9688,1.2813026E-18,4.4358987E-18,5.846602E-17
3681.4875,-1.7594499E-17,4.590295E-18,7.919062E-17
3687.006,2.4144186E-17,4.433472E-18,4.4095476E-17
3692.5247,2.6627602E-17,4.495318E-18,5.2481797E-17
3698.0435,1.6368606E-17,4.322722E-18,5.3142993E-17
3703.562,2.1363025E-17,4.27894E-18,4.8713047E-17
3709.0806,2.3714504E-17,4.1976633E-18,4.4252317E-17
3714.5994,2.1380872E-17,4.1223055E-18,4.4859543E-17
3720.118,2.3955094E-17,4.110476E-18,4.605907E-17
3725.6367,2.1820482E-17,4.111975E-18,5.3952564E-17
3731.1553,2.4678416E-17,4.1500172E-18,5.883544E-17
3736.6738,1.8514898E-17,4.0351558E-18,5.92588E-17
3742.1926,2.7239213E-17,4.0153365E-18,5.186306E-17
3747.7112,2.0914266E-17,3.844201E-18,4.770716E-17
3753.2297,1.8118253E-17,3.7365092E-18,4.4519423E-17
3758.7485,2.614614E-17,3.7354136E-18,3.8998267E-17
3764.267,3.091656E-17,3.7384817E-18,3.7432752E-17
3769.786,2.2339865E-17,3.6206134E-18,4.041616E-17
3775.3044,2.7407025E-17,3.6476825E-18,4.0616533E-17
3780.823,2.9391153E-17,3.6214844E-18,3.952721E-17
3786.3418,2.0248756E-17,3.4792515E-18,3.9638485E-17
3791.8604,2.139311E-17,3.4388642E-18,3.754981E-17
3797.379,2.9662508E-17,3.4638285E-18,3.487138E-17
3802.8977,2.0828969E-17,3.3707161E-18,3.8597412E-17
3808.4163,2.5252173E-17,3.3792626E-18,3.836326E-17
3813.935,2.7058448E-17,3.400346E-18,4.0559815E-17
3819.4536,1.7650256E-17,3.4490574E-18,6.063934E-17
3824.9722,1.6675339E-17,3.4446878E-18,6.441639E-17
3830.491,3.4327883E-17,3.4575883E-18,4.8033048E-17
3836.0095,3.380644E-17,3.440979E-18,4.9747635E-17
3841.528,2.4586478E-17,3.2712077E-18,4.5738654E-17
