# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 22fbg
# CHANNEL = B+R
# EXPNUM = 22_088_053_003
# MJD-OBS = 59667.571291
# DATE-OBS = 2022-03-29T13:42:23
# EXPTIME = 1800.0s
# AIRMASS = 1.05
# FLUXCAL_RMS_B = 0.124 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 15:23:28.80
# DEC = 36:16:03.46
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 4.271627e-17 6.655229e-17
3405.860000 4.173937e-17 6.826587e-17
3408.860000 -4.288479e-17 6.154408e-17
3411.860000 1.229122e-17 5.860775e-17
3414.860000 7.110709e-17 6.493285e-17
3417.860000 -2.822212e-17 6.488683e-17
3420.860000 5.243325e-17 5.859958e-17
3423.860000 4.479656e-17 5.662214e-17
3426.860000 2.363322e-17 6.332091e-17
3429.860000 4.822715e-17 6.396296e-17
3432.860000 -6.886138e-18 5.517544e-17
3435.860000 5.772365e-17 5.559524e-17
3438.860000 1.006999e-16 6.241962e-17
3441.860000 8.062376e-17 6.101168e-17
3444.860000 5.342965e-17 5.332254e-17
3447.860000 5.933819e-17 5.431713e-17
3450.860000 3.362572e-17 5.899333e-17
3453.860000 2.663579e-17 5.665014e-17
3456.860000 3.794273e-17 5.088175e-17
3459.860000 -1.508034e-17 5.282388e-17
3462.860000 -1.288501e-17 5.700805e-17
3465.860000 -6.222719e-17 5.256723e-17
3468.860000 3.478966e-18 4.898778e-17
3471.860000 1.100343e-16 5.421973e-17
3474.860000 -1.395846e-17 5.514169e-17
3477.860000 -5.451323e-17 5.020702e-17
3480.860000 -4.387010e-17 4.755567e-17
3483.860000 -3.723304e-17 5.280758e-17
3486.860000 -2.767795e-18 5.448973e-17
3489.860000 7.202929e-17 4.993825e-17
3492.860000 5.099125e-17 4.793524e-17
3495.860000 6.501219e-17 5.401630e-17
3498.860000 2.757370e-17 5.359503e-17
3501.860000 7.877521e-17 4.760273e-17
3504.860000 8.444816e-17 4.735706e-17
3507.860000 6.077686e-17 5.259222e-17
3510.860000 1.126205e-16 5.204279e-17
3513.860000 1.124032e-16 4.542802e-17
3516.860000 7.553434e-17 4.582496e-17
3519.860000 2.765863e-17 5.000868e-17
3522.860000 6.853575e-17 4.824799e-17
3525.860000 1.356429e-16 4.391562e-17
3528.860000 7.510264e-17 4.526914e-17
3531.860000 3.463655e-17 4.833116e-17
3534.860000 6.288532e-17 4.628068e-17
3537.860000 1.043702e-16 4.276352e-17
3540.860000 8.195167e-17 4.543164e-17
3543.860000 4.629493e-17 4.800830e-17
3546.860000 -2.467901e-17 4.398843e-17
3549.860000 4.165043e-17 4.190268e-17
3552.860000 1.095806e-16 4.712873e-17
3555.860000 1.173283e-16 4.863525e-17
