3917.6512 1.93317756637486
3926.9608 1.83031541397963
3936.2705 1.54930489886328
3945.5802 1.9395680222756
3954.8898 2.08440989435222
3964.1995 2.01731077971498
3973.5092 1.96546905592128
3982.8188 1.91181557047707
3992.1285 1.85631601562667
4001.4382 2.1366534250363
4010.7478 2.26794875280036
4020.0575 2.26746134854242
4029.3672 2.34235974461537
4038.6768 2.34264649846683
4047.9865 2.27746753761646
4057.2961 2.41000729180028
4066.6058 2.52068585158021
4075.9155 2.61208097985837
4085.2251 2.41755168897222
4094.5348 2.30000919174232
4103.8445 2.25091531988618
4113.1541 2.12082534111654
4122.4638 2.11671160073591
4131.7735 2.22458199492516
4141.0831 1.92261960810684
4150.3928 1.83700043836964
4159.7025 1.94548792942153
4169.0121 1.95223148986576
4178.3218 1.90305542059106
4187.6315 1.80345656014319
4196.9411 1.71105023918218
4206.2508 1.64987657428735
4215.5605 1.61742138413651
4224.8701 1.58510695071887
4234.1798 1.60002154635653
4243.4895 1.65865447174615
4252.7991 1.54838880621857
4262.1088 1.47114406300861
4271.4185 1.42449814870174
4280.7281 1.43975639174282
4290.0378 1.46002293362623
4299.3475 1.48489761609192
4308.6571 1.49773665044751
4317.9668 1.52150851742843
4327.2764 1.55555590560414
4336.5861 1.6386202675574
4345.8958 1.68893536922303
4355.2054 1.70830772843417
4364.5151 1.84653563479426
4373.8248 1.9063502853426
4383.1344 1.89207908834405
4392.4441 1.82772540883176
4401.7538 1.8421724177549
4411.0634 1.93136553473278
4420.3731 2.03574277555821
4429.6828 2.0694841345571
4438.9924 2.03622563242722
4448.3021 2.0535202835438
4457.6118 2.01990749130851
4466.9214 1.937615874618
4476.2311 1.95151839014827
4485.5408 1.94736610750152
4494.8504 1.92589937708483
4504.1601 1.91674619544149
4513.4698 1.96198098507609
4522.7794 2.05967267912194
4532.0891 1.94846607764361
4541.3988 1.85469245121816
4550.7084 1.77776295786955
4560.0181 1.88863436192033
4569.3278 1.88594525940817
4578.6374 1.77277797375454
4587.9471 1.80873533527309
4597.2568 1.84916699724695
4606.5664 1.89369816514332
4615.8761 1.81026652288869
4625.1857 1.77033620960125
4634.4954 1.77286201069728
4643.8051 1.82976343722343
4653.1147 1.84014214952137
4662.4244 1.80524767837771
4671.7341 1.84204744793497
4681.0437 1.83971431348885
4690.3534 1.79912504771989
4699.6631 1.74641472527172
4708.9727 1.71010202654559
4718.2824 1.68985798705602
4727.5921 1.66409362348292
4736.9017 1.61828405833967
4746.2114 1.55293413474572
4755.5211 1.49856979198558
4764.8307 1.48671168061267
4774.1404 1.51655273490924
4783.4501 1.47043925931164
4792.7597 1.42522913364269
4802.0694 1.38080932516022
4811.3791 1.40787605061042
4820.6887 1.40027309345877
4829.9984 1.35846791898219
4839.3081 1.25987334287608
4848.6177 1.24430277579027
4857.9274 1.31057361643864
4867.2371 1.22609092840343
4876.5467 1.22943065880353
4885.8564 1.31936566418996
4895.1661 1.26372298674804
4904.4757 1.22337537400352
