BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1930  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'ASAS15DB_NOT_ALFOSC_GR4_22FEB2015'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-22T20:39:50' / Date FITS file was generated                  
IRAF-TLM= '2024-04-22T20:39:50' / Time of last modification                     
WCSDIM  =                    2                                                  
CTYPE1  = 'MULTISPE'                                                            
CTYPE2  = 'MULTISPE'                                                            
CDELT1  =                   1.                                                  
CDELT2  =                   1.                                                  
CD1_1   =                   1.                                                  
CD2_2   =                   1.                                                  
LTM1_1  =                   1.                                                  
LTM2_2  =                   1.                                                  
WAXMAP01= '1 0 0 0 '                                                            
WAT0_001= 'system=multispec'                                                    
WAT2_053= '83 7850.204 7846.925 7843.646 7840.368 7837.089 7833.812 7830.534 78'
WAT2_054= '27.256 7823.979 7820.702 7817.425 7814.148 7810.872 7807.596 7804.32'
WAT2_055= ' 7801.044 7797.769 7794.494 7791.219 7787.944 7784.67 7781.396 7778.'
WAT2_056= '122 7774.848 7771.574 7768.301 7765.028 7761.755 7758.482 7755.21 77'
WAT2_057= '51.937 7748.666 7745.394 7742.123 7738.851 7735.58 7732.31 7729.039 '
WAT2_058= '7725.769 7722.499 7719.229 7715.958 7712.689 7709.42 7706.151 7702.8'
WAT2_059= '82 7699.614 7696.345 7693.077 7689.81 7686.542 7683.274 7680.007 767'
WAT2_060= '6.74 7673.473 7670.207 7666.94 7663.674 7660.409 7657.143 7653.877 7'
WAT2_061= '650.612 7647.347 7644.083 7640.818 7637.554 7634.29 7631.026 7627.76'
WAT2_062= '2 7624.499 7621.235 7617.972 7614.709 7611.447 7608.185 7604.922 760'
WAT2_063= '1.661 7598.399 7595.137 7591.876 7588.615 7585.354 7582.094 7578.833'
WAT2_064= ' 7575.573 7572.313 7569.054 7565.794 7562.535 7559.275 7556.017 7552'
WAT2_065= '.758 7549.5 7546.241 7542.983 7539.726 7536.468 7533.211 7529.954 75'
WAT2_066= '26.697 7523.44 7520.184 7516.927 7513.671 7510.415 7507.16 7503.904 '
WAT2_067= '7500.649 7497.394 7494.139 7490.885 7487.63 7484.376 7481.122 7477.8'
WAT2_068= '68 7474.615 7471.362 7468.108 7464.855 7461.603 7458.351 7455.098 74'
WAT2_069= '51.846 7448.594 7445.343 7442.091 7438.84 7435.589 7432.338 7429.088'
WAT2_070= ' 7425.837 7422.587 7419.337 7416.088 7412.838 7409.589 7406.34 7403.'
WAT2_071= '091 7399.842 7396.594 7393.346 7390.098 7386.85 7383.603 7380.355 73'
WAT2_072= '77.108 7373.861 7370.614 7367.368 7364.121 7360.875 7357.629 7354.38'
WAT2_073= '3 7351.138 7347.893 7344.647 7341.402 7338.158 7334.914 7331.669 732'
WAT2_074= '8.425 7325.181 7321.938 7318.694 7315.451 7312.208 7308.965 7305.723'
WAT2_075= ' 7302.48 7299.238 7295.996 7292.754 7289.513 7286.271 7283.03 7279.7'
WAT2_076= '9 7276.549 7273.308 7270.068 7266.828 7263.588 7260.348 7257.109 725'
WAT2_077= '3.87 7250.63 7247.392 7244.153 7240.915 7237.676 7234.438 7231.201 7'
WAT2_078= '227.963 7224.726 7221.488 7218.251 7215.015 7211.778 7208.542 7205.3'
WAT2_079= '06 7202.069 7198.834 7195.598 7192.363 7189.128 7185.893 7182.658 71'
WAT2_080= '79.424 7176.189 7172.956 7169.722 7166.488 7163.254 7160.021 7156.78'
WAT2_081= '8 7153.556 7150.323 7147.09 7143.858 7140.626 7137.395 7134.163 7130'
WAT2_082= '.932 7127.701 7124.47 7121.239 7118.008 7114.778 7111.548 7108.318 7'
WAT2_083= '105.088 7101.859 7098.629 7095.4 7092.172 7088.943 7085.715 7082.486'
WAT2_084= ' 7079.258 7076.031 7072.803 7069.576 7066.349 7063.122 7059.895 7056'
WAT2_085= '.668 7053.442 7050.216 7046.99 7043.764 7040.539 7037.313 7034.088 7'
WAT2_086= '030.863 7027.639 7024.415 7021.19 7017.966 7014.742 7011.519 7008.29'
WAT2_087= '5 7005.072 7001.849 6998.626 6995.404 6992.182 6988.959 6985.738 698'
WAT2_088= '2.516 6979.294 6976.073 6972.852 6969.631 6966.411 6963.19 6959.97 6'
WAT2_089= '956.75 6953.53 6950.311 6947.091 6943.873 6940.653 6937.435 6934.216'
WAT2_090= ' 6930.998 6927.78 6924.562 6921.345 6918.127 6914.91 6911.693 6908.4'
WAT2_091= '76 6905.26 6902.043 6898.827 6895.611 6892.396 6889.18 6885.965 6882'
WAT2_092= '.75 6879.535 6876.321 6873.106 6869.892 6866.678 6863.464 6860.251 6'
WAT2_093= '857.038 6853.825 6850.612 6847.399 6844.187 6840.975 6837.763 6834.5'
WAT2_094= '51 6831.339 6828.128 6824.917 6821.706 6818.496 6815.285 6812.075 68'
WAT2_095= '08.865 6805.655 6802.445 6799.236 6796.027 6792.818 6789.609 6786.40'
WAT2_096= '1 6783.193 6779.985 6776.777 6773.57 6770.362 6767.155 6763.948 6760'
WAT2_097= '.742 6757.535 6754.329 6751.123 6747.917 6744.712 6741.507 6738.302 '
WAT2_098= '6735.097 6731.892 6728.688 6725.484 6722.28 6719.076 6715.873 6712.6'
WAT2_099= '69 6709.466 6706.264 6703.061 6699.859 6696.657 6693.455 6690.253 66'
WAT2_100= '87.052 6683.851 6680.65 6677.449 6674.249 6671.048 6667.848 6664.648'
WAT2_101= ' 6661.449 6658.25 6655.051 6651.852 6648.653 6645.455 6642.257 6639.'
WAT2_102= '059 6635.861 6632.664 6629.466 6626.27 6623.073 6619.876 6616.68 661'
WAT2_103= '3.484 6610.288 6607.093 6603.897 6600.702 6597.507 6594.313 6591.119'
WAT2_104= ' 6587.924 6584.73 6581.537 6578.344 6575.15 6571.958 6568.765 6565.5'
WAT2_105= '72 6562.38 6559.188 6555.997 6552.805 6549.614 6546.423 6543.232 654'
WAT2_106= '0.042 6536.852 6533.662 6530.472 6527.283 6524.093 6520.904 6517.715'
WAT2_107= ' 6514.527 6511.339 6508.151 6504.963 6501.775 6498.588 6495.401 6492'
WAT2_108= '.214 6489.028 6485.842 6482.656 6479.47 6476.285 6473.099 6469.914 6'
WAT2_109= '466.729 6463.545 6460.361 6457.177 6453.993 6450.81 6447.626 6444.44'
WAT2_110= '3 6441.261 6438.078 6434.896 6431.714 6428.532 6425.351 6422.17 6418'
WAT2_111= '.989 6415.808 6412.628 6409.448 6406.268 6403.088 6399.909 6396.73 6'
WAT2_112= '393.551 6390.373 6387.194 6384.016 6380.838 6377.661 6374.484 6371.3'
WAT2_113= '07 6368.13 6364.954 6361.777 6358.602 6355.426 6352.25 6349.076 6345'
WAT2_114= '.901 6342.726 6339.552 6336.378 6333.204 6330.031 6326.857 6323.685 '
WAT2_115= '6320.512 6317.339 6314.167 6310.996 6307.824 6304.653 6301.481 6298.'
WAT2_116= '311 6295.141 6291.97 6288.8 6285.631 6282.461 6279.292 6276.124 6272'
WAT2_117= '.955 6269.787 6266.619 6263.451 6260.284 6257.117 6253.95 6250.783 6'
WAT2_118= '247.617 6244.451 6241.285 6238.12 6234.955 6231.79 6228.625 6225.461'
WAT2_119= ' 6222.297 6219.133 6215.97 6212.807 6209.644 6206.481 6203.319 6200.'
WAT2_120= '157 6196.996 6193.834 6190.673 6187.512 6184.352 6181.191 6178.032 6'
WAT2_121= '174.872 6171.713 6168.554 6165.395 6162.236 6159.079 6155.92 6152.76'
WAT2_122= '3 6149.606 6146.449 6143.292 6140.136 6136.98 6133.824 6130.669 6127'
WAT2_123= '.514 6124.359 6121.204 6118.05 6114.896 6111.743 6108.589 6105.437 6'
WAT2_124= '102.284 6099.131 6095.979 6092.828 6089.676 6086.525 6083.374 6080.2'
WAT2_125= '24 6077.073 6073.923 6070.774 6067.625 6064.476 6061.327 6058.179 60'
WAT2_126= '55.031 6051.883 6048.736 6045.589 6042.442 6039.295 6036.149 6033.00'
WAT2_127= '4 6029.858 6026.713 6023.568 6020.424 6017.28 6014.136 6010.992 6007'
WAT2_128= '.849 6004.707 6001.564 5998.422 5995.28 5992.138 5988.997 5985.856 5'
WAT2_129= '982.716 5979.575 5976.436 5973.296 5970.157 5967.018 5963.879 5960.7'
WAT2_130= '41 5957.603 5954.466 5951.329 5948.191 5945.055 5941.919 5938.783 59'
WAT2_131= '35.647 5932.512 5929.377 5926.243 5923.109 5919.975 5916.841 5913.70'
WAT2_132= '8 5910.576 5907.443 5904.311 5901.179 5898.048 5894.917 5891.786 588'
WAT2_133= '8.656 5885.526 5882.396 5879.267 5876.138 5873.009 5869.881 5866.753'
WAT2_134= ' 5863.626 5860.499 5857.372 5854.246 5851.119 5847.994 5844.868 5841'
WAT2_135= '.743 5838.619 5835.494 5832.37 5829.247 5826.124 5823. 5819.878 5816'
WAT2_136= '.756 5813.634 5810.513 5807.392 5804.271 5801.151 5798.031 5794.912 '
WAT2_137= '5791.792 5788.674 5785.555 5782.437 5779.32 5776.203 5773.085 5769.9'
WAT2_138= '69 5766.853 5763.737 5760.622 5757.507 5754.392 5751.278 5748.164 57'
WAT2_139= '45.05 5741.938 5738.825 5735.712 5732.601 5729.489 5726.377 5723.267'
WAT2_140= ' 5720.156 5717.046 5713.937 5710.828 5707.719 5704.61 5701.502 5698.'
WAT2_141= '395 5695.288 5692.181 5689.074 5685.968 5682.862 5679.757 5676.652 5'
WAT2_142= '673.548 5670.444 5667.34 5664.237 5661.134 5658.031 5654.929 5651.82'
WAT2_143= '8 5648.727 5645.625 5642.525 5639.425 5636.326 5633.227 5630.127 562'
WAT2_144= '7.029 5623.931 5620.833 5617.737 5614.64 5611.543 5608.448 5605.352 '
WAT2_145= '5602.257 5599.163 5596.068 5592.975 5589.881 5586.789 5583.696 5580.'
WAT2_146= '604 5577.512 5574.421 5571.33 5568.24 5565.15 5562.06 5558.971 5555.'
WAT2_147= '882 5552.794 5549.707 5546.619 5543.532 5540.446 5537.36 5534.274 55'
WAT2_148= '31.189 5528.104 5525.02 5521.936 5518.853 5515.77 5512.687 5509.605 '
WAT2_149= '5506.523 5503.442 5500.361 5497.281 5494.201 5491.122 5488.043 5484.'
WAT2_150= '964 5481.887 5478.809 5475.732 5472.655 5469.579 5466.503 5463.428 5'
WAT2_151= '460.353 5457.279 5454.205 5451.131 5448.058 5444.986 5441.914 5438.8'
WAT2_152= '42 5435.771 5432.7 5429.63 5426.56 5423.491 5420.422 5417.354 5414.2'
WAT2_153= '86 5411.219 5408.152 5405.085 5402.02 5398.954 5395.889 5392.824 538'
WAT2_154= '9.76 5386.697 5383.634 5380.571 5377.509 5374.447 5371.386 5368.326 '
WAT2_155= '5365.265 5362.206 5359.146 5356.088 5353.029 5349.972 5346.915 5343.'
WAT2_156= '858 5340.802 5337.746 5334.69 5331.636 5328.582 5325.528 5322.475 53'
WAT2_157= '19.422 5316.37 5313.318 5310.267 5307.216 5304.166 5301.116 5298.067'
WAT2_158= ' 5295.018 5291.97 5288.922 5285.875 5282.829 5279.782 5276.737 5273.'
WAT2_159= '691 5270.647 5267.603 5264.56 5261.516 5258.474 5255.432 5252.39 524'
WAT2_160= '9.35 5246.309 5243.269 5240.23 5237.191 5234.153 5231.115 5228.078 5'
WAT2_161= '225.041 5222.005 5218.969 5215.934 5212.899 5209.866 5206.832 5203.7'
WAT2_162= '99 5200.767 5197.735 5194.704 5191.673 5188.643 5185.613 5182.583 51'
WAT2_163= '79.555 5176.527 5173.5 5170.473 5167.446 5164.42 5161.395 5158.371 5'
WAT2_164= '155.346 5152.323 5149.3 5146.277 5143.255 5140.234 5137.213 5134.193'
WAT2_165= ' 5131.173 5128.154 5125.135 5122.118 5119.1 5116.083 5113.067 5110.0'
WAT2_166= '51 5107.036 5104.021 5101.008 5097.994 5094.981 5091.969 5088.958 50'
WAT2_167= '85.947 5082.936 5079.926 5076.917 5073.908 5070.9 5067.893 5064.886 '
WAT2_168= '5061.879 5058.874 5055.868 5052.864 5049.859 5046.856 5043.854 5040.'
WAT2_169= '851 5037.85 5034.849 5031.848 5028.848 5025.849 5022.851 5019.853 50'
WAT2_170= '16.855 5013.858 5010.862 5007.867 5004.872 5001.877 4998.884 4995.89'
WAT2_171= '1 4992.898 4989.906 4986.915 4983.924 4980.935 4977.945 4974.956 497'
WAT2_172= '1.968 4968.98 4965.994 4963.007 4960.022 4957.037 4954.052 4951.069 '
WAT2_173= '4948.085 4945.103 4942.121 4939.14 4936.16 4933.18 4930.2 4927.222 4'
WAT2_174= '924.244 4921.267 4918.29 4915.313 4912.338 4909.363 4906.389 4903.41'
WAT2_175= '6 4900.443 4897.471 4894.5 4891.529 4888.559 4885.589 4882.62 4879.6'
WAT2_176= '52 4876.685 4873.717 4870.751 4867.786 4864.821 4861.856 4858.893 48'
WAT2_177= '55.93 4852.968 4850.006 4847.046 4844.085 4841.126 4838.167 4835.209'
WAT2_178= ' 4832.251 4829.295 4826.339 4823.383 4820.429 4817.475 4814.521 4811'
WAT2_179= '.568 4808.617 4805.666 4802.715 4799.765 4796.815 4793.867 4790.919 '
WAT2_180= '4787.972 4785.026 4782.08 4779.135 4776.191 4773.247 4770.304 4767.3'
WAT2_181= '62 4764.421 4761.48 4758.54 4755.601 4752.662 4749.724 4746.787 4743'
WAT2_182= '.851 4740.915 4737.98 4735.045 4732.112 4729.179 4726.247 4723.315 4'
WAT2_183= '720.385 4717.455 4714.526 4711.597 4708.669 4705.743 4702.816 4699.8'
WAT2_184= '91 4696.966 4694.042 4691.119 4688.196 4685.274 4682.353 4679.433 46'
WAT2_185= '76.513 4673.594 4670.676 4667.759 4664.842 4661.927 4659.012 4656.09'
WAT2_186= '7 4653.184 4650.271 4647.359 4644.448 4641.537 4638.627 4635.718 463'
WAT2_187= '2.81 4629.903 4626.996 4624.09 4621.185 4618.281 4615.377 4612.475 4'
WAT2_188= '609.573 4606.671 4603.771 4600.871 4597.972 4595.074 4592.177 4589.2'
WAT2_189= '8 4586.385 4583.49 4580.596 4577.702 4574.81 4571.918 4569.027 4566.'
WAT2_190= '137 4563.248 4560.359 4557.471 4554.584 4551.698 4548.813 4545.928 4'
WAT2_191= '543.045 4540.162 4537.28 4534.398 4531.518 4528.639 4525.76 4522.882'
WAT2_192= ' 4520.004 4517.128 4514.252 4511.378 4508.504 4505.631 4502.759 4499'
WAT2_193= '.887 4497.017 4494.147 4491.278 4488.41 4485.543 4482.677 4479.811 4'
WAT2_194= '476.947 4474.083 4471.22 4468.357 4465.497 4462.636 4459.776 4456.91'
WAT2_195= '7 4454.06 4451.203 4448.347 4445.491 4442.637 4439.783 4436.931 4434'
WAT2_196= '.079 4431.228 4428.377 4425.528 4422.68 4419.833 4416.986 4414.14 44'
WAT2_197= '11.295 4408.451 4405.608 4402.766 4399.924 4397.084 4394.245 4391.40'
WAT2_198= '6 4388.568 4385.731 4382.895 4380.06 4377.226 4374.392 4371.56 4368.'
WAT2_199= '729 4365.897 4363.068 4360.239 4357.411 4354.584 4351.758 4348.933 4'
WAT2_200= '346.108 4343.285 4340.462 4337.641 4334.82 4332. 4329.182 4326.364 4'
WAT2_201= '323.547 4320.731 4317.916 4315.102 4312.289 4309.476 4306.665 4303.8'
WAT2_202= '54 4301.044 4298.236 4295.428 4292.622 4289.816 4287.011 4284.207 42'
WAT2_203= '81.404 4278.602 4275.801 4273.001 4270.202 4267.404 4264.606 4261.81'
WAT2_204= '1 4259.015 4256.221 4253.427 4250.635 4247.843 4245.053 4242.263 423'
WAT2_205= '9.475 4236.687 4233.9 4231.115 4228.33 4225.546 4222.764 4219.982 42'
WAT2_206= '17.201 4214.421 4211.643 4208.865 4206.088 4203.312 4200.538 4197.76'
WAT2_207= '4 4194.991 4192.219 4189.448 4186.678 4183.909 4181.142 4178.375 417'
WAT2_208= '5.609 4172.844 4170.08 4167.317 4164.556 4161.795 4159.035 4156.276 '
WAT2_209= '4153.519 4150.762 4148.006 4145.251 4142.498 4139.745 4136.994 4134.'
WAT2_210= '243 4131.494 4128.745 4125.998 4123.251 4120.506 4117.761 4115.018 4'
WAT2_211= '112.276 4109.535 4106.794 4104.055 4101.317 4098.58 4095.844 4093.10'
WAT2_212= '9 4090.375 4087.643 4084.911 4082.18 4079.45 4076.722 4073.994 4071.'
WAT2_213= '268 4068.543 4065.818 4063.095 4060.373 4057.652 4054.932 4052.213 4'
WAT2_214= '049.495 4046.779 4044.063 4041.348 4038.635 4035.922 4033.211 4030.5'
WAT2_215= '01 4027.792 4025.084 4022.377 4019.671 4016.966 4014.263 4011.56 400'
WAT2_216= '8.859 4006.158 4003.459 4000.761 3998.064 3995.368 3992.674 3989.98 '
WAT2_217= '3987.288 3984.596 3981.906 3979.217 3976.529 3973.842 3971.156 3968.'
WAT2_218= '472 3965.788 3963.106 3960.425 3957.745 3955.066 3952.388 3949.711 3'
WAT2_219= '947.036 3944.361 3941.688 3939.016 3936.345 3933.676 3931.007 3928.3'
WAT2_220= '4 3925.673 3923.008 3920.344 3917.682 3915.02 3912.36 3909.7 3907.04'
WAT2_221= '2 3904.385 3901.729 3899.075 3896.422 3893.769 3891.118 3888.469 388'
WAT2_222= '5.82 3883.172 3880.526 3877.881 3875.237 3872.594 3869.953 3867.313 '
WAT2_223= '3864.674 3862.036 3859.399 3856.764 3854.129 3851.496 3848.865 3846.'
WAT2_224= '234 3843.604 3840.976 3838.349 3835.723 3833.099 3830.476 3827.854 3'
WAT2_225= '825.233 3822.613 3819.995 3817.377 3814.761 3812.147 3809.533 3806.9'
WAT2_226= '21 3804.31 3801.7 3799.092 3796.485 3793.879 3791.274 3788.67 3786.0'
WAT2_227= '68 3783.467 3780.868 3778.269 3775.672 3773.076 3770.481 3767.888 37'
WAT2_228= '65.296 3762.705 3760.115 3757.527 3754.94 3752.354 3749.77 3747.187 '
WAT2_229= '3744.605 3742.024 3739.445 3736.867 3734.29 3731.715 3729.141 3726.5'
WAT2_230= '68 3723.996 3721.426 3718.857 3716.289 3713.723 3711.158 3708.594 37'
WAT2_231= '06.032 3703.471 3700.911 3698.353 3695.795 3693.24 3690.685 3688.132'
WAT2_232= ' 3685.58 3683.03 3680.48 3677.933 3675.386 3672.841 3670.297 3667.75'
WAT2_233= '5 3665.213 3662.674 3660.135 3657.598 3655.062 3652.528 3649.995 364'
WAT2_234= '7.463 3644.933 3642.404 3639.876 3637.35 3634.825 3632.302 3629.78 3'
WAT2_235= '627.259 3624.74 3622.221 3619.705 3617.189 3614.676 3612.163 3609.65'
WAT2_236= '2 3607.142 3604.634 3602.127 3599.622 3597.117 3594.615 3592.113 358'
WAT2_237= '9.613 3587.115 3584.618 3582.122 3579.628 3577.135 3574.643 3572.153'
WAT2_238= ' 3569.665 3567.177 3564.691 3562.207 3559.724 3557.242 3554.762 3552'
WAT2_239= '.284 3549.806 3547.331 3544.856 3542.383 3539.912 3537.442 3534.973 '
WAT2_240= '3532.506 3530.04 3527.576 3525.113 3522.652 3520.192 3517.733 3515.2'
WAT2_241= '76 3512.821 3510.367 3507.914 3505.463 3503.013 3500.565 3498.119 34'
WAT2_242= '95.673 3493.229 3490.787 3488.346 3485.907 3483.469 3481.033 3478.59'
WAT2_243= '8 3476.165 3473.733 3471.303 3468.874 3466.447 3464.021 3461.596 345'
WAT2_244= '9.174 3456.752 3454.333 3451.914 3449.497 3447.082 3444.668 3442.256'
WAT2_245= ' 3439.845 3437.436 3435.029 3432.623 3430.218 3427.815 3425.413 3423'
WAT2_246= '.013 3420.615 3418.218 3415.823 3413.429 3411.037 3408.646 3406.257 '
WAT2_247= '3403.869 3401.483 3399.099 3396.716 3394.334 3391.955 3389.577 3387.'
WAT2_248= '2 3384.825 3382.451 3380.079 3377.709 3375.34 3372.973 3370.608 3368'
WAT2_249= '.244 3365.881 3363.52 3361.161 3358.803 3356.447 3354.093 3351.74 33'
WAT2_250= '49.389 3347.039 3344.691 3342.345 3340. 3337.657 3335.315 3332.975 3'
WAT2_251= '330.637 3328.3 3325.965 3323.632 3321.3 3318.969 3316.641 3314.314 3'
WAT2_252= '311.989 3309.665 3307.343 3305.023 3302.704 3300.387 3298.072 3295.7'
WAT2_253= '58 3293.446 3291.135 3288.826 3286.519 3284.214 3281.91 3279.608 327'
WAT2_254= '7.307 3275.009 3272.711 3270.416"'                                   
NCOMBINE=                    1                                                  
EXPTIME =                 1200                                                  
FWHM    =                   17                                                  
JD      =         2457076.7269                                                  
WAIRMASS=     1.09026203342130                                                  
END                                                                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
9144.819  1.918980E-15
9141.41  1.728854E-15
9138.001  1.659827E-15
9134.592  1.738953E-15
9131.184  1.743513E-15
