   3.8045212e+03   1.6088550e-16   5.3567432e-17
   3.8053972e+03   1.4943548e-16   5.2529738e-17
   3.8062737e+03   2.2481393e-16   4.7949840e-17
   3.8071501e+03   1.5083869e-16   4.6221122e-17
   3.8080269e+03   1.4098370e-16   4.5399586e-17
   3.8089038e+03   1.2747690e-16   4.4210914e-17
   3.8097810e+03   1.7960103e-16   4.4296541e-17
   3.8106582e+03   2.0138703e-16   4.4986879e-17
   3.8115359e+03   1.5423338e-16   4.4813327e-17
   3.8124136e+03   2.1722525e-16   4.6799417e-17
   3.8132915e+03   1.3217007e-16   4.4595808e-17
   3.8141697e+03   1.2275175e-16   4.4033544e-17
   3.8150479e+03   1.6073263e-16   4.5479657e-17
   3.8159265e+03   9.2539713e-17   4.4183174e-17
   3.8168052e+03   1.9000992e-16   4.6860119e-17
   3.8176841e+03   1.6981065e-16   4.5131768e-17
   3.8185632e+03   1.3363694e-16   4.4591133e-17
   3.8194426e+03   1.4285630e-16   4.3424309e-17
   3.8203223e+03   1.3723538e-16   4.2689385e-17
   3.8212021e+03   2.2910608e-16   4.3314820e-17
   3.8220820e+03   1.2221218e-16   4.1500306e-17
   3.8229622e+03   1.5044322e-16   4.1996188e-17
   3.8238425e+03   1.1588296e-16   4.2081811e-17
   3.8247231e+03   1.7741154e-16   4.2771984e-17
   3.8256040e+03   1.3053839e-16   4.1540557e-17
   3.8264849e+03   1.4437049e-16   4.0935292e-17
   3.8273660e+03   1.3644573e-16   4.1495906e-17
   3.8282473e+03   9.5317676e-17   4.1732655e-17
   3.8291289e+03   1.4835425e-16   4.2811371e-17
   3.8300107e+03   1.4090633e-16   4.2702663e-17
   3.8308928e+03   1.7751704e-16   4.2896200e-17
   3.8317749e+03   2.1047372e-16   4.3284019e-17
   3.8326575e+03   1.6286269e-16   4.1513058e-17
   3.8335400e+03   9.5286138e-17   3.9483114e-17
   3.8344229e+03   1.4600134e-16   3.9978906e-17
   3.8353059e+03   2.0341075e-16   4.0712129e-17
   3.8361890e+03   1.9013157e-16   4.0171745e-17
   3.8370725e+03   1.8403008e-16   4.0386878e-17
   3.8379561e+03   1.9074766e-16   4.0450909e-17
   3.8388398e+03   1.3364835e-16   3.9845803e-17
   3.8397239e+03   1.8991678e-16   4.0967480e-17
   3.8406082e+03   1.1731212e-16   4.0362384e-17
   3.8414927e+03   1.7543036e-16   4.0037897e-17
