# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = PS21lim
# CHANNEL = B+R
# EXPNUM = 21_310_019
# MJD-OBS = 59524.296181
# DATE-OBS = 2021-11-06T07:05:58
# EXPTIME = 2700.0s
# AIRMASS = 1.10
# FLUXCAL_RMS_B = 0.060 mag
# FLUXCAL_RMS_R = 0.048 mag
# RA = 22:07:54.03
# DEC = 09:15:38.49
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 -3.717965e-21 1.832810e-20
3405.860000 1.620511e-20 1.932723e-20
3408.860000 2.071546e-20 1.760456e-20
3411.860000 -2.382196e-20 1.635010e-20
3414.860000 -3.387385e-20 1.788459e-20
3417.860000 -1.725207e-20 1.827555e-20
3420.860000 -1.164235e-20 1.627782e-20
3423.860000 -2.110291e-22 1.599981e-20
3426.860000 2.202613e-21 1.787087e-20
3429.860000 1.866655e-20 1.799180e-20
3432.860000 4.387451e-20 1.583313e-20
3435.860000 5.454818e-20 1.583925e-20
3438.860000 1.595766e-20 1.750719e-20
3441.860000 1.313612e-20 1.718893e-20
3444.860000 2.151387e-20 1.499911e-20
3447.860000 2.806582e-20 1.530694e-20
3450.860000 -2.027063e-20 1.617764e-20
3453.860000 1.012068e-20 1.593932e-20
3456.860000 2.973610e-20 1.463045e-20
3459.860000 3.734843e-20 1.554466e-20
3462.860000 5.097911e-20 1.673630e-20
3465.860000 3.788510e-20 1.552174e-20
3468.860000 4.684158e-20 1.428880e-20
3471.860000 4.946832e-20 1.542934e-20
3474.860000 1.209690e-20 1.581499e-20
3477.860000 3.935599e-20 1.466500e-20
3480.860000 2.594054e-20 1.367107e-20
3483.860000 1.030672e-20 1.518652e-20
3486.860000 -1.415854e-20 1.565269e-20
3489.860000 -9.758331e-21 1.424519e-20
3492.860000 7.662289e-21 1.378942e-20
3495.860000 1.106997e-20 1.544625e-20
3498.860000 -1.677169e-21 1.542460e-20
3501.860000 3.816061e-20 1.370999e-20
3504.860000 2.800601e-20 1.348063e-20
3507.860000 2.446036e-20 1.512836e-20
3510.860000 6.411883e-21 1.478031e-20
3513.860000 7.705287e-21 1.309307e-20
3516.860000 -9.985182e-21 1.313382e-20
3519.860000 3.516503e-21 1.466504e-20
3522.860000 9.484076e-22 1.400715e-20
3525.860000 8.364098e-21 1.254783e-20
3528.860000 5.435519e-21 1.305899e-20
3531.860000 -2.467144e-21 1.388217e-20
3534.860000 -8.485983e-21 1.311751e-20
3537.860000 1.971259e-20 1.227924e-20
3540.860000 8.639911e-21 1.298883e-20
3543.860000 -5.992343e-22 1.375668e-20
3546.860000 -7.404865e-21 1.290450e-20
3549.860000 2.138671e-20 1.244754e-20
3552.860000 2.659184e-20 1.374561e-20
3555.860000 9.620429e-21 1.408714e-20
3558.860000 -9.570952e-21 1.271811e-20
3561.860000 5.913354e-21 1.248362e-20
3564.860000 5.287615e-21 1.388828e-20
3567.860000 3.294480e-21 1.397047e-20
3570.860000 9.176734e-21 1.231457e-20
3573.860000 1.538149e-21 1.212099e-20
3576.860000 1.032468e-20 1.368116e-20
3579.860000 2.611431e-20 1.347110e-20
3582.860000 1.661787e-20 1.170344e-20
3585.860000 3.668494e-21 1.178093e-20
3588.860000 2.265776e-21 1.289349e-20
3591.860000 9.042177e-21 1.243121e-20
3594.860000 -8.127782e-21 1.096205e-20
3597.860000 -2.653195e-20 1.142376e-20
3600.860000 -3.523130e-21 1.251671e-20
3603.860000 1.062939e-20 1.185667e-20
3606.860000 2.362144e-20 1.091739e-20
3609.860000 2.522772e-20 1.170270e-20
3612.860000 -3.623235e-21 1.215694e-20
3615.860000 -4.291007e-23 1.134238e-20
3618.860000 1.844626e-21 1.068245e-20
3621.860000 5.610442e-21 1.188875e-20
3624.860000 1.939875e-20 1.251206e-20
3627.860000 1.702354e-20 1.127573e-20
3630.860000 1.736935e-20 1.077554e-20
3633.860000 2.226813e-21 1.196648e-20
3636.860000 1.341838e-20 1.220118e-20
3639.860000 3.599457e-20 1.104263e-20
3642.860000 2.782637e-20 1.077730e-20
3645.860000 2.270487e-20 1.225105e-20
3648.860000 -7.503375e-21 1.191263e-20
3651.860000 4.997351e-22 1.037292e-20
3654.860000 -8.276065e-21 1.031270e-20
3657.860000 1.334291e-20 1.155272e-20
3660.860000 2.837229e-20 1.153692e-20
3663.860000 2.102822e-20 1.019651e-20
3666.860000 1.183155e-20 1.051621e-20
3669.860000 3.077105e-20 1.167737e-20
3672.860000 1.295873e-20 1.093160e-20
3675.860000 9.171896e-21 9.958038e-21
3678.860000 2.897935e-20 1.066998e-20
3681.860000 1.612377e-20 1.112556e-20
3684.860000 1.042758e-20 1.025277e-20
3687.860000 1.123662e-20 9.628580e-21
3690.860000 3.296034e-20 1.069111e-20
3693.860000 1.948242e-20 1.100113e-20
3696.860000 6.096061e-21 9.827377e-21
3699.860000 1.451264e-20 9.439707e-21
3702.860000 1.406404e-20 1.065291e-20
3705.860000 1.004773e-20 1.100510e-20
3708.860000 9.163608e-21 9.755688e-21
3711.860000 2.478068e-20 9.779869e-21
3714.860000 4.419001e-20 1.130649e-20
3717.860000 2.062679e-20 1.110183e-20
3720.860000 1.287326e-20 9.654240e-21
3723.860000 4.625050e-21 9.614333e-21
3726.860000 1.744468e-20 1.084041e-20
3729.860000 1.020958e-20 1.063687e-20
3732.860000 -6.091712e-21 9.323008e-21
3735.860000 2.008272e-20 9.880786e-21
