3349.602 2.120673E-18
3352.584 -1.645648E-18
3355.567 1.369750E-18
3358.549 8.692380E-18
3361.532 3.629195E-18
3364.515 -5.708004E-18
3367.497 -3.539195E-18
3370.480 9.974700E-20
3373.462 -5.054570E-19
3376.445 4.068048E-18
3379.427 6.219430E-18
3382.410 7.068810E-18
3385.393 1.218766E-17
3388.375 9.190439E-18
3391.358 7.124909E-18
3394.340 6.694765E-18
3397.323 1.013701E-17
3400.305 2.046317E-17
3403.288 2.413380E-18
3406.271 -6.931379E-18
3409.253 2.941704E-18
3412.236 8.070270E-18
3415.218 9.613767E-18
3418.201 1.115726E-17
3421.183 1.270064E-17
3424.166 1.424413E-17
3427.149 1.578750E-17
3430.131 1.733100E-17
3433.114 1.887450E-17
3436.096 2.041787E-17
3439.079 1.351945E-17
3442.061 1.722467E-17
3445.044 2.249763E-17
3448.026 9.496230E-18
3451.009 1.093756E-17
3453.992 1.898749E-17
3456.974 1.750152E-17
3459.957 1.624616E-17
3462.939 1.210510E-17
3465.922 4.110763E-18
3468.904 1.009987E-17
3471.887 1.316159E-17
3474.870 6.995815E-18
3477.852 1.991445E-17
3480.835 1.505073E-18
3483.817 -3.799902E-19
3486.800 8.155190E-18
3489.782 1.325324E-17
3492.765 1.462090E-17
3495.748 2.393164E-17
3498.730 1.954661E-17
3501.713 1.701217E-17
3504.695 1.332148E-17
3507.678 3.779952E-18
3510.660 3.679870E-18
3513.643 9.207486E-18
3516.625 4.886507E-18
3519.608 1.284167E-18
3522.591 1.523128E-17
3525.573 4.432846E-18
3528.556 2.143340E-17
3531.538 1.549930E-17
3534.521 1.159370E-17
3537.503 2.048556E-17
3540.486 1.513266E-17
3543.469 5.045428E-18
3546.451 5.195495E-18
3549.434 3.347047E-18
3552.416 1.178772E-18
3555.399 7.408431E-18
3558.381 1.503345E-18
3561.364 -4.212113E-18
3564.347 2.948393E-18
3567.329 1.170976E-17
3570.312 3.624483E-18
3573.294 -2.673612E-18
3576.277 3.237144E-18
3579.259 1.178712E-17
3582.242 3.330412E-19
3585.225 2.151123E-18
3588.207 7.622782E-18
3591.190 1.185827E-17
3594.172 9.110858E-18
3597.155 1.033832E-17
3600.137 1.255020E-17
3603.120 1.113531E-17
3606.102 1.178278E-17
3609.085 7.183550E-18
3612.068 8.697665E-18
3615.050 1.227725E-17
3618.033 8.564335E-18
3621.015 1.015526E-17
3623.998 1.319816E-17
3626.980 1.716652E-17
3629.963 1.165416E-17
3632.946 -3.801158E-19
3635.928 7.281762E-19
3638.911 6.810207E-18
3641.893 6.045884E-18
3644.876 7.522178E-18
3647.858 5.269403E-18
3650.841 6.190274E-18
3653.824 7.631586E-18
3656.806 3.949236E-18
3659.789 5.224480E-18
3662.771 7.185119E-18
3665.754 1.010583E-17
3668.736 1.232739E-17
3671.719 1.030558E-17
3674.702 1.132942E-17
3677.684 1.495661E-17
3680.667 9.865937E-18
3683.649 5.942731E-18
3686.632 9.121961E-18
3689.614 8.651124E-18
3692.597 4.618785E-18
3695.579 3.918312E-18
3698.562 4.808221E-18
3701.545 5.170205E-18
3704.527 7.979007E-18
3707.510 7.208893E-18
3710.492 5.072176E-18
3713.475 4.229348E-18
3716.457 1.062876E-17
3719.440 1.141305E-17
3722.423 1.145430E-17
3725.405 9.032716E-18
3728.388 5.411203E-18
3731.370 6.189649E-18
3734.353 8.755045E-18
3737.335 1.778118E-17
3740.318 1.285975E-17
3743.301 6.561773E-18
3746.283 1.185251E-17
3749.266 1.149691E-17
3752.248 1.150607E-17
3755.231 1.357688E-17
3758.213 1.300085E-17
3761.196 9.230204E-18
3764.178 4.472588E-18
3767.161 8.901572E-18
