WAVE,FLUX,ERR,SKYBACK
3648.3953,2.8548604E-17,1.6302355E-17,1.1663382E-15
3653.9192,1.3084239E-17,1.681126E-17,1.2206025E-15
3659.443,7.970525E-18,1.6257712E-17,1.154535E-15
3664.9668,1.560898E-17,1.5291537E-17,1.0552957E-15
3670.4907,2.8129683E-17,1.4782811E-17,1.0003386E-15
3676.0146,-1.9599098E-17,1.4448043E-17,9.997421E-16
3681.5383,9.902748E-18,1.456163E-17,1.0213026E-15
3687.0623,-9.6502505E-18,1.4480898E-17,1.0480832E-15
3692.5862,2.7522986E-17,1.4459557E-17,1.0205202E-15
3698.1099,1.735736E-17,1.4211704E-17,1.02357E-15
3703.6338,1.2777044E-17,1.3751795E-17,9.760477E-16
3709.1577,1.507183E-17,1.3509483E-17,9.612095E-16
3714.6814,1.2831763E-17,1.3115033E-17,9.227199E-16
3720.2053,1.0520178E-17,1.22930926E-17,8.5490644E-16
3725.7292,-6.829826E-18,1.18522764E-17,8.194203E-16
3731.253,7.539403E-18,1.15694675E-17,7.83862E-16
3736.7769,-5.28765E-18,1.1320053E-17,7.7917746E-16
3742.3008,-1.9407462E-17,1.1431351E-17,8.290239E-16
3747.8245,7.6286145E-18,1.1329471E-17,8.266334E-16
3753.3484,1.1159012E-17,1.1408867E-17,8.668709E-16
3758.8723,2.671914E-17,1.15654904E-17,9.019004E-16
3764.396,2.0375308E-17,1.16148094E-17,9.538732E-16
3769.92,2.1772965E-17,1.1832908E-17,1.0299318E-15
3775.4438,1.8192248E-17,1.1692243E-17,1.0366513E-15
3780.9675,1.29256525E-17,1.1204102E-17,9.690815E-16
3786.4915,1.7118028E-17,1.0800502E-17,9.007626E-16
3792.0154,2.6632124E-17,1.0595342E-17,8.6775656E-16
3797.539,2.3320438E-17,1.0536764E-17,8.839927E-16
3803.063,1.2205824E-17,1.029222E-17,8.773964E-16
3808.587,2.2543506E-17,9.946401E-18,8.032323E-16
3814.1106,1.7544986E-17,9.36206E-18,7.1041993E-16
3819.6345,8.4571335E-18,8.795667E-18,6.306066E-16
3825.1584,8.430089E-18,8.502463E-18,5.897764E-16
3830.6821,1.0140221E-17,8.532785E-18,6.066622E-16
3836.206,1.6842018E-17,8.775604E-18,6.604552E-16
3841.73,2.2072436E-18,8.90443E-18,7.2518143E-16
3847.2537,1.7077787E-17,9.110507E-18,7.5840265E-16
3852.7776,2.2013256E-17,9.075916E-18,7.561308E-16
3858.3015,2.0948716E-17,8.925775E-18,7.3699384E-16
3863.8252,2.7305613E-17,8.971406E-18,7.49742E-16
3869.349,2.3977484E-17,8.857253E-18,7.410835E-16
3874.873,6.0000063E-18,8.694725E-18,7.492758E-16
3880.3967,7.3779705E-18,8.7496E-18,7.69863E-16
3885.9207,2.1787628E-17,8.976714E-18,8.0452513E-16
3891.4446,6.2428657E-18,9.091934E-18,8.687784E-16
3896.9683,1.8381434E-17,9.370676E-18,9.234167E-16
3902.4922,1.9421743E-17,9.540624E-18,9.735027E-16
3908.016,1.23964976E-17,9.505661E-18,9.837049E-16
3913.5398,1.6221773E-17,9.2958954E-18,9.340891E-16
3919.0637,1.6247819E-17,8.603897E-18,7.748663E-16
3924.5876,1.7592173E-17,7.7461155E-18,5.909971E-16
3930.1113,2.2938395E-17,7.4012225E-18,5.1650603E-16
3935.6353,3.1191604E-17,7.594154E-18,5.454791E-16
3941.1592,2.6782024E-17,8.197781E-18,6.8569297E-16
3946.6829,1.8902348E-17,8.641324E-18,8.0186184E-16
3952.2068,3.2303676E-17,8.7739345E-18,8.1365927E-16
3957.7307,2.180067E-17,8.172082E-18,6.969428E-16
3963.2544,1.4121192E-17,7.652804E-18,6.0121996E-16
3968.7783,2.570999E-17,7.830682E-18,6.224048E-16
