WAVE,FLUX,ERR,BGFLUX
3640.1963,6.4439117E-16,3.0214674E-17,-8.744493E-17
3645.7163,6.4504974E-16,2.9747076E-17,-8.778722E-17
3651.2366,6.161858E-16,2.9199452E-17,-6.4898625E-17
3656.7568,7.190249E-16,2.982769E-17,-8.438928E-17
3662.2769,7.1266186E-16,2.940396E-17,-8.192803E-17
3667.797,7.0307726E-16,2.878539E-17,-9.1301516E-17
3673.3174,7.2527826E-16,2.881876E-17,-8.0361715E-17
3678.8376,7.7418637E-16,2.9045597E-17,-7.319881E-17
3684.3577,7.7662386E-16,2.871919E-17,-7.3467786E-17
3689.878,8.0591315E-16,2.8968186E-17,-4.2040035E-17
3695.3982,8.1196817E-16,2.865145E-17,-4.3739173E-17
3700.9182,8.6322493E-16,2.8542545E-17,-8.626629E-17
3706.4385,9.025866E-16,2.87858E-17,-7.386129E-17
3711.9587,8.1774864E-16,2.7606514E-17,-6.656888E-17
3717.4788,8.7545906E-16,2.8018917E-17,-5.482473E-17
3722.999,9.88337E-16,2.8799037E-17,-6.165984E-17
3728.5193,9.306839E-16,2.8049923E-17,-5.1597002E-17
3734.0393,9.083845E-16,2.7733437E-17,-3.1108695E-17
3739.5596,9.553443E-16,2.8030345E-17,-1.1616502E-17
3745.0798,1.0316108E-15,2.8204033E-17,-5.5834255E-17
3750.5999,9.694987E-16,2.735506E-17,-6.018499E-17
3756.12,9.938502E-16,2.7372067E-17,-5.1494425E-17
3761.6404,9.759078E-16,2.6906652E-17,-6.4685167E-17
3767.1604,9.527224E-16,2.6514922E-17,-5.563971E-17
3772.6807,8.761108E-16,2.5735116E-17,-3.3008874E-17
3778.201,8.5474486E-16,2.5139824E-17,-5.5372284E-17
3783.721,8.343201E-16,2.4765534E-17,-5.2455394E-17
3789.2412,7.899032E-16,2.4139693E-17,-4.639345E-17
3794.7615,7.6700803E-16,2.3886035E-17,-3.0654926E-17
3800.2815,7.329545E-16,2.3313124E-17,-3.3657992E-17
3805.8018,7.2278475E-16,2.314235E-17,-1.4713202E-17
3811.322,7.133378E-16,2.2858266E-17,-1.9947292E-17
3816.842,7.18739E-16,2.2726253E-17,-2.3864308E-17
3822.3623,7.0472014E-16,2.2466038E-17,-1.7149615E-17
3827.8826,6.8831004E-16,2.2143E-17,-1.7165263E-17
3833.4026,6.938932E-16,2.2045933E-17,-2.0533723E-17
3838.9229,7.054411E-16,2.2031304E-17,-2.0799066E-17
