BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1917  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'LSQ14FMG_NOT_ALFOSC_GR4_24SEP2014'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-23T17:11:22' / Date FITS file was generated                  
IRAF-TLM= '2024-04-23T17:11:22' / Time of last modification                     
WCSDIM  =                    2                                                  
CTYPE1  = 'MULTISPE'                                                            
CTYPE2  = 'MULTISPE'                                                            
CDELT1  =                   1.                                                  
CDELT2  =                   1.                                                  
CD1_1   =                   1.                                                  
CD2_2   =                   1.                                                  
LTM1_1  =                   1.                                                  
LTM2_2  =                   1.                                                  
WAXMAP01= '1 0 0 0 '                                                            
WAT0_001= 'system=multispec'                                                    
WAT2_112= '.027 5646.127 5649.228 5652.329 5655.43 5658.532 5661.634 5664.737 5'
WAT2_113= '667.84 5670.944 5674.047 5677.152 5680.256 5683.362 5686.467 5689.57'
WAT2_114= '3 5692.679 5695.786 5698.893 5702.001 5705.108 5708.217 5711.325 571'
WAT2_115= '4.434 5717.544 5720.654 5723.764 5726.875 5729.986 5733.097 5736.209'
WAT2_116= ' 5739.321 5742.434 5745.546 5748.66 5751.774 5754.888 5758.002 5761.'
WAT2_117= '117 5764.232 5767.348 5770.464 5773.58 5776.697 5779.814 5782.932 57'
WAT2_118= '86.049 5789.168 5792.286 5795.405 5798.525 5801.644 5804.765 5807.88'
WAT2_119= '5 5811.006 5814.127 5817.249 5820.371 5823.493 5826.616 5829.739 583'
WAT2_120= '2.862 5835.986 5839.11 5842.235 5845.36 5848.485 5851.61 5854.736 58'
WAT2_121= '57.863 5860.989 5864.116 5867.244 5870.372 5873.5 5876.628 5879.757 '
WAT2_122= '5882.886 5886.016 5889.146 5892.276 5895.406 5898.537 5901.669 5904.'
WAT2_123= '8 5907.932 5911.065 5914.197 5917.33 5920.464 5923.597 5926.731 5929'
WAT2_124= '.866 5933. 5936.136 5939.271 5942.407 5945.543 5948.679 5951.816 595'
WAT2_125= '4.953 5958.091 5961.228 5964.367 5967.505 5970.644 5973.783 5976.922'
WAT2_126= ' 5980.062 5983.202 5986.343 5989.484 5992.625 5995.766 5998.908 6002'
WAT2_127= '.05 6005.193 6008.335 6011.478 6014.622 6017.766 6020.91 6024.054 60'
WAT2_128= '27.199 6030.344 6033.489 6036.635 6039.781 6042.927 6046.074 6049.22'
WAT2_129= '1 6052.368 6055.516 6058.664 6061.812 6064.96 6068.109 6071.259 6074'
WAT2_130= '.408 6077.558 6080.708 6083.859 6087.009 6090.16 6093.312 6096.463 6'
WAT2_131= '099.615 6102.768 6105.92 6109.073 6112.227 6115.38 6118.534 6121.688'
WAT2_132= ' 6124.843 6127.997 6131.152 6134.308 6137.464 6140.62 6143.776 6146.'
WAT2_133= '932 6150.089 6153.247 6156.404 6159.562 6162.72 6165.878 6169.037 61'
WAT2_134= '72.196 6175.355 6178.515 6181.675 6184.835 6187.995 6191.156 6194.31'
WAT2_135= '7 6197.479 6200.64 6203.802 6206.964 6210.127 6213.29 6216.453 6219.'
WAT2_136= '616 6222.78 6225.944 6229.108 6232.273 6235.438 6238.603 6241.768 62'
WAT2_137= '44.934 6248.1 6251.266 6254.433 6257.599 6260.767 6263.934 6267.102 '
WAT2_138= '6270.27 6273.438 6276.606 6279.775 6282.944 6286.114 6289.283 6292.4'
WAT2_139= '53 6295.623 6298.794 6301.965 6305.136 6308.307 6311.479 6314.65 631'
WAT2_140= '7.823 6320.995 6324.168 6327.341 6330.514 6333.687 6336.861 6340.035'
WAT2_141= ' 6343.209 6346.384 6349.559 6352.734 6355.909 6359.085 6362.261 6365'
WAT2_142= '.437 6368.614 6371.79 6374.967 6378.145 6381.322 6384.5 6387.678 639'
WAT2_143= '0.856 6394.035 6397.214 6400.393 6403.572 6406.752 6409.932 6413.112'
WAT2_144= ' 6416.292 6419.473 6422.654 6425.835 6429.017 6432.198 6435.38 6438.'
WAT2_145= '563 6441.745 6444.928 6448.111 6451.294 6454.478 6457.661 6460.845 6'
WAT2_146= '464.03 6467.214 6470.399 6473.584 6476.769 6479.955 6483.141 6486.32'
WAT2_147= '7 6489.513 6492.7 6495.887 6499.074 6502.261 6505.449 6508.636 6511.'
WAT2_148= '824 6515.013 6518.201 6521.39 6524.579 6527.769 6530.958 6534.148 65'
WAT2_149= '37.338 6540.528 6543.719 6546.91 6550.101 6553.292 6556.483 6559.675'
WAT2_150= ' 6562.867 6566.059 6569.252 6572.445 6575.638 6578.831 6582.024 6585'
WAT2_151= '.218 6588.412 6591.606 6594.801 6597.995 6601.19 6604.385 6607.581 6'
WAT2_152= '610.776 6613.972 6617.168 6620.365 6623.561 6626.758 6629.955 6633.1'
WAT2_153= '52 6636.35 6639.548 6642.746 6645.944 6649.142 6652.341 6655.54 6658'
WAT2_154= '.739 6661.939 6665.138 6668.338 6671.538 6674.739 6677.939 6681.14 6'
WAT2_155= '684.341 6687.542 6690.744 6693.945 6697.147 6700.35 6703.552 6706.75'
WAT2_156= '5 6709.958 6713.161 6716.364 6719.568 6722.771 6725.975 6729.18 6732'
WAT2_157= '.384 6735.589 6738.794 6741.999 6745.204 6748.41 6751.616 6754.822 6'
WAT2_158= '758.028 6761.235 6764.441 6767.648 6770.856 6774.063 6777.271 6780.4'
WAT2_159= '78 6783.687 6786.895 6790.103 6793.312 6796.521 6799.73 6802.94 6806'
WAT2_160= '.149 6809.359 6812.569 6815.78 6818.99 6822.201 6825.412 6828.623 68'
WAT2_161= '31.835 6835.046 6838.258 6841.47 6844.682 6847.895 6851.108 6854.321'
WAT2_162= ' 6857.534 6860.747 6863.961 6867.175 6870.389 6873.603 6876.818 6880'
WAT2_163= '.032 6883.247 6886.462 6889.678 6892.893 6896.109 6899.325 6902.541 '
WAT2_164= '6905.758 6908.974 6912.191 6915.408 6918.626 6921.843 6925.061 6928.'
WAT2_165= '279 6931.497 6934.715 6937.934 6941.153 6944.372 6947.591 6950.81 69'
WAT2_166= '54.03 6957.25 6960.47 6963.69 6966.911 6970.132 6973.353 6976.574 69'
WAT2_167= '79.795 6983.017 6986.239 6989.461 6992.683 6995.905 6999.128 7002.35'
WAT2_168= '1 7005.574 7008.797 7012.021 7015.244 7018.468 7021.692 7024.917 702'
WAT2_169= '8.141 7031.366 7034.591 7037.816 7041.041 7044.267 7047.493 7050.719'
WAT2_170= ' 7053.945 7057.171 7060.398 7063.625 7066.852 7070.079 7073.307 7076'
WAT2_171= '.535 7079.762 7082.991 7086.219 7089.447 7092.676 7095.905 7099.134 '
WAT2_172= '7102.364 7105.593 7108.823 7112.053 7115.283 7118.514 7121.744 7124.'
WAT2_173= '975 7128.206 7131.437 7134.669 7137.9 7141.132 7144.364 7147.597 715'
WAT2_174= '0.829 7154.062 7157.295 7160.528 7163.761 7166.995 7170.228 7173.462'
WAT2_175= ' 7176.696 7179.931 7183.165 7186.4 7189.635 7192.87 7196.106 7199.34'
WAT2_176= '1 7202.577 7205.813 7209.049 7212.286 7215.522 7218.759 7221.996 722'
WAT2_177= '5.234 7228.471 7231.709 7234.947 7238.185 7241.423 7244.661 7247.9 7'
WAT2_178= '251.139 7254.378 7257.617 7260.857 7264.097 7267.337 7270.577 7273.8'
WAT2_179= '17 7277.058 7280.298 7283.539 7286.781 7290.022 7293.264 7296.505 72'
WAT2_180= '99.747 7302.99 7306.232 7309.475 7312.718 7315.961 7319.204 7322.447'
WAT2_181= ' 7325.691 7328.935 7332.179 7335.423 7338.668 7341.912 7345.157 7348'
WAT2_182= '.402 7351.648 7354.893 7358.139 7361.385 7364.631 7367.878 7371.124 '
WAT2_183= '7374.371 7377.618 7380.865 7384.113 7387.36 7390.608 7393.856 7397.1'
WAT2_184= '04 7400.353 7403.601 7406.85 7410.099 7413.349 7416.598 7419.848 742'
WAT2_185= '3.098 7426.348 7429.598 7432.849 7436.099 7439.35 7442.602 7445.853 '
WAT2_186= '7449.104 7452.356 7455.608 7458.86 7462.113 7465.366 7468.618 7471.8'
WAT2_187= '71 7475.125 7478.378 7481.632 7484.886 7488.14 7491.394 7494.649 749'
WAT2_188= '7.903 7501.158 7504.414 7507.669 7510.924 7514.18 7517.436 7520.693 '
WAT2_189= '7523.949 7527.206 7530.462 7533.72 7536.977 7540.234 7543.492 7546.7'
WAT2_190= '5 7550.008 7553.266 7556.525 7559.784 7563.043 7566.302 7569.561 757'
WAT2_191= '2.821 7576.081 7579.341 7582.601 7585.862 7589.122 7592.383 7595.644'
WAT2_192= ' 7598.906 7602.167 7605.429 7608.691 7611.953 7615.216 7618.478 7621'
WAT2_193= '.741 7625.004 7628.268 7631.531 7634.795 7638.059 7641.323 7644.587 '
WAT2_194= '7647.852 7651.117 7654.382 7657.647 7660.913 7664.178 7667.444 7670.'
WAT2_195= '71 7673.977 7677.243 7680.51 7683.777 7687.044 7690.312 7693.58 7696'
WAT2_196= '.848 7700.116 7703.384 7706.653 7709.921 7713.19 7716.46 7719.729 77'
WAT2_197= '22.999 7726.269 7729.539 7732.809 7736.08 7739.351 7742.622 7745.893'
WAT2_198= ' 7749.164 7752.436 7755.708 7758.98 7762.252 7765.525 7768.798 7772.'
WAT2_199= '071 7775.344 7778.618 7781.891 7785.165 7788.44 7791.714 7794.989 77'
WAT2_200= '98.264 7801.539 7804.814 7808.09 7811.365 7814.641 7817.918 7821.194'
WAT2_201= ' 7824.471 7827.748 7831.025 7834.302 7837.58 7840.858 7844.136 7847.'
WAT2_202= '414 7850.693 7853.972 7857.251 7860.53 7863.81 7867.089 7870.369 787'
WAT2_203= '3.65 7876.93 7880.211 7883.492 7886.773 7890.054 7893.336 7896.618 7'
WAT2_204= '899.9 7903.182 7906.465 7909.748 7913.031 7916.314 7919.597 7922.881'
WAT2_205= ' 7926.165 7929.449 7932.734 7936.019 7939.304 7942.589 7945.874 7949'
WAT2_206= '.16 7952.446 7955.732 7959.019 7962.305 7965.592 7968.879 7972.167 7'
WAT2_207= '975.455 7978.742 7982.031 7985.319 7988.608 7991.897 7995.186 7998.4'
WAT2_208= '75 8001.765 8005.055 8008.345 8011.635 8014.926 8018.217 8021.508 80'
WAT2_209= '24.799 8028.091 8031.383 8034.675 8037.967 8041.26 8044.553 8047.846'
WAT2_210= ' 8051.139 8054.433 8057.727 8061.021 8064.315 8067.61 8070.905 8074.'
WAT2_211= '2 8077.496 8080.791 8084.087 8087.383 8090.68 8093.977 8097.274 8100'
WAT2_212= '.571 8103.868 8107.166 8110.464 8113.762 8117.061 8120.36 8123.659 8'
WAT2_213= '126.958 8130.258 8133.558 8136.858 8140.158 8143.459 8146.76 8150.06'
WAT2_214= '1 8153.363 8156.664 8159.966 8163.268 8166.571 8169.874 8173.177 817'
WAT2_215= '6.48 8179.784 8183.088 8186.392 8189.696 8193.001 8196.306 8199.611 '
WAT2_216= '8202.917 8206.222 8209.528 8212.835 8216.141 8219.448 8222.755 8226.'
WAT2_217= '063 8229.371 8232.679 8235.987 8239.295 8242.604 8245.913 8249.223 8'
WAT2_218= '252.532 8255.842 8259.152 8262.463 8265.774 8269.085 8272.396 8275.7'
WAT2_219= '08 8279.02 8282.332 8285.644 8288.957 8292.27 8295.584 8298.897 8302'
WAT2_220= '.211 8305.525 8308.84 8312.155 8315.47 8318.785 8322.101 8325.417 83'
WAT2_221= '28.733 8332.049 8335.366 8338.683 8342.001 8345.318 8348.636 8351.95'
WAT2_222= '5 8355.273 8358.592 8361.911 8365.231 8368.55 8371.871 8375.191 8378'
WAT2_223= '.512 8381.833 8385.154 8388.475 8391.797 8395.119 8398.442 8401.765 '
WAT2_224= '8405.088 8408.411 8411.735 8415.059 8418.383 8421.708 8425.033 8428.'
WAT2_225= '358 8431.683 8435.009 8438.335 8441.662 8444.989 8448.316 8451.643 8'
WAT2_226= '454.971 8458.299 8461.627 8464.956 8468.285 8471.614 8474.944 8478.2'
WAT2_227= '73 8481.604 8484.934 8488.265 8491.596 8494.928 8498.26 8501.592 850'
WAT2_228= '4.924 8508.257 8511.59 8514.923 8518.257 8521.591 8524.926 8528.26 8'
WAT2_229= '531.595 8534.931 8538.267 8541.603 8544.939 8548.276 8551.613 8554.9'
WAT2_230= '5 8558.288 8561.626 8564.964 8568.303 8571.642 8574.981 8578.321 858'
WAT2_231= '1.661 8585.001 8588.342 8591.683 8595.024 8598.366 8601.708 8605.05 '
WAT2_232= '8608.393 8611.736 8615.079 8618.423 8621.767 8625.112 8628.456 8631.'
WAT2_233= '802 8635.147 8638.493 8641.839 8645.186 8648.532 8651.88 8655.227 86'
WAT2_234= '58.575 8661.923 8665.272 8668.621 8671.97 8675.32 8678.67 8682.02 86'
WAT2_235= '85.371 8688.722 8692.074 8695.425 8698.777 8702.13 8705.483 8708.836'
WAT2_236= ' 8712.19 8715.544 8718.898 8722.253 8725.608 8728.963 8732.319 8735.'
WAT2_237= '675 8739.032 8742.389 8745.746 8749.103 8752.461 8755.82 8759.179 87'
WAT2_238= '62.538 8765.897 8769.257 8772.617 8775.978 8779.339 8782.7 8786.062 '
WAT2_239= '8789.424 8792.786 8796.149 8799.513 8802.876 8806.24 8809.605 8812.9'
WAT2_240= '69 8816.335 8819.7 8823.066 8826.432 8829.799 8833.166 8836.534 8839'
WAT2_241= '.901 8843.27 8846.638 8850.007 8853.377 8856.747 8860.117 8863.488 8'
WAT2_242= '866.859 8870.23 8873.602 8876.974 8880.347 8883.72 8887.093 8890.467'
WAT2_243= ' 8893.841 8897.216 8900.591 8903.966 8907.342 8910.718 8914.095 8917'
WAT2_244= '.472 8920.849 8924.227 8927.605 8930.984 8934.363 8937.742 8941.122 '
WAT2_245= '8944.503 8947.883 8951.264 8954.646 8958.028 8961.41 8964.793 8968.1'
WAT2_246= '76 8971.56 8974.944 8978.329 8981.714 8985.099 8988.485 8991.871 899'
WAT2_247= '5.257 8998.644 9002.032 9005.42 9008.808 9012.197 9015.586 9018.976 '
WAT2_248= '9022.366 9025.75600000001 9029.147 9032.539 9035.93 9039.323 9042.71'
WAT2_249= '5 9046.108 9049.502 9052.896 9056.29 9059.685 9063.08 9066.476 9069.'
WAT2_250= '872 9073.269 9076.666 9080.064 9083.462 9086.86 9090.259 9093.658 90'
WAT2_251= '97.058 9100.458 9103.859 9107.26 9110.662 9114.064 9117.466 9120.869'
WAT2_252= ' 9124.273 9127.676 9131.081 9134.486 9137.891 9141.297 9144.703"'    
SNNAME  = 'LSQ14fmg'                                                            
EXPTIME =                 2400                                                  
NCOMBINE=                    1                                                  
FWHM    =                   17                                                  
WAIRMASS=      1.0403132600409                                                  
JD      =         2456925.4549                                                  
END                                                                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
3300.194  3.961661E-16
3302.515  3.674235E-16
3304.837  3.271855E-16
3307.162  3.172518E-16
3309.487  2.145115E-16
3311.815  1.116418E-16
3314.144  8.718060E-18
3316.475  2.656275E-16
3318.807  2.235306E-16
