# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = PS21hro
# CHANNEL = B+R
# EXPNUM = 21_192_020
# MJD-OBS = 59406.319826
# DATE-OBS = 2021-07-11T07:41:25
# EXPTIME = 2700.0s
# AIRMASS = 1.17
# RA = 14:30:23.21
# DEC = 09:52:35.50
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 1.433644e-17 2.928106e-17
3405.860000 1.653574e-18 3.085385e-17
3408.860000 -2.108821e-17 2.765353e-17
3411.860000 2.607005e-17 2.653675e-17
3414.860000 1.135367e-17 2.901172e-17
3417.860000 -4.026368e-17 2.906313e-17
3420.860000 -1.162705e-17 2.630217e-17
3423.860000 -9.632924e-18 2.568546e-17
3426.860000 1.412383e-17 2.907399e-17
3429.860000 1.892238e-17 2.868565e-17
3432.860000 -3.597277e-17 2.462746e-17
3435.860000 -1.624276e-17 2.480407e-17
3438.860000 7.062891e-18 2.764702e-17
3441.860000 1.261235e-17 2.733551e-17
3444.860000 -6.719441e-18 2.396725e-17
3447.860000 -6.378564e-17 2.387991e-17
3450.860000 -2.486030e-17 2.657085e-17
3453.860000 3.905041e-17 2.580650e-17
3456.860000 1.495323e-17 2.319438e-17
3459.860000 -3.092177e-18 2.427775e-17
3462.860000 6.093522e-17 2.620738e-17
3465.860000 1.137376e-16 2.521559e-17
3468.860000 4.402815e-17 2.262611e-17
3471.860000 2.883200e-17 2.440754e-17
3474.860000 2.622788e-17 2.539194e-17
3477.860000 -3.093269e-17 2.265267e-17
3480.860000 -1.491138e-17 2.165592e-17
3483.860000 -2.750940e-17 2.432897e-17
3486.860000 4.633677e-17 2.538819e-17
3489.860000 4.408482e-17 2.270902e-17
3492.860000 2.633231e-17 2.176522e-17
3495.860000 1.610634e-17 2.431053e-17
3498.860000 2.918545e-17 2.450544e-17
3501.860000 4.059822e-17 2.178180e-17
3504.860000 5.205119e-17 2.145584e-17
3507.860000 1.920283e-17 2.379425e-17
3510.860000 6.370113e-17 2.377459e-17
3513.860000 9.212941e-17 2.103009e-17
3516.860000 8.276223e-17 2.115058e-17
3519.860000 4.356166e-17 2.277857e-17
