BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 4368  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'SN2011IV_20DEC2011_ISIS'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    T / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-23T18:22:44' / Date FITS file was generated                  
IRAF-TLM= '2024-04-23T18:22:44' / Time of last modification                     
APNUM1  = '1 1     '                                                            
WCSDIM  =                    1                                                  
CTYPE1  = 'LINEAR  '                                                            
CRVAL1  =             3293.073                                                  
CRPIX1  =                   1.                                                  
CDELT1  =      1.3155578200137                                                  
CD1_1   =      1.3155578200137                                                  
LTM1_1  =                   1.                                                  
WAT0_001= 'system=equispec'                                                     
3416.73543508129  9.895827E-15
3418.0509929013  8.161161E-15
3419.36655072132  9.310123E-15
3420.68210854133  8.307188E-15
3421.99766636134  7.699374E-15
3423.31322418136  8.482368E-15
3424.62878200137  9.733117E-15
3425.94433982138  9.579745E-15
3427.2598976414  8.737134E-15
3428.57545546141  8.539803E-15
3429.89101328143  7.996165E-15
3431.20657110144  7.697948E-15
3432.52212892145  7.563213E-15
3433.83768674147  7.533459E-15
3435.15324456148  7.455564E-15
3436.46880238149  6.803026E-15
3437.78436020151  8.136344E-15
3439.09991802152  6.906671E-15
3440.41547584154  7.167005E-15
3441.73103366155  7.348805E-15
3443.04659148156  7.626143E-15
3444.36214930158  8.403198E-15
3445.67770712159  7.950266E-15
3446.9932649416  8.437320E-15
3448.30882276162  7.082951E-15
3449.62438058163  7.559770E-15
3450.93993840164  8.975262E-15
3452.25549622166  8.789691E-15
3453.57105404167  8.063611E-15
3454.88661186169  6.676088E-15
3456.2021696817  7.980209E-15
3457.51772750171  7.888717E-15
3458.83328532173  8.679373E-15
3460.14884314174  8.519528E-15
3461.46440096175  8.126206E-15
3462.77995878177  9.277555E-15
3464.09551660178  8.956371E-15
3465.4110744218  9.702075E-15
3466.72663224181  1.123381E-14
3468.04219006182  8.023679E-15
3469.35774788184  7.957703E-15
3470.67330570185  7.680741E-15
3471.98886352186  6.807409E-15
3473.30442134188  6.593222E-15
3474.61997916189  5.974171E-15
3475.93553698191  7.341523E-15
3477.25109480192  6.258651E-15
3478.56665262193  5.786854E-15
3479.88221044195  6.884167E-15
3481.19776826196  6.970086E-15
3482.51332608197  7.314361E-15
3483.82888390199  6.762980E-15
3485.144441722  7.665785E-15
3486.45999954202  6.448289E-15
3487.77555736203  7.275862E-15
3489.09111518204  6.817136E-15
3490.40667300206  7.312101E-15
3491.72223082207  7.718151E-15
3493.03778864208  7.894793E-15
3494.3533464621  7.650981E-15
3495.66890428211  8.137036E-15
3496.98446210212  8.855969E-15
3498.30001992214  7.926146E-15
3499.61557774215  7.194822E-15
3500.93113556217  7.877085E-15
3502.24669338218  7.331488E-15
3503.56225120219  8.494298E-15
3504.87780902221  8.242620E-15
3506.19336684222  8.304796E-15
3507.50892466223  6.047911E-15
3508.82448248225  8.594097E-15
3510.14004030226  8.469884E-15
3511.45559812228  7.169056E-15
3512.77115594229  7.790513E-15
3514.0867137623  9.844370E-15
3515.40227158232  9.316834E-15
3516.71782940233  7.996045E-15
3518.03338722234  7.367488E-15
3519.34894504236  6.774118E-15
3520.66450286237  7.906455E-15
3521.98006068239  7.580429E-15
3523.2956185024  6.840860E-15
3524.61117632241  7.142928E-15
3525.92673414243  8.171336E-15
3527.24229196244  7.993811E-15
3528.55784978245  7.819708E-15
3529.87340760247  8.589305E-15
3531.18896542248  8.382042E-15
3532.5045232425  7.708907E-15
3533.82008106251  8.227109E-15
3535.13563888252  8.358110E-15
3536.45119670254  9.189421E-15
3537.76675452255  8.917771E-15
3539.08231234256  8.267096E-15
3540.39787016258  7.108887E-15
3541.71342798259  7.574480E-15
3543.0289858026  7.917194E-15
3544.34454362262  8.100840E-15
3545.66010144263  8.172512E-15
3546.97565926265  8.273271E-15
3548.29121708266  8.980632E-15
3549.60677490267  8.746831E-15
3550.92233272269  8.414505E-15
3552.2378905427  9.105231E-15
3553.55344836271  8.768150E-15
3554.86900618273  8.607512E-15
3556.18456400274  8.316114E-15
3557.50012182275  8.358389E-15
3558.81567964277  8.248188E-15
3560.13123746278  8.333258E-15
3561.4467952828  8.852055E-15
3562.76235310281  8.904790E-15
3564.07791092282  8.986541E-15
3565.39346874284  8.826232E-15
3566.70902656285  8.875862E-15
3568.02458438286  8.072127E-15
3569.34014220288  8.543257E-15
3570.65570002289  8.128446E-15
3571.97125784291  8.988875E-15
3573.28681566292  7.980943E-15
3574.60237348293  8.606913E-15
3575.91793130295  8.183450E-15
3577.23348912296  7.589477E-15
3578.54904694297  7.627619E-15
3579.86460476299  7.678838E-15
3581.180162583  8.801047E-15
3582.49572040302  8.944634E-15
3583.81127822303  8.622818E-15
3585.12683604304  8.810390E-15
3586.44239386306  9.444058E-15
3587.75795168307  9.200735E-15
3589.07350950308  9.980371E-15
3590.3890673231  9.905263E-15
3591.70462514311  9.064573E-15
3593.02018296313  9.262468E-15
3594.33574078314  1.042869E-14
3595.65129860315  1.059450E-14
3596.96685642317  9.199638E-15
3598.28241424318  9.139920E-15
3599.59797206319  9.461941E-15
3600.91352988321  1.019501E-14
3602.22908770322  9.401132E-15
3603.54464552323  9.512078E-15
3604.86020334325  8.981896E-15
3606.17576116326  8.973178E-15
3607.49131898328  9.194241E-15
3608.80687680329  9.410792E-15
3610.1224346233  8.497951E-15
3611.43799244332  8.301065E-15
3612.75355026333  8.866601E-15
3614.06910808334  8.480050E-15
3615.38466590336  8.595739E-15
3616.70022372337  8.851252E-15
3618.01578154339  8.389204E-15
3619.3313393634  7.944374E-15
3620.64689718341  8.176174E-15
3621.96245500343  8.309340E-15
3623.27801282344  8.132201E-15
3624.59357064345  7.928980E-15
3625.90912846347  8.087914E-15
3627.22468628348  7.751543E-15
3628.54024410349  7.885988E-15
3629.85580192351  8.130754E-15
3631.17135974352  8.008472E-15
3632.48691756354  8.424214E-15
3633.80247538355  7.766422E-15
3635.11803320356  8.156090E-15
3636.43359102358  7.226207E-15
3637.74914884359  7.616738E-15
3639.06470666361  6.255438E-15
3640.38026448362  6.693545E-15
3641.69582230363  7.628819E-15
3643.01138012365  7.626389E-15
3644.32693794366  8.004663E-15
3645.64249576367  8.165737E-15
3646.95805358369  7.939733E-15
3648.2736114037  8.829929E-15
3649.58916922371  8.771742E-15
3650.90472704373  8.778796E-15
3652.22028486374  8.830978E-15
3653.53584268376  8.831609E-15
3654.85140050377  9.476706E-15
3656.16695832378  8.944304E-15
3657.4825161438  9.916867E-15
3658.79807396381  1.262231E-14
3660.11363178382  8.212574E-15
3661.42918960384  8.940096E-15
3662.74474742385  8.417991E-15
3664.06030524386  7.681971E-15
3665.37586306388  7.904441E-15
3666.69142088389  8.614342E-15
3668.00697870391  8.902986E-15
3669.32253652392  8.303876E-15
3670.63809434393  9.070850E-15
3671.95365216395  9.015726E-15
3673.26920998396  8.931540E-15
3674.58476780397  8.314472E-15
3675.90032562399  8.462100E-15
3677.215883444  8.867260E-15
3678.53144126402  9.149685E-15
3679.84699908403  9.490603E-15
3681.16255690404  9.901576E-15
3682.47811472406  9.484976E-15
3683.79367254407  1.009173E-14
3685.10923036408  9.797059E-15
3686.4247881841  1.084549E-14
3687.74034600411  9.340641E-15
3689.05590382412  8.979857E-15
3690.37146164414  9.006969E-15
3691.68701946415  1.001653E-14
3693.00257728417  1.106593E-14
3694.31813510418  9.605443E-15
3695.63369292419  1.099841E-14
3696.94925074421  1.097730E-14
3698.26480856422  1.154144E-14
3699.58036638424  1.193925E-14
3700.89592420425  1.117040E-14
3702.21148202426  1.102107E-14
3703.52703984428  1.081358E-14
3704.84259766429  1.149379E-14
3706.1581554843  1.168605E-14
3707.47371330432  1.216284E-14
3708.78927112433  1.222611E-14
3710.10482894434  1.248653E-14
3711.42038676436  1.276640E-14
3712.73594458437  1.431747E-14
3714.05150240439  1.376389E-14
3715.3670602244  1.428937E-14
3716.68261804441  1.405289E-14
3717.99817586443  1.445532E-14
3719.31373368444  1.476865E-14
3720.62929150445  1.431146E-14
3721.94484932447  1.466565E-14
3723.26040714448  1.441055E-14
3724.5759649645  1.488375E-14
3725.89152278451  1.538901E-14
3727.20708060452  1.522658E-14
3728.52263842454  1.611134E-14
3729.83819624455  1.602759E-14
3731.15375406456  1.561845E-14
3732.46931188458  1.557177E-14
3733.78486970459  1.497264E-14
3735.1004275246  1.504214E-14
3736.41598534462  1.522333E-14
3737.73154316463  1.562859E-14
3739.04710098465  1.499923E-14
3740.36265880466  1.524105E-14
3741.67821662467  1.462613E-14
3742.99377444469  1.600338E-14
3744.3093322647  1.588479E-14
3745.62489008471  1.519530E-14
3746.94044790473  1.511188E-14
3748.25600572474  1.457970E-14
3749.57156354476  1.537774E-14
3750.88712136477  1.463122E-14
3752.20267918478  1.498212E-14
3753.5182370048  1.487752E-14
3754.83379482481  1.442301E-14
3756.14935264482  1.515828E-14
3757.46491046484  1.434785E-14
3758.78046828485  1.442907E-14
3760.09602610487  1.366386E-14
3761.41158392488  1.267163E-14
3762.72714174489  1.288202E-14
3764.04269956491  1.307652E-14
3765.35825738492  1.337622E-14
3766.67381520493  1.271796E-14
3767.98937302495  1.317004E-14
3769.30493084496  1.368333E-14
3770.62048866498  1.318654E-14
3771.93604648499  1.290585E-14
3773.251604305  1.216117E-14
3774.56716212502  1.188121E-14
3775.88271994503  1.198276E-14
3777.19827776504  1.211512E-14
3778.51383558506  1.151857E-14
3779.82939340507  1.186694E-14
3781.14495122508  1.208897E-14
3782.4605090451  1.216358E-14
3783.77606686511  1.189912E-14
3785.09162468513  1.148683E-14
3786.40718250514  1.113721E-14
3787.72274032515  1.082219E-14
3789.03829814517  1.123341E-14
3790.35385596518  1.081578E-14
3791.66941378519  1.074644E-14
3792.98497160521  1.035668E-14
3794.30052942522  1.049297E-14
3795.61608724523  1.029892E-14
3796.93164506525  1.054515E-14
3798.24720288526  1.086062E-14
3799.56276070528  1.055955E-14
3800.87831852529  9.923384E-15
3802.1938763453  9.364723E-15
3803.50943416532  1.025821E-14
3804.82499198533  1.023882E-14
3806.14054980534  1.057659E-14
3807.45610762536  1.097582E-14
3808.77166544537  1.097191E-14
3810.08722326539  1.097505E-14
3811.4027810854  1.045681E-14
3812.71833890541  1.019278E-14
3814.03389672543  9.793422E-15
3815.34945454544  1.021109E-14
3816.66501236546  9.742900E-15
3817.98057018547  9.935829E-15
3819.29612800548  9.600604E-15
3820.6116858255  1.025579E-14
3821.92724364551  1.077106E-14
3823.24280146552  9.907550E-15
3824.55835928554  1.074090E-14
3825.87391710555  1.050333E-14
3827.18947492556  1.059773E-14
3828.50503274558  1.078220E-14
3829.82059056559  1.068690E-14
3831.1361483856  1.049801E-14
3832.45170620562  1.096370E-14
3833.76726402563  1.118461E-14
3835.08282184565  1.099755E-14
3836.39837966566  1.039547E-14
3837.71393748567  1.049245E-14
3839.02949530569  1.015883E-14
3840.3450531257  1.034111E-14
3841.66061094572  9.879502E-15
3842.97616876573  9.567529E-15
3844.29172658574  9.415218E-15
3845.60728440576  9.534107E-15
3846.92284222577  9.326135E-15
3848.23840004578  9.506007E-15
3849.5539578658  9.758073E-15
3850.86951568581  9.917867E-15
3852.18507350582  1.005213E-14
3853.50063132584  1.032492E-14
3854.81618914585  1.005972E-14
3856.13174696586  1.088500E-14
3857.44730478588  1.083531E-14
3858.76286260589  1.108000E-14
3860.07842042591  1.104644E-14
3861.39397824592  1.110658E-14
3862.70953606593  1.032905E-14
3864.02509388595  1.019575E-14
3865.34065170596  1.024254E-14
3866.65620952597  1.001061E-14
3867.97176734599  9.794786E-15
3869.287325166  9.545657E-15
3870.60288298602  9.703184E-15
3871.91844080603  9.789035E-15
3873.23399862604  9.821350E-15
3874.54955644606  1.005865E-14
3875.86511426607  1.065507E-14
3877.18067208608  1.027389E-14
3878.4962299061  1.019660E-14
3879.81178772611  1.024433E-14
3881.12734554613  1.033139E-14
3882.44290336614  1.099256E-14
3883.75846118615  1.080225E-14
3885.07401900617  1.106292E-14
3886.38957682618  1.091627E-14
3887.70513464619  1.116433E-14
3889.02069246621  1.180028E-14
3890.33625028622  1.223171E-14
3891.65180810624  1.205600E-14
3892.96736592625  1.240794E-14
3894.28292374626  1.298284E-14
3895.59848156628  1.308890E-14
3896.91403938629  1.348750E-14
3898.2295972063  1.350459E-14
3899.54515502632  1.363058E-14
3900.86071284633  1.630513E-14
3902.17627066634  1.420371E-14
3903.49182848636  1.376269E-14
3904.80738630637  1.390782E-14
3906.12294412639  1.374926E-14
3907.4385019464  1.384272E-14
3908.75405976641  1.447037E-14
3910.06961758643  1.465386E-14
3911.38517540644  1.477953E-14
3912.70073322645  1.512702E-14
3914.01629104647  1.493686E-14
3915.33184886648  1.495706E-14
3916.6474066865  1.497012E-14
3917.96296450651  1.501166E-14
3919.27852232652  1.550357E-14
3920.59408014654  1.567541E-14
3921.90963796655  1.570436E-14
3923.22519578656  1.580054E-14
3924.54075360658  1.615606E-14
3925.85631142659  1.579834E-14
3927.17186924661  1.551019E-14
3928.48742706662  1.649844E-14
3929.80298488663  1.655871E-14
3931.11854270665  1.622576E-14
3932.43410052666  1.691496E-14
3933.74965834667  1.744954E-14
3935.06521616669  1.709806E-14
3936.3807739867  1.794553E-14
3937.69633180671  1.798941E-14
3939.01188962673  1.830040E-14
3940.32744744674  1.831045E-14
3941.64300526676  1.860825E-14
3942.95856308677  1.831883E-14
3944.27412090678  1.803247E-14
3945.5896787268  1.821049E-14
3946.90523654681  1.831335E-14
3948.22079436682  1.847051E-14
3949.53635218684  1.838651E-14
3950.85191000685  1.916907E-14
3952.16746782687  1.983923E-14
3953.48302564688  1.959983E-14
3954.79858346689  1.940194E-14
3956.11414128691  1.969288E-14
3957.42969910692  2.011276E-14
3958.74525692693  1.986631E-14
3960.06081474695  1.983329E-14
3961.37637256696  1.949504E-14
3962.69193038698  1.881914E-14
3964.00748820699  1.924903E-14
3965.323046027  1.848268E-14
3966.63860384702  1.833707E-14
3967.95416166703  1.799740E-14
3969.26971948704  1.687112E-14
3970.58527730706  1.660803E-14
3971.90083512707  1.673735E-14
3973.21639294708  1.641806E-14
3974.5319507671  1.662829E-14
3975.84750858711  1.714298E-14
3977.16306640712  1.701648E-14
3978.47862422714  1.759177E-14
3979.79418204715  1.822250E-14
3981.10973986717  1.891468E-14
3982.42529768718  1.906737E-14
3983.74085550719  1.954875E-14
3985.05641332721  2.031864E-14
3986.37197114722  2.077899E-14
3987.68752896724  2.170648E-14
3989.00308678725  2.184352E-14
3990.31864460726  2.143472E-14
3991.63420242728  2.188925E-14
3992.94976024729  2.260038E-14
3994.2653180673  2.182434E-14
3995.58087588732  2.182636E-14
3996.89643370733  2.096375E-14
3998.21199152735  2.033610E-14
3999.52754934736  1.980236E-14
4000.84310716737  1.939424E-14
4002.15866498739  1.864731E-14
4003.4742228074  1.810145E-14
4004.78978062741  1.765266E-14
4006.10533844743  1.736450E-14
4007.42089626744  1.763143E-14
4008.73645408745  1.760854E-14
4010.05201190747  1.823484E-14
4011.36756972748  1.866262E-14
4012.6831275475  1.901081E-14
4013.99868536751  1.947289E-14
4015.31424318752  2.019546E-14
4016.62980100754  2.058341E-14
4017.94535882755  2.123378E-14
4019.26091664756  2.048631E-14
4020.57647446758  2.053514E-14
4021.89203228759  2.069681E-14
4023.20759010761  2.060706E-14
4024.52314792762  2.101912E-14
4025.83870574763  2.112650E-14
4027.15426356765  2.109666E-14
4028.46982138766  2.080315E-14
4029.78537920767  2.080528E-14
4031.10093702769  2.068854E-14
4032.4164948477  2.026932E-14
4033.73205266771  2.060279E-14
4035.04761048773  2.088817E-14
4036.36316830774  2.016863E-14
4037.67872612776  2.066229E-14
4038.99428394777  2.017180E-14
4040.30984176778  2.032528E-14
4041.6253995878  1.983244E-14
4042.94095740781  2.014587E-14
4044.25651522783  1.992912E-14
4045.57207304784  1.999772E-14
4046.88763086785  1.999699E-14
4048.20318868787  1.976974E-14
4049.51874650788  1.959790E-14
4050.83430432789  1.990331E-14
4052.14986214791  2.008557E-14
4053.46541996792  1.926009E-14
4054.78097778793  2.004832E-14
4056.09653560795  1.954506E-14
4057.41209342796  1.992975E-14
4058.72765124798  1.962005E-14
4060.04320906799  1.972469E-14
4061.358766888  1.958896E-14
4062.67432470802  1.881350E-14
4063.98988252803  1.917451E-14
4065.30544034804  1.875543E-14
4066.62099816806  1.912376E-14
4067.93655598807  1.913242E-14
4069.25211380808  1.916715E-14
4070.5676716281  1.948717E-14
4071.88322944811  1.963214E-14
4073.19878726813  1.969796E-14
4074.51434508814  2.010863E-14
4075.82990290815  1.979220E-14
4077.14546072817  1.932084E-14
4078.46101854818  1.976343E-14
4079.7765763682  1.920829E-14
4081.09213418821  1.987603E-14
4082.40769200822  2.020960E-14
4083.72324982824  1.967849E-14
4085.03880764825  2.040736E-14
4086.35436546826  1.967455E-14
4087.66992328828  1.958516E-14
4088.98548110829  1.955142E-14
4090.3010389283  1.955754E-14
4091.61659674832  1.918503E-14
4092.93215456833  1.882442E-14
4094.24771238834  1.874045E-14
4095.56327020836  1.898778E-14
4096.87882802837  1.882139E-14
4098.19438584839  1.904600E-14
4099.5099436684  1.897579E-14
4100.82550148841  1.936371E-14
4102.14105930843  1.904148E-14
4103.45661712844  1.891306E-14
4104.77217494846  1.921789E-14
4106.08773276847  1.931746E-14
4107.40329058848  1.863495E-14
4108.7188484085  1.896959E-14
4110.03440622851  1.920082E-14
4111.34996404852  1.921232E-14
4112.66552186854  1.958617E-14
4113.98107968855  1.973073E-14
4115.29663750856  1.966857E-14
4116.61219532858  1.994929E-14
4117.92775314859  2.016525E-14
4119.24331096861  2.020093E-14
4120.55886878862  2.003453E-14
4121.87442660863  1.997570E-14
4123.18998442865  1.976085E-14
4124.50554224866  1.957115E-14
4125.82110006867  1.884768E-14
4127.13665788869  1.851433E-14
4128.4522157087  1.825710E-14
4129.76777352872  1.813779E-14
4131.08333134873  1.794848E-14
4132.39888916874  1.767360E-14
4133.71444698876  1.835099E-14
4135.03000480877  1.828187E-14
4136.34556262878  1.838002E-14
4137.6611204488  1.842571E-14
4138.97667826881  1.852572E-14
4140.29223608882  1.884902E-14
4141.60779390884  1.853723E-14
4142.92335172885  1.879878E-14
4144.23890954887  1.866992E-14
4145.55446736888  1.857124E-14
4146.87002518889  1.843341E-14
4148.18558300891  1.850067E-14
4149.50114082892  1.837759E-14
4150.81669864893  1.866769E-14
4152.13225646895  1.852965E-14
4153.44781428896  1.828303E-14
4154.76337210898  1.818934E-14
4156.07892992899  1.829924E-14
4157.394487749  1.830203E-14
4158.71004556902  1.812361E-14
4160.02560338903  1.771056E-14
4161.34116120904  1.770096E-14
4162.65671902906  1.769157E-14
4163.97227684907  1.736479E-14
4165.28783466909  1.789458E-14
4166.6033924891  1.789105E-14
4167.91895030911  1.788116E-14
4169.23450812913  1.777094E-14
4170.55006594914  1.768257E-14
4171.86562376915  1.750031E-14
4173.18118158917  1.743336E-14
4174.49673940918  1.753692E-14
4175.81229722919  1.794015E-14
4177.12785504921  1.769210E-14
4178.44341286922  1.801961E-14
4179.75897068924  1.802114E-14
4181.07452850925  1.768805E-14
4182.39008632926  1.803174E-14
4183.70564414928  1.851240E-14
4185.02120196929  1.849843E-14
4186.3367597893  1.884436E-14
4187.65231760932  1.919994E-14
4188.96787542933  1.972725E-14
4190.28343324935  1.983334E-14
4191.59899106936  1.956340E-14
4192.91454888937  1.930681E-14
4194.23010670939  1.955673E-14
4195.5456645294  1.927760E-14
4196.86122234941  1.891538E-14
4198.17678016943  1.890985E-14
4199.49233798944  1.897719E-14
4200.80789580946  1.876109E-14
4202.12345362947  1.886738E-14
4203.43901144948  1.900655E-14
4204.7545692695  1.930005E-14
4206.07012708951  1.943815E-14
4207.38568490952  1.917139E-14
4208.70124272954  1.951840E-14
4210.01680054955  2.004989E-14
4211.33235836957  2.011677E-14
4212.64791618958  2.038938E-14
4213.96347400959  2.047464E-14
4215.2790318296  2.017176E-14
4216.59458964962  2.007761E-14
4217.91014746963  2.027376E-14
4219.22570528965  2.023777E-14
4220.54126310966  2.040811E-14
4221.85682092968  1.986610E-14
4223.17237874969  1.944959E-14
4224.4879365697  1.930836E-14
4225.80349438972  1.974725E-14
4227.11905220973  1.981393E-14
4228.43461002974  2.016117E-14
4229.75016784976  2.049514E-14
4231.06572566977  2.044650E-14
4232.38128348978  2.072807E-14
4233.6968413098  2.050659E-14
4235.01239912981  2.058132E-14
4236.32795694983  2.029310E-14
4237.64351476984  2.067395E-14
4238.95907258985  2.033777E-14
4240.27463040987  2.046358E-14
4241.59018822988  2.022795E-14
4242.90574604989  2.025436E-14
4244.22130386991  2.088299E-14
4245.53686168992  2.042075E-14
4246.85241950993  2.013740E-14
4248.16797732995  1.990026E-14
4249.48353514996  1.944759E-14
4250.79909296998  1.898581E-14
4252.11465078999  1.890220E-14
4253.43020861  2.042070E-14
4254.74576643002  1.947992E-14
4256.06132425003  1.948564E-14
4257.37688207004  1.981570E-14
4258.69243989006  2.009334E-14
4260.00799771007  2.074005E-14
4261.32355553009  2.067021E-14
4262.6391133501  2.048134E-14
4263.95467117011  2.079578E-14
4265.27022899013  2.058701E-14
4266.58578681014  2.065374E-14
4267.90134463015  2.072045E-14
4269.21690245017  2.078715E-14
4270.53246027018  2.085385E-14
4271.84801809019  2.092058E-14
4273.16357591021  2.098728E-14
4274.47913373022  2.105399E-14
4275.79469155024  2.062104E-14
4277.11024937025  2.055623E-14
4278.42580719026  2.046006E-14
4279.74136501028  2.018769E-14
4281.05692283029  2.067967E-14
4282.37248065031  2.089940E-14
4283.68803847032  2.108057E-14
4285.00359629033  2.096273E-14
4286.31915411035  2.117068E-14
4287.63471193036  2.143439E-14
4288.95026975037  2.166082E-14
4290.26582757039  2.131349E-14
4291.5813853904  2.136637E-14
4292.89694321041  2.133066E-14
4294.21250103043  2.076722E-14
4295.52805885044  2.089259E-14
4296.84361667046  2.069209E-14
4298.15917449047  2.118390E-14
4299.47473231048  2.073802E-14
4300.7902901305  2.110018E-14
4302.10584795051  2.147222E-14
4303.42140577052  2.172930E-14
4304.73696359054  2.186831E-14
4306.05252141055  2.184618E-14
4307.36807923057  2.202717E-14
4308.68363705058  2.202098E-14
4309.99919487059  2.161193E-14
4311.31475269061  2.171367E-14
4312.63031051062  2.173546E-14
4313.94586833063  2.170669E-14
4315.26142615065  2.188647E-14
4316.57698397066  2.178964E-14
4317.89254179068  2.163916E-14
4319.20809961069  2.112850E-14
4320.5236574307  2.101897E-14
4321.83921525072  2.112893E-14
4323.15477307073  2.040207E-14
4324.47033089074  1.970942E-14
4325.78588871076  1.960840E-14
4327.10144653077  1.933317E-14
4328.41700435078  1.918478E-14
4329.7325621708  1.884939E-14
4331.04811999081  1.885750E-14
4332.36367781083  1.886365E-14
4333.67923563084  1.925548E-14
4334.99479345085  1.959748E-14
4336.31035127087  2.001601E-14
