WAVE,FLUX,ERR,BGFLUX
3612.1487,5.2552515E-17,1.6014394E-17,-3.6107635E-17
3617.6912,3.9119608E-17,1.5964894E-17,-8.125847E-18
3623.2336,5.499641E-17,1.593518E-17,-7.2171955E-18
3628.776,5.640216E-17,1.555684E-17,-2.89047E-17
3634.3184,4.8569107E-17,1.5588571E-17,1.0382604E-19
3639.8608,4.2047936E-17,1.4898464E-17,-3.041671E-17
3645.4033,4.993412E-17,1.5051501E-17,-1.009173E-17
3650.9456,8.178588E-17,1.4939969E-17,-4.0655206E-17
3656.488,7.2784515E-17,1.4754545E-17,-2.6326365E-17
3662.0305,5.1553013E-17,1.4567845E-17,1.0966301E-18
3667.5728,4.179474E-17,1.4227153E-17,1.3740624E-18
3673.1152,5.30925E-17,1.3981485E-17,-1.4820314E-17
3678.6577,3.1332047E-17,1.3701155E-17,4.297573E-18
3684.2002,8.219988E-17,1.3935983E-17,-2.0383805E-17
3689.7424,6.678398E-17,1.3803756E-17,4.280005E-18
3695.285,5.747783E-17,1.3379008E-17,-5.760264E-18
3700.8274,4.3140536E-17,1.3060171E-17,3.1098784E-18
3706.3696,6.0615855E-17,1.31275036E-17,7.7832174E-19
3711.912,3.7379157E-17,1.29051425E-17,2.5984597E-17
3717.4546,6.659225E-17,1.2842491E-17,1.484013E-18
3722.997,7.2562394E-17,1.28324515E-17,7.806157E-18
3728.5393,6.1101847E-17,1.2337393E-17,-5.68651E-18
3734.0818,6.981506E-17,1.2252299E-17,-6.8378852E-18
3739.6243,6.355058E-17,1.2153497E-17,6.850645E-18
3745.1665,5.1225863E-17,1.16091184E-17,-4.075757E-18
3750.709,5.607028E-17,1.1541149E-17,-3.269825E-18
3756.2515,6.784063E-17,1.1571155E-17,-1.2421832E-18
3761.794,5.2543588E-17,1.1373849E-17,1.6559181E-17
3767.3362,4.8830708E-17,1.1163206E-17,1.4530673E-17
3772.8787,7.073734E-17,1.10619045E-17,-7.559774E-18
3778.4211,7.01117E-17,1.0880728E-17,-9.9833545E-18
3783.9634,3.0948172E-17,1.04234576E-17,8.797679E-18
3789.5059,4.423685E-17,1.0499808E-17,1.1658646E-17
3795.0483,5.164306E-17,1.0367977E-17,1.3059666E-19
3800.5908,8.5039123E-17,1.0439902E-17,-1.6610088E-17
3806.133,5.563436E-17,1.02199356E-17,5.458346E-18
3811.6755,7.818889E-17,1.03066125E-17,-1.0416E-18
3817.218,6.475853E-17,1.0256883E-17,2.2043002E-17
3822.7603,6.984395E-17,1.0125449E-17,9.408071E-18
3828.3027,8.80816E-17,1.0188722E-17,9.587457E-19
3833.8452,7.819564E-17,9.934275E-18,1.9639247E-18
3839.3877,1.018968E-16,1.02835E-17,1.3116356E-17
3844.93,1.09110926E-16,1.011405E-17,-3.1103205E-18
3850.4724,8.844879E-17,9.615346E-18,-1.5003526E-17
3856.015,8.7458236E-17,9.4820185E-18,-1.6196974E-17
3861.5571,6.566713E-17,9.344243E-18,7.7161E-18
3867.0996,6.139182E-17,9.0568055E-18,-5.2736602E-18
3872.642,6.8563115E-17,9.15009E-18,6.464873E-19
3878.1843,4.1559612E-17,8.837662E-18,1.4809676E-17
3883.7268,6.0606114E-17,9.183235E-18,2.9033993E-17
3889.2693,3.469493E-17,8.732175E-18,3.0702496E-17
3894.8118,5.84696E-17,9.044301E-18,3.391959E-17
3900.354,4.204536E-17,8.783586E-18,3.8745567E-17
3905.8965,4.4490234E-17,8.500295E-18,1.8273627E-17
