# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2024aaaa
# CHANNEL = B+R
# EXPNUM = 24_313_045_002
# MJD-OBS = 60622.468976
# DATE-OBS = 2024-11-08T11:15:21
# EXPTIME = 1800.0s
# AIRMASS = 1.05
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 04:36:10.42
# DEC = 04:13:23.81
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 1.526111e-16 7.765971e-17
3403.480000 1.638083e-16 8.739296e-17
3406.480000 8.598518e-17 7.692311e-17
3409.480000 -1.134230e-17 7.075097e-17
3412.480000 6.057218e-17 7.727951e-17
3415.480000 1.106796e-16 7.823801e-17
3418.480000 -4.730514e-17 6.819634e-17
3421.480000 3.207376e-18 6.720382e-17
3424.480000 4.448639e-17 7.426769e-17
3427.480000 6.056462e-17 7.354953e-17
3430.480000 -2.420777e-17 6.421801e-17
3433.480000 1.139588e-17 6.378324e-17
3436.480000 -4.203887e-17 7.123049e-17
3439.480000 1.596406e-17 7.105542e-17
3442.480000 1.368152e-16 6.183113e-17
3445.480000 2.609799e-17 6.168221e-17
3448.480000 8.323752e-17 6.643457e-17
3451.480000 1.438677e-16 6.407970e-17
3454.480000 1.515618e-16 5.667888e-17
3457.480000 2.455008e-17 5.793179e-17
3460.480000 7.938833e-18 6.099336e-17
3463.480000 -3.020599e-17 5.589899e-17
3466.480000 -1.239449e-17 5.117300e-17
3469.480000 -4.615258e-18 5.489956e-17
3472.480000 -1.214979e-17 6.043354e-17
3475.480000 3.944986e-17 5.105377e-17
3478.480000 -2.681643e-17 4.769668e-17
3481.480000 -4.608933e-17 5.294775e-17
3484.480000 -3.158360e-17 5.428947e-17
3487.480000 -3.053356e-17 4.829347e-17
3490.480000 -2.817713e-18 4.606568e-17
3493.480000 6.941939e-17 5.139425e-17
3496.480000 3.245162e-17 5.163056e-17
3499.480000 2.842649e-18 4.424992e-17
3502.480000 -4.362800e-17 4.269829e-17
3505.480000 -4.790665e-17 4.750589e-17
3508.480000 -8.584886e-19 4.669366e-17
3511.480000 2.498166e-17 4.099289e-17
3514.480000 9.524164e-17 4.221076e-17
3517.480000 2.176628e-17 4.551073e-17
3520.480000 3.072575e-17 4.413175e-17
3523.480000 4.789208e-18 3.933156e-17
3526.480000 7.574169e-18 4.095346e-17
3529.480000 6.428624e-17 4.417688e-17
3532.480000 6.338722e-17 4.159522e-17
3535.480000 5.164504e-17 3.764683e-17
3538.480000 7.164856e-17 3.977334e-17
3541.480000 1.059320e-18 4.172861e-17
3544.480000 -6.795369e-17 3.828807e-17
3547.480000 1.392420e-17 3.612332e-17
3550.480000 2.960193e-17 3.974401e-17
3553.480000 4.244574e-17 4.092072e-17
3556.480000 6.382525e-17 3.729407e-17
3559.480000 6.710695e-17 3.602314e-17
3562.480000 1.147380e-16 4.082355e-17
3565.480000 9.500890e-17 4.044079e-17
3568.480000 8.480882e-17 3.525314e-17
3571.480000 1.109727e-16 3.446561e-17
3574.480000 6.821643e-17 3.830065e-17
3577.480000 1.257531e-16 3.840827e-17
3580.480000 8.453257e-17 3.325212e-17
3583.480000 1.111111e-16 3.362511e-17
3586.480000 1.072446e-16 3.734293e-17
3589.480000 6.251790e-17 3.525581e-17
3592.480000 9.997852e-17 3.151714e-17
3595.480000 1.157209e-16 3.327834e-17
3598.480000 1.689431e-16 3.604536e-17
3601.480000 1.838733e-16 3.449947e-17
3604.480000 9.053734e-17 3.136560e-17
3607.480000 5.711605e-17 3.345312e-17
3610.480000 7.595667e-17 3.514982e-17
3613.480000 1.255059e-16 3.273852e-17
3616.480000 1.302558e-16 3.109609e-17
3619.480000 1.827484e-16 3.463137e-17
3622.480000 1.586065e-16 3.590201e-17
3625.480000 1.943971e-16 3.258281e-17
3628.480000 1.883082e-16 3.109673e-17
3631.480000 1.554932e-16 3.397735e-17
3634.480000 1.527620e-16 3.417477e-17
3637.480000 1.702818e-16 3.010395e-17
3640.480000 1.883902e-16 2.958727e-17
3643.480000 1.503332e-16 3.361940e-17
3646.480000 1.490401e-16 3.336162e-17
3649.480000 1.933538e-16 2.928928e-17
3652.480000 1.856929e-16 2.966476e-17
3655.480000 2.030599e-16 3.429971e-17
3658.480000 2.695012e-16 3.248915e-17
3661.480000 2.214925e-16 2.891985e-17
3664.480000 2.159794e-16 3.025386e-17
3667.480000 1.650703e-16 3.282018e-17
3670.480000 1.805667e-16 3.128212e-17
3673.480000 1.747377e-16 2.861072e-17
3676.480000 2.153967e-16 3.070279e-17
3679.480000 2.307291e-16 3.237790e-17
3682.480000 2.467337e-16 3.037580e-17
3685.480000 2.194503e-16 2.810385e-17
3688.480000 1.652453e-16 3.025540e-17
3691.480000 1.669523e-16 3.123651e-17
3694.480000 2.037916e-16 2.877511e-17
3697.480000 1.779477e-16 2.740275e-17
3700.480000 2.164843e-16 3.079700e-17
3703.480000 2.346037e-16 3.165960e-17
3706.480000 1.806914e-16 2.759485e-17
3709.480000 1.803017e-16 2.668663e-17
3712.480000 2.279955e-16 3.057249e-17
3715.480000 1.967297e-16 3.006804e-17
3718.480000 1.563062e-16 2.579725e-17
3721.480000 1.447620e-16 2.585781e-17
3724.480000 1.623879e-16 2.925867e-17
3727.480000 1.617499e-16 2.920483e-17
3730.480000 1.752019e-16 2.652698e-17
3733.480000 2.152683e-16 2.688796e-17
3736.480000 2.551700e-16 2.983732e-17
3739.480000 2.260361e-16 2.846634e-17
3742.480000 2.211344e-16 2.588378e-17
3745.480000 1.875570e-16 2.707800e-17
3748.480000 1.985125e-16 2.869739e-17
3751.480000 2.241166e-16 2.698324e-17
3754.480000 2.237165e-16 2.504359e-17
3757.480000 2.321407e-16 2.724988e-17
3760.480000 2.409325e-16 2.846790e-17
3763.480000 2.298410e-16 2.569430e-17
3766.480000 1.718154e-16 2.419951e-17
3769.480000 1.822947e-16 2.691323e-17
3772.480000 1.966612e-16 2.751935e-17
3775.480000 2.206587e-16 2.465872e-17
3778.480000 2.453421e-16 2.403509e-17
3781.480000 2.048523e-16 2.660711e-17
3784.480000 1.324659e-16 2.594184e-17
3787.480000 1.536353e-16 2.296077e-17
3790.480000 1.814093e-16 2.309948e-17
3793.480000 1.852698e-16 2.587117e-17
3796.480000 1.624279e-16 2.518049e-17
3799.480000 2.082960e-16 2.250350e-17
3802.480000 1.982865e-16 2.321338e-17
3805.480000 1.642875e-16 2.485712e-17
3808.480000 1.484595e-16 2.396334e-17
3811.480000 1.415452e-16 2.169924e-17
3814.480000 8.695428e-17 2.290894e-17
3817.480000 1.330457e-16 2.483880e-17
3820.480000 1.625747e-16 2.352401e-17
3823.480000 1.349188e-16 2.153963e-17
3826.480000 7.905045e-17 2.308629e-17
3829.480000 9.510670e-17 2.436481e-17
3832.480000 8.279499e-17 2.266054e-17
3835.480000 8.888476e-17 2.156464e-17
3838.480000 1.045551e-16 2.401812e-17
3841.480000 7.876279e-17 2.407863e-17
